cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
Pancreas	0.86	1.958045283419	0.72	1.958045283419	0.775	0.11	NA	CADPS	Pancreas	FALSE
Pancreas	0.859	0.835936116289811	0.718	0.835936116289811	0.789	0.146	NA	PAK3	Pancreas	TRUE
Pancreas	0.854	0.859166570908616	0.708	0.859166570908616	0.972	0.898	NA	ZKSCAN1	Pancreas	FALSE
Pancreas	0.854	0.853278992491474	0.708	0.853278992491474	0.944	0.821	NA	RHOBTB3	Pancreas	FALSE
Pancreas	0.845	0.996412307806965	0.69	0.996412307806965	0.704	0.015	NA	ISL1	Pancreas	TRUE
Pancreas	0.842	1.18264898894932	0.684	1.18264898894932	0.93	0.762	NA	SSR4	Pancreas	FALSE
Pancreas	0.842	0.71771974348878	0.684	0.71771974348878	0.859	0.187	NA	DDX3Y	Pancreas	FALSE
Pancreas	0.841	1.64826365996173	0.682	1.64826365996173	0.887	0.601	NA	ERO1B	Pancreas	TRUE
Pancreas	0.84	1.35020967421264	0.68	1.35020967421264	0.789	0.215	NA	SNHG23	Pancreas	FALSE
Pancreas	0.839	1.62441894175039	0.678	1.62441894175039	1	0.993	NA	GNAS	Pancreas	FALSE
Pancreas	0.838	4.09007479622953	0.676	4.09007479622953	0.676	0.003	NA	PRSS1	Pancreas	TRUE
Pancreas	0.836	1.67625384873021	0.672	1.67625384873021	0.69	0.029	NA	PAX6	Pancreas	TRUE
Pancreas	0.835	1.17532054438834	0.67	1.17532054438834	0.901	0.682	NA	BACE1	Pancreas	TRUE
Pancreas	0.835	1.0717932780346	0.67	1.0717932780346	0.944	0.65	NA	NUCB2	Pancreas	FALSE
Pancreas	0.832	0.886208760867593	0.664	0.886208760867593	0.732	0.103	NA	ABCC8	Pancreas	TRUE
Pancreas	0.831	1.19857902144685	0.662	1.19857902144685	0.69	0.027	NA	NEUROD1	Pancreas	FALSE
Pancreas	0.83	1.15337842964507	0.66	1.15337842964507	0.69	0.028	NA	CHGA	Pancreas	FALSE
Pancreas	0.829	3.31253048924283	0.658	3.31253048924283	0.704	0.094	NA	CPA2	Pancreas	TRUE
Pancreas	0.827	0.721765062918955	0.654	0.721765062918955	0.746	0.12	NA	FAR2P2	Pancreas	FALSE
Pancreas	0.825	1.93608569786555	0.65	1.93608569786555	0.732	0.132	NA	CHGB	Pancreas	FALSE
Pancreas	0.824	4.09092209610972	0.648	4.09092209610972	0.704	0.143	NA	GP2	Pancreas	TRUE
Pancreas	0.823	0.822125476164174	0.646	0.822125476164174	0.676	0.027	NA	SCG3	Pancreas	FALSE
Pancreas	0.821	0.786049742464609	0.642	0.786049742464609	0.69	0.061	NA	DCX	Pancreas	FALSE
Pancreas	0.82	3.56619575373389	0.64	3.56619575373389	0.648	0.018	NA	CELA3A	Pancreas	TRUE
Pancreas	0.819	0.978360092739918	0.638	0.978360092739918	0.69	0.077	NA	NOL4	Pancreas	TRUE
Pancreas	0.817	0.987496374091148	0.634	0.987496374091148	0.817	0.24	NA	MAP2	Pancreas	TRUE
Pancreas	0.816	2.88518578807355	0.632	2.88518578807355	0.634	0.004	NA	CTRC	Pancreas	TRUE
Pancreas	0.816	0.8013361438562	0.632	0.8013361438562	0.775	0.203	NA	GNG2	Pancreas	FALSE
Pancreas	0.813	1.5810934737922	0.626	1.5810934737922	0.634	0.014	NA	SLC30A8	Pancreas	TRUE
Pancreas	0.81	0.850752169719168	0.62	0.850752169719168	0.718	0.148	NA	GABRB3	Pancreas	TRUE
Pancreas	0.807	0.848312811449436	0.614	0.848312811449436	0.803	0.31	NA	NAV1	Pancreas	FALSE
Pancreas	0.806	1.22719036726086	0.612	1.22719036726086	0.958	0.486	NA	COL3A1	Pancreas	FALSE
Pancreas	0.806	0.822697553515688	0.612	0.822697553515688	0.718	0.149	NA	RIMS2	Pancreas	FALSE
Pancreas	0.805	0.884601359885819	0.61	0.884601359885819	0.845	0.549	NA	FAM46C	Pancreas	FALSE
Pancreas	0.802	0.857255314709194	0.604	0.857255314709194	0.732	0.187	NA	RUNX1T1	Pancreas	FALSE
Pancreas	0.801	0.944026691532287	0.602	0.944026691532287	0.873	0.345	NA	COL1A1	Pancreas	FALSE
Pancreas	0.801	0.754909509283655	0.602	0.754909509283655	0.662	0.078	NA	CRMP1	Pancreas	FALSE
Pancreas	0.8	2.02248415590762	0.6	2.02248415590762	0.634	0.078	NA	AMBP	Pancreas	TRUE
Pancreas	0.797	1.38634940406757	0.594	1.38634940406757	0.634	0.056	NA	PCSK1	Pancreas	FALSE
Pancreas	0.797	0.770207906963774	0.594	0.770207906963774	0.62	0.023	NA	INSM1	Pancreas	FALSE
Pancreas	0.796	0.707827922973658	0.592	0.707827922973658	0.986	0.679	NA	ALDH1A1	Pancreas	FALSE
Pancreas	0.792	2.45748953684282	0.584	2.45748953684282	0.62	0.072	NA	CELA3B	Pancreas	TRUE
Pancreas	0.792	1.00974713130516	0.584	1.00974713130516	0.62	0.056	NA	PLCXD3	Pancreas	TRUE
Pancreas	0.791	1.00102530868932	0.582	1.00102530868932	0.69	0.127	NA	TM4SF4	Pancreas	FALSE
Pancreas	0.789	0.882649444027407	0.578	0.882649444027407	0.606	0.032	NA	PCSK2	Pancreas	FALSE
Pancreas	0.788	1.11001331492805	0.576	1.11001331492805	0.831	0.401	NA	ARFGEF3	Pancreas	FALSE
Pancreas	0.788	0.902160946723019	0.576	0.902160946723019	0.873	0.38	NA	COL1A2	Pancreas	FALSE
Pancreas	0.787	0.758104809488985	0.574	0.758104809488985	1	0.783	NA	HBG2	Pancreas	FALSE
Pancreas	0.786	0.836100686689216	0.572	0.836100686689216	0.662	0.138	NA	SSTR2	Pancreas	FALSE
Pancreas	0.785	1.10092441964391	0.57	1.10092441964391	0.606	0.052	NA	STMN2	Pancreas	FALSE
Pancreas	0.784	0.721507919739272	0.568	0.721507919739272	0.577	0.008	NA	KCNK16	Pancreas	FALSE
Pancreas	0.782	1.03377144333237	0.564	1.03377144333237	0.563	0	NA	CTRB2	Pancreas	TRUE
Pancreas	0.782	0.722524236303961	0.564	0.722524236303961	0.817	0.478	NA	NBEA	Pancreas	FALSE
Pancreas	0.781	1.02047914935338	0.562	1.02047914935338	0.775	0.286	NA	MAP1B	Pancreas	FALSE
Pancreas	0.779	1.93107569817886	0.558	1.93107569817886	0.563	0.012	NA	CEL	Pancreas	TRUE
Pancreas	0.779	1.49055606612348	0.558	1.49055606612348	0.662	0.224	NA	GATM	Pancreas	TRUE
Pancreas	0.778	0.756898321895913	0.556	0.756898321895913	0.592	0.037	NA	ST18	Pancreas	FALSE
Pancreas	0.777	1.56172568662255	0.554	1.56172568662255	0.563	0.018	NA	SERPINI2	Pancreas	TRUE
Pancreas	0.777	1.277907325926	0.554	1.277907325926	0.592	0.071	NA	PNLIPRP1	Pancreas	TRUE
Pancreas	0.776	1.11566062122682	0.552	1.11566062122682	0.732	0.259	NA	RAB3B	Pancreas	FALSE
Pancreas	0.776	0.858201228706784	0.552	0.858201228706784	0.859	0.519	NA	BEX1	Pancreas	FALSE
Pancreas	0.773	0.844737829254031	0.546	0.844737829254031	0.563	0.022	NA	GAD2	Pancreas	TRUE
Pancreas	0.772	1.38416963890001	0.544	1.38416963890001	0.577	0.059	NA	CPB1	Pancreas	TRUE
Pancreas	0.769	0.996392898930416	0.538	0.996392898930416	0.662	0.207	NA	PCDH17	Pancreas	TRUE
Pancreas	0.768	1.32600941046153	0.536	1.32600941046153	0.901	0.894	NA	RBPJ	Pancreas	FALSE
Pancreas	0.768	1.20790234597964	0.536	1.20790234597964	0.634	0.135	NA	ACVR1C	Pancreas	FALSE
Pancreas	0.764	1.98625795297248	0.528	1.98625795297248	0.535	0.011	NA	PRSS2	Pancreas	TRUE
Pancreas	0.764	0.810519661431732	0.528	0.810519661431732	0.732	0.338	NA	FLRT2	Pancreas	FALSE
Pancreas	0.763	0.800918330065633	0.526	0.800918330065633	0.704	0.242	NA	PDE8B	Pancreas	FALSE
Pancreas	0.76	0.91212471350727	0.52	0.91212471350727	0.521	0	NA	SYCN	Pancreas	TRUE
Pancreas	0.752	0.818807786218181	0.504	0.818807786218181	0.507	0.006	NA	PLA2G1B	Pancreas	TRUE
Pancreas	0.741	1.80003021875635	0.482	1.80003021875635	0.493	0.016	NA	REG1A	Pancreas	TRUE
Pancreas	0.739	0.723368907951742	0.478	0.723368907951742	0.563	0.138	NA	TM4SF1	Pancreas	FALSE
Pancreas	0.738	1.15531301631622	0.476	1.15531301631622	0.563	0.177	NA	ERP27	Pancreas	FALSE
Pancreas	0.724	3.2319686529601	0.448	3.2319686529601	0.451	0.004	NA	GCG	Pancreas	TRUE
Pancreas	0.722	0.772222112577497	0.444	0.772222112577497	0.535	0.145	NA	FAM129A	Pancreas	FALSE
Pancreas	0.716	0.81578560564992	0.432	0.81578560564992	0.817	0.773	NA	SEL1L	Pancreas	FALSE
Pancreas	0.715	0.804204203416312	0.43	0.804204203416312	0.493	0.088	NA	MT1G	Pancreas	FALSE
Pancreas	0.713	1.32823432599987	0.426	1.32823432599987	0.817	0.708	NA	RRBP1	Pancreas	FALSE
Pancreas	0.711	0.819834873069603	0.422	0.819834873069603	0.423	0	NA	INS	Pancreas	TRUE
Pancreas	0.709	1.14594468258635	0.418	1.14594468258635	0.648	0.358	NA	H19	Pancreas	FALSE
Small intestine	0.982	2.7190861505097	0.964	2.7190861505097	0.979	0.097	NA	LGALS4	Small intestine	FALSE
Small intestine	0.976	2.5368886676449	0.952	2.5368886676449	0.956	0.028	NA	MUC13	Small intestine	TRUE
Small intestine	0.964	1.56221937879569	0.928	1.56221937879569	0.938	0.075	NA	CDH17	Small intestine	FALSE
Small intestine	0.959	1.66170308983903	0.918	1.66170308983903	0.933	0.025	NA	MYO1A	Small intestine	FALSE
Small intestine	0.957	1.49414161969579	0.914	1.49414161969579	0.947	0.16	NA	VIL1	Small intestine	FALSE
Small intestine	0.952	1.30725928634044	0.904	1.30725928634044	0.915	0.019	NA	CDX2	Small intestine	FALSE
Small intestine	0.951	1.70638497895235	0.902	1.70638497895235	0.998	0.762	NA	HLA-B	Small intestine	FALSE
Small intestine	0.95	1.83271888405125	0.9	1.83271888405125	0.929	0.102	NA	SERPINA1	Small intestine	TRUE
Small intestine	0.947	1.578978711982	0.894	1.578978711982	0.922	0.122	NA	ANXA13	Small intestine	FALSE
Small intestine	0.933	1.09088858485878	0.866	1.09088858485878	0.897	0.095	NA	HNF4A	Small intestine	FALSE
Small intestine	0.929	1.27604501175479	0.858	1.27604501175479	0.936	0.229	NA	USH1C	Small intestine	TRUE
Small intestine	0.927	1.27091601639423	0.854	1.27091601639423	0.995	0.95	NA	HLA-A	Small intestine	FALSE
Small intestine	0.926	1.05355755801706	0.852	1.05355755801706	0.975	0.815	NA	MTND2P28	Small intestine	FALSE
Small intestine	0.924	1.09413504367053	0.848	1.09413504367053	0.857	0.036	NA	GUCY2C	Small intestine	TRUE
Small intestine	0.923	2.1519050769425	0.846	2.1519050769425	0.86	0.079	NA	MUC17	Small intestine	TRUE
Small intestine	0.922	1.06130355309599	0.844	1.06130355309599	0.855	0.018	NA	CDX1	Small intestine	FALSE
Small intestine	0.921	2.52975361570923	0.842	2.52975361570923	0.86	0.059	NA	DMBT1	Small intestine	TRUE
Small intestine	0.921	0.975491197276299	0.842	0.975491197276299	0.899	0.088	NA	A1CF	Small intestine	FALSE
Small intestine	0.917	1.89760592341217	0.834	1.89760592341217	0.929	0.714	NA	OAT	Small intestine	TRUE
Small intestine	0.916	2.23923263949467	0.832	2.23923263949467	0.874	0.221	NA	CPS1	Small intestine	TRUE
Small intestine	0.913	1.5590900419488	0.826	1.5590900419488	0.834	0.034	NA	MTTP	Small intestine	TRUE
Small intestine	0.91	1.22689214314526	0.82	1.22689214314526	0.908	0.36	NA	LGALS3	Small intestine	FALSE
Small intestine	0.906	1.66120904129053	0.812	1.66120904129053	0.846	0.101	NA	FOLH1	Small intestine	TRUE
Small intestine	0.906	1.39105246986739	0.812	1.39105246986739	0.828	0.038	NA	ANPEP	Small intestine	TRUE
Small intestine	0.904	0.795542168628703	0.808	0.795542168628703	0.832	0.07	NA	MALRD1	Small intestine	TRUE
Small intestine	0.902	1.4608376033728	0.804	1.4608376033728	0.816	0.015	NA	C6orf222	Small intestine	FALSE
Small intestine	0.9	0.932871732678921	0.8	0.932871732678921	0.857	0.088	NA	POF1B	Small intestine	FALSE
Small intestine	0.9	0.919889821696268	0.8	0.919889821696268	0.871	0.149	NA	DDC	Small intestine	FALSE
Small intestine	0.898	1.4003635385189	0.796	1.4003635385189	0.929	0.359	NA	MISP	Small intestine	TRUE
Small intestine	0.898	0.79220588080536	0.796	0.79220588080536	0.837	0.077	NA	HNF4G	Small intestine	TRUE
Small intestine	0.895	1.38164872134792	0.79	1.38164872134792	0.945	0.376	NA	SMIM24	Small intestine	TRUE
Small intestine	0.891	1.9895793362324	0.782	1.9895793362324	0.8	0.036	NA	FABP1	Small intestine	FALSE
Small intestine	0.891	1.35750455765686	0.782	1.35750455765686	0.885	0.318	NA	FAM46A	Small intestine	FALSE
Small intestine	0.888	1.21346384373356	0.776	1.21346384373356	0.892	0.373	NA	PCSK5	Small intestine	TRUE
Small intestine	0.886	1.11234914898844	0.772	1.11234914898844	0.775	0.006	NA	SI	Small intestine	TRUE
Small intestine	0.886	1.01362362445893	0.772	1.01362362445893	0.853	0.185	NA	TMC5	Small intestine	TRUE
Small intestine	0.885	0.987706588491962	0.77	0.987706588491962	0.777	0.011	NA	BTNL3	Small intestine	TRUE
Small intestine	0.884	0.97602693545208	0.768	0.976026935452081	0.869	0.27	NA	GCNT1	Small intestine	FALSE
Small intestine	0.883	1.02526926599522	0.766	1.02526926599522	0.772	0.011	NA	MEP1A	Small intestine	FALSE
Small intestine	0.883	1.00785803294401	0.766	1.00785803294401	0.802	0.094	NA	CASP1	Small intestine	TRUE
Small intestine	0.883	0.837699451986244	0.766	0.837699451986244	0.798	0.073	NA	SULT1E1	Small intestine	TRUE
Small intestine	0.882	0.989752195115579	0.764	0.989752195115579	0.867	0.272	NA	PBLD	Small intestine	TRUE
Small intestine	0.88	2.77304577986519	0.76	2.77304577986519	0.763	0.008	NA	RBP2	Small intestine	TRUE
Small intestine	0.88	1.10595017974257	0.76	1.10595017974257	0.775	0.041	NA	XDH	Small intestine	TRUE
Small intestine	0.879	1.06611120889933	0.758	1.06611120889933	0.949	0.683	NA	SERPINB6	Small intestine	FALSE
Small intestine	0.878	0.891424593942652	0.756	0.891424593942652	0.857	0.285	NA	HEPH	Small intestine	FALSE
Small intestine	0.875	0.710020386593591	0.75	0.710020386593591	0.779	0.039	NA	NR5A2	Small intestine	FALSE
Small intestine	0.873	2.05222409863988	0.746	2.05222409863988	0.837	0.264	NA	TSPAN8	Small intestine	FALSE
Small intestine	0.872	1.076438379244	0.744	1.076438379244	0.77	0.061	NA	SLC6A20	Small intestine	TRUE
Small intestine	0.871	1.00436466089465	0.742	1.00436466089465	0.759	0.036	NA	CHP2	Small intestine	FALSE
Small intestine	0.87	0.731836022491116	0.74	0.731836022491116	0.747	0.01	NA	SULT1B1	Small intestine	FALSE
Small intestine	0.868	0.756176510644401	0.736	0.756176510644401	0.77	0.08	NA	GIPC2	Small intestine	FALSE
Small intestine	0.865	0.82899256944088	0.73	0.82899256944088	0.731	0.003	NA	CCL25	Small intestine	TRUE
Small intestine	0.863	1.02841280282489	0.726	1.02841280282489	0.995	0.879	NA	EPCAM	Small intestine	FALSE
Small intestine	0.863	0.906746124233584	0.726	0.906746124233584	0.943	0.621	NA	ERBB3	Small intestine	FALSE
Small intestine	0.863	0.737416108872969	0.726	0.737416108872969	0.777	0.126	NA	ATP10B	Small intestine	FALSE
Small intestine	0.863	0.724882300521112	0.726	0.724882300521112	0.763	0.063	NA	PRDM1	Small intestine	TRUE
Small intestine	0.859	1.00471664578622	0.718	1.00471664578622	0.998	0.975	NA	B2M	Small intestine	FALSE
Small intestine	0.859	0.975854466459448	0.718	0.975854466459448	0.929	0.634	NA	EPHX2	Small intestine	TRUE
Small intestine	0.858	0.927722768817628	0.716	0.927722768817628	0.885	0.512	NA	SLC39A14	Small intestine	TRUE
Small intestine	0.858	0.780808825334995	0.716	0.780808825334995	0.729	0.018	NA	BTNL8	Small intestine	TRUE
Small intestine	0.856	1.48242698059841	0.712	1.48242698059841	0.731	0.038	NA	GSTA1	Small intestine	TRUE
Small intestine	0.854	1.47480391047052	0.708	1.47480391047052	0.837	0.348	NA	AGR2	Small intestine	FALSE
Small intestine	0.852	0.720681443213136	0.704	0.720681443213136	0.832	0.174	NA	GATA6	Small intestine	FALSE
Small intestine	0.849	0.701309457134694	0.698	0.701309457134694	0.841	0.286	NA	FAM84A	Small intestine	FALSE
Small intestine	0.848	1.06862139894402	0.696	1.06862139894402	0.724	0.043	NA	MOGAT2	Small intestine	FALSE
Small intestine	0.847	0.907948917895848	0.694	0.907948917895848	0.876	0.444	NA	MAPK13	Small intestine	FALSE
Small intestine	0.847	0.838350235706901	0.694	0.838350235706901	0.749	0.087	NA	C2orf72	Small intestine	FALSE
Small intestine	0.847	0.760857825917431	0.694	0.760857825917431	0.92	0.667	NA	ZBTB38	Small intestine	FALSE
Small intestine	0.846	0.780905787748267	0.692	0.780905787748267	0.726	0.071	NA	PIWIL2	Small intestine	TRUE
Small intestine	0.843	1.62646340950841	0.686	1.62646340950841	0.706	0.052	NA	FGB	Small intestine	TRUE
Small intestine	0.84	2.28284607372703	0.68	2.28284607372703	0.692	0.028	NA	APOB	Small intestine	TRUE
Small intestine	0.839	0.813128063533615	0.678	0.813128063533615	0.968	0.733	NA	LIMA1	Small intestine	FALSE
Small intestine	0.837	1.15338737275744	0.674	1.15338737275744	0.908	0.66	NA	NCOA7	Small intestine	TRUE
Small intestine	0.836	0.896021997844451	0.672	0.896021997844451	0.915	0.669	NA	S100A10	Small intestine	FALSE
Small intestine	0.835	1.42917287413576	0.67	1.42917287413576	0.69	0.041	NA	AADAC	Small intestine	TRUE
Small intestine	0.835	1.13141521301895	0.67	1.13141521301895	0.68	0.017	NA	FABP2	Small intestine	FALSE
Small intestine	0.835	1.05630201150277	0.67	1.05630201150277	0.72	0.079	NA	CLDN2	Small intestine	FALSE
Small intestine	0.833	0.860005029747098	0.666	0.860005029747098	0.818	0.268	NA	ACSL5	Small intestine	FALSE
Small intestine	0.832	0.762943014517466	0.664	0.762943014517466	0.982	0.875	NA	GCC2	Small intestine	FALSE
Small intestine	0.83	1.51432941149967	0.66	1.51432941149967	0.77	0.198	NA	EDN1	Small intestine	TRUE
Small intestine	0.829	1.37718658897675	0.658	1.37718658897675	0.699	0.086	NA	EREG	Small intestine	FALSE
Small intestine	0.823	1.37747891689638	0.646	1.37747891689638	0.945	0.797	NA	SELENOP	Small intestine	TRUE
Small intestine	0.822	0.907820100126637	0.644	0.907820100126637	0.738	0.126	NA	CFTR	Small intestine	FALSE
Small intestine	0.821	1.03069191087618	0.642	1.03069191087618	0.671	0.048	NA	ACE2	Small intestine	FALSE
Small intestine	0.82	0.761497920308023	0.64	0.761497920308023	0.807	0.368	NA	PCK2	Small intestine	FALSE
Small intestine	0.819	1.00846226770142	0.638	1.00846226770142	0.825	0.438	NA	CES2	Small intestine	FALSE
Small intestine	0.818	0.88007813300898	0.636	0.88007813300898	0.749	0.164	NA	SLC19A3	Small intestine	FALSE
Small intestine	0.813	1.18429119487343	0.626	1.18429119487343	0.644	0.026	NA	SLC5A1	Small intestine	TRUE
Small intestine	0.811	0.830654187244911	0.622	0.830654187244911	0.63	0.013	NA	SLC17A4	Small intestine	TRUE
Small intestine	0.811	0.782131575390603	0.622	0.782131575390603	0.995	0.975	NA	GOLGA4	Small intestine	FALSE
Small intestine	0.805	0.821734548371047	0.61	0.821734548371047	0.805	0.307	NA	C1orf115	Small intestine	FALSE
Small intestine	0.805	0.8016031142741	0.61	0.8016031142741	0.899	0.581	NA	RAB25	Small intestine	FALSE
Small intestine	0.803	0.94294641097874	0.606	0.94294641097874	0.832	0.365	NA	SULT1C2	Small intestine	FALSE
Small intestine	0.803	0.87526680557748	0.606	0.87526680557748	0.986	0.704	NA	ELF3	Small intestine	FALSE
Small intestine	0.803	0.759749076418395	0.606	0.759749076418395	0.991	0.99	NA	RPS12	Small intestine	FALSE
Small intestine	0.802	0.75439795581329	0.604	0.75439795581329	0.747	0.251	NA	IFI16	Small intestine	FALSE
Small intestine	0.802	0.744375083871983	0.604	0.744375083871983	0.959	0.976	NA	HSPD1	Small intestine	FALSE
Small intestine	0.801	0.762819374264176	0.602	0.762819374264176	0.936	0.826	NA	FTL	Small intestine	FALSE
Small intestine	0.8	0.699529297220248	0.6	0.699529297220248	0.885	0.578	NA	FAM13A	Small intestine	FALSE
Small intestine	0.798	0.792768718889294	0.596	0.792768718889294	0.991	0.861	NA	KRT18	Small intestine	FALSE
Small intestine	0.794	0.814573544579891	0.588	0.814573544579891	0.687	0.149	NA	KHK	Small intestine	TRUE
Small intestine	0.792	0.814946581260787	0.584	0.814946581260787	0.855	0.384	NA	CFI	Small intestine	FALSE
Small intestine	0.791	0.843523453364638	0.582	0.843523453364638	0.731	0.368	NA	ALDH1B1	Small intestine	FALSE
Small intestine	0.791	0.721123361304067	0.582	0.721123361304067	0.968	0.96	NA	EEF1B2	Small intestine	FALSE
Small intestine	0.788	0.905230775481575	0.576	0.905230775481575	0.947	0.822	NA	ANXA4	Small intestine	FALSE
Small intestine	0.781	1.52406245283509	0.562	1.52406245283509	0.634	0.092	NA	TTR	Small intestine	FALSE
Small intestine	0.779	0.785821892393012	0.558	0.785821892393012	0.561	0.005	NA	FGG	Small intestine	TRUE
Small intestine	0.774	1.67158648439701	0.548	1.67158648439701	0.568	0.035	NA	SULT2A1	Small intestine	TRUE
Small intestine	0.774	0.865404867216683	0.548	0.865404867216683	0.874	0.505	NA	CGN	Small intestine	FALSE
Small intestine	0.769	1.0966165762198	0.538	1.0966165762198	0.634	0.131	NA	CYP3A5	Small intestine	FALSE
Small intestine	0.766	0.742974359449919	0.532	0.742974359449919	0.791	0.352	NA	DNASE1	Small intestine	FALSE
Small intestine	0.765	0.702974377809045	0.53	0.702974377809045	0.779	0.433	NA	F2RL1	Small intestine	FALSE
Small intestine	0.76	0.968729837883981	0.52	0.968729837883981	0.706	0.259	NA	MAF	Small intestine	TRUE
Small intestine	0.759	0.878492072294143	0.518	0.878492072294143	0.602	0.118	NA	XAF1	Small intestine	FALSE
Small intestine	0.755	0.839907220550876	0.51	0.839907220550876	0.69	0.223	NA	GBP1	Small intestine	FALSE
Small intestine	0.749	0.695457002689027	0.498	0.695457002689027	0.887	0.625	NA	SAT2	Small intestine	TRUE
Small intestine	0.743	0.828423904137927	0.486	0.828423904137927	0.515	0.046	NA	SLC26A3	Small intestine	TRUE
Small intestine	0.742	0.798080164009261	0.484	0.798080164009261	0.862	0.7	NA	CCND2	Small intestine	FALSE
Small intestine	0.738	1.10567697585903	0.476	1.10567697585903	0.568	0.143	NA	ONECUT2	Small intestine	FALSE
Small intestine	0.736	2.07437736214537	0.472	2.07437736214537	0.492	0.028	NA	ALDOB	Small intestine	TRUE
Small intestine	0.721	1.07978901408516	0.442	1.07978901408516	0.506	0.074	NA	TM4SF4	Small intestine	FALSE
Small intestine	0.721	0.729618353209066	0.442	0.729618353209066	0.503	0.082	NA	SLC15A1	Small intestine	FALSE
Small intestine	0.719	0.729132470758053	0.438	0.729132470758053	0.756	0.512	NA	MAOA	Small intestine	FALSE
Small intestine	0.701	1.30098434518257	0.402	1.30098434518257	0.455	0.059	NA	PIGR	Small intestine	FALSE
Stomach	0.945	2.84261439236551	0.89	2.84261439236551	0.909	0.092	NA	CLDN18	Stomach	TRUE
Stomach	0.881	0.847987255275004	0.762	0.847987255275004	1	0.835	NA	MTND2P28	Stomach	FALSE
Stomach	0.831	0.730029192612593	0.662	0.730029192612593	0.779	0.171	NA	FOXA2	Stomach	FALSE
Stomach	0.799	0.706480732346939	0.598	0.706480732346939	0.701	0.162	NA	TRNP1	Stomach	TRUE
Stomach	0.795	0.781836500105856	0.59	0.781836500105856	0.831	0.35	NA	GCNT1	Stomach	FALSE
Stomach	0.794	0.935876295092871	0.588	0.935876295092871	0.727	0.241	NA	MEIS2	Stomach	FALSE
Stomach	0.783	1.09089484300775	0.566	1.09089484300775	0.948	0.957	NA	HLA-A	Stomach	FALSE
Stomach	0.775	1.44139738161555	0.55	1.44139738161555	0.571	0.042	NA	RP11-1143G9.4	Stomach	TRUE
Stomach	0.772	0.862428430166517	0.544	0.862428430166517	0.844	0.4	NA	ARFGEF3	Stomach	FALSE
Stomach	0.763	1.85757313764292	0.526	1.85757313764292	0.545	0.029	NA	PSCA	Stomach	TRUE
Stomach	0.763	1.20369541665285	0.526	1.20369541665285	0.623	0.153	NA	VSIG2	Stomach	FALSE
Stomach	0.76	0.788505941867938	0.52	0.788505941867938	0.961	0.985	NA	TMSB10	Stomach	FALSE
Stomach	0.758	1.73618981403219	0.516	1.73618981403219	0.61	0.135	NA	SLC38A11	Stomach	FALSE
Stomach	0.756	1.27280843484183	0.512	1.27280843484183	0.519	0.017	NA	ANXA10	Stomach	TRUE
Stomach	0.756	0.903414941492096	0.512	0.903414941492096	1	0.963	NA	GHITM	Stomach	FALSE
Stomach	0.755	1.53036557541484	0.51	1.53036557541484	0.792	0.547	NA	RAP1GAP2	Stomach	FALSE
Stomach	0.751	2.54365964064717	0.502	2.54365964064717	0.545	0.08	NA	LYZ	Stomach	FALSE
Stomach	0.749	0.76723721872956	0.498	0.76723721872956	0.61	0.171	NA	CKMT1A	Stomach	FALSE
Stomach	0.745	1.40920173199408	0.49	1.40920173199408	0.494	0.007	NA	MSMB	Stomach	TRUE
Stomach	0.744	0.713089416522991	0.488	0.713089416522991	0.714	0.303	NA	SMIM22	Stomach	FALSE
Stomach	0.743	0.774493116507857	0.486	0.774493116507857	0.909	0.719	NA	SERPINB6	Stomach	FALSE
Stomach	0.741	0.866295657445308	0.482	0.866295657445308	0.766	0.473	NA	RCAN3	Stomach	FALSE
Stomach	0.74	0.972488252473494	0.48	0.972488252473494	0.506	0.042	NA	VSIG1	Stomach	TRUE
Stomach	0.738	0.763551826443459	0.476	0.763551826443459	0.623	0.186	NA	KIAA1324	Stomach	FALSE
Stomach	0.737	1.61311454788072	0.474	1.61311454788072	0.727	0.452	NA	IFI6	Stomach	FALSE
Stomach	0.729	0.809100389477562	0.458	0.809100389477562	0.506	0.061	NA	HEPACAM2	Stomach	FALSE
Stomach	0.727	1.02490685708508	0.454	1.02490685708508	0.481	0.031	NA	SCG3	Stomach	FALSE
Stomach	0.725	2.43244258914758	0.45	2.43244258914758	0.481	0.032	NA	CHGA	Stomach	FALSE
Stomach	0.722	0.74449849923706	0.444	0.74449849923706	0.468	0.026	NA	INSM1	Stomach	FALSE
Stomach	0.719	1.34023484618469	0.438	1.34023484618469	0.61	0.283	NA	SPINK1	Stomach	FALSE
Stomach	0.719	0.704509785525241	0.438	0.704509785525241	0.818	0.617	NA	RALGAPA2	Stomach	FALSE
Stomach	0.718	1.70186960703847	0.436	1.70186960703847	0.714	0.416	NA	AGR2	Stomach	FALSE
Stomach	0.715	0.756031003895113	0.43	0.756031003895113	1	0.957	NA	FOSB	Stomach	FALSE
Stomach	0.714	1.93264039965832	0.428	1.93264039965832	0.519	0.137	NA	CHGB	Stomach	FALSE
Stomach	0.714	0.820191551600053	0.428	0.820191551600053	0.597	0.232	NA	C10orf10	Stomach	FALSE
Stomach	0.713	0.757161604548527	0.426	0.757161604548527	0.922	0.934	NA	IER2	Stomach	FALSE
Stomach	0.712	0.928609133231262	0.424	0.928609133231262	0.844	0.728	NA	SEC11C	Stomach	FALSE
