human	PR10Xmono10cell54	276375	209170	201984	75.68%	0.7568	73.08%	single	0.5333
human	PR10Xmono10cell55	440571	295208	290126	67.01%	0.6701	65.85%	single	0.4333
human	PR10Xmono10cell56	1151846	922313	863763	80.07%	0.8007	74.99%	single	1.1000
human	PR10Xmono10cell57	436226	317252	309469	72.73%	0.7273	70.94%	single	0.5666
human	PR10Xmono10cell58	166660	94921	93159	56.95%	0.5695	55.90%	single	0.2000
human	PR10Xmono10cell59	218869	170240	166722	77.78%	0.7778	76.17%	single	0.2833
human	PR10Xmono10cell60	454466	236936	224940	52.14%	0.5214	49.50%	single	0.5333
human	PR10Xmono10cell61	280692	182210	180673	64.91%	0.6491	64.37%	single	0.2833
human	PR10Xmono10cell62	345209	255374	250643	73.98%	0.7398	72.61%	single	0.3666
human	PR10Xmono10cell63	385642	289767	283605	75.14%	0.7514	73.54%	single	0.3833
human	PR10Xmono10cell64	290177	145513	141801	50.15%	0.5015	48.87%	single	0.3000
human	PR10Xmono10cell65	233520	152865	145383	65.46%	0.6546	62.26%	single	0.6500
human	PR10Xmono10cell66	226016	126044	124358	55.77%	0.5577	55.02%	single	0.2666
human	PR10Xmono10cell67	275645	219908	214466	79.78%	0.7978	77.81%	single	0.5833
human	PR10Xmono10cell68	191226	99754	92064	52.17%	0.5217	48.14%	single	0.3000
human	PR10Xmono10cell69	414168	310040	304825	74.86%	0.7486	73.60%	single	0.6833
human	PR10Xmono10cell70	363898	288222	283322	79.20%	0.7920	77.86%	single	0.4833
human	PR10Xmono10cell71	519757	391638	378797	75.35%	0.7535	72.88%	single	0.5166
human	PR10Xmono10cell72	332542	194275	191428	58.42%	0.5842	57.57%	single	0.3500
human	PR10Xmono10cell73	240540	167544	162588	69.65%	0.6965	67.59%	single	0.7166
human	PR10Xmono10cell74	150269	92164	90159	61.33%	0.6133	60.00%	single	0.2666
human	PR10Xmono10cell75	230693	187534	180413	81.29%	0.8129	78.20%	single	0.4333
human	PR10Xmono10cell76	274040	169747	165446	61.94%	0.6194	60.37%	single	0.3166
human	PR10Xmono10cell77	190614	134702	129477	70.67%	0.7067	67.93%	single	0.2333
human	PR10Xmono10cell78	313953	202322	199236	64.44%	0.6444	63.46%	single	0.3166
human	PR10Xmono10cell79	338577	225545	223641	66.62%	0.6662	66.05%	single	0.3000
human	PR10Xmono10cell80	7161032	6225012	5959794	86.93%	0.8693	83.23%	single	7.6166
human	PR10Xmono10cell81	270761	184544	181009	68.16%	0.6816	66.85%	single	0.4000
human	PR10Xmono10cell82	139612	67176	65958	48.12%	0.4812	47.24%	single	0.1666
human	PR10Xmono10cell83	225366	179423	174599	79.61%	0.7961	77.47%	single	0.3333
human	PR10Xmono10cell84	266088	159538	155365	59.96%	0.5996	58.39%	single	0.3000
human	PR10Xmono10cell85	223776	147480	147154	65.91%	0.6591	65.76%	single	0.2000
human	PR10Xmono10cell86	344802	234928	232704	68.13%	0.6813	67.49%	single	2.6500
human	PR10Xmono10cell87	417135	287666	273647	68.96%	0.6896	65.60%	single	0.3833
human	PR10Xmono10cell88	254190	141149	138586	55.53%	0.5553	54.52%	single	1.3333
human	PR10Xmono10cell89	135068	80793	75411	59.82%	0.5982	55.83%	single	0.2166
human	PR10Xmono10cell90	80878	39990	38781	49.44%	0.4944	47.95%	single	0.1333
human	PR10Xmono10cell91	118518	90192	87396	76.10%	0.7610	73.74%	single	0.2333
human	PR10Xmono10cell92	98456	51777	49827	52.59%	0.5259	50.61%	single	0.1666
human	PR10Xmono10cell93	109297	72208	70538	66.07%	0.6607	64.54%	single	0.1833
human	PR10Xmono10cell94	194016	135281	131136	69.73%	0.6973	67.59%	single	0.2166
human	PR10Xmono10cell95	161400	98437	96360	60.99%	0.6099	59.70%	single	0.2166
human	PR10Xmono10cell96	167113	72556	70818	43.42%	0.4342	42.38%	single	0.2333
human	PR10Xmono11cell1	5063879	4315836	4156268	85.23%	0.8523	82.08%	single	9.4333
human	PR10Xmono11cell2	215736	101895	100750	47.23%	0.4723	46.70%	single	2.3666
human	PR10Xmono11cell3	299374	236835	231934	79.11%	0.7911	77.47%	single	0.3833
human	PR10Xmono11cell4	562140	321107	310990	57.12%	0.5712	55.32%	single	0.5833
human	PR10Xmono11cell5	314393	228749	223209	72.76%	0.7276	71.00%	single	0.5000
human	PR10Xmono11cell6	327074	252420	246308	77.18%	0.7718	75.31%	single	0.5000
human	PR10Xmono11cell7	315137	213947	207520	67.89%	0.6789	65.85%	single	0.3666
human	PR10Xmono11cell8	535247	422930	399279	79.02%	0.7902	74.60%	single	0.7166
human	PR10Xmono11cell9	320309	228742	221020	71.41%	0.7141	69.00%	single	0.4000
human	PR10Xmono11cell10	133603	74848	73168	56.02%	0.5602	54.77%	single	0.2000
human	PR10Xmono11cell11	241645	196612	190481	81.36%	0.8136	78.83%	single	0.3333
human	PR10Xmono11cell12	593251	329207	319139	55.49%	0.5549	53.79%	single	0.6333
human	PR10Xmono11cell13	201356	145252	143941	72.14%	0.7214	71.49%	single	0.2333
human	PR10Xmono11cell14	307074	217829	209552	70.94%	0.7094	68.24%	single	0.4500
human	PR10Xmono11cell15	403723	260257	255445	64.46%	0.6446	63.27%	single	0.4000
human	PR10Xmono11cell16	330111	213801	209080	64.77%	0.6477	63.34%	single	0.3500
human	PR10Xmono11cell17	361370	246540	239900	68.22%	0.6822	66.39%	single	3.3000
human	PR10Xmono11cell18	174633	96846	95720	55.46%	0.5546	54.81%	single	0.3833
human	PR10Xmono11cell19	317974	249826	245562	78.57%	0.7857	77.23%	single	0.3666
human	PR10Xmono11cell20	409920	223346	214800	54.49%	0.5449	52.40%	single	0.4833
human	PR10Xmono11cell21	310810	224722	220226	72.30%	0.7230	70.86%	single	0.3000
human	PR10Xmono11cell22	521231	406406	391416	77.97%	0.7797	75.09%	single	0.5666
human	PR10Xmono11cell23	160551	110118	106093	68.59%	0.6859	66.08%	single	0.3166
human	PR10Xmono11cell24	107874	64665	62346	59.94%	0.5994	57.80%	single	0.1666
human	PR10Xmono11cell25	370416	248555	242880	67.10%	0.6710	65.57%	single	0.4833
human	PR10Xmono11cell26	144506	74058	72636	51.25%	0.5125	50.27%	single	0.2166
human	PR10Xmono11cell27	302767	229440	217376	75.78%	0.7578	71.80%	single	0.4000
human	PR10Xmono11cell28	477696	281316	273663	58.89%	0.5889	57.29%	single	0.8500
human	PR10Xmono11cell29	288435	201309	200829	69.79%	0.6979	69.63%	single	0.2333
human	PR10Xmono11cell30	357038	261686	252830	73.29%	0.7329	70.81%	single	3.2666
human	PR10Xmono11cell31	393379	307458	296334	78.16%	0.7816	75.33%	single	0.4833
human	PR10Xmono11cell32	112500	75472	72877	67.09%	0.6709	64.78%	single	0.1833
human	PR10Xmono11cell33	302442	205233	198364	67.86%	0.6786	65.59%	single	0.4166
human	PR10Xmono11cell34	185364	113488	111173	61.22%	0.6122	59.98%	single	0.2166
human	PR10Xmono11cell35	415958	324577	314903	78.03%	0.7803	75.71%	single	0.4833
human	PR10Xmono11cell36	377711	211975	206291	56.12%	0.5612	54.62%	single	0.4000
human	PR10Xmono11cell37	547949	413854	408372	75.53%	0.7553	74.53%	single	0.6000
human	PR10Xmono11cell38	309499	189643	186720	61.27%	0.6127	60.33%	single	0.3166
human	PR10Xmono11cell39	589836	442230	433452	74.98%	0.7498	73.49%	single	0.6166
human	PR10Xmono11cell40	195252	111537	108414	57.12%	0.5712	55.53%	single	0.3833
human	PR10Xmono11cell41	433095	317811	312710	73.38%	0.7338	72.20%	single	0.5166
human	PR10Xmono11cell42	336107	213815	207884	63.62%	0.6362	61.85%	single	0.3500
human	PR10Xmono11cell43	367059	301665	284506	82.18%	0.8218	77.51%	single	0.4833
human	PR10Xmono11cell44	519250	322298	309442	62.07%	0.6207	59.59%	single	0.6666
human	PR10Xmono11cell45	355314	257142	253712	72.37%	0.7237	71.41%	single	0.6666
human	PR10Xmono11cell46	1168138	951185	912627	81.43%	0.8143	78.13%	single	1.4500
human	PR10Xmono11cell47	396779	274953	263624	69.30%	0.6930	66.44%	single	0.5333
human	PR10Xmono11cell48	292815	178787	175195	61.06%	0.6106	59.83%	single	0.4500
human	PR10Xmono11cell49	383239	278602	270972	72.70%	0.7270	70.71%	single	0.4333
human	PR10Xmono11cell50	207220	135858	131085	65.56%	0.6556	63.26%	single	0.2500
human	PR10Xmono11cell51	361297	278285	273422	77.02%	0.7702	75.68%	single	1.8500
human	PR10Xmono11cell52	632886	368408	346355	58.21%	0.5821	54.73%	single	1.4666
human	PR10Xmono11cell53	289849	212038	211012	73.15%	0.7315	72.80%	single	1.7166
human	PR10Xmono11cell54	520115	378422	369899	72.76%	0.7276	71.12%	single	0.5666
human	PR10Xmono11cell55	381633	294984	290636	77.30%	0.7730	76.16%	single	0.4500
human	PR10Xmono11cell56	312723	200964	193309	64.26%	0.6426	61.81%	single	0.3666
human	PR10Xmono11cell57	358297	262492	255926	73.26%	0.7326	71.43%	single	0.6166
human	PR10Xmono11cell58	200194	123209	121799	61.54%	0.6154	60.84%	single	0.2333
human	PR10Xmono11cell59	302328	243702	237571	80.61%	0.8061	78.58%	single	0.5500
human	PR10Xmono11cell60	334292	183872	177346	55.00%	0.5500	53.05%	single	0.3666
human	PR10Xmono11cell61	307686	234738	231867	76.29%	0.7629	75.36%	single	0.2833
human	PR10Xmono11cell62	381070	281118	274432	73.77%	0.7377	72.02%	single	0.5000
human	PR10Xmono11cell63	355918	261514	256687	73.48%	0.7348	72.12%	single	0.4666
human	PR10Xmono11cell64	381625	239143	232871	62.66%	0.6266	61.02%	single	0.3666
human	PR10Xmono11cell65	449667	303233	295059	67.44%	0.6744	65.62%	single	3.3166
human	PR10Xmono11cell66	225837	123325	120073	54.61%	0.5461	53.17%	single	0.2666
human	PR10Xmono11cell67	378390	308478	299205	81.52%	0.8152	79.07%	single	0.5333
human	PR10Xmono11cell68	703361	379333	367172	53.93%	0.5393	52.20%	single	0.7000
human	PR10Xmono11cell69	482488	373647	367254	77.44%	0.7744	76.12%	single	0.5333
human	PR10Xmono11cell70	514169	398990	390585	77.60%	0.7760	75.96%	single	0.6333
human	PR10Xmono11cell71	360097	266248	258125	73.94%	0.7394	71.68%	single	0.4666
human	PR10Xmono11cell72	329256	179518	177103	54.52%	0.5452	53.79%	single	2.4666
human	PR10Xmono11cell73	405210	276855	270161	68.32%	0.6832	66.67%	single	0.4333
human	PR10Xmono11cell74	191931	113295	111782	59.03%	0.5903	58.24%	single	0.2500
human	PR10Xmono11cell75	276156	220049	215652	79.68%	0.7968	78.09%	single	0.4666
human	PR10Xmono11cell76	337267	190209	184030	56.40%	0.5640	54.57%	single	0.3833
human	PR10Xmono11cell77	220447	157120	156381	71.27%	0.7127	70.94%	single	0.2500
human	PR10Xmono11cell78	350497	255940	246788	73.02%	0.7302	70.41%	single	0.4333
human	PR10Xmono11cell79	363428	268778	259465	73.96%	0.7396	71.39%	single	1.7500
human	PR10Xmono11cell80	322804	192878	190175	59.75%	0.5975	58.91%	single	0.3166
human	PR10Xmono11cell81	277545	191732	187884	69.08%	0.6908	67.69%	single	0.3333
human	PR10Xmono11cell82	191759	106009	103495	55.28%	0.5528	53.97%	single	2.6166
human	PR10Xmono11cell83	257790	195774	189651	75.94%	0.7594	73.57%	single	0.3333
human	PR10Xmono11cell84	283074	158469	152842	55.98%	0.5598	53.99%	single	0.4500
human	PR10Xmono11cell85	221336	152103	149069	68.72%	0.6872	67.35%	single	0.7166
human	PR10Xmono11cell86	335279	263910	248652	78.71%	0.7871	74.16%	single	0.5333
human	PR10Xmono11cell87	338657	250812	240336	74.06%	0.7406	70.97%	single	0.3833
human	PR10Xmono11cell88	256564	157271	152280	61.30%	0.6130	59.35%	single	0.4166
human	PR10Xmono11cell89	914308	731071	701104	79.96%	0.7996	76.68%	single	1.3833
human	PR10Xmono11cell90	53864	26988	26427	50.10%	0.5010	49.06%	single	0.6000
human	PR10Xmono11cell91	158183	122556	118337	77.48%	0.7748	74.81%	single	1.3500
human	PR10Xmono11cell92	254312	167653	159444	65.92%	0.6592	62.70%	single	0.3833
human	PR10Xmono11cell93	119033	85693	83130	71.99%	0.7199	69.84%	single	0.2166
human	PR10Xmono11cell94	193809	129747	126934	66.95%	0.6695	65.49%	single	0.3000
human	PR10Xmono11cell95	161401	103785	97262	64.30%	0.6430	60.26%	single	0.3500
human	PR10Xmono11cell96	155869	131348	124420	84.27%	0.8427	79.82%	single	0.2333
human	PR10Xmono12cell1	377783	233175	226978	61.72%	0.6172	60.08%	single	0.5333
human	PR10Xmono12cell2	152363	86198	85177	56.57%	0.5657	55.90%	single	0.1833
human	PR10Xmono12cell3	318974	245927	233125	77.10%	0.7710	73.09%	single	0.7333
human	PR10Xmono12cell4	343806	200516	196027	58.32%	0.5832	57.02%	single	0.4833
human	PR10Xmono12cell5	431532	336194	328863	77.91%	0.7791	76.21%	single	0.5500
human	PR10Xmono12cell6	411078	309355	302872	75.25%	0.7525	73.68%	single	0.4833
human	PR10Xmono12cell7	649682	417287	411352	64.23%	0.6423	63.32%	single	0.6000
human	PR10Xmono12cell8	560120	378740	370496	67.62%	0.6762	66.15%	single	0.5666
human	PR10Xmono12cell9	311780	210624	204715	67.56%	0.6756	65.66%	single	0.4166
human	PR10Xmono12cell10	177739	84697	82989	47.65%	0.4765	46.69%	single	0.4166
human	PR10Xmono12cell11	282842	216993	211397	76.72%	0.7672	74.74%	single	0.3500
human	PR10Xmono12cell12	329829	174205	163542	52.82%	0.5282	49.58%	single	0.3833
human	PR10Xmono12cell13	248224	178267	171668	71.82%	0.7182	69.16%	single	0.3166
human	PR10Xmono12cell14	391752	295240	285982	75.36%	0.7536	73.00%	single	0.9333
human	PR10Xmono12cell15	595440	471118	461161	79.12%	0.7912	77.45%	single	0.5666
human	PR10Xmono12cell16	91383	58870	56142	64.42%	0.6442	61.44%	single	0.1833
human	PR10Xmono12cell17	343303	249921	239854	72.80%	0.7280	69.87%	single	1.3166
human	PR10Xmono12cell18	159427	75906	73724	47.61%	0.4761	46.24%	single	2.2500
human	PR10Xmono12cell19	287883	228856	222023	79.50%	0.7950	77.12%	single	1.1333
human	PR10Xmono12cell20	426497	252026	243443	59.09%	0.5909	57.08%	single	0.4666
human	PR10Xmono12cell21	360721	283213	278379	78.51%	0.7851	77.17%	single	0.4833
human	PR10Xmono12cell22	546383	425733	417674	77.92%	0.7792	76.44%	single	0.5500
human	PR10Xmono12cell23	514248	355219	348866	69.08%	0.6908	67.84%	single	1.8833
human	PR10Xmono12cell24	296753	173595	170067	58.50%	0.5850	57.31%	single	0.4000
human	PR10Xmono12cell25	347499	216015	210069	62.16%	0.6216	60.45%	single	0.4333
human	PR10Xmono12cell26	224083	132984	131339	59.35%	0.5935	58.61%	single	0.2333
human	PR10Xmono12cell27	388093	307260	291045	79.17%	0.7917	74.99%	single	0.5833
human	PR10Xmono12cell28	430289	238998	227379	55.54%	0.5554	52.84%	single	0.4666
human	PR10Xmono12cell29	330022	205223	204629	62.18%	0.6218	62.00%	single	0.3333
human	PR10Xmono12cell30	615109	502566	486288	81.70%	0.8170	79.06%	single	0.8000
human	PR10Xmono12cell31	329967	251483	244777	76.21%	0.7621	74.18%	single	0.4166
human	PR10Xmono12cell32	117564	72224	69812	61.43%	0.6143	59.38%	single	0.1833
human	PR10Xmono12cell33	256806	187566	182120	73.04%	0.7304	70.92%	single	1.3000
human	PR10Xmono12cell34	167853	104235	103103	62.10%	0.6210	61.42%	single	0.2333
human	PR10Xmono12cell35	382095	293121	280370	76.71%	0.7671	73.38%	single	0.4666
human	PR10Xmono12cell36	390634	219535	208872	56.20%	0.5620	53.47%	single	0.5833
human	PR10Xmono12cell37	367211	256193	248278	69.77%	0.6977	67.61%	single	0.4166
human	PR10Xmono12cell38	376771	271879	264205	72.16%	0.7216	70.12%	single	0.4666
human	PR10Xmono12cell39	264905	199488	195220	75.31%	0.7531	73.69%	single	0.3500
human	PR10Xmono12cell40	202666	124226	121500	61.30%	0.6130	59.95%	single	0.3000
human	PR10Xmono12cell41	304064	208540	197141	68.58%	0.6858	64.84%	single	0.4000
human	PR10Xmono12cell42	174856	95592	94524	54.67%	0.5467	54.06%	single	0.8833
human	PR10Xmono12cell43	379878	310254	301605	81.67%	0.8167	79.40%	single	0.4333
human	PR10Xmono12cell44	434016	238762	226068	55.01%	0.5501	52.09%	single	1.9000
human	PR10Xmono12cell45	307726	218222	214814	70.91%	0.7091	69.81%	single	0.3166
human	PR10Xmono12cell46	352823	253242	243175	71.78%	0.7178	68.92%	single	0.4500
human	PR10Xmono12cell47	248262	181624	175825	73.16%	0.7316	70.82%	single	0.3500
human	PR10Xmono12cell48	188782	117475	113851	62.23%	0.6223	60.31%	single	0.2666
human	PR10Xmono12cell49	300355	223874	215370	74.54%	0.7454	71.71%	single	0.4666
human	PR10Xmono12cell50	194765	118332	116033	60.76%	0.6076	59.58%	single	0.2166
human	PR10Xmono12cell51	392079	327990	315803	83.65%	0.8365	80.55%	single	0.6000
human	PR10Xmono12cell52	542092	345523	324062	63.74%	0.6374	59.78%	single	0.6000
human	PR10Xmono12cell53	433874	315524	310477	72.72%	0.7272	71.56%	single	0.8500
human	PR10Xmono12cell54	529551	384505	374509	72.61%	0.7261	70.72%	single	0.5500
human	PR10Xmono12cell55	561583	425309	413309	75.73%	0.7573	73.60%	single	0.6166
human	PR10Xmono12cell56	368008	216584	209676	58.85%	0.5885	56.98%	single	0.4000
human	PR10Xmono12cell57	286663	193991	187866	67.67%	0.6767	65.54%	single	0.3333
human	PR10Xmono12cell58	164082	101583	99450	61.91%	0.6191	60.61%	single	0.2000
human	PR10Xmono12cell59	336270	254667	246989	75.73%	0.7573	73.45%	single	0.4000
human	PR10Xmono12cell60	586655	367357	360085	62.62%	0.6262	61.38%	single	0.6166
human	PR10Xmono12cell61	320717	250018	245831	77.96%	0.7796	76.65%	single	0.3666
human	PR10Xmono12cell62	378099	297533	285378	78.69%	0.7869	75.48%	single	0.5666
human	PR10Xmono12cell63	394096	309206	296298	78.46%	0.7846	75.18%	single	0.5000
human	PR10Xmono12cell64	244885	140709	136260	57.46%	0.5746	55.64%	single	0.3500
human	PR10Xmono12cell65	452419	316542	305468	69.97%	0.6997	67.52%	single	0.5833
human	PR10Xmono12cell66	235253	128677	126351	54.70%	0.5470	53.71%	single	0.5500
human	PR10Xmono12cell67	353934	277354	267846	78.36%	0.7836	75.68%	single	0.8666
human	PR10Xmono12cell68	1256210	862322	823653	68.64%	0.6864	65.57%	single	1.5166
human	PR10Xmono12cell69	601153	448079	437759	74.54%	0.7454	72.82%	single	1.0666
human	PR10Xmono12cell70	559648	444820	435347	79.48%	0.7948	77.79%	single	0.6666
human	PR10Xmono12cell71	585741	450457	441448	76.90%	0.7690	75.37%	single	0.6166
human	PR10Xmono12cell72	448193	289521	280988	64.60%	0.6460	62.69%	single	0.4500
human	PR10Xmono12cell73	247676	162687	157740	65.69%	0.6569	63.69%	single	0.3333
human	PR10Xmono12cell74	366785	235925	231983	64.32%	0.6432	63.25%	single	0.3833
human	PR10Xmono12cell75	342116	276686	268117	80.87%	0.8087	78.37%	single	0.4333
human	PR10Xmono12cell76	371362	231265	227388	62.27%	0.6227	61.23%	single	0.4333
human	PR10Xmono12cell77	312801	245624	241315	78.52%	0.7852	77.15%	single	0.3666
human	PR10Xmono12cell78	322467	244098	235391	75.70%	0.7570	73.00%	single	0.4333
human	PR10Xmono12cell79	277994	202389	196977	72.80%	0.7280	70.86%	single	0.3500
human	PR10Xmono12cell80	319179	167628	156906	52.52%	0.5252	49.16%	single	0.3000
human	PR10Xmono12cell81	204589	148620	143781	72.64%	0.7264	70.28%	single	0.3500
human	PR10Xmono12cell82	205232	135505	133784	66.03%	0.6603	65.19%	single	0.2333
human	PR10Xmono12cell83	315646	254591	247975	80.66%	0.8066	78.56%	single	0.4833
human	PR10Xmono12cell84	529033	360110	349939	68.07%	0.6807	66.15%	single	0.6000
human	PR10Xmono12cell85	235328	167874	162435	71.34%	0.7134	69.02%	single	0.3000
human	PR10Xmono12cell86	355631	262853	254559	73.91%	0.7391	71.58%	single	0.4333
human	PR10Xmono12cell87	203468	151941	147973	74.68%	0.7468	72.73%	single	0.3166
human	PR10Xmono12cell88	271368	135590	134206	49.97%	0.4997	49.46%	single	0.2500
human	PR10Xmono12cell89	246080	153070	148095	62.20%	0.6220	60.18%	single	0.3333
human	PR10Xmono12cell90	101258	49105	48060	48.49%	0.4849	47.46%	single	0.1666
human	PR10Xmono12cell91	218077	167272	162134	76.70%	0.7670	74.35%	single	0.3500
human	PR10Xmono12cell92	174677	90603	86726	51.87%	0.5187	49.65%	single	0.3166
human	PR10Xmono12cell93	103092	70877	69059	68.75%	0.6875	66.99%	single	0.3666
human	PR10Xmono12cell94	219214	162643	158414	74.19%	0.7419	72.26%	single	0.3166
human	PR10Xmono12cell95	161224	108656	104390	67.39%	0.6739	64.75%	single	0.2833
human	PR10Xmono12cell96	143791	66213	64041	46.05%	0.4605	44.54%	single	0.1833
