cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
11	0.757	0.745734578647917	0.514	0.745734578647917	0.733	0.478	NA	PCSK5	Glial	FALSE
11	0.756	1.15140655990674	0.512	1.15140655990674	0.867	0.584	NA	ANK2	Glial	FALSE
11	0.756	0.832623195339419	0.512	0.832623195339419	0.8	0.551	NA	TRIB2	Glial	FALSE
11	0.752	0.820269915001563	0.504	0.820269915001564	0.667	0.22	NA	LAYN	Glial	FALSE
11	0.751	0.743799516238702	0.502	0.743799516238702	0.867	0.519	NA	MEGF8	Glial	FALSE
11	0.75	0.736095079344359	0.5	0.736095079344359	0.867	0.514	NA	DTX4	Glial	FALSE
11	0.747	0.715391345264537	0.494	0.715391345264537	0.8	0.584	NA	VPS13D	Glial	FALSE
11	0.746	1.12798616607187	0.492	1.12798616607187	0.867	0.557	NA	CD44	Glial	FALSE
11	0.746	0.984731312314146	0.492	0.984731312314146	0.733	0.322	NA	LTBP1	Glial	FALSE
11	0.737	0.983534661579238	0.474	0.983534661579238	0.8	0.481	NA	RCAN1	Glial	FALSE
11	0.736	1.06685185544941	0.472	1.06685185544941	0.6	0.186	NA	HMCN1	Glial	FALSE
11	0.736	0.774685506005967	0.472	0.774685506005967	0.8	0.502	NA	UACA	Glial	FALSE
11	0.735	0.926255741724589	0.47	0.926255741724589	0.8	0.411	NA	ZSWIM6	Glial	FALSE
11	0.735	0.719437055181467	0.47	0.719437055181467	0.8	0.586	NA	GTPBP4	Glial	FALSE
11	0.733	0.729577095206203	0.466	0.729577095206203	0.8	0.576	NA	CTD-3252C9.4	Glial	FALSE
11	0.726	0.812178767126148	0.452	0.812178767126148	0.733	0.371	NA	IFT81	Glial	FALSE
11	0.716	0.711684384355427	0.432	0.711684384355427	0.533	0.167	NA	TRPM3	Glial	FALSE
11	0.71	0.851532465296908	0.42	0.851532465296908	0.467	0.054	NA	LPL	Glial	FALSE
12	1	2.96159213287688	1	2.96159213287688	1	0.049	NA	EPCAM	Epi	TRUE
12	1	1.2005205685986	1	1.2005205685986	1	0.005	NA	POF1B	Epi	TRUE
12	0.999	3.55931264106888	0.998	3.55931264106888	1	0.202	NA	KRT18	Epi	TRUE
12	0.999	1.67372652734383	0.998	1.67372652734383	1	0.102	NA	VIL1	Epi	TRUE
12	0.999	1.6709481597543	0.998	1.6709481597543	1	0.032	NA	CDH1	Epi	TRUE
12	0.999	1.5529485330098	0.998	1.5529485330098	1	0.084	NA	DSG2	Epi	TRUE
12	0.999	1.32881294149661	0.998	1.32881294149661	1	0.021	NA	CD24	Epi	TRUE
12	0.999	1.20565347313835	0.998	1.20565347313835	1	0.008	NA	OVOL1	Epi	TRUE
12	0.998	3.33033573293358	0.996	3.33033573293358	1	0.075	NA	KRT19	Epi	TRUE
12	0.998	1.71044720962713	0.996	1.71044720962713	1	0.054	NA	PERP	Epi	TRUE
12	0.998	0.892460324193914	0.996	0.892460324193914	1	0.006	NA	ESRP1	Epi	TRUE
12	0.997	1.66480282491697	0.994	1.66480282491697	1	0.011	NA	CDX2	Epi	TRUE
12	0.997	1.14045452869712	0.994	1.14045452869712	1	0.025	NA	BSPRY	Epi	TRUE
12	0.997	1.1040785811254	0.994	1.1040785811254	1	0.017	NA	HNF4A	Epi	TRUE
12	0.996	1.6520009590231	0.992	1.6520009590231	1	0.032	NA	SOX9	Epi	TRUE
12	0.996	1.21736870099279	0.992	1.21736870099279	1	0.013	NA	MISP	Epi	TRUE
12	0.996	1.04416687020531	0.992	1.04416687020531	1	0.032	NA	TPD52	Epi	TRUE
12	0.996	1.00976245555141	0.992	1.00976245555141	1	0.014	NA	LAMB3	Epi	TRUE
12	0.995	3.41949064657871	0.99	3.41949064657871	1	0.2	NA	LGALS4	Epi	TRUE
12	0.995	1.68898881178272	0.99	1.68898881178272	1	0.148	NA	SPINT2	Epi	TRUE
12	0.995	1.68121899489938	0.99	1.68121899489938	1	0.097	NA	KLF5	Epi	TRUE
12	0.995	1.48799803984034	0.99	1.48799803984034	1	0.025	NA	RAB25	Epi	TRUE
12	0.995	1.24404369362405	0.99	1.24404369362405	1	0.989	NA	MT-CO1	Epi	TRUE
12	0.995	1.13097676602023	0.99	1.13097676602023	1	0.043	NA	MARVELD2	Epi	TRUE
12	0.995	1.09510433268256	0.99	1.09510433268256	1	0.021	NA	USH1C	Epi	TRUE
12	0.994	1.59950738043508	0.988	1.59950738043508	1	0.199	NA	LGALS3	Epi	TRUE
12	0.994	1.50756405797441	0.988	1.50756405797441	1	0.029	NA	MAOA	Epi	TRUE
12	0.993	1.40535225438732	0.986	1.40535225438732	1	0.064	NA	KRT8	Epi	TRUE
12	0.993	0.742467668808453	0.986	0.742467668808453	1	0.011	NA	RIPK4	Epi	TRUE
12	0.993	0.694021380421862	0.986	0.694021380421862	1	0.022	NA	TMEM30B	Epi	TRUE
12	0.992	1.80480941766528	0.984	1.80480941766528	1	0.078	NA	RBM47	Epi	TRUE
12	0.991	1.34848085062275	0.982	1.34848085062275	1	0.046	NA	HOOK1	Epi	TRUE
12	0.99	2.40945308558271	0.98	2.40945308558271	1	0.108	NA	DSP	Epi	TRUE
12	0.99	1.61298779899221	0.98	1.61298779899221	1	0.052	NA	SLC44A3	Epi	TRUE
12	0.987	2.00376503220493	0.974	2.00376503220493	1	0.261	NA	RAB11FIP1	Epi	TRUE
12	0.986	1.72646276779423	0.972	1.72646276779423	1	0.534	NA	SLC12A2	Epi	TRUE
12	0.986	1.46518408640263	0.972	1.46518408640263	1	0.157	NA	MAPK13	Epi	TRUE
12	0.985	2.02921963486286	0.97	2.02921963486286	1	0.246	NA	ELF3	Epi	FALSE
12	0.984	1.13424525458847	0.968	1.13424525458847	1	0.07	NA	CDH17	Epi	TRUE
12	0.983	0.711942226546994	0.966	0.711942226546994	1	0.049	NA	CHMP4C	Epi	TRUE
12	0.982	1.14348997969708	0.964	1.14348997969708	1	0.954	NA	MT-CO3	Epi	TRUE
12	0.979	0.927135457269949	0.958	0.927135457269949	1	0.089	NA	NIPAL1	Epi	TRUE
12	0.978	1.16023050573696	0.956	1.16023050573696	1	0.087	NA	ANXA13	Epi	TRUE
12	0.978	0.998263421906803	0.956	0.998263421906803	1	0.089	NA	MAP7	Epi	TRUE
12	0.977	0.971966253086212	0.954	0.971966253086212	1	0.981	NA	MT-ND4	Epi	TRUE
12	0.977	0.728966020232335	0.954	0.728966020232335	1	0.076	NA	TUFT1	Epi	FALSE
12	0.974	1.1389549878863	0.948	1.1389549878863	1	0.06	NA	KIF21A	Epi	FALSE
12	0.974	1.00387582076881	0.948	1.00387582076881	1	0.162	NA	EHF	Epi	FALSE
12	0.972	1.24302727966979	0.944	1.24302727966979	1	0.424	NA	IDH1	Epi	TRUE
12	0.972	0.958826806768268	0.944	0.958826806768268	1	0.979	NA	MT-ATP6	Epi	TRUE
12	0.972	0.73884368012987	0.944	0.73884368012987	1	0.134	NA	SH3BGRL2	Epi	FALSE
12	0.971	1.09541529599879	0.942	1.09541529599879	1	0.068	NA	GCNT1	Epi	TRUE
12	0.971	0.708191293359285	0.942	0.708191293359285	1	0.083	NA	CGN	Epi	FALSE
12	0.97	0.702339658996878	0.94	0.702339658996878	1	0.092	NA	ANXA3	Epi	FALSE
12	0.968	1.18934115253153	0.936	1.18934115253153	1	0.108	NA	RNF43	Epi	TRUE
12	0.967	0.902641702099021	0.934	0.902641702099021	1	0.949	NA	MT-CO2	Epi	TRUE
12	0.966	1.18423530978497	0.932	1.18423530978497	1	0.35	NA	ATP1B1	Epi	TRUE
12	0.966	1.01104176420567	0.932	1.01104176420567	1	0.96	NA	ACTG1	Epi	TRUE
12	0.965	1.09487332599744	0.93	1.09487332599744	1	0.922	NA	MTCO1P12	Epi	TRUE
12	0.965	1.01929142326375	0.93	1.01929142326375	1	0.192	NA	CD9	Epi	FALSE
12	0.963	1.33461412899901	0.926	1.33461412899901	0.929	0.011	NA	CDX1	Epi	TRUE
12	0.963	0.876438451074023	0.926	0.876438451074023	0.929	0.003	NA	TFF3	Epi	TRUE
12	0.962	0.868433161431968	0.924	0.868433161431968	0.929	0.011	NA	SPINK1	Epi	TRUE
12	0.961	2.21300810774992	0.922	2.21300810774992	0.929	0.032	NA	TSPAN8	Epi	TRUE
12	0.961	0.975329678186718	0.922	0.975329678186718	0.929	0.006	NA	GJB1	Epi	TRUE
12	0.961	0.894582329787103	0.922	0.894582329787103	1	0.989	NA	MT-ND2	Epi	TRUE
12	0.961	0.783419669913912	0.922	0.783419669913912	1	0.095	NA	F11R	Epi	FALSE
12	0.961	0.728346238750195	0.922	0.728346238750195	0.929	0.01	NA	IRF6	Epi	TRUE
12	0.96	3.34098587629719	0.92	3.34098587629719	0.929	0.046	NA	AGR2	Epi	TRUE
12	0.96	0.881397253973253	0.92	0.881397253973253	1	0.925	NA	ATP5B	Epi	TRUE
12	0.96	0.80796223260436	0.92	0.80796223260436	1	0.091	NA	TSPAN13	Epi	FALSE
12	0.959	1.48803709535189	0.918	1.48803709535189	1	0.452	NA	ANXA4	Epi	TRUE
12	0.959	1.03241540176947	0.918	1.03241540176947	1	0.334	NA	AKAP1	Epi	TRUE
12	0.958	0.83362153850555	0.916	0.83362153850555	1	0.194	NA	ARID3A	Epi	FALSE
12	0.958	0.800079442345223	0.916	0.800079442345223	0.929	0.01	NA	CLDN4	Epi	TRUE
12	0.957	1.03695656146806	0.914	1.03695656146806	1	0.194	NA	ERBB3	Epi	FALSE
12	0.957	0.849836600750902	0.914	0.849836600750902	1	0.11	NA	CARMIL1	Epi	TRUE
12	0.954	0.813116196179918	0.908	0.813116196179918	0.929	0.038	NA	DSC2	Epi	TRUE
12	0.954	0.782542907683263	0.908	0.782542907683263	0.929	0.037	NA	FZD5	Epi	TRUE
12	0.951	0.784388845547035	0.902	0.784388845547035	1	0.103	NA	EFNA1	Epi	FALSE
12	0.951	0.76627125362763	0.902	0.76627125362763	1	0.997	NA	MT-RNR2	Epi	FALSE
12	0.95	0.729270626980637	0.9	0.729270626980637	1	0.143	NA	GPX2	Epi	FALSE
12	0.949	0.886609768918118	0.898	0.886609768918118	0.929	0.062	NA	EPB41L4B	Epi	TRUE
12	0.949	0.703471863196015	0.898	0.703471863196015	0.929	0.032	NA	WNK4	Epi	FALSE
12	0.948	1.28330722246532	0.896	1.28330722246532	1	0.63	NA	NET1	Epi	FALSE
12	0.948	0.784246153669997	0.896	0.784246153669997	1	0.153	NA	AIM1	Epi	FALSE
12	0.947	0.843106196126996	0.894	0.843106196126996	0.929	0.045	NA	SLC19A3	Epi	FALSE
12	0.945	1.81074820783808	0.89	1.81074820783808	1	0.63	NA	ODC1	Epi	TRUE
12	0.945	0.756227653901096	0.89	0.756227653901096	1	0.903	NA	MT-ND1	Epi	TRUE
12	0.944	0.963805577771453	0.888	0.963805577771453	1	0.196	NA	LMO7	Epi	TRUE
12	0.943	1.05740031458964	0.886	1.05740031458964	1	0.636	NA	FRYL	Epi	TRUE
12	0.943	0.794855226024893	0.886	0.794855226024893	1	0.979	NA	MT-ND5	Epi	TRUE
12	0.942	0.940122424426693	0.884	0.940122424426693	1	0.215	NA	GMNN	Epi	FALSE
12	0.94	1.09296551202694	0.88	1.09296551202694	1	0.358	NA	COQ8A	Epi	TRUE
12	0.939	0.850871455237696	0.878	0.850871455237696	1	0.383	NA	HMGCR	Epi	TRUE
12	0.938	0.743080957419442	0.876	0.743080957419442	0.929	0.095	NA	SATB2	Epi	FALSE
12	0.935	1.07461985205396	0.87	1.07461985205396	1	0.517	NA	FDFT1	Epi	TRUE
12	0.935	0.770503077265678	0.87	0.770503077265678	1	0.272	NA	JUP	Epi	FALSE
12	0.933	1.34366913210748	0.866	1.34366913210748	1	0.337	NA	EZR	Epi	FALSE
12	0.933	1.29524828970372	0.866	1.29524828970372	1	0.536	NA	HMGCS1	Epi	TRUE
12	0.93	1.62751899907028	0.86	1.62751899907028	0.929	0.13	NA	CKB	Epi	TRUE
12	0.93	0.843753012336879	0.86	0.843753012336879	0.929	0.118	NA	FAM84A	Epi	TRUE
12	0.929	0.897902905576092	0.858	0.897902905576092	1	0.601	NA	DBI	Epi	FALSE
12	0.929	0.718085625406718	0.858	0.718085625406718	0.929	0.087	NA	NTN4	Epi	TRUE
12	0.928	0.918889669925366	0.856	0.918889669925366	0.929	0.095	NA	DHCR24	Epi	TRUE
12	0.928	0.86210834573624	0.856	0.86210834573624	1	0.61	NA	SRI	Epi	TRUE
12	0.927	0.813878499654822	0.854	0.813878499654822	1	0.983	NA	MT-CYB	Epi	TRUE
12	0.927	0.748847406336608	0.854	0.748847406336608	1	0.272	NA	PTPRF	Epi	FALSE
12	0.926	0.97269500889063	0.852	0.97269500889063	0.857	0.011	NA	CLIC6	Epi	TRUE
12	0.926	0.866586076741387	0.852	0.866586076741387	0.857	0.01	NA	TMEM45B	Epi	TRUE
12	0.926	0.850626720041857	0.852	0.850626720041857	1	0.757	NA	ATP1A1	Epi	TRUE
12	0.926	0.832633428012299	0.852	0.832633428012299	1	0.978	NA	RPS3	Epi	FALSE
12	0.925	1.10167260657192	0.85	1.10167260657192	1	0.378	NA	TJP2	Epi	FALSE
12	0.923	0.976371639915719	0.846	0.976371639915719	1	0.275	NA	ALDH1A1	Epi	FALSE
12	0.923	0.847153487321617	0.846	0.847153487321617	1	0.351	NA	PATJ	Epi	FALSE
12	0.921	0.924705509911402	0.842	0.924705509911402	0.857	0.021	NA	CDHR1	Epi	TRUE
12	0.921	0.77358255753811	0.842	0.77358255753811	0.929	0.119	NA	MARVELD3	Epi	FALSE
12	0.921	0.702603297660468	0.842	0.702603297660468	1	0.488	NA	SLC44A1	Epi	FALSE
12	0.92	0.913249280047959	0.84	0.913249280047959	1	0.332	NA	PVR	Epi	FALSE
12	0.92	0.817238326316556	0.84	0.817238326316556	1	0.911	NA	GAPDH	Epi	FALSE
12	0.919	0.875111981697128	0.838	0.875111981697128	1	0.463	NA	TRIM2	Epi	FALSE
12	0.919	0.709060581689655	0.838	0.709060581689655	0.857	0.014	NA	EPS8L3	Epi	FALSE
12	0.919	0.699995750786204	0.838	0.699995750786204	0.929	0.11	NA	CHDH	Epi	FALSE
12	0.918	1.45084238288454	0.836	1.45084238288454	0.857	0.032	NA	MYO1A	Epi	FALSE
12	0.917	0.74638907892758	0.834	0.74638907892758	1	0.949	NA	UQCRH	Epi	TRUE
12	0.917	0.743852427679587	0.834	0.743852427679587	1	0.928	NA	COX4I1	Epi	FALSE
12	0.914	1.00585204170063	0.828	1.00585204170063	1	0.437	NA	S100A10	Epi	FALSE
12	0.914	0.749216217078018	0.828	0.749216217078018	1	0.323	NA	TDP2	Epi	TRUE
12	0.913	1.06953499195947	0.826	1.06953499195947	1	0.603	NA	ETS2	Epi	FALSE
12	0.913	0.85358408302284	0.826	0.85358408302284	0.857	0.075	NA	HMGA2	Epi	TRUE
12	0.912	0.853746247533869	0.824	0.853746247533869	0.857	0.06	NA	LIPH	Epi	FALSE
12	0.908	1.38988909724117	0.816	1.38988909724117	0.929	0.28	NA	TRIB1	Epi	TRUE
12	0.908	0.949135069655286	0.816	0.949135069655286	0.857	0.07	NA	TMPRSS4	Epi	TRUE
12	0.908	0.773508355929713	0.816	0.773508355929713	0.857	0.038	NA	KIAA1161	Epi	FALSE
12	0.906	1.32182592591597	0.812	1.32182592591597	0.929	0.652	NA	VMP1	Epi	FALSE
12	0.906	1.15023361212151	0.812	1.15023361212151	0.857	0.118	NA	CA12	Epi	TRUE
12	0.906	0.836608398045104	0.812	0.836608398045104	0.929	0.189	NA	KIAA1217	Epi	FALSE
12	0.905	0.74691935345537	0.81	0.74691935345537	1	0.296	NA	GALNT7	Epi	FALSE
12	0.904	0.813048425698461	0.808	0.813048425698461	0.857	0.086	NA	SPINT1	Epi	TRUE
12	0.9	1.40872014105033	0.8	1.40872014105033	1	0.758	NA	BTG2	Epi	FALSE
12	0.898	1.12711965525595	0.796	1.12711965525595	1	0.471	NA	NDRG1	Epi	FALSE
12	0.898	0.856468214262457	0.796	0.856468214262457	0.857	0.169	NA	SQRDL	Epi	TRUE
12	0.898	0.800712201672463	0.796	0.800712201672463	0.857	0.113	NA	AK4	Epi	TRUE
12	0.897	0.820520883603469	0.794	0.820520883603469	0.857	0.089	NA	TUBA4A	Epi	FALSE
12	0.897	0.741560743885183	0.794	0.741560743885183	1	0.555	NA	PTBP3	Epi	FALSE
12	0.897	0.700632039763074	0.794	0.700632039763074	1	0.973	NA	RPS6	Epi	FALSE
12	0.896	0.860385435734552	0.792	0.860385435734552	1	0.881	NA	CD46	Epi	FALSE
12	0.895	0.885505914055949	0.79	0.885505914055949	1	0.674	NA	ZBTB7A	Epi	FALSE
12	0.894	1.17602597880125	0.788	1.17602597880125	0.929	0.439	NA	CERS6	Epi	TRUE
12	0.894	1.08068958983565	0.788	1.08068958983565	0.929	0.323	NA	LDLR	Epi	FALSE
12	0.893	0.770214849038369	0.786	0.770214849038369	1	0.634	NA	TXN	Epi	TRUE
12	0.893	0.696714777198475	0.786	0.696714777198475	1	0.876	NA	TM9SF3	Epi	FALSE
12	0.892	0.835875801761705	0.784	0.835875801761705	0.929	0.178	NA	PLCB4	Epi	FALSE
12	0.891	0.847751140379133	0.782	0.847751140379133	0.786	0.008	NA	SMIM22	Epi	TRUE
12	0.89	0.98485844231258	0.78	0.98485844231258	1	0.87	NA	HSPD1	Epi	FALSE
12	0.89	0.759832148387435	0.78	0.759832148387435	0.786	0.013	NA	CEACAM5	Epi	TRUE
12	0.888	1.43779069924547	0.776	1.43779069924547	0.786	0.017	NA	HMGCS2	Epi	TRUE
12	0.887	0.854924059192401	0.774	0.854924059192401	0.929	0.402	NA	BMP2K	Epi	FALSE
12	0.886	1.41050476493049	0.772	1.41050476493049	0.857	0.153	NA	GPRC5A	Epi	TRUE
12	0.884	1.03770225870871	0.768	1.03770225870871	0.929	0.146	NA	BCAS1	Epi	FALSE
12	0.884	0.734469729970046	0.768	0.734469729970046	0.857	0.094	NA	PPARGC1A	Epi	TRUE
12	0.883	0.857004073514698	0.766	0.857004073514698	0.786	0.033	NA	A1CF	Epi	FALSE
12	0.882	1.18001893767999	0.764	1.18001893767999	0.786	0.029	NA	MUC12	Epi	FALSE
12	0.881	0.875756359730723	0.762	0.875756359730723	0.857	0.21	NA	MSMO1	Epi	TRUE
12	0.881	0.748599178013719	0.762	0.748599178013719	0.857	0.17	NA	ATP10B	Epi	TRUE
12	0.88	0.858260625947766	0.76	0.858260625947766	1	0.599	NA	ACAA2	Epi	TRUE
12	0.879	0.742764838490979	0.758	0.742764838490979	0.786	0.045	NA	TMEM141	Epi	TRUE
12	0.878	0.95730934836218	0.756	0.95730934836218	1	0.515	NA	SPTLC2	Epi	FALSE
12	0.877	0.797317511595899	0.754	0.797317511595899	0.786	0.035	NA	PCSK9	Epi	TRUE
12	0.876	0.987237467617571	0.752	0.987237467617571	0.929	0.273	NA	ALDH1B1	Epi	FALSE
12	0.876	0.806727078548587	0.752	0.806727078548587	0.929	0.27	NA	ETHE1	Epi	TRUE
12	0.875	1.06329990644273	0.75	1.06329990644273	1	0.539	NA	MYO10	Epi	FALSE
12	0.875	0.713921273096622	0.75	0.713921273096622	1	0.676	NA	UQCRC1	Epi	TRUE
12	0.874	1.0000089646837	0.748	1.0000089646837	1	0.383	NA	SKAP2	Epi	FALSE
12	0.872	1.80823529576762	0.744	1.80823529576762	0.857	0.407	NA	IER3	Epi	FALSE
12	0.87	0.84545363351008	0.74	0.84545363351008	1	0.754	NA	SQSTM1	Epi	FALSE
12	0.869	0.882018299322435	0.738	0.882018299322435	1	0.423	NA	GADD45A	Epi	FALSE
12	0.868	0.7108151368097	0.736	0.7108151368097	1	0.525	NA	CLCN3	Epi	FALSE
12	0.867	0.699898317101251	0.734	0.699898317101251	1	0.857	NA	TUFM	Epi	TRUE
12	0.864	0.72711029369229	0.728	0.72711029369229	1	0.374	NA	B4GALT4	Epi	TRUE
12	0.863	0.736582332834319	0.726	0.736582332834319	0.857	0.132	NA	PPP1R9A	Epi	FALSE
12	0.859	0.985397454226827	0.718	0.985397454226827	0.786	0.137	NA	TRABD2A	Epi	TRUE
12	0.857	0.92458223703894	0.714	0.92458223703894	1	0.806	NA	KLF6	Epi	FALSE
12	0.856	0.86059699442334	0.712	0.86059699442334	0.786	0.103	NA	LAMA3	Epi	FALSE
12	0.854	0.722405078758788	0.708	0.722405078758788	1	0.704	NA	VEGFA	Epi	FALSE
12	0.852	1.23221110670146	0.704	1.23221110670146	0.714	0.017	NA	C6orf222	Epi	TRUE
12	0.852	0.696484329705014	0.704	0.696484329705014	1	0.485	NA	ATIC	Epi	FALSE
12	0.849	0.834321433125362	0.698	0.834321433125362	0.714	0.019	NA	C2orf72	Epi	FALSE
12	0.849	0.710377593076886	0.698	0.710377593076886	1	0.555	NA	CHCHD10	Epi	FALSE
12	0.848	1.09846006945222	0.696	1.09846006945222	0.714	0.03	NA	CFTR	Epi	TRUE
12	0.848	0.914919209282143	0.696	0.914919209282143	0.714	0.019	NA	ST6GALNAC1	Epi	TRUE
12	0.848	0.873575001695865	0.696	0.873575001695865	0.714	0.035	NA	ADH1C	Epi	TRUE
12	0.848	0.704150720934955	0.696	0.704150720934955	1	0.583	NA	TUBA1C	Epi	FALSE
12	0.84	0.984344764479821	0.68	0.984344764479821	0.786	0.186	NA	SLC4A4	Epi	FALSE
12	0.84	0.855233312932312	0.68	0.855233312932312	1	0.773	NA	ANXA2	Epi	FALSE
12	0.835	0.958900233653598	0.67	0.958900233653598	0.786	0.159	NA	VAV3	Epi	FALSE
12	0.827	0.717691352479619	0.654	0.717691352479619	0.857	0.246	NA	SQLE	Epi	TRUE
12	0.826	1.21738721860596	0.652	1.21738721860596	1	0.496	NA	IL13RA1	Epi	TRUE
12	0.821	0.699033320607969	0.642	0.699033320607969	0.643	0.002	NA	CKMT1B	Epi	TRUE
12	0.808	0.861758866561407	0.616	0.861758866561407	1	0.663	NA	GSE1	Epi	FALSE
12	0.806	2.14660970292025	0.612	2.14660970292025	0.857	0.547	NA	SLC26A2	Epi	FALSE
12	0.804	3.17155587477339	0.608	3.17155587477339	0.643	0.087	NA	FABP1	Epi	TRUE
12	0.803	0.902899785621488	0.606	0.902899785621488	0.643	0.033	NA	IL17RB	Epi	FALSE
12	0.797	0.763918566033497	0.594	0.763918566033497	0.714	0.167	NA	HIST1H2AC	Epi	TRUE
12	0.796	1.07964337590849	0.592	1.07964337590849	0.714	0.218	NA	ST6GAL1	Epi	FALSE
12	0.783	0.72521956496675	0.566	0.72521956496675	0.571	0.006	NA	MT1G	Epi	TRUE
12	0.771	1.04936511450049	0.542	1.04936511450049	0.571	0.032	NA	RASSF6	Epi	FALSE
12	0.765	1.69773500051542	0.53	1.69773500051542	0.571	0.051	NA	WFDC2	Epi	FALSE
12	0.762	0.784497907233727	0.524	0.784497907233727	0.929	0.595	NA	ALDOA	Epi	FALSE
12	0.755	0.742213800747799	0.51	0.742213800747799	0.571	0.065	NA	CA8	Epi	FALSE
12	0.75	0.789158294291443	0.5	0.789158294291443	0.643	0.153	NA	L1TD1	Epi	FALSE
12	0.749	0.738528879434189	0.498	0.738528879434189	0.5	0.005	NA	LGR5	Epi	TRUE
12	0.74	1.04926342812164	0.48	1.04926342812164	0.5	0.022	NA	PCK1	Epi	FALSE
12	0.73	1.41251820963178	0.46	1.41251820963178	0.5	0.056	NA	EDN1	Epi	FALSE
12	0.723	0.797847494611235	0.446	0.797847494611235	0.571	0.116	NA	MKI67	Epi	FALSE
12	0.706	0.929084098150206	0.412	0.929084098150206	0.429	0.019	NA	HAVCR1	Epi	FALSE
12	0.702	0.793066189836761	0.404	0.793066189836761	0.571	0.219	NA	SCD	Epi	FALSE
13	1	6.25835860601024	1	6.25835860601024	1	0.87	NA	HBG2	Erythrocyte	TRUE
13	1	5.75949856901735	1	5.75949856901735	1	0.331	NA	HBG1	Erythrocyte	TRUE
13	1	5.0701390992631	1	5.0701390992631	1	0.136	NA	HBB	Erythrocyte	TRUE
13	1	3.74512988934988	1	3.74512988934988	1	0.089	NA	ALAS2	Erythrocyte	TRUE
13	1	2.46166346359484	1	2.46166346359484	1	0.714	NA	MKRN1	Erythrocyte	TRUE
13	1	2.39955002681257	1	2.39955002681257	1	0.025	NA	HBA2	Erythrocyte	TRUE
13	0.999	4.68003038824895	0.998	4.68003038824895	1	0.231	NA	SLC4A1	Erythrocyte	TRUE
13	0.999	3.55491906339972	0.998	3.55491906339972	1	0.547	NA	SLC25A37	Erythrocyte	TRUE
13	0.999	3.49489164047689	0.998	3.49489164047689	1	0.065	NA	EPB42	Erythrocyte	TRUE
13	0.999	3.43226644289056	0.998	3.43226644289056	1	0.199	NA	SNCA	Erythrocyte	TRUE
13	0.999	2.94841354594365	0.998	2.94841354594365	1	0.438	NA	EPB41	Erythrocyte	TRUE
13	0.999	2.87801103852141	0.998	2.87801103852141	1	0.796	NA	NCOA4	Erythrocyte	TRUE
13	0.999	2.56424890120387	0.998	2.56424890120387	1	0.04	NA	HEMGN	Erythrocyte	TRUE
13	0.999	2.39789394066556	0.998	2.39789394066556	1	0.813	NA	BNIP3L	Erythrocyte	TRUE
13	0.998	3.03161976507858	0.996	3.03161976507858	1	0.084	NA	TRIM58	Erythrocyte	TRUE
13	0.998	2.16027446821321	0.996	2.16027446821321	1	0.017	NA	AHSP	Erythrocyte	TRUE
13	0.998	2.05548085879552	0.996	2.05548085879552	1	0.296	NA	BLVRB	Erythrocyte	TRUE
13	0.998	1.9055597894616	0.996	1.9055597894616	1	0.391	NA	ADIPOR1	Erythrocyte	TRUE
13	0.998	1.8951247116418	0.996	1.8951247116418	1	0.027	NA	GMPR	Erythrocyte	TRUE
13	0.997	3.19923942935406	0.994	3.19923942935406	1	0.215	NA	FAM46C	Erythrocyte	TRUE
13	0.997	2.47530582325391	0.994	2.47530582325391	1	0.168	NA	HMBS	Erythrocyte	TRUE
13	0.996	1.98755156836502	0.992	1.98755156836502	1	0.886	NA	RNF10	Erythrocyte	TRUE
13	0.993	3.39297434568807	0.986	3.39297434568807	1	0.366	NA	BPGM	Erythrocyte	TRUE
13	0.99	1.99016614878477	0.98	1.99016614878477	1	0.828	NA	UBE2H	Erythrocyte	TRUE
13	0.99	1.29983369199241	0.98	1.29983369199241	1	0.438	NA	PRDX2	Erythrocyte	TRUE
13	0.989	1.91324952755612	0.978	1.91324952755612	1	0.278	NA	MARCH8	Erythrocyte	TRUE
13	0.985	1.45035852807571	0.97	1.45035852807571	1	0.443	NA	R3HDM4	Erythrocyte	TRUE
13	0.978	2.06011019897562	0.956	2.06011019897562	1	0.593	NA	FAM210B	Erythrocyte	TRUE
13	0.974	1.07711467143326	0.948	1.07711467143326	1	0.288	NA	FAM104A	Erythrocyte	TRUE
13	0.973	1.51125763922905	0.946	1.51125763922905	1	0.987	NA	UBB	Erythrocyte	TRUE
13	0.969	1.48571147129683	0.938	1.48571147129683	1	0.302	NA	TCP11L2	Erythrocyte	TRUE
13	0.963	1.5206565760717	0.926	1.5206565760717	1	0.685	NA	UBR2	Erythrocyte	TRUE
13	0.963	1.44039235407759	0.926	1.44039235407759	1	0.802	NA	GSPT1	Erythrocyte	TRUE
13	0.962	1.01164369228536	0.924	1.01164369228536	1	0.552	NA	DCUN1D1	Erythrocyte	TRUE
13	0.96	1.78703262057209	0.92	1.78703262057209	1	0.277	NA	SPECC1	Erythrocyte	FALSE
13	0.954	2.25629028716302	0.908	2.25629028716302	0.909	0.009	NA	GYPA	Erythrocyte	TRUE
13	0.953	1.60064614349182	0.906	1.60064614349182	0.909	0.008	NA	NFE2	Erythrocyte	TRUE
13	0.953	1.09380950721717	0.906	1.09380950721717	0.909	0.006	NA	HBA1	Erythrocyte	TRUE
