orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
Pan_4_4-6	Pan	140131	47863	49805.1374468956	16291	atac	Glial	0.876912079875862	27.8938938921016	9.57418660530629	-0.759829988107052	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_4-7	Pan	76805	28968	30793.3032149471	13715	atac	Fibro-PAMR1+SOX6+	0.312954148463053	0.469403123851931	-20.4428274498135	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_4-8	Pan	130530	45954	48844.6484112558	15930	atac	Endo-FLT1	0.96929468019399	-4.73301002662165	-19.1145695394264	0.0509721531644052	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_5-2	Pan	134417	46473	50730.2308268683	16240	atac	Epi-SPINK1	0.938808445128557	-9.72186793904571	24.780123341089	1.21710070912067	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_5-3	Pan	108509	38625	41325.4037018664	14904	atac	Fibro-PAMR1+SOX6+	0.655318308636015	13.2317342334913	-4.85971893029527	-0.591655776293641	0.734362169918166	-0.122110260402251	-0.266253905737883
Pan_4_5-4	Pan	145894	48912	51373.4888776751	16478	atac	B-IGHM	0.475447726840579	18.7135897757579	2.50462633677367	-1.67198124107753	1.17180656834893	-0.122110260402251	-0.266253905737883
Pan_4_5-5	Pan	107397	35599	38585.4504959656	14781	atac	Fibro-PAMR1+SOX6-	0.401664667257031	-1.74680038375724	-3.9854394618607	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_5-6	Pan	147982	52107	56500.1248240971	16836	atac	Epi-SPINK1	0.950193917539965	-10.5210064229336	26.1551172462761	1.48034769069566	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_5-7	Pan	66980	27435	28718.9694874113	13196	atac	B-IGHM	0.957823621804565	26.1444245338647	-9.59159106990625	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_5-8	Pan	162284	52588	57126.6906317497	16989	atac	Epi-SPINK1	0.959668328839016	-8.66398737110417	25.4143017679206	0.422702932766518	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_6-1	Pan	98700	36779	39026.2430170192	15088	atac	T	0.924380181000256	18.527460529591	4.42120128482247	0.390616598998897	0.818678253999455	-0.122110260402251	-0.266253905737883
Pan_4_6-2	Pan	219540	64727	67627.3935266675	17702	atac	Fibro-PAMR1+SOX6+	0.644624180895843	13.6644938837734	-5.50864466275558	-0.984491987571766	0.734180122770283	-0.122110260402251	-0.266253905737883
Pan_4_6-3	Pan	159806	55183	58316.8671657765	16950	atac	Fibro-PAMR1+SOX6+	0.712077869574481	13.2257083296471	-4.06118240185494	0.406420956025764	1.21988764013946	-0.122110260402251	-0.266253905737883
Pan_4_6-4	Pan	131979	45965	48962.2751898316	15944	atac	Fibro-PAMR1+SOX6+	0.499705376601857	13.4727562643075	-19.9873735564087	-0.745501147120861	0.504346924303301	-0.122110260402251	-0.266253905737883
Pan_4_6-5	Pan	133272	44188	46715.7628588658	16015	atac	Fibro-PAMR1+SOX6-	0.3773764718392	9.41945458710827	1.33167327434542	0.800784016389116	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_6-6	Pan	143541	50274	52638.1284071975	16805	atac	Epi-CADPS	0.935194180625247	13.8976869047417	20.4668738700212	-0.0665152508587079	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_6-7	Pan	77491	30843	33260.7375782933	13873	atac	Endo-FLT1	0.532683097906766	-15.6439342391993	-18.3995905071365	1.51981021321274	0.423064511754624	-0.122110260402251	-0.266253905737883
Pan_4_6-8	Pan	116075	44222	45962.7936593971	15938	atac	T	0.947232053640019	21.0274994776774	3.75174861154548	-0.705442436279081	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_7-1	Pan	141472	46883	49335.6039820126	16279	atac	Fibro-PAMR1+SOX6+	0.391700285327655	8.34727506511242	-6.28390942911785	0.0245301296523736	1.89843327852816	-0.122110260402251	-0.266253905737883
Pan_4_7-2	Pan	125873	42140	44542.3426648266	15744	atac	Fibro-PAMR1+SOX6-	0.652221794363544	5.33420239775123	-1.11613836478337	0.176919881758588	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_7-3	Pan	127722	45604	46763.2340981668	16297	atac	B-IGHM	0.401559909938784	-9.32801071772672	-8.03829701109723	1.40927279881567	-0.953399404370701	-0.122110260402251	3.29358216887694
Pan_4_7-4	Pan	98482	35263	36818.330260651	14591	atac	T	0.997884510361917	19.3335104702377	6.98228281658069	-1.67198124107753	3.2735298449963	-0.122110260402251	-0.266253905737883
Pan_4_7-5	Pan	125378	42247	45549.2441454388	15561	atac	Fibro-PAMR1+SOX6+	0.600172714745231	9.37966256914674	-4.91053033775543	-1.67198124107753	0.0858867505459579	-0.122110260402251	-0.266253905737883
Pan_4_7-6	Pan	159668	52260	57105.0296323346	16847	atac	Epi-SPINK1	0.931303524771663	-9.52563260724441	25.5325220851252	0.97464344265078	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_7-7	Pan	101886	36468	38939.6623678883	15173	atac	Epi-CADPS	0.936954447252933	15.8619032769384	21.0991147067129	1.17563180615788	-0.40697835007763	-0.122110260402251	-0.266253905737883
Pan_4_7-8	Pan	172192	54201	57985.4919106477	16870	atac	Endo-FLT1	1	-11.370649879406	-20.3172578072886	-0.878835351060064	1.79372104442062	-0.122110260402251	-0.266253905737883
Pan_4_8-1	Pan	161669	49886	53314.9402584799	16410	atac	Fibro-PAMR1+SOX6+	0.407545377351543	13.6001803020853	-19.3174685950508	-0.815009195027188	0.399421195967851	-0.122110260402251	-0.266253905737883
Pan_4_8-2	Pan	134233	47163	48869.3228808254	16286	atac	B-IGHM	0.945707109079416	19.241771765767	3.44511752380204	-0.743893249386636	-0.513483853558014	-0.122110260402251	-0.266253905737883
Pan_4_8-3	Pan	95870	34251	36318.2542910221	14728	atac	B-Prol	0.371389282160807	-10.0217512429723	-9.6075087262092	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_8-4	Pan	90025	37498	38782.9967405654	14628	atac	Endo-FLT1	0.185418876745523	20.791530008997	14.3420972160237	-0.528386723753189	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_8-5	Pan	151156	46581	50390.4654254453	16206	atac	Endo-FLT1	1	-12.2656708242578	-19.8389085368245	1.76411424682998	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_8-6	Pan	83937	33114	35292.401423061	14383	atac	Endo-FLT1	0.375805941092476	-10.0239366698513	-9.18989370998372	1.38223304340981	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_8-7	Pan	112621	39497	42792.6000250054	15203	atac	Endo-FLT1	1	-11.2635267830498	-20.2433405031779	0.976378955138056	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_8-8	Pan	100944	37348	39530.287562049	15095	atac	Fibro-IGFBP3	0.305101990021675	-22.4268753085462	8.05187264617057	-0.547742601921339	-0.953399404370701	-0.122110260402251	3.87636399569921
Pan_4_9-1	Pan	173844	51768	54846.7340242867	16828	atac	Fibro-PAMR1+SOX6-	0.548644946949493	7.02708385602757	-4.23683483489379	-0.122096768233435	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_9-2	Pan	131138	46157	50327.1939774555	16530	atac	Epi-SPINK1	0.924668999824732	-8.11020345727787	24.5541354558259	1.77547865299789	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_9-3	Pan	140708	47927	48981.1299861522	15916	atac	NKT	0.999999999999999	-27.695067905672	-10.8705240712648	-0.759880920652489	0.839510461666495	-0.122110260402251	-0.266253905737883
Pan_4_9-4	Pan	135559	46528	50791.2742900218	16479	atac	Epi-SPINK1	0.907157485922229	-9.78070803130772	26.4065875676134	-0.0168534269548834	-0.953399404370701	-0.122110260402251	3.03512748590639
Pan_4_9-5	Pan	102869	38367	41077.8150887409	15252	atac	Fibro-IGFBP3	0.494027155068799	10.3857306728794	-4.16984068977083	-0.585804980844964	0.187504003057469	-0.122110260402251	-0.266253905737883
Pan_4_9-6	Pan	101426	39292	41358.7323143157	15195	atac	Fibro-PAMR1+SOX6+	0.570153845426124	11.7267717192705	-4.56088763346039	1.03548988283608	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_9-7	Pan	109748	38335	41427.9346464028	15104	atac	SM	0.640072695781753	12.8434730972826	-21.1938722050004	0.29171839316582	1.109241518562	-0.122110260402251	-0.266253905737883
Pan_4_9-8	Pan	132906	46999	50658.8949912892	16389	atac	Epi-SPINK1	0.823299276253542	-9.87841032849204	27.3520242559054	1.23844864773341	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_10-1	Pan	121027	45106	46775.5004663191	16036	atac	B-MME	0.547929095826183	23.3248498188973	-9.11110604432236	0.102618389312211	-0.953399404370701	-0.122110260402251	3.29273350511424
Pan_4_10-2	Pan	83015	31349	33257.2589658822	14078	atac	Fibro-PAMR1+SOX6-	0.406108805006101	-6.92124813567043	-8.90587803502394	0.659767860313638	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_10-3	Pan	194419	58090	61269.7074980937	17159	atac	Fibro-PAMR1+SOX6+	0.692016494516024	12.3756850047759	-5.65459188185968	-0.263735258012633	0.242302531473124	-0.122110260402251	-0.266253905737883
Pan_4_10-4	Pan	193917	63719	67892.6707068552	17804	atac	Epi-SPINK1	0.912008907553686	-9.89847385469788	27.1303277687609	0.629509526823559	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_10-5	Pan	173769	59576	62489.9685798622	17314	atac	Epi-SPINK1	0.816862816249804	-8.19801802623439	26.8519862801061	-0.287749462129139	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_10-6	Pan	91805	35633	37238.566010572	14660	atac	Epi-CADPS	0.501643882426119	13.4990886721708	22.2900738960435	0.471052769236452	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_10-7	Pan	132814	46272	48994.35017843	16040	atac	SM	0.914472670809966	12.492831149215	-19.9621802908458	0.70928537877054	0.839100790068232	-0.122110260402251	-0.266253905737883
Pan_4_10-8	Pan	146085	46220	50339.2704415142	15942	atac	Endo-FLT1	1	-11.622255482556	-20.5613108975	-1.67198124107753	0.798388953776189	-0.122110260402251	-0.266253905737883
Pan_4_11-1	Pan	119640	42710	44700.7169111318	15729	atac	T	0.829471894824869	20.1105463555775	4.32113330778332	-1.67198124107753	0.982906836065691	-0.122110260402251	-0.266253905737883
Pan_4_11-2	Pan	122027	43039	45288.019296504	15980	atac	Epi-CADPS	0.944539777842255	13.7452603498323	20.4647302408057	0.151419798916998	-0.480223121159348	-0.122110260402251	-0.266253905737883
Pan_4_11-3	Pan	155823	51319	54099.3421247625	16576	atac	SM	0.672487007545784	13.6404827895776	-19.1593700732988	-0.103727494281655	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_11-4	Pan	129897	44583	47522.8623034091	15922	atac	Fibro-PAMR1+SOX6-	0.432116659878169	6.90797396280218	-5.7336815731908	0.0790817294542186	0.542746035709183	-0.122110260402251	-0.266253905737883
Pan_4_11-5	Pan	159840	53519	57913.3146298146	16997	atac	Epi-SPINK1	0.854337098517757	-8.74094063394436	25.9466367437495	0.945900276012877	0.200907672743072	-0.122110260402251	-0.266253905737883
Pan_4_11-6	Pan	100922	41433	43176.320679146	15436	atac	B-IGHM	0.356036095306098	18.0620507775391	1.68079373005759	0.958086206373833	0.672143893816181	-0.122110260402251	-0.266253905737883
Pan_4_11-7	Pan	118418	42418	46306.0957612672	15982	atac	Epi-SPINK1	0.88948635840043	-10.0695309281168	25.6819728943361	0.818001046284795	0.5768308411955	-0.122110260402251	-0.266253905737883
Pan_4_11-8	Pan	193571	62001	63940.7797567614	17732	atac	Fibro-THBS2	0.302327264673426	5.06120433853747	-0.948063047893434	-0.947602240147069	0.197454091512005	-0.122110260402251	-0.266253905737883
Pan_4_12-1	Pan	202027	58256	61791.8323976876	17250	atac	Endo-FLT1	0.995196062276868	-12.0221764727677	-20.3315383526559	-0.924210087951515	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_12-2	Pan	132232	43927	46857.5396952602	16171	atac	Epi-SPINK1	0.628374631613271	-22.117509639733	7.14454786662413	1.41416624596986	-0.495399393202828	-0.122110260402251	-0.266253905737883
Pan_4_12-3	Pan	153577	50746	53246.2882770334	16342	atac	Fibro-ITGA8	0.505295692566193	15.4310823518099	-9.14223546321804	0.555762983772518	1.38659003386803	-0.122110260402251	-0.266253905737883
Pan_4_12-4	Pan	133815	45409	47844.3401166368	16016	atac	SM	0.848657126390406	13.211050157094	-19.0913400553148	-0.72578457089096	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_4_12-5	Pan	163571	52108	55248.4580849217	16523	atac	SM	0.816572016292328	11.8813872011876	-20.6825941230237	-0.142804835436384	0.66439231238	-0.122110260402251	-0.266253905737883
Pan_4_12-6	Pan	228154	59807	64231.1448603671	17224	atac	Endo-FLT1	1	-12.1134732273905	-20.1775304115928	1.60983827501329	-0.195724858473734	-0.122110260402251	-0.266253905737883
Pan_4_12-7	Pan	125145	47058	49160.2870073003	16311	atac	B-IGHM	0.580107125406727	18.7250452040448	3.02367911932652	-1.67198124107753	0.38218224605487	-0.122110260402251	-0.266253905737883
Pan_4_12-8	Pan	213264	58952	63369.7863070399	17168	atac	Endo-FLT1	0.999999999999999	-11.8511552994813	-20.6550595800052	0.260168952472937	-0.186145296371076	-0.122110260402251	-0.266253905737883
Pan_5_1-1	Pan	292404	80457	83939.6462569734	19036	atac	Erythrocyte	0.323352515780863	7.90842755107001	7.9290547267766	0.651354983656581	0.646671848178445	-0.122110260402251	1.8013053158805
Pan_5_1-2	Pan	258245	75841	79288.830915748	18678	atac	Fibro-PAMR1+SOX6+	0.455553993708641	15.6550907174631	11.0540489694974	0.364208258110478	0.224439824381983	-0.122110260402251	-0.266253905737883
Pan_5_1-3	Pan	199905	60940	65184.0364503791	17769	atac	Endo-NTS	0.714706437382657	-29.8284907369951	0.383447147794263	-0.960478066163965	-0.206047039588727	-0.122110260402251	-0.266253905737883
Pan_5_1-4	Pan	236067	67894	71159.0573604102	18189	atac	B-IGHM	0.810251532924461	-23.8849942863705	3.22327871323922	0.551620640899963	0.343579186836905	-0.122110260402251	-0.266253905737883
Pan_5_1-5	Pan	202007	62067	65495.0792263114	17879	atac	Endo-NTS	0.39029059171833	-12.1834392534914	-0.482193850162601	0.696536993098702	-0.621703681949782	-0.122110260402251	-0.266253905737883
Pan_5_1-6	Pan	278650	75420	79627.1743634403	18707	atac	Epi-SPINK1	0.469758391413918	-16.5202159282411	6.20916780421212	0.357100296269968	0.512132043129996	-0.122110260402251	-0.266253905737883
Pan_5_1-7	Pan	229610	62564	67286.3182101575	17720	atac	Endo-FLT1	0.987795882507443	-3.31357589707792	-25.197654707082	-0.374659906922495	0.660121837905867	-0.122110260402251	-0.266253905737883
Pan_5_1-8	Pan	326273	86472	89917.335883701	19280	atac	B-IGHM	0.345875384298238	-6.02482581126806	0.725664600755968	0.870872961637284	0.0982547303748682	-0.122110260402251	1.67084528142019
Pan_5_2-1	Pan	185950	60325	64424.0489388692	17733	atac	Fibro-PAMR1+SOX6+	0.376195978711896	0.699810551872075	4.26949272417314	-0.324167753106344	1.04849748026868	-0.122110260402251	2.38430745004649
Pan_5_2-2	Pan	151089	49759	53009.6707764659	16705	atac	Endo-FLT1	0.8279875344221	-19.4493311448329	-26.1337677231509	-0.810477053246347	-0.546544094902011	-0.122110260402251	-0.266253905737883
Pan_5_2-3	Pan	231073	67348	71458.1808852795	18050	atac	Endo-FLT1	0.465256108909996	-17.8772359262165	-15.7427528091581	-1.01903847161748	-0.267558019499099	-0.122110260402251	-0.266253905737883
Pan_5_2-4	Pan	179291	56254	59806.8607430898	17558	atac	Epi-CADPS	0.767337247642238	-9.55063248169938	0.796843773968084	0.345463629699626	0.268384891439037	-0.122110260402251	-0.266253905737883
Pan_5_2-5	Pan	166416	51786	54508.0571890752	17036	atac	Endo-NTS	0.537265895258538	-8.53877451176024	7.48869834146972	-0.832273405834065	1.34272477516516	-0.122110260402251	-0.266253905737883
Pan_5_2-6	Pan	222076	61549	66628.1203089242	17709	atac	Endo-FLT1	1	-0.473790356785441	0.915861767246415	-0.372953323649183	0.993171842318557	-0.122110260402251	-0.266253905737883
Pan_5_2-7	Pan	229256	69490	74452.4503108897	18395	atac	Epi-SPINK1	0.591341095266511	-7.97578980976359	-1.93811039016537	0.471630188394066	0.292512449178645	-0.122110260402251	-0.266253905737883
Pan_5_2-8	Pan	280694	78134	81431.3171110717	18883	atac	B-IGHM	0.739924180010447	7.60339946743684	13.2311240119238	1.0800959763845	-0.953399404370701	-0.122110260402251	1.86144045098691
Pan_5_3-1	Pan	246672	70199	74250.9778643842	18371	atac	Fibro-IGFBP3	0.259865546476007	8.77956235024707	10.2892602599966	0.476355401219058	0.295520138146749	-0.122110260402251	-0.266253905737883
Pan_5_3-2	Pan	155147	52797	56361.3766295952	17076	atac	Epi-CADPS	0.29641935901948	12.5981600841202	7.59934707134965	0.445872361942052	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_3-3	Pan	271439	78139	81916.3997676116	18915	atac	Epi-CADPS	0.531547559753095	6.4796229662811	14.5874976721505	0.697013453760376	0.680614314964488	-0.122110260402251	-0.266253905737883
Pan_5_3-4	Pan	176909	52813	57266.8387906937	17099	atac	Endo-FLT1	0.889445915112643	-18.6572916616962	-18.6003510746677	-1.67198124107753	0.89760688032528	-0.122110260402251	-0.266253905737883
Pan_5_3-5	Pan	183698	59816	62860.1308032586	17790	atac	Epi-CADPS	0.528094393236796	24.0999703079312	11.520646900494	0.273138657441515	-0.608248300441872	-0.122110260402251	2.44561242957726
Pan_5_3-6	Pan	178582	54886	58668.0516953917	17353	atac	Fibro-THBS2	0.441809167834456	0.852254234504154	34.1744009307847	1.83973679161509	1.20922951963596	-0.122110260402251	-0.266253905737883
Pan_5_3-7	Pan	121202	42396	45200.5682349998	15952	atac	Endo-FLT1	0.424914108050199	-4.8220951304933	6.11472457223773	0.154373508980907	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_3-8	Pan	253361	73135	76337.5091455144	18633	atac	B-IGHM	0.488751371845491	7.7546295513289	4.99490560316914	1.21318045070796	0.0269282471852246	-0.122110260402251	1.99501534841342
Pan_5_4-1	Pan	134388	46522	49308.2459688497	16440	atac	NKT	0.508161010609339	-29.6501081506777	8.54942450154439	-0.76541367554596	0.0135265926127135	-0.122110260402251	-0.266253905737883
Pan_5_4-2	Pan	201201	60996	64589.9639905298	17649	atac	Endo-FLT1	0.846180572355414	18.3764462591222	-23.315706061913	0.229817942856604	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_4-3	Pan	175453	55399	58871.7500130387	17179	atac	Fibro-PAMR1+SOX6+	0.707131226622265	3.00443988258492	28.0222239254927	-0.889886238064897	0.285665219536411	-0.122110260402251	-0.266253905737883
Pan_5_4-4	Pan	203897	64096	67314.4351188815	18009	atac	B-Prol	0.313609396891743	-11.8042548704248	-5.57596610369074	0.653038471429828	0.145416479444167	-0.122110260402251	-0.266253905737883
Pan_5_4-5	Pan	219738	66951	71466.9415408809	18019	atac	SM	0.491216655177916	-19.5703346368287	-11.8534366628161	0.075306595681232	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_4-7	Pan	120629	43660	46618.0058496856	16186	atac	Erythrocyte	0.363357394069336	-16.0294137265076	16.2095926736411	-0.703164837783343	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_4-8	Pan	209692	60118	63732.9805052209	17768	atac	B-Prol	0.343796237515526	-27.3601906026425	14.1803580256319	0.748391852737387	-0.190213976426386	-0.122110260402251	-0.266253905737883
Pan_5_5-1	Pan	231473	64595	68635.1509477683	18011	atac	SM	0.748970422524703	5.97702962423306	21.53841635102	-0.397158419137825	1.45107432675056	-0.122110260402251	-0.266253905737883
Pan_5_5-2	Pan	210886	65349	69551.0641351657	17953	atac	Endo-FLT1	0.946449491212148	28.6698841659205	-2.16024412176115	0.11574340586038	-0.249961115505397	-0.122110260402251	-0.266253905737883
Pan_5_5-3	Pan	189451	59816	63433.5294800843	17795	atac	Epi-CADPS	0.567354989396955	-8.36631131487284	12.816902735955	-0.942213794699075	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_5-4	Pan	220965	63268	66966.9393633315	17932	atac	SM	0.54606596080057	-20.5941963530765	-6.71350767131627	-0.978162474104791	0.748388754060928	-0.122110260402251	-0.266253905737883
Pan_5_5-5	Pan	196008	61089	65981.5615190173	17825	atac	Epi-SPINK1	0.711904715812014	-11.0002495524933	15.8483497970666	-0.352123350049991	1.52804623999712	-0.122110260402251	2.32595212002576
Pan_5_5-6	Pan	193010	57179	60650.13048964	17495	atac	Endo-FLT1	0.811189437356733	-2.44659906262446	3.67649721841211	-0.261492624515218	0.253211713899442	-0.122110260402251	-0.266253905737883
Pan_5_5-7	Pan	143130	51053	53378.58833889	16806	atac	Fibro-PAMR1+SOX6+	0.425828275292332	19.3996846070988	-15.9106965855483	-0.085592219606784	0.397999443532124	-0.122110260402251	-0.266253905737883
Pan_5_5-8	Pan	247701	68524	73425.2270215925	18294	atac	Endo-FLT1	0.806581259347101	-9.84470241052085	-14.8232432615938	0.488641864065003	-0.656532343620909	-0.122110260402251	-0.266253905737883
Pan_5_6-1	Pan	177005	57203	60462.8350377142	17395	atac	B-IGHM	0.8288535101988	2.80889731607206	6.59454495867342	0.859276960933238	0.157042504801414	-0.122110260402251	-0.266253905737883
Pan_5_6-2	Pan	201971	63755	67275.6830960244	18041	atac	Fibro-PAMR1+SOX6+	0.40335250636154	24.9836877648891	1.52166219671813	-0.374479339736555	-0.227745628170442	-0.122110260402251	-0.266253905737883
Pan_5_6-3	Pan	228009	65730	70233.9242312873	18011	atac	Fibro-ITGA8	0.374742688983415	-3.16180973934905	-0.0358623420010827	0.575194139036016	1.12813609289721	-0.122110260402251	-0.266253905737883
Pan_5_6-4	Pan	254941	72469	78477.860375304	18614	atac	Epi-SPINK1	0.976280954260084	-6.36455140943738	26.9538044330809	0.381452559794237	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_6-5	Pan	187755	58906	61680.7836540198	17564	atac	Glial	0.900258350949682	25.1772484824932	7.27113055122405	0.819928720723751	0.517206025299052	-0.122110260402251	-0.266253905737883
Pan_5_6-6	Pan	208068	63973	67954.9890024508	18065	atac	Fibro-ITGA8	0.302259604378617	-8.43593005707193	3.61216855374748	-0.385912269300312	1.47033666336133	-0.122110260402251	-0.266253905737883
Pan_5_6-7	Pan	167652	53608	57435.3786129722	17094	atac	Endo-FLT1	0.856551690846697	9.48879479092771	28.1410120716153	0.413502509251869	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_6-8	Pan	275287	76542	79907.5606854958	18751	atac	Fibro-PAMR1+SOX6-	0.729141425679498	9.46820391753804	2.32359754521817	-0.082866849246341	1.17177044082401	-0.122110260402251	-0.266253905737883
Pan_5_7-1	Pan	269143	79480	82513.8409854441	18867	atac	Epi-SPINK1	0.389747431678094	5.4709467732219	7.54424711628454	0.695835316847366	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_7-2	Pan	200657	61013	64455.5136072016	17893	atac	Epi-CADPS	0.933806974758635	9.60313290742057	14.3956748494375	0.726851802159202	0.189196874375137	-0.122110260402251	-0.266253905737883
Pan_5_7-3	Pan	152530	51605	55004.8570785177	17059	atac	Fibro-ITGA8	0.354009005832084	19.4355406577056	-1.46190714129204	-0.839258134404495	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_7-4	Pan	230113	67445	71697.6467551531	18133	atac	Fibro-Prol	0.319680734260829	-16.0313224938579	-6.98019977597045	0.0705616122700568	0.334942073901064	-0.122110260402251	-0.266253905737883
Pan_5_7-5	Pan	215740	62968	66498.3961265729	17832	atac	B-IGHM	0.885364326764315	22.0098098522264	-10.5190484308812	-0.370722963057839	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_7-6	Pan	234684	69020	71940.4240474287	18233	atac	Fibro-THBS2	0.385597568932507	10.4959894596438	5.55351582288188	0.0655963691466309	-0.00508007181200385	-0.122110260402251	-0.266253905737883
Pan_5_7-7	Pan	154475	49799	53005.4650327498	16731	atac	Fibro-IGFBP3	0.444803571346	18.5374120473918	27.1150495359618	-0.0647110778241182	-0.546513035143028	-0.122110260402251	-0.266253905737883
Pan_5_7-8	Pan	240492	67345	71769.7917739126	18263	atac	Fibro-THBS2	0.361893172366639	5.55938309237311	4.61348042521292	-1.02169632386632	1.16157838681702	-0.122110260402251	-0.266253905737883
Pan_5_8-1	Pan	270425	76068	80425.7244606289	18810	atac	Epi-SPINK1	0.595375273016416	-1.32225751163347	8.54650722799269	1.10057093087869	0.209508412614104	-0.122110260402251	-0.266253905737883
Pan_5_8-2	Pan	211898	59582	64185.6560297396	17609	atac	Endo-FLT1	1	-11.1440035186108	-18.1575130961624	1.19244348693587	0.19351096325406	-0.122110260402251	-0.266253905737883
Pan_5_8-3	Pan	221066	66726	71113.667217526	18174	atac	Fibro-PAMR1+SOX6+	0.464513689645126	-5.23337272612492	10.4438185218745	-0.436518400629645	0.0921931128467692	-0.122110260402251	-0.266253905737883
Pan_5_8-4	Pan	228218	66479	70538.2264732421	18204	atac	Epi-CADPS	0.968075504292441	9.8016503926087	17.4437480098913	0.0864346034441842	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_8-5	Pan	229706	70580	74200.6950610428	18434	atac	Endo-NTS	0.391017498888419	-0.606711192494094	10.8068311569958	0.0207052813513076	-0.29137138383176	-0.122110260402251	2.05618431840745
Pan_5_8-6	Pan	217732	63186	67219.183828856	18116	atac	Endo-NTS	0.556099115533609	2.54187421985473	9.80005270319777	0.167588413413252	0.742933716680454	-0.122110260402251	-0.266253905737883
Pan_5_8-7	Pan	215089	65360	68522.8608893437	18076	atac	Fibro-IGFBP3	0.49238589435967	-1.72812143560968	12.1060554616801	0.12982595594633	0.635003278121646	-0.122110260402251	-0.266253905737883
Pan_5_8-8	Pan	283699	79677	82644.6957995905	18917	atac	Endo-NTS	0.809796923046612	0.933815498292423	10.3752455865711	-0.135492219651135	0.181433859728506	-0.122110260402251	-0.266253905737883
Pan_5_9-1	Pan	139819	50063	52916.8291251462	16815	atac	T	0.356427706539171	3.1729599977745	3.18774071910356	-0.809089146738432	-0.0470303676698654	-0.122110260402251	-0.266253905737883
Pan_5_9-2	Pan	192102	60722	64092.1822404704	17577	atac	Fibro-ITGA8	0.553114017249093	7.68300941822002	-0.0124689201125077	-0.318056432869587	-0.614673178540088	-0.122110260402251	-0.266253905737883
Pan_5_9-3	Pan	213277	69556	72727.2857103489	18281	atac	Glial	0.322904374662182	3.02670851944718	18.5461062751266	0.0496982048132007	1.60049712541919	-0.122110260402251	-0.266253905737883
Pan_5_9-4	Pan	183307	59598	62241.6436773058	17691	atac	NKT	0.526193072398998	-25.5170717370603	-3.63014310391704	1.26003544758796	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_9-5	Pan	183345	51473	55970.5314350573	16695	atac	Endo-FLT1	0.905078376098982	-2.4523722821605	-17.8974261408889	-1.67198124107753	0.646406613250724	-0.122110260402251	-0.266253905737883
Pan_5_9-6	Pan	201886	62360	67320.6142833846	17894	atac	Epi-SPINK1	0.244623706247643	-1.54234836456263	16.8046118486151	1.08993357265653	1.27532885110882	-0.122110260402251	-0.266253905737883
