cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
GZ7623_D-A1_61	6076	29015	.	0.110115457521971	GZ7623_D-A1	GZ7623_D	8	5	5-8	1	1	5.57960554839133	-12.9521811196871	0.961244525860835	637808	0.6658	0.109929810074319	0.00183766689208044	1	FALSE	TRUE	Epi
GZ7623_D-A1_62	7686	77491	.	0.0524060858680363	GZ7623_D-A1	GZ7623_D	8	6	5-8	5	14	-10.9079886901285	-23.4227350781989	0.9787375006507	3919192	0.7915	0.052368241195662	0.0280337377109034	1	FALSE	TRUE	MPP
GZ7623_D-A1_65	7095	75311	.	0.0990293582610774	GZ7623_D-A1	GZ7623_D	9	1	1-4	1	1	2.1649342585272	-25.257259245646	0.969081013384759	3706827	0.7759	0.0989794157852128	0.0224117262686859	1	FALSE	TRUE	Epi
GZ7623_D-A1_67	3152	17604	.	0.0663485571461032	GZ7623_D-A1	GZ7623_D	9	3	1-4	2	2	11.6196348475923	2.98402079174207	0.903764595631742	1176833	0.7568	0.066258225550261	0.0565714954364615	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A1_68	3014	11263	.	0.0891414365621948	GZ7623_D-A1	GZ7623_D	9	4	1-4	7	7	-7.41774487124458	1.62135011724281	0.954296850822808	701556	0.7717	0.0890149835978367	0.0697013815868027	1	FALSE	TRUE	B-MS4A1-
GZ7623_D-A1_69	2826	4831	.	0.00538190850755537	GZ7623_D-A1	GZ7623_D	9	5	5-8	2	2	8.03460460131381	12.6170873427051	0.971328445532819	2610666	0.7487	0.0052652895909275	4.11240648948426e-05	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A1_71	4223	29167	.	0.111941577810539	GZ7623_D-A1	GZ7623_D	9	7	5-8	2	2	10.6345593254908	-0.0381475977593876	0.942262520212746	2199200	0.7625	0.111841879902716	0.0430554684265335	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A1_72	7505	97211	.	0.112147802203454	GZ7623_D-A1	GZ7623_D	9	8	5-8	1	1	5.10834674866728	-19.6057985907322	0.983368412128995	5764099	0.7862	0.112126852242229	0.0133428256530652	1	FALSE	TRUE	Epi
GZ7623_D-A1_74	1730	8150	.	0.106625766871166	GZ7623_D-A1	GZ7623_D	10	2	1-4	0	0	9.38901608359832	27.4889246415507	0.907590731551367	720598	0.7554	0.106390793339863	0.0596687444073669	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A1_75	6455	49195	.	0.0582376257749771	GZ7623_D-A1	GZ7623_D	10	3	1-4	8	8	-13.4898465682554	-10.2457326804015	0.966235444151765	2501482	0.7939	0.0581962218159659	0.0178929099607118	1	FALSE	TRUE	B-Prol
GZ7623_D-A1_76	5263	34304	.	0.0934001865671642	GZ7623_D-A1	GZ7623_D	10	4	1-4	6	6	-33.5362148619613	-10.8497256367952	0.963044835907158	1442357	0.7777	0.0933022714036109	0.0263033988224182	1	FALSE	TRUE	DC/Macro
GZ7623_D-A1_77	1931	7271	.	0.0467611057626186	GZ7623_D-A1	GZ7623_D	10	5	5-8	0	0	-5.7377361283931	22.7172705866104	0.950306184399016	1329513	0.7527	0.0465498357064622	0.061105480868666	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A1_78	4031	17881	.	0.0439572730831609	GZ7623_D-A1	GZ7623_D	10	6	5-8	3	3	34.030670076568	-2.53703147989116	0.939643431609566	1626176	0.7686	0.0438713998660415	0.0370778541852629	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A1_79	3737	16578	.	0.0738327904451683	GZ7623_D-A1	GZ7623_D	10	7	5-8	3	3	31.6181025216924	3.64479589197083	0.921647896881135	1477534	0.7698	0.0736683719530545	0.0563361835260327	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A1_80	1651	8303	.	0.100927375647356	GZ7623_D-A1	GZ7623_D	10	8	5-8	0	0	0.0932513824187948	24.5557272547963	0.945517191611959	1157394	0.7584	0.10073326120928	0.0770723399832767	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A1_81	4896	31036	.	0.0539051424152597	GZ7623_D-A1	GZ7623_D	11	1	1-4	3	3	32.0366786132036	-4.84872032610006	0.953512349783022	1817638	0.7782	0.0538565542106619	0.0368684637021311	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A1_82	1593	9427	.	0.0496446377426541	GZ7623_D-A1	GZ7623_D	11	2	1-4	0	0	-2.19478518885889	28.3012126090628	0.930114107703285	1058344	0.7586	0.0494401014155927	0.0544891321183334	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A1_85	6618	81984	.	0.116522736143638	GZ7623_D-A1	GZ7623_D	11	5	5-8	1	1	6.17501717130175	-18.161538142924	0.978005120145499	3848777	0.7684	0.116468752285972	0.022931582141723	1	FALSE	TRUE	Epi
GZ7623_D-A1_86	5375	35130	.	0.0915456874466268	GZ7623_D-A1	GZ7623_D	11	6	5-8	6	6	-36.6305047428229	-3.80163084392464	0.939337175663331	2324624	0.7642	0.091454571306697	0.0294856247295962	1	FALSE	TRUE	DC/Macro
GZ7623_D-A1_88	3960	18145	.	0.049820887296776	GZ7623_D-A1	GZ7623_D	11	8	5-8	9	9	36.8981827802084	-11.7530498433699	0.963980019607353	1894877	0.7657	0.0496867099043641	0.0479084713160041	1	FALSE	TRUE	NKT-SYNE1
GZ7623_D-A1_90	7181	60713	.	0.0470574670993033	GZ7623_D-A1	GZ7623_D	12	2	1-4	5	14	-19.9151519419094	-24.6669183594213	0.980488814763742	3570348	0.7792	0.0469963153046453	0.0244301858931027	1	FALSE	TRUE	MPP
GZ7623_D-A1_93	4960	30669	.	0.107535296227461	GZ7623_D-A1	GZ7623_D	12	5	5-8	5	14	-21.180902122501	-23.7005782794749	0.984435944628629	1828136	0.7776	0.107276453176333	0.0491047737326895	1	FALSE	TRUE	MPP
GZ7623_D-A1_94	2343	14754	.	0.0893994848854548	GZ7623_D-A1	GZ7623_D	12	6	5-8	5	13	-12.3855570402198	-30.9403654263064	0.931854291284911	764252	0.7123	0.0889773340528872	0.126988826577806	1	FALSE	TRUE	LSEC
GZ7623_D-A1_95	6978	83958	.	0.0390790633411944	GZ7623_D-A1	GZ7623_D	12	7	5-8	9	17	27.866449055934	-9.62331965383807	0.975957195219291	3923657	0.7778	0.0390446496572734	0.0232913277139475	1	FALSE	TRUE	NKT-Prol
GZ7623_D-A1_96	6439	84724	.	0.0523818516595062	GZ7623_D-A1	GZ7623_D	12	8	5-8	8	8	-12.1889955132711	-9.35145355836719	0.982105647420181	4094370	0.7798	0.0523466342694708	0.0225516487433981	1	FALSE	TRUE	B-Prol
GZ7623_D-A2_01	1600	9382	.	0.0794073758260499	GZ7623_D-A2	GZ7623_D	1	1	1-4	0	0	7.39694082763124	30.3250030042121	0.929173672832092	610873	0.7358	0.0793735350522054	0.0482637277826524	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_02	4009	17368	.	0.116478581298941	GZ7623_D-A2	GZ7623_D	1	2	1-4	6	6	-38.7880207994039	-3.83516691769019	0.952739998429437	838292	0.7537	0.1163914619412	0.0337787897770398	1	FALSE	TRUE	DC/Macro
GZ7623_D-A2_03	2413	6718	.	0.0634117296814528	GZ7623_D-A2	GZ7623_D	1	3	1-4	4	4	-23.6597760253172	5.9274409022494	0.919488377030039	426080	0.7373	0.0633363068688671	0.0703096466588309	1	FALSE	TRUE	B-MS4A1+
GZ7623_D-A2_04	5146	42806	.	0.0607625099285147	GZ7623_D-A2	GZ7623_D	1	4	1-4	6	6	-37.6660688449425	-3.75501600131055	0.967205022643664	1463677	0.7556	0.0606746290939629	0.0228073548532018	1	FALSE	TRUE	DC/Macro
GZ7623_D-A2_05	3803	18655	.	0.0968105065666041	GZ7623_D-A2	GZ7623_D	1	5	5-8	2	2	10.4353426040759	3.80166744032386	0.973571693426393	1329575	0.7303	0.0965775401069519	0.0274242231099799	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_06	6874	70600	.	0.113583569405099	GZ7623_D-A2	GZ7623_D	1	6	5-8	1	1	3.30702711523717	-16.0330791118131	0.967756966036644	2562497	0.7521	0.113541755160989	0.020099046824153	1	FALSE	TRUE	Epi
GZ7623_D-A2_07	7513	129565	.	0.106263265542392	GZ7623_D-A2	GZ7623_D	1	7	5-8	1	1	8.04671617111103	-18.8623560846307	0.985122940007436	3932275	0.7459	0.106255401901469	0.0145649124121238	1	FALSE	TRUE	Epi
GZ7623_D-A2_08	8297	144922	.	0.0910903796525027	GZ7623_D-A2	GZ7623_D	1	8	5-8	1	1	8.49883780354553	-19.8998845018253	0.989977170124736	5141624	0.7615	0.0910614756360024	0.0102962811327192	1	FALSE	TRUE	Epi
GZ7623_D-A2_09	4786	36897	.	0.0616310269127571	GZ7623_D-A2	GZ7623_D	2	1	1-4	2	2	11.4581101611602	-6.89418936961417	0.933405342120007	958950	0.7392	0.0616043128437136	0.0248984711570749	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_10	6398	43607	.	0.0439608319765175	GZ7623_D-A2	GZ7623_D	2	2	1-4	5	14	-21.5366392954856	-26.933689327698	0.938967205969664	1820719	0.7536	0.0438682807386897	0.026412935463987	1	FALSE	TRUE	MPP
GZ7623_D-A2_11	1183	7329	.	0.0455723836812662	GZ7623_D-A2	GZ7623_D	2	3	1-4	0	0	-4.81873987793079	27.7747955794762	0.914941982324596	469367	0.7187	0.0455226931988551	0.0776087418368572	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_12	2913	10991	.	0.0491311072695842	GZ7623_D-A2	GZ7623_D	2	4	1-4	8	16	-3.92811316390778	-6.23448429676666	0.934774162870339	694450	0.74	0.0489973686598312	0.0483433004687247	1	FALSE	TRUE	Endo-DNTT
GZ7623_D-A2_13	1764	9305	.	0.102847931219774	GZ7623_D-A2	GZ7623_D	2	5	5-8	0	0	9.20539871028715	27.5514541396376	0.957882681270075	813394	0.7371	0.102759583378074	0.0650881717069105	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_14	4140	18660	.	0.0790996784565916	GZ7623_D-A2	GZ7623_D	2	6	5-8	3	3	33.2625813713371	-3.12296873131731	0.946500653187767	953866	0.7396	0.0790149892933619	0.0386078491600312	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_15	2572	8941	.	0.132311821943854	GZ7623_D-A2	GZ7623_D	2	7	5-8	1	11	-4.65214584421608	-33.2923066649253	0.960567221277372	1014949	0.7355	0.131810584958217	0.048688300972627	1	FALSE	TRUE	Mast-Prog
GZ7623_D-A2_16	2344	31771	.	0.0186648201189764	GZ7623_D-A2	GZ7623_D	2	8	5-8	0	0	-2.70228547997057	30.2611647124768	0.971388437951249	1581448	0.7418	0.0186507312470514	0.0410522222971845	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_20	3605	9406	.	0.0450776100361471	GZ7623_D-A2	GZ7623_D	3	4	1-4	9	9	38.3027368570787	-9.70148695238571	0.921981766231396	840726	0.7265	0.0448155586090265	0.0160353699732087	1	FALSE	TRUE	NKT-SYNE1
GZ7623_D-A2_21	1605	12276	.	0.0834147930922124	GZ7623_D-A2	GZ7623_D	3	5	5-8	0	0	2.1793698020326	29.2243787897988	0.972917543570692	897660	0.7477	0.08316413546658	0.0772882100188478	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_23	2697	8674	.	0.078164629928522	GZ7623_D-A2	GZ7623_D	3	7	5-8	7	7	-9.56204513649379	5.73343351079652	0.937825917577984	758627	0.7144	0.0780027611596871	0.0584428539606597	1	FALSE	TRUE	B-MS4A1-
GZ7623_D-A2_24	4499	28181	.	0.0312976828359533	GZ7623_D-A2	GZ7623_D	3	8	5-8	3	3	39.1339228837918	-0.420117608227706	0.972286206837391	1711907	0.7365	0.0312533219942596	0.0399755268681555	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_26	7537	60975	.	0.093759737597376	GZ7623_D-A2	GZ7623_D	4	2	1-4	5	5	-8.30723219283547	-24.3049895950044	0.964319226309663	2407541	0.7637	0.0936660331607576	0.0142939763658287	1	FALSE	TRUE	Endo-Prol
GZ7623_D-A2_28	5913	33228	.	0.0551944143493439	GZ7623_D-A2	GZ7623_D	4	4	1-4	5	14	-11.9380880472252	-23.5626079747265	0.966164051055432	1056217	0.786	0.0551479432282896	0.0239290268666481	1	FALSE	TRUE	MPP
GZ7623_D-A2_29	5903	35905	.	0.0924940816042334	GZ7623_D-A2	GZ7623_D	4	5	5-8	5	14	-16.4851209797221	-23.5289234753933	0.97423881312305	2106975	0.7579	0.0924142920747996	0.0346376788515284	1	FALSE	TRUE	MPP
GZ7623_D-A2_31	6022	44142	.	0.0885324634135291	GZ7623_D-A2	GZ7623_D	4	7	5-8	5	14	-17.9630039847937	-21.2358177979587	0.964671801103039	2134046	0.75	0.0884983808510156	0.0232055799904616	1	FALSE	TRUE	MPP
GZ7623_D-A2_32	3221	9066	.	0.0873593646591661	GZ7623_D-A2	GZ7623_D	4	8	5-8	2	2	7.9778529243869	14.2672087288029	0.975463174629564	2513050	0.7268	0.0865195542932052	0.0165072399172581	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_34	3203	13451	.	0.0528585235298491	GZ7623_D-A2	GZ7623_D	5	2	1-4	4	4	-19.2170780377522	8.50537534827834	0.944198554733294	908601	0.7426	0.0527448071216617	0.0419231634725943	1	FALSE	TRUE	B-MS4A1+
GZ7623_D-A2_35	1808	15675	.	0.0327910685805423	GZ7623_D-A2	GZ7623_D	5	3	1-4	0	0	-6.18875199869754	28.0438080459132	0.944036054128558	885244	0.7465	0.0327284304361668	0.0315774427988697	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_36	1480	4583	.	0.146410648047131	GZ7623_D-A2	GZ7623_D	5	4	1-4	2	2	8.54441404947628	4.82529595168459	0.907628315805996	436265	0.7338	0.145837861334493	0.046864925066922	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_37	1907	14877	.	0.0866438125966257	GZ7623_D-A2	GZ7623_D	5	5	5-8	0	0	5.49732432490886	23.1463982729445	0.978160534177053	1081178	0.7393	0.0865391070829137	0.0644147539941326	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_38	2398	14583	.	0.0724816567235823	GZ7623_D-A2	GZ7623_D	5	6	5-8	0	0	13.7119635450511	27.0606182073259	0.939276440233623	1003978	0.7384	0.0723873441994247	0.0408693807060662	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_39	2527	26510	.	0.0251225952470766	GZ7623_D-A2	GZ7623_D	5	7	5-8	0	0	6.85078799035859	28.1860201056417	0.952503524032958	1296431	0.7321	0.0250932519498135	0.040444687170685	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_40	4285	33684	.	0.0909036931480822	GZ7623_D-A2	GZ7623_D	5	8	5-8	2	2	11.6007378523414	-6.36174777731758	0.967716147245956	1462976	0.753	0.0908605341246291	0.0398525725062674	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_41	4007	21957	.	0.0501890057840324	GZ7623_D-A2	GZ7623_D	6	1	1-4	1	11	-5.10824121524723	-31.2521724664471	0.958745768970398	864187	0.7598	0.0500385960132589	0.0522119292639161	1	FALSE	TRUE	Mast-Prog
GZ7623_D-A2_43	2271	12138	.	0.064755313890262	GZ7623_D-A2	GZ7623_D	6	3	1-4	0	0	8.75256823123489	21.7522177262403	0.943084210725468	881259	0.7382	0.0645956607495069	0.0332017957279568	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_44	3450	15032	.	0.0319984034060671	GZ7623_D-A2	GZ7623_D	6	4	1-4	3	3	37.3267030038896	-3.7268412432276	0.949220777653038	874770	0.7315	0.031953763369428	0.0332564886540133	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_45	7112	51253	.	0.0521530446998225	GZ7623_D-A2	GZ7623_D	6	5	5-8	5	14	-21.8520920746839	-26.1066643608287	0.981699720907334	2615120	0.7568	0.0520687237026648	0.0213563814718975	1	FALSE	TRUE	MPP
GZ7623_D-A2_46	4103	38712	.	0.0862523248605084	GZ7623_D-A2	GZ7623_D	6	6	5-8	2	2	9.60010770432081	-2.95858570574777	0.938860186754463	1227669	0.7451	0.0862434135757826	0.0387447729276195	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_47	6704	53177	.	0.0789815145645674	GZ7623_D-A2	GZ7623_D	6	7	5-8	2	2	8.8965676511299	-1.97700148205882	0.961411985117923	1530435	0.724	0.0789132517896398	0.00713757530710395	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_48	4514	24044	.	0.0647978705706205	GZ7623_D-A2	GZ7623_D	6	8	5-8	3	3	31.8206134239515	-0.439360119667453	0.972214674932199	1305404	0.7432	0.0647413255765635	0.0393893962109854	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_49	1569	9922	.	0.0594638177786737	GZ7623_D-A2	GZ7623_D	7	1	1-4	0	0	-3.68245409661337	32.186313343129	0.93309052081145	775971	0.7305	0.0593561368209256	0.0613241764450714	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_50	6918	73358	.	0.0727800648872652	GZ7623_D-A2	GZ7623_D	7	2	1-4	1	1	0.443786073560567	-21.8414951689904	0.964793915482508	2165808	0.6381	0.0727394106186733	0.0123565686581411	1	FALSE	TRUE	Epi
GZ7623_D-A2_51	1681	8298	.	0.0615811038804531	GZ7623_D-A2	GZ7623_D	7	3	1-4	0	0	5.80452768957076	31.1964929522734	0.916847642563052	652124	0.7358	0.0614404232295299	0.0458606248629544	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_52	2544	7764	.	0.0586038124678001	GZ7623_D-A2	GZ7623_D	7	4	1-4	8	16	-3.65439266056783	-5.81277019911872	0.931179574257683	632579	0.7386	0.0584232152028762	0.0634090969673814	1	FALSE	TRUE	Endo-DNTT
GZ7623_D-A2_53	3011	12157	.	0.0697540511639385	GZ7623_D-A2	GZ7623_D	7	5	5-8	4	4	-24.9888117840468	6.68751068597262	0.970317777249406	755056	0.7387	0.0696909927679158	0.0678876550092666	1	FALSE	TRUE	B-MS4A1+
GZ7623_D-A2_54	6502	74619	.	0.0409145123896059	GZ7623_D-A2	GZ7623_D	7	6	5-8	8	8	-14.0167464730162	-9.95830797229628	0.975273206534412	2805970	0.7428	0.0408824395598511	0.0239584818385751	1	FALSE	TRUE	B-Prol
GZ7623_D-A2_55	4733	35470	.	0.0530025373555117	GZ7623_D-A2	GZ7623_D	7	7	5-8	6	6	-34.5174440636012	-7.56493018812886	0.970936559442463	1801007	0.744	0.052887726109095	0.0338400201311671	1	FALSE	TRUE	DC/Macro
GZ7623_D-A2_56	3335	16321	.	0.147785062189817	GZ7623_D-A2	GZ7623_D	7	8	5-8	3	3	35.0476668471754	-0.125251159026535	0.957908704486555	1284110	0.7301	0.147504892367906	0.0557269389979786	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_58	7056	81327	.	0.0685381238703014	GZ7623_D-A2	GZ7623_D	8	2	1-4	1	1	-2.92969433234861	-24.7165756377828	0.962414454595682	2873055	0.7539	0.0684943290037971	0.0196486632925793	1	FALSE	TRUE	Epi
GZ7623_D-A2_59	2736	7106	.	0.0748663101604278	GZ7623_D-A2	GZ7623_D	8	3	1-4	4	4	-16.3662670539002	12.2100157093142	0.916603169071774	786782	0.7233	0.0745724698626297	0.0323378786263387	1	FALSE	TRUE	B-MS4A1+
GZ7623_D-A2_60	1439	8447	.	0.0983781224103232	GZ7623_D-A2	GZ7623_D	8	4	1-4	0	0	-0.950557365088055	31.0796367402013	0.937853970425206	743052	0.7419	0.098192130450195	0.0613142299959183	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_61	4301	14604	.	0.072856751574911	GZ7623_D-A2	GZ7623_D	8	5	5-8	6	6	-38.591918183156	-2.4423582656131	0.976603984789848	764458	0.6653	0.0726131167678974	0.00270227011476333	1	FALSE	TRUE	DC/Macro
GZ7623_D-A2_62	3005	10668	.	0.089238845144357	GZ7623_D-A2	GZ7623_D	8	6	5-8	7	7	-14.9905619271822	4.07363557355483	0.950759238433644	916543	0.7456	0.0889969150229036	0.0681199577109442	1	FALSE	TRUE	B-MS4A1-
GZ7623_D-A2_63	5584	31712	.	0.0810418768920283	GZ7623_D-A2	GZ7623_D	8	7	5-8	5	14	-19.5450494205175	-23.4837262305318	0.970249673255135	1823850	0.7518	0.0809678334015941	0.0382438908337015	1	FALSE	TRUE	MPP
GZ7623_D-A2_64	2482	8424	.	0.0844017094017094	GZ7623_D-A2	GZ7623_D	8	8	5-8	4	4	-23.7547163639446	4.42155308677265	0.937457329728549	617716	0.7314	0.0841619318181818	0.063418397872886	1	FALSE	TRUE	B-MS4A1+
GZ7623_D-A2_65	4955	37163	.	0.0803756424400613	GZ7623_D-A2	GZ7623_D	9	1	1-4	2	2	7.61908617897071	2.01393005126505	0.969417681709265	2579241	0.7369	0.0802762772447526	0.0166690990171475	1	FALSE	TRUE	Erythrocyte-Prol
GZ7623_D-A2_67	2714	10811	.	0.0567940061048932	GZ7623_D-A2	GZ7623_D	9	3	1-4	0	0	10.3827540890864	19.0418406911788	0.922909501212817	1069204	0.7225	0.0566055130450816	0.0220820231882179	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_68	7679	97801	.	0.0814715595955052	GZ7623_D-A2	GZ7623_D	9	4	1-4	1	1	3.46079295534624	-22.1107704271115	0.978530211709231	2349795	0.7676	0.0814474087703159	0.0131244152856981	1	FALSE	TRUE	Epi
GZ7623_D-A2_69	5186	33888	.	0.0839235127478754	GZ7623_D-A2	GZ7623_D	9	5	5-8	8	8	-13.6000203398131	-8.29552768741635	0.973379500004398	1851780	0.7452	0.0838443396226415	0.033492610392177	1	FALSE	TRUE	B-Prol
GZ7623_D-A2_70	6550	67780	.	0.0439510179994099	GZ7623_D-A2	GZ7623_D	9	6	5-8	5	14	-18.8421605992308	-21.7406319126199	0.976333150162383	2235815	0.7502	0.0439153829144247	0.0244952158813491	1	FALSE	TRUE	MPP
GZ7623_D-A2_72	4990	48725	.	0.0548178553104156	GZ7623_D-A2	GZ7623_D	9	8	5-8	6	6	-37.8514687035064	-6.54077283931222	0.979443827926105	2161317	0.7578	0.054768397957719	0.0302343525810669	1	FALSE	TRUE	DC/Macro
GZ7623_D-A2_73	8046	103358	.	0.0692060604887866	GZ7623_D-A2	GZ7623_D	10	1	1-4	1	1	-0.0568107145574504	-20.4356123925619	0.978121226581499	3290931	0.7682	0.0691786187487306	0.0119171646381698	1	FALSE	TRUE	Epi
GZ7623_D-A2_75	2697	8915	.	0.0425126191811554	GZ7623_D-A2	GZ7623_D	10	3	1-4	4	4	-20.4275228478953	9.28353501802327	0.931660911197736	693139	0.7506	0.0424222072979628	0.0588772314217896	1	FALSE	TRUE	B-MS4A1+
GZ7623_D-A2_76	5764	33008	.	0.0537142510906447	GZ7623_D-A2	GZ7623_D	10	4	1-4	5	14	-15.7786300148187	-24.6579514951369	0.958462407699651	987071	0.7734	0.0536735991281446	0.0253745951821126	1	FALSE	TRUE	MPP
GZ7623_D-A2_77	3449	24998	.	0.0635250820065605	GZ7623_D-A2	GZ7623_D	10	5	5-8	0	0	7.99246297181887	18.6902598361894	0.975714602572182	2150161	0.7372	0.0633325356943447	0.0259137860052534	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_78	7110	81848	.	0.0716694360277588	GZ7623_D-A2	GZ7623_D	10	6	5-8	1	1	-0.695436886331242	-24.5139650579048	0.964928929934416	2901009	0.7535	0.0716265553072762	0.0145330471309181	1	FALSE	TRUE	Epi
GZ7623_D-A2_80	7297	93152	.	0.0908193060803847	GZ7623_D-A2	GZ7623_D	10	8	5-8	1	1	2.67833481393499	-24.9843872337274	0.975632882401441	2850374	0.7565	0.0907871438536245	0.0178094607922696	1	FALSE	TRUE	Epi
GZ7623_D-A2_81	9365	194124	.	0.0505295584265727	GZ7623_D-A2	GZ7623_D	11	1	1-4	1	1	9.52442510543942	-23.7717649480132	0.973897530232489	3939445	0.762	0.0503397380629798	0.0125809689090713	1	FALSE	TRUE	Epi
GZ7623_D-A2_82	5592	30455	.	0.052339517320637	GZ7623_D-A2	GZ7623_D	11	2	1-4	5	14	-19.4182372461527	-26.6428067499238	0.955256952949522	1367092	0.7581	0.0522760068214614	0.02734762725385	1	FALSE	TRUE	MPP
GZ7623_D-A2_84	3686	17377	.	0.0502388214306267	GZ7623_D-A2	GZ7623_D	11	4	1-4	3	3	32.2260046780955	0.715659736997189	0.944446730792494	840770	0.7512	0.0502070393374741	0.0565887467542511	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_85	4813	30293	.	0.0404383851054699	GZ7623_D-A2	GZ7623_D	11	5	5-8	10	10	24.8585990526664	-21.8872815961468	0.969485290614011	1691439	0.7475	0.0403890537421695	0.0353400683206022	1	FALSE	TRUE	T
GZ7623_D-A2_86	2035	13791	.	0.0373431948372127	GZ7623_D-A2	GZ7623_D	11	6	5-8	0	0	-9.96616804514305	28.2435129908482	0.912755294545874	1147345	0.7253	0.0372217403873952	0.0394874850118028	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_87	5544	37446	.	0.0500186935854297	GZ7623_D-A2	GZ7623_D	11	7	5-8	8	8	-14.310083203724	-10.7820814350405	0.932886215164317	2048991	0.7489	0.0499679863408388	0.0284106437001577	1	FALSE	TRUE	B-Prol
GZ7623_D-A2_88	6247	42927	.	0.0583781769049782	GZ7623_D-A2	GZ7623_D	11	8	5-8	5	14	-20.0664412162521	-26.5343824985541	0.97680934060181	2434327	0.7543	0.0583156865939078	0.031250431874404	1	FALSE	TRUE	MPP
GZ7623_D-A2_89	7842	134796	.	0.0828288673254399	GZ7623_D-A2	GZ7623_D	12	1	1-4	1	1	6.7759670134735	-23.1923942096488	0.97870981879232	3291893	0.7683	0.0828085945901846	0.0148424552016292	1	FALSE	TRUE	Epi
GZ7623_D-A2_90	4450	28850	.	0.025684575389948	GZ7623_D-A2	GZ7623_D	12	2	1-4	3	3	40.105372226152	-0.753460485676229	0.976892826215008	2027287	0.746	0.0256330427563304	0.0274317947858644	1	FALSE	TRUE	NKT-IL2RB
GZ7623_D-A2_91	3859	12667	.	0.0517881108391884	GZ7623_D-A2	GZ7623_D	12	3	1-4	7	7	-5.62997741148962	1.5175495246139	0.93904593765961	1463066	0.73	0.0514590524003765	0.0214513701283101	1	FALSE	TRUE	B-MS4A1-
GZ7623_D-A2_92	3260	21901	.	0.0631478014702525	GZ7623_D-A2	GZ7623_D	12	4	1-4	0	0	10.8617069407651	19.8313189370944	0.962802527386973	1592699	0.7433	0.0630671713256418	0.0236288480078182	1	FALSE	TRUE	Erythrocyte
GZ7623_D-A2_93	6353	56606	.	0.0659117408048617	GZ7623_D-A2	GZ7623_D	12	5	5-8	1	1	-3.65914500394891	-26.3496058946511	0.982661843162885	1959560	0.762	0.0658849705981034	0.0250255749901635	1	FALSE	TRUE	Epi
GZ7623_D-A2_94	7354	92411	.	0.0629037668675807	GZ7623_D-A2	GZ7623_D	12	6	5-8	5	5	-6.22368959216666	-22.796921080855	0.967358834070297	3178277	0.7545	0.0628500378419289	0.0153157077242208	1	FALSE	TRUE	Endo-Prol
GZ7623_D-A2_96	8280	179585	.	0.0681237297101651	GZ7623_D-A2	GZ7623_D	12	8	5-8	1	1	9.03099090394462	-23.7134180464391	0.987827917101303	4995399	0.7567	0.0680956701306364	0.0107355014060279	1	FALSE	TRUE	Epi
