cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
12	0.743	0.952975636254799	0.486	0.952975636254799	0.5	0.019	NA	SLC7A2	Fibro	TRUE
12	0.743	0.895003106500696	0.486	0.895003106500696	0.5	0.028	NA	EGFR	Fibro	TRUE
12	0.743	0.880087742915906	0.486	0.880087742915906	0.75	0.566	NA	HMBOX1	Fibro	FALSE
12	0.743	0.772714525316084	0.486	0.772714525316084	0.5	0.021	NA	WASF3	Fibro	FALSE
12	0.743	0.753735750269244	0.486	0.753735750269244	0.75	0.582	NA	LASP1	Fibro	FALSE
12	0.743	0.744977407864437	0.486	0.744977407864437	0.5	0.022	NA	TEAD1	Fibro	TRUE
12	0.742	2.42281127812119	0.484	2.42281127812119	0.5	0.029	NA	CYR61	Fibro	FALSE
12	0.742	1.29939835414753	0.484	1.29939835414753	0.5	0.022	NA	RBP1	Fibro	FALSE
12	0.742	1.14392229841368	0.484	1.14392229841368	0.5	0.025	NA	MGAT4C	Fibro	TRUE
12	0.742	1.09072866108914	0.484	1.09072866108914	0.625	0.215	NA	NCALD	Fibro	FALSE
12	0.741	0.790038031247235	0.482	0.790038031247235	0.5	0.024	NA	SORCS1	Fibro	TRUE
12	0.741	0.750921203077741	0.482	0.750921203077741	0.75	0.321	NA	LTBP1	Fibro	FALSE
12	0.74	1.06622016463065	0.48	1.06622016463065	0.75	0.348	NA	ERLIN1	Fibro	FALSE
12	0.74	0.863617956258181	0.48	0.863617956258181	0.5	0.035	NA	FZD4	Fibro	FALSE
12	0.739	1.03190706459753	0.478	1.03190706459753	0.5	0.034	NA	SYNPO	Fibro	FALSE
12	0.739	0.851541966847108	0.478	0.851541966847108	0.875	0.611	NA	SIN3A	Fibro	FALSE
12	0.738	1.14932600854532	0.476	1.14932600854532	0.625	0.2	NA	AKAP12	Fibro	FALSE
12	0.738	0.832856638922635	0.476	0.832856638922635	0.5	0.047	NA	PRELP	Fibro	TRUE
12	0.738	0.814979783906949	0.476	0.814979783906949	0.5	0.031	NA	TMTC2	Fibro	FALSE
12	0.738	0.779306851704177	0.476	0.779306851704177	0.5	0.047	NA	LPAR4	Fibro	FALSE
12	0.738	0.757056938919904	0.476	0.757056938919904	0.5	0.038	NA	ST6GAL2	Fibro	FALSE
12	0.737	0.888780890717537	0.474	0.888780890717537	0.5	0.044	NA	HMCN1	Fibro	FALSE
12	0.737	0.858446777532975	0.474	0.858446777532975	0.625	0.264	NA	ZBTB41	Fibro	FALSE
12	0.737	0.749101038469604	0.474	0.749101038469604	0.625	0.254	NA	POLR3B	Fibro	FALSE
12	0.736	1.10662957128208	0.472	1.10662957128208	0.5	0.046	NA	PCDH17	Fibro	FALSE
12	0.736	1.04786698389447	0.472	1.04786698389447	0.625	0.37	NA	ASPH	Fibro	FALSE
12	0.736	0.736947847254983	0.472	0.736947847254983	0.5	0.054	NA	CNTN4	Fibro	TRUE
12	0.735	0.86008067913058	0.47	0.86008067913058	0.5	0.048	NA	SAMD5	Fibro	FALSE
12	0.735	0.805487367643471	0.47	0.805487367643471	0.5	0.048	NA	BICC1	Fibro	FALSE
12	0.734	1.51041991000174	0.468	1.51041991000174	0.5	0.044	NA	AFAP1L2	Fibro	FALSE
12	0.734	1.43505611551391	0.468	1.43505611551391	0.5	0.061	NA	PCDH7	Fibro	FALSE
12	0.734	1.04169702782691	0.468	1.04169702782691	0.5	0.053	NA	PID1	Fibro	FALSE
12	0.733	0.944071470251585	0.466	0.944071470251585	0.5	0.054	NA	ASTN1	Fibro	TRUE
12	0.733	0.760693467604147	0.466	0.760693467604147	0.875	0.612	NA	SLC38A2	Fibro	FALSE
12	0.731	0.730456826263552	0.462	0.730456826263552	0.875	0.68	NA	PPIB	Fibro	FALSE
12	0.73	1.11948947846874	0.46	1.11948947846874	0.5	0.071	NA	SGCD	Fibro	TRUE
12	0.73	1.10191886732832	0.46	1.10191886732832	0.625	0.189	NA	NCAM1	Fibro	FALSE
12	0.73	0.871389956044899	0.46	0.871389956044899	0.5	0.065	NA	PTCH1	Fibro	FALSE
12	0.73	0.840356313680454	0.46	0.840356313680454	0.75	0.423	NA	RRAGA	Fibro	FALSE
12	0.727	0.964555156895519	0.454	0.964555156895519	0.75	0.456	NA	SPG20	Fibro	FALSE
12	0.727	0.789344043513139	0.454	0.789344043513139	0.625	0.235	NA	PMM1	Fibro	FALSE
12	0.727	0.760410572542594	0.454	0.760410572542594	0.875	0.583	NA	OS9	Fibro	FALSE
12	0.725	1.14322748916232	0.45	1.14322748916232	0.75	0.507	NA	CD59	Fibro	FALSE
12	0.724	0.924651169526889	0.448	0.924651169526889	0.625	0.364	NA	RNF24	Fibro	FALSE
12	0.724	0.783086330297869	0.448	0.783086330297869	0.5	0.072	NA	PEG10	Fibro	FALSE
12	0.723	0.841231767590239	0.446	0.841231767590239	0.75	0.661	NA	DCAF5	Fibro	FALSE
12	0.723	0.744465582013889	0.446	0.744465582013889	0.625	0.283	NA	ZNF577	Fibro	FALSE
12	0.722	0.836177312932241	0.444	0.836177312932241	0.5	0.095	NA	GSTA4	Fibro	FALSE
12	0.722	0.771832866770175	0.444	0.771832866770175	0.5	0.103	NA	ACVR2A	Fibro	FALSE
12	0.721	1.50478619558071	0.442	1.50478619558071	0.5	0.109	NA	CFH	Fibro	FALSE
12	0.721	1.12045926564809	0.442	1.12045926564809	0.5	0.097	NA	IL11RA	Fibro	FALSE
12	0.72	0.84012902241323	0.44	0.84012902241323	0.625	0.276	NA	CRELD2	Fibro	FALSE
12	0.72	0.783755842830235	0.44	0.783755842830235	0.5	0.077	NA	PMEPA1	Fibro	FALSE
12	0.72	0.777213348752551	0.44	0.777213348752551	0.5	0.067	NA	CAMK4	Fibro	FALSE
12	0.719	0.864729325611974	0.438	0.864729325611974	0.625	0.336	NA	PLAGL1	Fibro	FALSE
12	0.718	0.74902169525894	0.436	0.74902169525894	0.875	0.548	NA	SYNE1	Fibro	FALSE
12	0.718	0.720569811833165	0.436	0.720569811833165	0.625	0.318	NA	LIMA1	Fibro	FALSE
12	0.715	0.752154260215935	0.43	0.752154260215935	0.625	0.376	NA	ATXN1L	Fibro	FALSE
12	0.714	1.63053794602102	0.428	1.63053794602102	0.625	0.367	NA	ITM2A	Fibro	FALSE
12	0.714	1.11699810729515	0.428	1.11699810729515	0.5	0.137	NA	PEAR1	Fibro	FALSE
12	0.714	0.807928061937089	0.428	0.807928061937089	0.625	0.248	NA	MAGI1	Fibro	FALSE
12	0.713	1.19643935720245	0.426	1.19643935720245	0.625	0.265	NA	TNS3	Fibro	FALSE
12	0.713	0.748169376884225	0.426	0.748169376884225	0.75	0.493	NA	ZNF280D	Fibro	FALSE
12	0.712	1.45100431237515	0.424	1.45100431237515	0.5	0.108	NA	CH17-472G23.4	Fibro	FALSE
12	0.712	0.990841169752218	0.424	0.990841169752218	0.5	0.136	NA	LMNA	Fibro	FALSE
12	0.71	1.03074599434903	0.42	1.03074599434903	0.625	0.386	NA	DCTD	Fibro	FALSE
12	0.71	0.95667231795489	0.42	0.95667231795489	0.75	0.574	NA	ANKFY1	Fibro	FALSE
12	0.709	2.0970245626305	0.418	2.0970245626305	0.5	0.161	NA	FBLN1	Fibro	FALSE
12	0.709	0.788039051179524	0.418	0.788039051179524	0.625	0.313	NA	DPY19L3	Fibro	FALSE
12	0.709	0.704282127308784	0.418	0.704282127308784	0.5	0.137	NA	PHF1	Fibro	FALSE
12	0.707	0.837193743226522	0.414	0.837193743226522	0.5	0.147	NA	MSRB3	Fibro	FALSE
12	0.704	0.850194019576806	0.408	0.850194019576806	0.625	0.45	NA	ERC1	Fibro	FALSE
12	0.702	1.02068595630376	0.404	1.02068595630376	0.625	0.296	NA	SPATS2L	Fibro	FALSE
12	0.701	0.85897915718107	0.402	0.85897915718107	0.5	0.141	NA	ANK2	Fibro	FALSE
12	0.701	0.834662379119389	0.402	0.834662379119389	0.625	0.31	NA	FCGRT	Fibro	FALSE
12	0.701	0.698696043192006	0.402	0.698696043192006	0.5	0.161	NA	PLOD1	Fibro	FALSE
13	1	4.02458078788997	1	4.02458078788997	1	0.213	NA	DNASE1L3	Endo-Portal	TRUE
13	1	3.44193513380504	1	3.44193513380504	1	0.033	NA	OIT3	Endo-Portal	TRUE
13	1	3.28692200441458	1	3.28692200441458	1	0.093	NA	SELENOP	Endo-Portal	TRUE
13	1	2.72127667028671	1	2.72127667028671	1	0.104	NA	FEZ1	Endo-Portal	TRUE
13	0.999	2.4934114879569	0.998	2.4934114879569	1	0.047	NA	IGFBP4	Endo-Portal	TRUE
13	0.999	2.39678890224974	0.998	2.39678890224974	1	0.019	NA	RBP1	Endo-Portal	TRUE
13	0.999	2.31176565631444	0.998	2.31176565631444	1	0.128	NA	EHD3	Endo-Portal	TRUE
13	0.999	2.20636351785337	0.998	2.20636351785337	1	0.215	NA	SDPR	Endo-Portal	TRUE
13	0.999	1.40815994874861	0.998	1.40815994874861	1	0.03	NA	IL33	Endo-Portal	TRUE
13	0.999	1.11190884090361	0.998	1.11190884090361	1	0.009	NA	TM4SF1	Endo-Portal	TRUE
13	0.998	4.1585829256454	0.996	4.1585829256454	1	0.12	NA	CRHBP	Endo-Portal	TRUE
13	0.998	1.43604884384406	0.996	1.43604884384406	1	0.066	NA	MYCT1	Endo-Portal	TRUE
13	0.997	2.32175979773593	0.994	2.32175979773593	1	0.129	NA	STAB2	Endo-Portal	TRUE
13	0.997	2.31241990016646	0.994	2.31241990016646	1	0.123	NA	MAF	Endo-Portal	TRUE
13	0.997	1.74714992273913	0.994	1.74714992273913	1	0.031	NA	PLPP3	Endo-Portal	TRUE
13	0.996	1.56317953907697	0.992	1.56317953907697	1	0.02	NA	NR2F2	Endo-Portal	FALSE
13	0.995	2.41793636038307	0.99	2.41793636038307	1	0.127	NA	SPARC	Endo-Portal	FALSE
13	0.995	0.796056130843936	0.99	0.796056130843936	1	0.036	NA	ESAM	Endo-Portal	TRUE
13	0.994	2.40065493495163	0.988	2.40065493495163	1	0.294	NA	TIMP3	Endo-Portal	FALSE
13	0.994	2.34023142924782	0.988	2.34023142924782	1	0.039	NA	MRC1	Endo-Portal	TRUE
13	0.994	1.71794714426933	0.988	1.71794714426933	1	0.573	NA	TGFBR2	Endo-Portal	TRUE
13	0.994	1.55399447996312	0.988	1.55399447996312	1	0.056	NA	TSPAN7	Endo-Portal	TRUE
13	0.993	2.11209944541353	0.986	2.11209944541353	1	0.324	NA	MYO10	Endo-Portal	TRUE
13	0.993	1.86677236834747	0.986	1.86677236834747	1	0.382	NA	PRCP	Endo-Portal	TRUE
13	0.992	2.64805435305429	0.984	2.64805435305429	1	0.361	NA	RAB13	Endo-Portal	TRUE
13	0.99	2.49776114484136	0.98	2.49776114484136	1	0.304	NA	IFI6	Endo-Portal	TRUE
13	0.99	1.82703110399897	0.98	1.82703110399897	1	0.373	NA	VAT1	Endo-Portal	TRUE
13	0.988	1.60757701447313	0.976	1.60757701447313	1	0.989	NA	MYL6	Endo-Portal	TRUE
13	0.987	1.59526903061577	0.974	1.59526903061577	1	0.281	NA	DLC1	Endo-Portal	TRUE
13	0.986	1.79946332833438	0.972	1.79946332833438	1	0.316	NA	APP	Endo-Portal	FALSE
13	0.985	2.22713134813173	0.97	2.22713134813173	1	0.178	NA	ERG	Endo-Portal	TRUE
13	0.985	1.77919143640722	0.97	1.77919143640722	1	0.546	NA	TPM4	Endo-Portal	TRUE
13	0.984	1.67865465140006	0.968	1.67865465140006	1	0.266	NA	ANXA2	Endo-Portal	TRUE
13	0.983	1.8200980317818	0.966	1.8200980317818	1	0.12	NA	CD4	Endo-Portal	TRUE
13	0.982	1.69365632307076	0.964	1.69365632307076	1	0.295	NA	ELK3	Endo-Portal	FALSE
13	0.981	1.74190175266481	0.962	1.74190175266481	1	0.233	NA	F2R	Endo-Portal	FALSE
13	0.978	1.49453643248219	0.956	1.49453643248219	1	0.163	NA	ID3	Endo-Portal	TRUE
13	0.974	1.42793384538841	0.948	1.42793384538841	1	0.749	NA	CALM1	Endo-Portal	FALSE
13	0.973	2.60821726201427	0.946	2.60821726201427	1	0.197	NA	AKAP12	Endo-Portal	FALSE
13	0.972	1.03164703903598	0.944	1.03164703903598	1	0.387	NA	WASHC5	Endo-Portal	TRUE
13	0.971	1.75924597056671	0.942	1.75924597056671	1	0.497	NA	RDX	Endo-Portal	TRUE
13	0.97	1.30859916815545	0.94	1.30859916815545	1	0.182	NA	LDB2	Endo-Portal	TRUE
13	0.97	1.24741069161957	0.94	1.24741069161957	1	0.686	NA	PDIA6	Endo-Portal	FALSE
13	0.968	1.12993167765313	0.936	1.12993167765313	1	0.253	NA	TCEAL9	Endo-Portal	FALSE
13	0.961	1.04452221118247	0.922	1.04452221118247	1	0.377	NA	CLIC4	Endo-Portal	FALSE
13	0.959	1.44757921177225	0.918	1.44757921177225	1	0.385	NA	MARCKS	Endo-Portal	FALSE
13	0.952	1.31353138632409	0.904	1.31353138632409	1	0.479	NA	MAGED2	Endo-Portal	FALSE
13	0.95	1.66640835129531	0.9	1.66640835129531	1	0.46	NA	COTL1	Endo-Portal	FALSE
13	0.95	1.51513340489638	0.9	1.51513340489638	1	0.327	NA	PECAM1	Endo-Portal	FALSE
13	0.95	1.46948627402286	0.9	1.46948627402286	1	0.291	NA	BEX3	Endo-Portal	FALSE
13	0.949	1.99276739139189	0.898	1.99276739139189	1	0.449	NA	CTSL	Endo-Portal	TRUE
13	0.947	1.53732614987347	0.894	1.53732614987347	1	0.584	NA	CD63	Endo-Portal	FALSE
13	0.947	1.16136020434213	0.894	1.16136020434213	1	0.721	NA	ITM2B	Endo-Portal	TRUE
13	0.944	2.74164541983103	0.888	2.74164541983103	0.889	0.015	NA	APLNR	Endo-Portal	TRUE
13	0.944	1.65649273989073	0.888	1.65649273989073	0.889	0.008	NA	PCDH12	Endo-Portal	TRUE
13	0.944	1.52446431039944	0.888	1.52446431039944	0.889	0.007	NA	LRRC55	Endo-Portal	TRUE
13	0.944	1.42415366460644	0.888	1.42415366460644	0.889	0.006	NA	CDH5	Endo-Portal	TRUE
13	0.944	1.36790418437112	0.888	1.36790418437112	0.889	0.004	NA	S100A16	Endo-Portal	TRUE
13	0.943	3.14099107041153	0.886	3.14099107041153	0.889	0.016	NA	C8orf4	Endo-Portal	TRUE
13	0.943	2.7779671631044	0.886	2.7779671631044	0.889	0.03	NA	FCN3	Endo-Portal	TRUE
13	0.943	1.99833160198596	0.886	1.99833160198596	0.889	0.015	NA	CAV1	Endo-Portal	TRUE
13	0.943	1.73304544712821	0.886	1.73304544712821	1	0.547	NA	ST6GAL1	Endo-Portal	TRUE
13	0.943	1.63001645501972	0.886	1.63001645501972	1	0.321	NA	SH3BP5	Endo-Portal	FALSE
13	0.942	2.98956181834567	0.884	2.98956181834567	0.889	0.037	NA	CLEC1B	Endo-Portal	TRUE
13	0.942	2.2825467315013	0.884	2.2825467315013	0.889	0.039	NA	LYVE1	Endo-Portal	TRUE
13	0.942	1.6071350193517	0.884	1.6071350193517	0.889	0.032	NA	OLFM1	Endo-Portal	TRUE
13	0.942	0.827159020201131	0.884	0.827159020201131	0.889	0.012	NA	PDE2A	Endo-Portal	TRUE
13	0.941	3.36475913938394	0.882	3.36475913938394	0.889	0.062	NA	KDR	Endo-Portal	TRUE
13	0.941	1.66712555744218	0.882	1.66712555744218	0.889	0.056	NA	TEK	Endo-Portal	TRUE
13	0.941	1.0275240794155	0.882	1.0275240794155	0.889	0.01	NA	GNG12	Endo-Portal	FALSE
13	0.94	2.83006292066804	0.88	2.83006292066804	0.889	0.087	NA	PTPRB	Endo-Portal	TRUE
13	0.94	1.62884553904979	0.88	1.62884553904979	0.889	0.059	NA	FXYD6	Endo-Portal	TRUE
13	0.94	1.35795273780727	0.88	1.35795273780727	0.889	0.032	NA	TJP1	Endo-Portal	FALSE
13	0.94	1.06231343837386	0.88	1.06231343837386	0.889	0.033	NA	ITGB5	Endo-Portal	TRUE
13	0.938	1.61051487418566	0.876	1.61051487418566	0.889	0.036	NA	LIFR	Endo-Portal	FALSE
13	0.938	0.917292506798529	0.876	0.917292506798529	1	0.71	NA	CAPNS1	Endo-Portal	FALSE
13	0.936	2.42693731303161	0.872	2.42693731303161	0.889	0.157	NA	DAB2	Endo-Portal	TRUE
13	0.936	2.21332510995846	0.872	2.21332510995846	0.889	0.124	NA	UACA	Endo-Portal	TRUE
13	0.936	1.52580825631291	0.872	1.52580825631291	0.889	0.108	NA	IFITM3	Endo-Portal	TRUE
13	0.936	1.21631175548559	0.872	1.21631175548559	0.889	0.07	NA	CEACAM1	Endo-Portal	TRUE
13	0.934	0.981638880559867	0.868	0.981638880559867	0.889	0.056	NA	RHOJ	Endo-Portal	TRUE
13	0.933	1.26153840339186	0.866	1.26153840339186	1	0.639	NA	CTNNA1	Endo-Portal	TRUE
13	0.933	1.20514404964389	0.866	1.20514404964389	1	0.393	NA	TGM2	Endo-Portal	TRUE
13	0.932	2.15799321371272	0.864	2.15799321371272	0.889	0.122	NA	FLT1	Endo-Portal	TRUE
13	0.932	2.13791062958881	0.864	2.13791062958881	0.889	0.225	NA	NRP2	Endo-Portal	TRUE
13	0.932	1.23653162105904	0.864	1.23653162105904	0.889	0.109	NA	PTRF	Endo-Portal	FALSE
13	0.931	0.924246923252354	0.862	0.924246923252354	1	0.767	NA	RAC1	Endo-Portal	FALSE
13	0.93	1.55055445987089	0.86	1.55055445987089	1	0.482	NA	CALU	Endo-Portal	FALSE
13	0.929	1.00716403774704	0.858	1.00716403774704	0.889	0.089	NA	MXRA7	Endo-Portal	TRUE
13	0.928	1.58651659655486	0.856	1.58651659655486	0.889	0.132	NA	NID1	Endo-Portal	FALSE
13	0.928	1.09176727084748	0.856	1.09176727084748	0.889	0.143	NA	CYYR1	Endo-Portal	TRUE
13	0.926	1.52519462964091	0.852	1.52519462964091	1	0.437	NA	SCARB2	Endo-Portal	FALSE
13	0.925	1.68767743342964	0.85	1.68767743342964	0.889	0.214	NA	DHCR24	Endo-Portal	TRUE
13	0.925	1.68430682132525	0.85	1.68430682132525	0.889	0.217	NA	RASGRP3	Endo-Portal	TRUE
13	0.925	1.35459609758349	0.85	1.35459609758349	0.889	0.124	NA	CALD1	Endo-Portal	FALSE
13	0.922	1.77325765675686	0.844	1.77325765675686	0.889	0.316	NA	LIMA1	Endo-Portal	TRUE
13	0.922	1.72471634502125	0.844	1.72471634502125	0.889	0.238	NA	PXDN	Endo-Portal	FALSE
13	0.922	1.22031225212721	0.844	1.22031225212721	0.889	0.161	NA	TFPI	Endo-Portal	TRUE
13	0.922	0.896380027778963	0.844	0.896380027778963	0.889	0.119	NA	FERMT2	Endo-Portal	FALSE
13	0.919	1.39924209661515	0.838	1.39924209661515	0.889	0.265	NA	SERPINH1	Endo-Portal	FALSE
13	0.919	1.16835383010052	0.838	1.16835383010052	0.889	0.291	NA	MARCKSL1	Endo-Portal	TRUE
13	0.917	1.70110918733153	0.834	1.70110918733153	0.889	0.167	NA	VAMP5	Endo-Portal	TRUE
13	0.917	0.82621299623463	0.834	0.82621299623463	1	0.99	NA	TPT1	Endo-Portal	FALSE
13	0.913	2.16698441560815	0.826	2.16698441560815	0.889	0.513	NA	IL6ST	Endo-Portal	TRUE
13	0.913	1.57755934184062	0.826	1.57755934184062	0.889	0.264	NA	TNS3	Endo-Portal	FALSE
13	0.912	1.67044756063224	0.824	1.67044756063224	1	0.764	NA	HSP90B1	Endo-Portal	TRUE
13	0.911	1.44797307602629	0.822	1.44797307602629	0.889	0.253	NA	APOL3	Endo-Portal	TRUE
13	0.911	1.42233693141674	0.822	1.42233693141674	0.889	0.308	NA	FCGRT	Endo-Portal	TRUE
13	0.91	1.42555426034089	0.82	1.42555426034089	0.889	0.222	NA	TIMP2	Endo-Portal	FALSE
13	0.904	1.0724347401189	0.808	1.0724347401189	0.889	0.282	NA	TM2D2	Endo-Portal	TRUE
13	0.903	1.07681958831473	0.806	1.07681958831473	1	0.743	NA	CALR	Endo-Portal	FALSE
13	0.9	0.91621837365753	0.8	0.91621837365753	0.889	0.24	NA	C2orf88	Endo-Portal	FALSE
13	0.899	1.92660708199343	0.798	1.92660708199343	0.889	0.238	NA	CD93	Endo-Portal	FALSE
13	0.899	1.28894285145117	0.798	1.28894285145117	1	0.667	NA	PRKAR1A	Endo-Portal	TRUE
13	0.898	1.50629875979589	0.796	1.50629875979589	0.889	0.232	NA	ACSM3	Endo-Portal	FALSE
13	0.898	0.966570928023068	0.796	0.966570928023068	1	0.679	NA	PPIB	Endo-Portal	FALSE
13	0.897	1.22923423787845	0.794	1.22923423787845	0.889	0.462	NA	CTNND1	Endo-Portal	TRUE
13	0.896	1.62715521615426	0.792	1.62715521615426	0.889	0.237	NA	GIMAP4	Endo-Portal	FALSE
13	0.895	1.52193680622565	0.79	1.52193680622565	1	0.761	NA	HLA-E	Endo-Portal	FALSE
13	0.894	1.05239193226337	0.788	1.05239193226337	0.889	0.425	NA	NPC2	Endo-Portal	FALSE
13	0.892	1.57127583014273	0.784	1.57127583014273	0.889	0.311	NA	EPB41L2	Endo-Portal	FALSE
13	0.891	1.03670180735589	0.782	1.03670180735589	0.889	0.275	NA	C1orf21	Endo-Portal	FALSE
13	0.891	0.973769197444213	0.782	0.973769197444213	1	0.605	NA	DAD1	Endo-Portal	FALSE
13	0.89	1.41508158368212	0.78	1.41508158368212	0.889	0.506	NA	VAMP3	Endo-Portal	TRUE
13	0.888	1.93820468318356	0.776	1.93820468318356	0.778	0.006	NA	FCN2	Endo-Portal	TRUE
13	0.888	1.41027714804344	0.776	1.41027714804344	0.778	0.007	NA	GPR182	Endo-Portal	TRUE
13	0.888	0.983766362228307	0.776	0.983766362228306	0.778	0.003	NA	MMRN2	Endo-Portal	TRUE
13	0.887	1.4124175770718	0.774	1.4124175770718	0.778	0.008	NA	PCAT19	Endo-Portal	TRUE
13	0.885	1.38128824422753	0.77	1.38128824422753	0.778	0.014	NA	TM4SF18	Endo-Portal	TRUE
13	0.884	1.72455979866541	0.768	1.72455979866541	0.778	0.021	NA	NR2F1	Endo-Portal	FALSE
13	0.884	1.15565794786272	0.768	1.15565794786272	0.778	0.02	NA	CETP	Endo-Portal	TRUE
13	0.884	0.980655113251389	0.768	0.980655113251389	1	0.799	NA	MYL12A	Endo-Portal	FALSE
13	0.884	0.966363036967899	0.768	0.966363036967899	0.778	0.028	NA	CCND1	Endo-Portal	TRUE
13	0.884	0.94758449547009	0.768	0.94758449547009	1	0.671	NA	ADD3	Endo-Portal	FALSE
13	0.883	0.795194645955207	0.766	0.795194645955207	1	0.663	NA	PDIA3	Endo-Portal	FALSE
13	0.882	1.02145132800988	0.764	1.02145132800988	0.778	0.039	NA	MID1	Endo-Portal	TRUE
13	0.88	1.88365092033452	0.76	1.88365092033452	0.778	0.065	NA	RIN2	Endo-Portal	TRUE
13	0.88	1.83719910729364	0.76	1.83719910729364	0.778	0.066	NA	A2M	Endo-Portal	TRUE
13	0.88	1.18408054606216	0.76	1.18408054606216	0.778	0.048	NA	ARAP3	Endo-Portal	TRUE
13	0.88	0.846478179635129	0.76	0.846478179635129	0.889	0.266	NA	SNTB2	Endo-Portal	FALSE
13	0.879	0.993555971780369	0.758	0.993555971780368	0.889	0.357	NA	RALB	Endo-Portal	FALSE
13	0.879	0.876631950783075	0.758	0.876631950783075	0.778	0.037	NA	DPP4	Endo-Portal	FALSE
13	0.878	1.09949494658607	0.756	1.09949494658607	1	0.699	NA	JAK1	Endo-Portal	FALSE
13	0.878	1.06067664726946	0.756	1.06067664726946	0.778	0.057	NA	PROS1	Endo-Portal	FALSE
13	0.877	1.20721235662859	0.754	1.20721235662859	0.778	0.076	NA	AFAP1L1	Endo-Portal	TRUE
13	0.876	1.52139663995166	0.752	1.52139663995166	0.778	0.109	NA	MAN1C1	Endo-Portal	TRUE
13	0.876	1.25996671081049	0.752	1.25996671081049	0.778	0.069	NA	PLS3	Endo-Portal	FALSE
13	0.876	1.24464040008866	0.752	1.24464040008866	0.889	0.346	NA	PEA15	Endo-Portal	FALSE
13	0.876	1.02385676000655	0.752	1.02385676000655	0.778	0.049	NA	CXCL16	Endo-Portal	TRUE
13	0.876	0.965038925279342	0.752	0.965038925279341	1	0.568	NA	CLTA	Endo-Portal	FALSE
13	0.876	0.749895066730736	0.752	0.749895066730736	0.778	0.072	NA	CALCRL	Endo-Portal	TRUE
13	0.875	1.12934685187148	0.75	1.12934685187148	0.889	0.471	NA	GSTO1	Endo-Portal	TRUE
13	0.875	0.80712658991524	0.75	0.80712658991524	1	0.426	NA	CRTAP	Endo-Portal	FALSE
13	0.874	1.49512526362539	0.748	1.49512526362539	0.778	0.113	NA	GNG11	Endo-Portal	TRUE
13	0.874	0.870537063517968	0.748	0.870537063517968	0.778	0.062	NA	SEMA6A	Endo-Portal	FALSE
13	0.873	1.08319096902962	0.746	1.08319096902962	0.889	0.276	NA	FAM213A	Endo-Portal	TRUE
13	0.873	0.983352789677636	0.746	0.983352789677636	0.778	0.047	NA	FCGR2B	Endo-Portal	TRUE
13	0.873	0.881013826782337	0.746	0.881013826782337	0.778	0.117	NA	SLC9A9	Endo-Portal	TRUE
13	0.872	0.731441597249213	0.744	0.731441597249213	1	0.732	NA	RAB7A	Endo-Portal	FALSE
13	0.871	1.75630092624883	0.742	1.75630092624883	0.778	0.109	NA	PLK2	Endo-Portal	TRUE
13	0.871	1.17724588496566	0.742	1.17724588496566	0.778	0.089	NA	ITGA9	Endo-Portal	TRUE
13	0.871	1.03202075483802	0.742	1.03202075483802	0.889	0.236	NA	DUSP5	Endo-Portal	FALSE
13	0.87	1.11686465013356	0.74	1.11686465013356	0.778	0.071	NA	CD200R1	Endo-Portal	FALSE
13	0.87	1.0049113033481	0.74	1.0049113033481	1	0.719	NA	CANX	Endo-Portal	FALSE
13	0.868	1.29244821952881	0.736	1.29244821952881	1	0.541	NA	CD36	Endo-Portal	FALSE
13	0.868	1.20066574694984	0.736	1.20066574694984	0.889	0.443	NA	LPP	Endo-Portal	FALSE
13	0.867	1.04440324652967	0.734	1.04440324652967	0.778	0.148	NA	RASAL2	Endo-Portal	TRUE
13	0.867	0.842270260582409	0.734	0.842270260582409	0.889	0.364	NA	AP1S2	Endo-Portal	FALSE
13	0.865	1.01717146245861	0.73	1.01717146245861	0.889	0.481	NA	NECAP2	Endo-Portal	TRUE
13	0.864	1.49569874059805	0.728	1.49569874059805	0.778	0.178	NA	DSE	Endo-Portal	TRUE
13	0.864	0.908498336416086	0.728	0.908498336416086	0.778	0.12	NA	CPNE2	Endo-Portal	TRUE
13	0.864	0.786147723268329	0.728	0.786147723268329	0.778	0.063	NA	IL1R1	Endo-Portal	FALSE
13	0.863	1.4422794951681	0.726	1.4422794951681	0.889	0.468	NA	SERPINB6	Endo-Portal	FALSE
13	0.861	1.16405926842547	0.722	1.16405926842547	0.778	0.186	NA	CTTN	Endo-Portal	FALSE
13	0.86	0.795953183452941	0.72	0.795953183452941	0.889	0.508	NA	HIF1A	Endo-Portal	TRUE
13	0.859	0.85800347718668	0.718	0.85800347718668	1	0.856	NA	AP2M1	Endo-Portal	TRUE
13	0.859	0.841458075898068	0.718	0.841458075898068	1	0.383	NA	ETS1	Endo-Portal	FALSE
13	0.857	0.827589970673832	0.714	0.827589970673832	0.889	0.59	NA	SPAG9	Endo-Portal	FALSE
13	0.855	1.19560021740911	0.71	1.19560021740911	0.778	0.186	NA	STOX2	Endo-Portal	TRUE
13	0.852	1.1500354455485	0.704	1.1500354455485	0.778	0.131	NA	SH3BP4	Endo-Portal	FALSE
13	0.851	1.25983468118289	0.702	1.25983468118289	0.778	0.176	NA	AFDN	Endo-Portal	TRUE
