cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
PZ_D-C1_24	3507	13104	.	0.082493894993895	PZ_D-C1	PZ_D	3	8	5-8	4	4	-3.42962608709487	28.155991004598	0.956918086074527	1318596	0.7832	0.0822553644802922	0.063218513124409	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_25	2534	9588	.	0.0433875677930747	PZ_D-C1	PZ_D	4	1	1-4	4	4	-1.21636085869855	29.1942775336269	0.934624697336562	643251	0.8356	0.0432477388501923	0.101240150412134	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_26	5484	36390	.	0.0618851332783732	PZ_D-C1	PZ_D	4	2	1-4	5	5	16.4666892943644	14.3189170972977	0.953705948023135	1793559	0.841	0.0617527695513875	0.0310984191371045	1	FALSE	TRUE	HSC
PZ_D-C1_27	3301	12667	.	0.0846293518591616	PZ_D-C1	PZ_D	4	3	1-4	3	3	-24.8325986184186	-0.633571379577222	0.903392232093822	1068442	0.8225	0.0841906856200424	0.0685682239275345	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_28	1646	4864	.	0.140008223684211	PZ_D-C1	PZ_D	4	4	1-4	4	4	-5.23231265241035	31.2889154917108	0.942625615065163	604347	0.8271	0.138358390898009	0.0741620540097694	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_31	3692	16989	.	0.122196715521808	PZ_D-C1	PZ_D	4	7	5-8	3	3	-22.0885855805006	-0.600553553150007	0.945487442318566	1456738	0.8106	0.121702427013718	0.0604692085229448	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_32	1511	4815	.	0.0122533748701973	PZ_D-C1	PZ_D	4	8	5-8	3	3	-13.2742187571013	0.938598526273027	0.947159015619213	627401	0.7604	0.0121599340478153	0.142840667613485	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_35	4257	20497	.	0.0793286822461824	PZ_D-C1	PZ_D	5	3	1-4	3	3	-26.6187588721573	-5.12489687640114	0.940735132753303	971284	0.8411	0.0790279465370595	0.0355291582188947	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_36	3223	11634	.	0.0569021832559739	PZ_D-C1	PZ_D	5	4	1-4	4	4	-3.65985222943185	25.1619609425193	0.929602899224392	500928	0.8486	0.0567655633682044	0.0778392403910302	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_37	3486	15787	.	0.0495344270602394	PZ_D-C1	PZ_D	5	5	5-8	4	4	-2.89488280662508	24.7628027344917	0.973078291636825	1196460	0.8386	0.0493531082360366	0.0869091231233422	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_38	4233	20428	.	0.0743587233209321	PZ_D-C1	PZ_D	5	6	5-8	4	4	-3.71003123493252	26.191839362474	0.94888111839322	1659456	0.8296	0.074137341988384	0.0475525416756776	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_40	3585	16272	.	0.0993731563421829	PZ_D-C1	PZ_D	5	8	5-8	3	3	-18.7940914427463	-4.54645076779972	0.958496080536186	1200770	0.8296	0.0992207154691047	0.0720171552009587	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_41	2850	9683	.	0.10564907569968	PZ_D-C1	PZ_D	6	1	1-4	3	3	-24.5608293238892	2.22015590606123	0.949976889374971	812267	0.8416	0.105387864427733	0.0829357708699342	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_42	2992	10649	.	0.0561555075593952	PZ_D-C1	PZ_D	6	2	1-4	4	4	-1.94522079888548	27.0533607046351	0.910165467380886	834774	0.8282	0.0558356676003735	0.0730222970689072	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_43	4855	32955	.	0.0507055075102412	PZ_D-C1	PZ_D	6	3	1-4	3	3	-24.3644525488288	-5.39869789874904	0.959851621425562	1344379	0.8397	0.0505781221623585	0.0327997840160804	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_44	1520	11643	.	0.0515331100231899	PZ_D-C1	PZ_D	6	4	1-4	5	7	-19.7598620693083	16.9106242074771	0.922034374079365	736352	0.7989	0.0513478818998716	0.0611197740132994	1	FALSE	TRUE	Erythrocyte
PZ_D-C1_45	3349	12024	.	0.0784264803725882	PZ_D-C1	PZ_D	6	5	5-8	4	4	-1.55552909124344	21.7754154880275	0.970001081740827	1059223	0.8444	0.0781211167260376	0.0852219074598678	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_46	4714	26827	.	0.032131807507362	PZ_D-C1	PZ_D	6	6	5-8	4	4	0.810751270640835	26.4187594910832	0.949391662699853	1578922	0.8352	0.0320136670875733	0.0482269268520535	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_47	2708	9091	.	0.138488615113849	PZ_D-C1	PZ_D	6	7	5-8	3	3	-18.7052885854194	0.505381340286747	0.939865515691365	1147317	0.8249	0.137716035878364	0.0994845598452801	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_48	4460	20660	.	0.0651500484027105	PZ_D-C1	PZ_D	6	8	5-8	4	4	9.88594639047038	13.4074906041474	0.970052029012283	1651553	0.8374	0.0649206578883905	0.0540769300257263	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_49	3435	13502	.	0.0617686268700933	PZ_D-C1	PZ_D	7	1	1-4	4	4	-1.81294494813884	27.9303158705819	0.934569886708838	875853	0.8343	0.0615861763402747	0.0719435154217763	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_52	4615	28834	.	0.028958868003052	PZ_D-C1	PZ_D	7	4	1-4	4	4	-6.26919431697047	27.4791895030713	0.960294231436792	1500828	0.8344	0.0288757478299962	0.0422106506424232	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_53	3995	20871	.	0.0557232523597336	PZ_D-C1	PZ_D	7	5	5-8	4	4	-4.11706878488407	28.1094755273268	0.976649118206695	1296509	0.83	0.0555874199407322	0.0603516173041383	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_54	4012	18035	.	0.0554477405045744	PZ_D-C1	PZ_D	7	6	5-8	4	4	-0.219214198019721	27.9601143517987	0.95286634189394	1467432	0.8081	0.0551085638708255	0.0524700681139201	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_55	3271	13075	.	0.0758699808795411	PZ_D-C1	PZ_D	7	7	5-8	3	3	-25.1621898320652	-0.316467958661194	0.961473516914999	1781402	0.8244	0.0751401302832904	0.0524310892019378	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_56	1087	7843	.	0.101109269412215	PZ_D-C1	PZ_D	7	8	5-8	5	7	-19.9477131720124	16.0040644864804	0.928159343449733	817478	0.7898	0.100723993395148	0.12065335136625	1	FALSE	TRUE	Erythrocyte
PZ_D-C1_57	4090	19330	.	0.138282462493533	PZ_D-C1	PZ_D	8	1	1-4	3	3	-20.2702270477561	0.497502770346263	0.945971784674013	1111896	0.8318	0.137947050627032	0.0543984853723932	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_59	4293	20546	.	0.0389370193711671	PZ_D-C1	PZ_D	8	3	1-4	1	1	23.3906545210469	17.5819643280394	0.938751883953528	1445485	0.8375	0.0387784779447407	0.0579627078135237	1	FALSE	TRUE	NK
PZ_D-C1_60	4430	22966	.	0.0523382391361143	PZ_D-C1	PZ_D	8	4	1-4	4	4	-4.16553091539315	26.3093172468819	0.956510496643936	1268825	0.8387	0.0521950584046203	0.0541603213326434	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_61	3995	17390	.	0.0732029902242668	PZ_D-C1	PZ_D	8	5	5-8	4	4	1.32431206707385	31.2580907426692	0.971501472320878	1904021	0.8377	0.0729805652697357	0.050354547376531	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_62	4408	22717	.	0.0865871373860985	PZ_D-C1	PZ_D	8	6	5-8	3	3	-23.9941197124109	-2.14420269447331	0.965141177117167	1977607	0.843	0.0863514640677817	0.0585480639299194	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_63	4749	56230	.	0.0547750311221768	PZ_D-C1	PZ_D	8	7	5-8	5	8	-17.2115955441795	15.8455944490514	0.969288109470845	2735833	0.8338	0.0546545054477056	0.0368931697542799	1	FALSE	TRUE	Erythrocyte-Prol
PZ_D-C1_64	3197	12269	.	0.0599885891270682	PZ_D-C1	PZ_D	8	8	5-8	1	1	24.2126921453532	19.3838847326362	0.954563885844753	1107140	0.8229	0.0595276609511485	0.06431288648754	1	FALSE	TRUE	NK
PZ_D-C1_65	4104	21506	.	0.0464986515391054	PZ_D-C1	PZ_D	9	1	1-4	4	4	-1.25850286678291	24.7240039151107	0.949771103438819	1577576	0.8346	0.0463542390951653	0.0648869409776031	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_66	4730	24086	.	0.0840322178859088	PZ_D-C1	PZ_D	9	2	1-4	4	4	-1.23629713734477	29.023554031134	0.956595807771256	1516211	0.6354	0.0837852382332243	0.0313728645489023	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_68	3860	20547	.	0.117243393196087	PZ_D-C1	PZ_D	9	4	1-4	3	3	-18.6029543181311	-4.2029888749855	0.96110861920979	967725	0.8412	0.116902023584219	0.0509100487629376	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_69	1544	10705	.	0.0537132181223727	PZ_D-C1	PZ_D	9	5	5-8	5	7	-19.6324595973686	17.3365350063975	0.95218680169663	1067497	0.7897	0.0534535651203867	0.090596034020946	1	FALSE	TRUE	Erythrocyte
PZ_D-C1_70	3097	14504	.	0.0822531715388858	PZ_D-C1	PZ_D	9	6	5-8	4	4	-4.09178030552892	29.6818558682468	0.96290307489859	1413238	0.8063	0.0818637205791532	0.0665248874658096	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_71	4451	24387	.	0.0988231434780826	PZ_D-C1	PZ_D	9	7	5-8	3	3	-22.3912288948918	-3.45879108490861	0.943903522195471	2311282	0.8292	0.0985040464317829	0.0393830380233452	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_72	4530	28775	.	0.159443961772372	PZ_D-C1	PZ_D	9	8	5-8	3	3	-19.3406298622105	-0.340854503337182	0.97245186116492	1978590	0.8332	0.159178433889602	0.0553577950192389	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_73	2993	9629	.	0.0620002077058885	PZ_D-C1	PZ_D	10	1	1-4	1	1	25.4628231108654	19.5122642613597	0.94310908532917	944869	0.8405	0.0616353499896758	0.0674003234652978	1	FALSE	TRUE	NK
PZ_D-C1_74	3861	17146	.	0.0570978653913449	PZ_D-C1	PZ_D	10	2	1-4	4	4	-4.69015425772139	25.8120752618239	0.936299671773916	992229	0.8379	0.0568888372363298	0.0622883106154482	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_75	3645	15211	.	0.0775096969298534	PZ_D-C1	PZ_D	10	3	1-4	3	3	-22.5849800813241	-4.25864502348615	0.942398369058574	1047726	0.8391	0.0772355060596135	0.0499702699488643	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_76	3230	11329	.	0.0629358284049784	PZ_D-C1	PZ_D	10	4	1-4	4	4	-1.5790211292638	28.5978779805188	0.925390325690228	625194	0.8469	0.0627806639077221	0.0591679317845783	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_77	4136	17798	.	0.0470839420159569	PZ_D-C1	PZ_D	10	5	5-8	4	4	1.44392609027748	22.3951073121049	0.961410598794611	1379838	0.8281	0.0469047352513153	0.0721762005279451	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_78	1496	9509	.	0.019560416447576	PZ_D-C1	PZ_D	10	6	5-8	5	7	-20.2118733409533	16.3946049135381	0.918470800823032	1105216	0.8135	0.019401272556587	0.0610067678968789	1	FALSE	TRUE	Erythrocyte
PZ_D-C1_79	3776	18161	.	0.0697098177413138	PZ_D-C1	PZ_D	10	7	5-8	4	4	-4.5650737188055	26.7849009535948	0.919151997149077	1404979	0.8199	0.0694878972501235	0.0546926429064953	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_80	3234	12079	.	0.0645748820266578	PZ_D-C1	PZ_D	10	8	5-8	4	4	-1.9012345104239	28.0498640710051	0.94781064958264	1051335	0.8369	0.0643086816720257	0.0918345740320362	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_81	3595	18333	.	0.0758195603556428	PZ_D-C1	PZ_D	11	1	1-4	3	3	-22.7363480300803	-4.70390367260853	0.948087378086629	1184940	0.8334	0.0754450716456796	0.0625018413222167	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_82	3376	14073	.	0.0476799545228452	PZ_D-C1	PZ_D	11	2	1-4	4	4	-6.22399049378585	26.2805034102675	0.944402466066907	1018318	0.8342	0.0474708171206226	0.0548895391171667	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_84	3061	10136	.	0.0618587213891081	PZ_D-C1	PZ_D	11	4	1-4	4	4	-3.1235495786407	26.5037817089837	0.93073247885124	634961	0.8378	0.061724748966332	0.101335378931384	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_85	5826	52954	.	0.0758771764172678	PZ_D-C1	PZ_D	11	5	5-8	3	3	19.3579160680478	-15.6744476622583	0.975357977878748	3152683	0.8431	0.0756656999736356	0.0261964638488249	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_86	4167	18597	.	0.0752271871807281	PZ_D-C1	PZ_D	11	6	5-8	1	1	23.3565354106193	19.1629751664673	0.933332519736503	1534406	0.8235	0.0749491053251902	0.0477059029599501	1	FALSE	TRUE	NK
PZ_D-C1_88	5492	36348	.	0.128150104544954	PZ_D-C1	PZ_D	11	8	5-8	3	3	-19.9031142911966	-1.03588339460277	0.977557695234085	3132812	0.8374	0.127837088673601	0.0305911689477946	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_89	4900	36610	.	0.0374487844851134	PZ_D-C1	PZ_D	12	1	1-4	4	4	0.649691300086521	27.7464758266359	0.970669721973755	1611538	0.8476	0.0373447374155589	0.0387303598910539	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_90	2580	16984	.	0.0459255770136599	PZ_D-C1	PZ_D	12	2	1-4	5	7	-19.543018043148	17.2639348893164	0.972965048791308	1972601	0.824	0.0454757462686567	0.0452950218180054	1	FALSE	TRUE	Erythrocyte
PZ_D-C1_91	2242	8259	.	0.164184525971667	PZ_D-C1	PZ_D	12	3	1-4	3	3	-18.9446076925136	2.00212960070541	0.928150879396311	571888	0.8212	0.16368903911154	0.103314444019109	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_92	3899	17400	.	0.13	PZ_D-C1	PZ_D	12	4	1-4	3	3	-22.063156511683	-0.441192328265259	0.952377077997087	1054608	0.8414	0.129746472410233	0.0476985477215063	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_93	4750	28623	.	0.0773503825594801	PZ_D-C1	PZ_D	12	5	5-8	3	3	-23.9641506380233	-5.03601825281626	0.982676664705894	1733604	0.8467	0.0771966527196653	0.0469535117695511	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C1_94	5341	31520	.	0.0429568527918782	PZ_D-C1	PZ_D	12	6	5-8	4	4	-0.162236629209676	25.9966848958379	0.959542708413707	2195327	0.8312	0.0428142292490119	0.036171414625539	1	FALSE	TRUE	T-GIMAP7
PZ_D-C1_95	1255	9555	.	0.0627943485086342	PZ_D-C1	PZ_D	12	7	5-8	5	7	-19.8364884222162	17.5475594877578	0.903480483902393	862782	0.8071	0.0625390869293308	0.0940569718906592	1	FALSE	TRUE	Erythrocyte
PZ_D-C2_01	2475	8127	.	0.0937615356220007	PZ_D-C2	PZ_D	1	1	1-4	3	3	-24.6543309480037	1.26831191169112	0.915759300386045	544480	0.7838	0.0935428431131844	0.0736984086792232	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_04	3443	11854	.	0.0784545301164164	PZ_D-C2	PZ_D	1	4	1-4	1	1	22.6789157488676	18.2598803978319	0.935569469634832	899933	0.8073	0.0781841109709962	0.031881866400889	1	FALSE	TRUE	NK
PZ_D-C2_05	4017	20912	.	0.118926931905126	PZ_D-C2	PZ_D	1	5	5-8	3	3	-18.2040127921163	-3.87426763570749	0.977708062543564	1904638	0.7856	0.11859799713877	0.0512515985013349	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_06	2749	7890	.	0.0505703422053232	PZ_D-C2	PZ_D	1	6	5-8	1	1	25.3645504797485	19.5395903198388	0.901901775360122	785788	0.7958	0.0504297269969666	0.0884101825485442	1	FALSE	TRUE	NK
PZ_D-C2_07	3819	18093	.	0.112806057591334	PZ_D-C2	PZ_D	1	7	5-8	3	3	-23.4150714292983	1.35732901400833	0.963161757326375	1716559	0.7964	0.112315650451244	0.044142359356947	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_12	1575	9761	.	0.034934945190042	PZ_D-C2	PZ_D	2	4	1-4	5	7	-20.1006636008142	17.3631961891329	0.91965189464426	896618	0.8003	0.0346439093772224	0.0453468653128909	1	FALSE	TRUE	Erythrocyte
PZ_D-C2_13	2425	7550	.	0.083841059602649	PZ_D-C2	PZ_D	2	5	5-8	3	3	-24.8292328006046	3.09033964947731	0.961999549433574	1070446	0.7913	0.083509234828496	0.0927718325600009	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_15	3591	15784	.	0.0726685250886974	PZ_D-C2	PZ_D	2	7	5-8	3	3	-26.4998898952406	0.0707522741250171	0.966421079420999	1511070	0.7933	0.0724482061647297	0.0526363884793661	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_16	4430	24424	.	0.103586636095644	PZ_D-C2	PZ_D	2	8	5-8	3	3	-23.8972441692344	-1.87889856187813	0.963653391550845	1706510	0.8147	0.103375010214922	0.048597218870543	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_17	4512	22723	.	0.116137833912776	PZ_D-C2	PZ_D	3	1	1-4	3	3	-19.9338651619805	-2.62662977913439	0.949734926040825	2209451	0.8083	0.115806564858698	0.0390038912332803	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_18	5095	30371	.	0.0393467452504033	PZ_D-C2	PZ_D	3	2	1-4	4	4	0.472408746890613	26.0355321379722	0.952098242381726	1999265	0.8145	0.0392420859056876	0.0364129529181896	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_19	2954	8979	.	0.083194119612429	PZ_D-C2	PZ_D	3	3	1-4	4	4	-1.99479178420294	27.9859190339809	0.908246964232968	622123	0.8066	0.0830369052912406	0.0765965692752022	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_20	3317	14031	.	0.0610790392701874	PZ_D-C2	PZ_D	3	4	1-4	3	3	-26.986451125676	-0.565663221212022	0.936883464883965	751115	0.7961	0.06087512430743	0.048627047970864	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_22	4293	24891	.	0.0703065364991362	PZ_D-C2	PZ_D	3	6	5-8	3	3	-26.5865263241595	-0.937953992497397	0.936489587625211	1709735	0.7947	0.0700476323900252	0.0453191069321568	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_23	7127	27859	.	0.0273161276427725	PZ_D-C2	PZ_D	3	7	5-8	3	3	-18.1245057032434	5.54018568036632	0.970174816984704	5539557	0.7258	0.0268014369232937	0.005888085252412	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_25	3485	14095	.	0.0610854913089748	PZ_D-C2	PZ_D	4	1	1-4	4	4	-4.01427354479062	26.0108501458119	0.932363475660204	816450	0.8112	0.0609341825902335	0.0658708807031108	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_26	2158	6544	.	0.143948655256724	PZ_D-C2	PZ_D	4	2	1-4	3	3	-21.1056188055549	4.10234348066242	0.931093734552935	875327	0.785	0.142878810860003	0.0827365596013175	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_27	4447	23310	.	0.0925782925782926	PZ_D-C2	PZ_D	4	3	1-4	3	3	-18.4670899864745	-5.51886825706044	0.926733422513265	1738990	0.7996	0.0924315757913222	0.0440686245686087	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_28	2162	6361	.	0.120264109416758	PZ_D-C2	PZ_D	4	4	1-4	3	3	-24.1254711900517	3.57421011154802	0.939766801527495	623764	0.8116	0.119419294411489	0.0615729211363202	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_29	4794	31979	.	0.0336783514181181	PZ_D-C2	PZ_D	4	5	5-8	4	4	-6.32165953762451	27.969152223303	0.973789543214649	2320220	0.8066	0.0335890718562874	0.0514427460773584	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_31	3761	17255	.	0.0342509417560128	PZ_D-C2	PZ_D	4	7	5-8	4	4	-4.80653439371518	24.1384329673219	0.9440905189444	1558796	0.7883	0.0341559267179102	0.0511149818657795	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_32	3920	19492	.	0.108403447568233	PZ_D-C2	PZ_D	4	8	5-8	3	3	-22.418891102604	-1.30636605400827	0.965239986367608	1680043	0.8013	0.108081841432225	0.0547019615132879	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_34	6898	75377	.	0.102338909747005	PZ_D-C2	PZ_D	5	2	1-4	4	4	3.40408824583794	11.9377674196357	0.969899638327067	3011330	0.8026	0.102116731311473	0.0193219120517777	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_35	5542	41882	.	0.0706508762714293	PZ_D-C2	PZ_D	5	3	1-4	3	3	-15.1195394398644	-2.30291923017347	0.949875836115469	1436522	0.8208	0.0704926624737945	0.0261427172392491	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_36	2653	8195	.	0.0779743746186699	PZ_D-C2	PZ_D	5	4	1-4	3	3	-22.5823977824536	-2.76334954624381	0.921528603546137	427702	0.8203	0.0778034822841836	0.0793282395744215	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_37	3591	17130	.	0.0392877991827204	PZ_D-C2	PZ_D	5	5	5-8	1	1	23.6175936700467	20.1140365002042	0.986011934863963	2056034	0.7604	0.0390620465494225	0.0640687747666285	1	FALSE	TRUE	NK
PZ_D-C2_38	4100	20837	.	0.0444881700820656	PZ_D-C2	PZ_D	5	6	5-8	4	4	-2.68318544341475	29.9326282308048	0.951219604839169	1672578	0.8021	0.0443434585027505	0.0449871375416738	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_39	4536	21844	.	0.0526002563633034	PZ_D-C2	PZ_D	5	7	5-8	1	1	23.4396973278668	17.6380802355864	0.951553287008444	1923167	0.7961	0.0524250581740202	0.0475565330251819	1	FALSE	TRUE	NK
PZ_D-C2_40	1577	13411	.	0.0334799791216166	PZ_D-C2	PZ_D	5	8	5-8	5	7	-19.8270374502084	17.0057892989241	0.939423198255038	945425	0.7946	0.0334002826749981	0.0786953494944204	1	FALSE	TRUE	Erythrocyte
PZ_D-C2_41	3650	15378	.	0.153270906489791	PZ_D-C2	PZ_D	6	1	1-4	3	3	-20.0212723083249	-0.444650567042833	0.961495263169146	1297996	0.8305	0.152922857328229	0.0600369365986085	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_42	4304	19581	.	0.0390174148409172	PZ_D-C2	PZ_D	6	2	1-4	4	4	0.207150087579047	28.292679726686	0.935994356603522	1135812	0.8139	0.0389398572884811	0.0524711638180134	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_43	3652	15377	.	0.0472133706184561	PZ_D-C2	PZ_D	6	3	1-4	4	4	1.74376211301675	22.790918628326	0.930358625694866	931407	0.8067	0.047045101088647	0.0476400889832035	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_44	4341	23887	.	0.0549671369364089	PZ_D-C2	PZ_D	6	4	1-4	4	4	0.72129129915309	27.3705516035546	0.95627801299648	1366363	0.8026	0.05482712543845	0.0388929855462288	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_45	4912	28529	.	0.0391881944687861	PZ_D-C2	PZ_D	6	5	5-8	1	1	24.5271421328086	19.8220383182531	0.983283146079308	2064195	0.816	0.0390854425954412	0.0453510239357263	1	FALSE	TRUE	NK
PZ_D-C2_46	4315	22506	.	0.0476761752421576	PZ_D-C2	PZ_D	6	6	5-8	4	4	-5.08735116913716	29.2295751482222	0.944588240003419	1548868	0.801	0.0474799769901323	0.0466827298676935	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_47	2979	12138	.	0.0800790904597133	PZ_D-C2	PZ_D	6	7	5-8	4	4	-4.01187181576968	28.784397763466	0.942592778747475	1152866	0.7868	0.0796590722832323	0.0776460230492236	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_49	2970	10906	.	0.0840821566110398	PZ_D-C2	PZ_D	7	1	1-4	3	3	-24.0531183363891	0.861387864325908	0.937104595813784	976466	0.7817	0.0837289992695398	0.0630738555709632	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_51	3305	11214	.	0.10629570180132	PZ_D-C2	PZ_D	7	3	1-4	3	3	-24.3167662927629	0.537486269376701	0.932033714754198	878486	0.8082	0.106040387865848	0.0521940843860506	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_52	2329	7109	.	0.0979040652693769	PZ_D-C2	PZ_D	7	4	1-4	3	3	-24.7221196011012	2.78744555848334	0.919730166530313	762528	0.7877	0.0973154362416107	0.0563781449525603	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_53	4813	36549	.	0.0386057074064954	PZ_D-C2	PZ_D	7	5	5-8	4	4	-5.80066069558395	27.7629467256042	0.982600841448044	1952215	0.8059	0.0385003683593004	0.0496253961518571	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_55	4669	19475	.	0.165853658536585	PZ_D-C2	PZ_D	7	7	5-8	4	4	3.20088242621721	12.5231771213527	0.956372665569885	1825184	0.7815	0.164896875638146	0.0305350869442349	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_56	5130	41894	.	0.0885090943810569	PZ_D-C2	PZ_D	7	8	5-8	3	3	-23.8796293617535	-4.69943677859662	0.962064542138443	2270130	0.7991	0.0883340877147009	0.0425709812747622	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_57	3869	18191	.	0.11236325655544	PZ_D-C2	PZ_D	8	1	1-4	3	3	-20.2667648467885	-1.17412976323052	0.943541311204508	1228068	0.7862	0.11208598376837	0.0520085334103134	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_59	3860	18133	.	0.0774830419676832	PZ_D-C2	PZ_D	8	3	1-4	3	3	-25.3267405584447	-4.32622153157192	0.907125191341608	1272290	0.8016	0.077312496560832	0.0623547230464886	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_60	3547	13084	.	0.057780495261388	PZ_D-C2	PZ_D	8	4	1-4	4	4	-1.13959241965516	26.7236425269876	0.93932622508179	975436	0.818	0.0576791027695125	0.0671529422248548	1	FALSE	TRUE	T-GIMAP7
PZ_D-C2_61	4442	26461	.	0.116057594195231	PZ_D-C2	PZ_D	8	5	5-8	3	3	-20.1363376006811	-1.09406183070772	0.977905416286435	2342560	0.7971	0.115760111576011	0.0486359153483788	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_62	6625	53796	.	0.0820507100899695	PZ_D-C2	PZ_D	8	6	5-8	3	3	-18.0695539019008	-4.50978542468177	0.975356333324199	3410259	0.8229	0.0819319152095631	0.0268921492359072	1	FALSE	TRUE	B-HLA-DRB5
PZ_D-C2_63	5149	34336	.	0.106069431500466	PZ_D-C2	PZ_D	8	7	5-8	3	3	-23.4971251948831	-2.65371102089437	0.968254175978996	2634825	0.8065	0.105875170789849	0.0390368690357928	1	FALSE	TRUE	B-HLA-DRB5
