cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
20	0.722	0.726701587817581	0.444	0.726701587817581	0.544	0.159	NA	SCARA5	CACNA1A	FALSE
20	0.722	0.718723287528633	0.444	0.718723287528633	0.491	0.081	NA	AC010149.4	CACNA1A	FALSE
20	0.721	0.889077197778659	0.442	0.889077197778659	0.579	0.283	NA	TTLL3	CACNA1A	FALSE
20	0.721	0.72345072467128	0.442	0.72345072467128	0.509	0.112	NA	MX2	CACNA1A	FALSE
20	0.72	0.811136383184539	0.44	0.811136383184539	0.667	0.393	NA	KANK4	CACNA1A	FALSE
20	0.72	0.763967241359094	0.44	0.763967241359094	0.491	0.084	NA	RP11-277I20.3	CACNA1A	FALSE
20	0.719	0.877051015339228	0.438	0.877051015339228	0.491	0.092	NA	GPR1-AS	CACNA1A	FALSE
20	0.719	0.868636202442828	0.438	0.868636202442828	0.596	0.294	NA	POLM	CACNA1A	FALSE
20	0.719	0.711095940022764	0.438	0.711095940022764	0.526	0.162	NA	KCNC3	CACNA1A	FALSE
20	0.719	0.708527112972902	0.438	0.708527112972902	0.509	0.123	NA	RPL12P50	CACNA1A	FALSE
20	0.719	0.701864862515855	0.438	0.701864862515855	0.544	0.19	NA	RFX2	CACNA1A	FALSE
20	0.718	1.05209584477268	0.436	1.05209584477268	0.702	0.612	NA	DLG5	CACNA1A	FALSE
20	0.717	0.720525138739022	0.434	0.720525138739022	0.667	0.489	NA	ATP5SL	CACNA1A	FALSE
20	0.717	0.696992518085422	0.434	0.696992518085422	0.474	0.067	NA	USP32P2	CACNA1A	FALSE
20	0.716	0.794146103803685	0.432	0.794146103803685	0.491	0.103	NA	AP4M1	CACNA1A	FALSE
20	0.716	0.791043930203428	0.432	0.791043930203428	0.509	0.132	NA	LL22NC03-86G7.1	CACNA1A	FALSE
20	0.716	0.746363480459689	0.432	0.746363480459689	0.491	0.096	NA	RP6-91H8.3	CACNA1A	FALSE
20	0.714	0.929191968313236	0.428	0.929191968313236	0.491	0.105	NA	MVK	CACNA1A	FALSE
20	0.714	0.819900709641236	0.428	0.819900709641236	0.509	0.137	NA	CTB-47B11.3	CACNA1A	FALSE
20	0.714	0.713245587667628	0.428	0.713245587667628	0.491	0.107	NA	RP11-309N24.1	CACNA1A	FALSE
20	0.713	0.792461156787779	0.426	0.792461156787779	0.632	0.347	NA	STARD9	CACNA1A	FALSE
20	0.713	0.713962141619459	0.426	0.713962141619459	0.667	0.493	NA	COL27A1	CACNA1A	FALSE
20	0.713	0.708127123110603	0.426	0.708127123110603	0.596	0.332	NA	MKNK1	CACNA1A	FALSE
20	0.713	0.700836399066826	0.426	0.700836399066826	0.456	0.051	NA	KRT18P24	CACNA1A	FALSE
20	0.712	0.818009475939902	0.424	0.818009475939902	0.842	0.892	NA	CDK5RAP3	CACNA1A	FALSE
20	0.712	0.79074874612097	0.424	0.79074874612097	0.632	0.435	NA	CCDC88C	CACNA1A	FALSE
20	0.711	0.842714367826285	0.422	0.842714367826285	0.596	0.28	NA	TLCD2	CACNA1A	FALSE
20	0.711	0.841242192689639	0.422	0.841242192689639	0.491	0.117	NA	GREM1	CACNA1A	FALSE
20	0.711	0.835350880042878	0.422	0.835350880042878	0.702	0.525	NA	EHD4	CACNA1A	FALSE
20	0.711	0.82709355912604	0.422	0.82709355912604	0.544	0.218	NA	LINC01588	CACNA1A	FALSE
20	0.711	0.799000063969417	0.422	0.799000063969417	0.544	0.2	NA	AC009404.2	CACNA1A	FALSE
20	0.711	0.7449961668619	0.422	0.7449961668619	0.579	0.272	NA	TCP11L2	CACNA1A	FALSE
20	0.711	0.741106111607967	0.422	0.741106111607967	0.509	0.152	NA	CTD-2047H16.4	CACNA1A	FALSE
20	0.711	0.717742848325055	0.422	0.717742848325055	0.474	0.085	NA	RP11-210L7.3	CACNA1A	FALSE
20	0.71	0.809298624564673	0.42	0.809298624564673	0.456	0.057	NA	EEF1DP4	CACNA1A	FALSE
20	0.71	0.723301926124579	0.42	0.723301926124579	0.456	0.054	NA	RP11-546M4.1	CACNA1A	FALSE
20	0.71	0.70724312824851	0.42	0.70724312824851	0.614	0.327	NA	HNF1B	CACNA1A	FALSE
20	0.709	0.824264392808656	0.418	0.824264392808656	0.754	0.557	NA	LRRC37A4P	CACNA1A	FALSE
20	0.708	0.733920903011355	0.416	0.733920903011355	0.561	0.252	NA	FAM227A	CACNA1A	FALSE
20	0.707	0.711899112660145	0.414	0.711899112660145	0.474	0.093	NA	KIF18BP1	CACNA1A	FALSE
20	0.707	0.710417994081918	0.414	0.710417994081918	0.544	0.25	NA	SERBP1P5	CACNA1A	FALSE
20	0.705	0.830020667501942	0.41	0.830020667501942	0.456	0.073	NA	RP11-161I2.1	CACNA1A	FALSE
20	0.705	0.713915610315987	0.41	0.713915610315987	0.456	0.073	NA	RP11-489P6.1	CACNA1A	FALSE
20	0.705	0.699203174897171	0.41	0.699203174897171	0.719	0.626	NA	TANC2	CACNA1A	FALSE
20	0.704	1.3893696011993	0.408	1.3893696011993	0.596	0.327	NA	MNS1	CACNA1A	FALSE
20	0.704	0.720589242034133	0.408	0.720589242034133	0.474	0.108	NA	CC2D1A	CACNA1A	FALSE
20	0.703	0.760998029994727	0.406	0.760998029994727	0.456	0.078	NA	AC005162.4	CACNA1A	FALSE
20	0.703	0.693819520101599	0.406	0.693819520101599	0.491	0.145	NA	AARSD1	CACNA1A	FALSE
20	0.702	0.85674678707539	0.404	0.85674678707539	0.544	0.213	NA	EML6	CACNA1A	FALSE
20	0.701	0.76011379946781	0.402	0.76011379946781	0.456	0.09	NA	RN7SL794P	CACNA1A	FALSE
21	0.995	3.10450024393304	0.99	3.10450024393304	1	0.131	NA	AQP1	Endo-Glomerular	TRUE
21	0.985	2.05035935380456	0.97	2.05035935380456	1	0.087	NA	SRGN	Endo-Glomerular	FALSE
21	0.978	3.56309933056613	0.956	3.56309933056613	0.964	0.137	NA	SLC14A1	Endo-Glomerular	TRUE
21	0.966	2.18041671410661	0.932	2.18041671410661	0.964	0.231	NA	HPGD	Endo-Glomerular	TRUE
21	0.96	1.83069328651158	0.92	1.83069328651158	1	0.424	NA	A2M	Endo-Glomerular	FALSE
21	0.952	1.99517352424459	0.904	1.99517352424459	1	0.297	NA	TM4SF1	Endo-Glomerular	FALSE
21	0.949	1.34712246734003	0.898	1.34712246734003	1	0.599	NA	GPRC5B	Endo-Glomerular	TRUE
21	0.946	1.85709016170242	0.892	1.85709016170242	0.946	0.123	NA	CLEC14A	Endo-Glomerular	TRUE
21	0.945	1.97378850584503	0.89	1.97378850584503	0.946	0.291	NA	C1orf115	Endo-Glomerular	TRUE
21	0.944	1.29167008896758	0.888	1.29167008896758	1	0.92	NA	UTRN	Endo-Glomerular	TRUE
21	0.943	1.40910658752036	0.886	1.40910658752036	0.929	0.157	NA	JAM2	Endo-Glomerular	TRUE
21	0.943	1.37137280553176	0.886	1.37137280553176	0.964	0.205	NA	MMRN2	Endo-Glomerular	TRUE
21	0.943	1.34695756562079	0.886	1.34695756562079	1	0.191	NA	LMO2	Endo-Glomerular	FALSE
21	0.943	1.30113100442767	0.886	1.30113100442767	1	0.978	NA	SRP14	Endo-Glomerular	TRUE
21	0.941	1.79864186081873	0.882	1.79864186081873	1	0.734	NA	UACA	Endo-Glomerular	TRUE
21	0.941	1.69879424881001	0.882	1.69879424881001	1	0.262	NA	CD93	Endo-Glomerular	FALSE
21	0.939	1.77377943688261	0.878	1.77377943688261	0.982	0.256	NA	PECAM1	Endo-Glomerular	FALSE
21	0.939	1.64938809363193	0.878	1.64938809363193	0.982	0.465	NA	HEG1	Endo-Glomerular	FALSE
21	0.939	1.27403284323065	0.878	1.27403284323065	0.964	0.144	NA	CDH5	Endo-Glomerular	FALSE
21	0.938	1.90833718259751	0.876	1.90833718259751	0.893	0.058	NA	PALMD	Endo-Glomerular	TRUE
21	0.938	1.35630789271799	0.876	1.35630789271799	0.982	0.248	NA	NOTCH4	Endo-Glomerular	FALSE
21	0.937	1.66080996646558	0.874	1.66080996646558	0.964	0.215	NA	CAV1	Endo-Glomerular	FALSE
21	0.935	1.62124144765314	0.87	1.62124144765314	1	0.223	NA	CD34	Endo-Glomerular	FALSE
21	0.934	1.18204867151876	0.868	1.18204867151876	0.982	0.452	NA	STOM	Endo-Glomerular	FALSE
21	0.93	1.14446102886201	0.86	1.14446102886201	0.964	0.16	NA	RNASE1	Endo-Glomerular	FALSE
21	0.928	1.63446685996362	0.856	1.63446685996362	1	0.261	NA	PTPRB	Endo-Glomerular	FALSE
21	0.921	0.879258103177296	0.842	0.879258103177296	0.946	0.141	NA	ADGRL4	Endo-Glomerular	FALSE
21	0.919	1.45112843078515	0.838	1.45112843078515	0.982	0.703	NA	SERPINB6	Endo-Glomerular	TRUE
21	0.919	0.929332346091619	0.838	0.929332346091619	0.893	0.07	NA	SOX17	Endo-Glomerular	TRUE
21	0.917	1.09102816262849	0.834	1.09102816262849	1	0.521	NA	CYYR1	Endo-Glomerular	FALSE
21	0.915	1.26709972220944	0.83	1.26709972220944	0.946	0.223	NA	APOL3	Endo-Glomerular	FALSE
21	0.914	1.33905758437094	0.828	1.33905758437094	0.964	0.224	NA	ERG	Endo-Glomerular	FALSE
21	0.914	1.228586276009	0.828	1.228586276009	0.964	0.429	NA	RPS6KA2	Endo-Glomerular	FALSE
21	0.91	2.25452826665517	0.82	2.25452826665517	0.857	0.111	NA	IFI27	Endo-Glomerular	TRUE
21	0.91	1.34435888682699	0.82	1.34435888682699	0.911	0.368	NA	MERTK	Endo-Glomerular	TRUE
21	0.909	1.33525382516688	0.818	1.33525382516688	1	0.278	NA	FLT1	Endo-Glomerular	FALSE
21	0.908	1.95566383610915	0.816	1.95566383610915	0.964	0.727	NA	HERC2P2	Endo-Glomerular	TRUE
21	0.906	1.06929851692725	0.812	1.06929851692725	0.911	0.169	NA	ADCY4	Endo-Glomerular	FALSE
21	0.905	0.844277291394847	0.81	0.844277291394847	0.964	0.297	NA	ESAM	Endo-Glomerular	FALSE
21	0.905	0.807059952451988	0.81	0.807059952451988	0.911	0.111	NA	MYCT1	Endo-Glomerular	FALSE
21	0.904	1.64163352506966	0.808	1.64163352506966	0.929	0.173	NA	TM4SF18	Endo-Glomerular	FALSE
21	0.904	1.46264919690399	0.808	1.46264919690399	0.839	0.076	NA	MCTP1	Endo-Glomerular	TRUE
21	0.901	1.35368418765243	0.802	1.35368418765243	0.857	0.156	NA	VEGFC	Endo-Glomerular	TRUE
21	0.901	0.874606794156608	0.802	0.874606794156608	0.964	0.771	NA	FKBP1A	Endo-Glomerular	FALSE
21	0.901	0.829160120822854	0.802	0.829160120822854	0.929	0.21	NA	S1PR1	Endo-Glomerular	FALSE
21	0.899	2.15179745942305	0.798	2.15179745942305	0.857	0.261	NA	ENPP2	Endo-Glomerular	TRUE
21	0.897	1.40252552602832	0.794	1.40252552602832	1	0.858	NA	TIMP3	Endo-Glomerular	FALSE
21	0.893	1.06940878535715	0.786	1.06940878535715	1	0.953	NA	SPTBN1	Endo-Glomerular	FALSE
21	0.891	1.25444716327631	0.782	1.25444716327631	0.982	0.444	NA	KLF2	Endo-Glomerular	FALSE
21	0.89	1.19027058771278	0.78	1.19027058771278	0.893	0.159	NA	BCL6B	Endo-Glomerular	FALSE
21	0.889	1.25523594974725	0.778	1.25523594974725	1	0.499	NA	MECOM	Endo-Glomerular	FALSE
21	0.887	1.01389010319161	0.774	1.01389010319161	0.964	0.712	NA	SSFA2	Endo-Glomerular	FALSE
21	0.887	0.841890111145057	0.774	0.841890111145057	0.911	0.321	NA	LMCD1	Endo-Glomerular	FALSE
21	0.886	1.17557674050612	0.772	1.17557674050612	0.929	0.308	NA	ADGRF5	Endo-Glomerular	FALSE
21	0.884	1.65054697552664	0.768	1.65054697552664	0.804	0.103	NA	RBP7	Endo-Glomerular	TRUE
21	0.884	1.03044616201968	0.768	1.03044616201968	0.857	0.292	NA	ARL15	Endo-Glomerular	TRUE
21	0.881	1.077818888848	0.762	1.077818888848	1	0.783	NA	HLA-B	Endo-Glomerular	FALSE
21	0.881	0.83893061219957	0.762	0.83893061219957	0.893	0.19	NA	AFAP1L1	Endo-Glomerular	FALSE
21	0.88	2.47096614247336	0.76	2.47096614247336	0.911	0.511	NA	SERPINE2	Endo-Glomerular	FALSE
21	0.88	1.10322163730051	0.76	1.10322163730051	0.946	0.204	NA	KDR	Endo-Glomerular	FALSE
21	0.879	0.819657777988131	0.758	0.819657777988131	0.929	0.387	NA	GNG11	Endo-Glomerular	FALSE
21	0.878	0.736786859705728	0.756	0.736786859705728	0.982	0.197	NA	TEK	Endo-Glomerular	FALSE
21	0.877	0.938314527395215	0.754	0.938314527395215	0.893	0.254	NA	CSGALNACT1	Endo-Glomerular	FALSE
21	0.877	0.88429830510436	0.754	0.88429830510436	0.911	0.251	NA	PRKCH	Endo-Glomerular	FALSE
21	0.877	0.831566353397721	0.754	0.831566353397721	0.929	0.29	NA	EPAS1	Endo-Glomerular	FALSE
21	0.875	1.84487652462202	0.75	1.84487652462202	0.839	0.215	NA	SEMA3G	Endo-Glomerular	FALSE
21	0.875	1.03375522686849	0.75	1.03375522686849	1	0.871	NA	HLA-E	Endo-Glomerular	FALSE
21	0.875	0.974318355706548	0.75	0.974318355706548	0.982	0.961	NA	NFAT5	Endo-Glomerular	FALSE
21	0.874	1.02835187955743	0.748	1.02835187955743	0.964	0.587	NA	PTRF	Endo-Glomerular	FALSE
21	0.873	1.03910859887201	0.746	1.03910859887201	0.911	0.312	NA	VAMP5	Endo-Glomerular	FALSE
21	0.871	0.986493673453061	0.742	0.986493673453061	0.946	0.378	NA	TMEM47	Endo-Glomerular	FALSE
21	0.868	1.55677123619114	0.736	1.55677123619114	0.839	0.249	NA	APCDD1	Endo-Glomerular	FALSE
21	0.868	0.941825542013639	0.736	0.941825542013639	0.982	0.793	NA	CLIC4	Endo-Glomerular	FALSE
21	0.866	0.893898982833873	0.732	0.893898982833873	1	0.513	NA	EMCN	Endo-Glomerular	FALSE
21	0.866	0.82540056391008	0.732	0.82540056391008	0.893	0.268	NA	ARHGAP31	Endo-Glomerular	FALSE
21	0.865	1.07959609387834	0.73	1.07959609387834	0.929	0.677	NA	UBE2J1	Endo-Glomerular	FALSE
21	0.864	1.33872106195926	0.728	1.33872106195926	1	0.852	NA	IGFBP7	Endo-Glomerular	FALSE
21	0.864	0.864685649960762	0.728	0.864685649960762	1	0.829	NA	TCF4	Endo-Glomerular	FALSE
21	0.862	1.20684989842078	0.724	1.20684989842078	0.982	0.924	NA	GLUL	Endo-Glomerular	FALSE
21	0.861	0.962711868574859	0.722	0.962711868574859	0.893	0.275	NA	KIAA1462	Endo-Glomerular	FALSE
21	0.861	0.755464151474342	0.722	0.755464151474342	1	0.952	NA	CALM1	Endo-Glomerular	FALSE
21	0.86	0.809468216427862	0.72	0.809468216427862	0.893	0.304	NA	GALNT18	Endo-Glomerular	FALSE
21	0.857	1.15035731400297	0.714	1.15035731400297	0.768	0.15	NA	LEPR	Endo-Glomerular	TRUE
21	0.857	1.04053089769663	0.714	1.04053089769663	0.75	0.069	NA	ADAMTS6	Endo-Glomerular	TRUE
21	0.857	0.926770595155666	0.714	0.926770595155666	0.857	0.302	NA	PLCG2	Endo-Glomerular	FALSE
21	0.856	0.955749081932868	0.712	0.955749081932868	0.804	0.149	NA	HSPA12B	Endo-Glomerular	FALSE
21	0.854	0.858524738759861	0.708	0.858524738759861	0.821	0.186	NA	TNFRSF1B	Endo-Glomerular	FALSE
21	0.853	0.79793864042587	0.706	0.79793864042587	0.893	0.478	NA	SCML1	Endo-Glomerular	TRUE
21	0.85	1.09188043591808	0.7	1.09188043591808	0.786	0.165	NA	KCNN3	Endo-Glomerular	FALSE
21	0.85	0.912959429835614	0.7	0.912959429835614	0.804	0.135	NA	ECSCR	Endo-Glomerular	FALSE
21	0.849	1.15496184448044	0.698	1.15496184448044	0.786	0.174	NA	ANGPTL2	Endo-Glomerular	FALSE
21	0.847	0.929626208689256	0.694	0.929626208689256	0.929	0.447	NA	DOCK9	Endo-Glomerular	FALSE
21	0.846	0.724579020177886	0.692	0.724579020177886	0.786	0.124	NA	ICAM2	Endo-Glomerular	FALSE
21	0.844	1.24424392343679	0.688	1.24424392343679	0.821	0.455	NA	HERC2P9	Endo-Glomerular	TRUE
21	0.844	1.07549433210727	0.688	1.07549433210727	0.911	0.656	NA	PLPP1	Endo-Glomerular	FALSE
21	0.844	0.957527869145193	0.688	0.957527869145193	0.768	0.098	NA	DLL4	Endo-Glomerular	FALSE
21	0.843	0.926126211886491	0.686	0.926126211886491	0.964	0.678	NA	RHOC	Endo-Glomerular	FALSE
21	0.843	0.781335508137976	0.686	0.781335508137976	0.982	0.842	NA	ROCK2	Endo-Glomerular	FALSE
21	0.843	0.703633066455219	0.686	0.703633066455219	0.875	0.349	NA	AP1S2	Endo-Glomerular	FALSE
21	0.842	0.992134835826698	0.684	0.992134835826698	0.946	0.783	NA	SMARCA2	Endo-Glomerular	FALSE
21	0.842	0.870350612189732	0.684	0.870350612189732	0.875	0.308	NA	RAPGEF5	Endo-Glomerular	FALSE
21	0.842	0.805236763151771	0.684	0.805236763151771	1	0.969	NA	B2M	Endo-Glomerular	FALSE
21	0.841	0.888519344039586	0.682	0.888519344039586	0.982	0.52	NA	NFIB	Endo-Glomerular	FALSE
21	0.841	0.708043064419227	0.682	0.708043064419227	0.982	0.931	NA	CTNNB1	Endo-Glomerular	FALSE
21	0.84	0.998051306966948	0.68	0.998051306966948	0.875	0.283	NA	CFH	Endo-Glomerular	FALSE
21	0.84	0.936972684393606	0.68	0.936972684393605	0.875	0.559	NA	LEPROTL1	Endo-Glomerular	TRUE
21	0.84	0.793001807445241	0.68	0.793001807445241	0.982	0.778	NA	ATP1B3	Endo-Glomerular	FALSE
21	0.839	1.49622685814404	0.678	1.49622685814404	0.875	0.531	NA	KCTD12	Endo-Glomerular	FALSE
21	0.839	1.21624026055579	0.678	1.21624026055579	0.839	0.24	NA	APOLD1	Endo-Glomerular	FALSE
21	0.839	1.02103204375736	0.678	1.02103204375736	0.911	0.343	NA	SLFN5	Endo-Glomerular	FALSE
21	0.839	0.808934283606969	0.678	0.808934283606969	1	0.884	NA	SERPINH1	Endo-Glomerular	FALSE
21	0.839	0.758474599497682	0.678	0.758474599497682	0.911	0.457	NA	PLEKHG1	Endo-Glomerular	FALSE
21	0.836	0.788894019253058	0.672	0.788894019253058	0.982	0.866	NA	SDCBP	Endo-Glomerular	FALSE
21	0.834	0.885985593711956	0.668	0.885985593711956	0.893	0.464	NA	CEP68	Endo-Glomerular	FALSE
21	0.834	0.731671933502353	0.668	0.731671933502353	0.839	0.238	NA	ENTPD1	Endo-Glomerular	FALSE
21	0.834	0.721217976975295	0.668	0.721217976975295	0.964	0.492	NA	ELK3	Endo-Glomerular	FALSE
21	0.833	0.710208486952177	0.666	0.710208486952177	0.875	0.345	NA	HSPG2	Endo-Glomerular	FALSE
21	0.832	0.797837799741217	0.664	0.797837799741217	0.893	0.344	NA	NID2	Endo-Glomerular	FALSE
21	0.829	0.895335567943181	0.658	0.895335567943181	1	0.765	NA	TACC1	Endo-Glomerular	FALSE
21	0.827	0.777725798228837	0.654	0.777725798228837	0.679	0.053	NA	SLC16A14	Endo-Glomerular	TRUE
21	0.825	0.735827456451513	0.65	0.735827456451513	0.857	0.465	NA	SYNJ2	Endo-Glomerular	FALSE
21	0.824	0.820821206668932	0.648	0.820821206668932	0.893	0.709	NA	RRAGA	Endo-Glomerular	TRUE
21	0.823	1.01736431088206	0.646	1.01736431088206	0.714	0.075	NA	BTNL9	Endo-Glomerular	FALSE
21	0.823	0.856046484720088	0.646	0.856046484720088	0.804	0.226	NA	CD109	Endo-Glomerular	FALSE
21	0.822	0.736598563626567	0.644	0.736598563626567	1	0.809	NA	TIMP2	Endo-Glomerular	FALSE
21	0.822	0.730673890897228	0.644	0.730673890897228	0.696	0.077	NA	JAG2	Endo-Glomerular	TRUE
21	0.821	0.916875246182924	0.642	0.916875246182924	0.786	0.209	NA	ACVRL1	Endo-Glomerular	FALSE
21	0.821	0.858354033557874	0.642	0.858354033557874	1	0.813	NA	VIM	Endo-Glomerular	FALSE
21	0.82	1.02909572568553	0.64	1.02909572568553	0.768	0.267	NA	EXOC6	Endo-Glomerular	TRUE
21	0.819	0.838550095482677	0.638	0.838550095482677	0.911	0.695	NA	SWAP70	Endo-Glomerular	FALSE
21	0.818	0.812848097348446	0.636	0.812848097348446	0.857	0.443	NA	WARS	Endo-Glomerular	FALSE
21	0.817	0.905224133567244	0.634	0.905224133567244	0.768	0.297	NA	SYT11	Endo-Glomerular	FALSE
21	0.817	0.817862920943012	0.634	0.817862920943012	0.964	0.889	NA	YWHAH	Endo-Glomerular	FALSE
21	0.817	0.696929053353188	0.634	0.696929053353188	0.946	0.465	NA	IFI16	Endo-Glomerular	FALSE
21	0.816	0.836805591210403	0.632	0.836805591210403	0.946	0.651	NA	RNF19A	Endo-Glomerular	TRUE
21	0.815	1.69585794227611	0.63	1.69585794227611	0.911	0.769	NA	INSR	Endo-Glomerular	TRUE
21	0.814	0.874778689457024	0.628	0.874778689457024	0.929	0.579	NA	HSPA2	Endo-Glomerular	FALSE
21	0.811	0.970087251571249	0.622	0.970087251571249	0.911	0.528	NA	NPNT	Endo-Glomerular	FALSE
21	0.811	0.944793288458801	0.622	0.944793288458801	0.696	0.091	NA	FAM13C	Endo-Glomerular	FALSE
21	0.811	0.935856520119015	0.622	0.935856520119015	0.786	0.227	NA	XAF1	Endo-Glomerular	FALSE
21	0.81	0.842780079623823	0.62	0.842780079623823	0.75	0.218	NA	SOX5	Endo-Glomerular	FALSE
21	0.81	0.793831204649095	0.62	0.793831204649095	0.839	0.43	NA	CRYBG3	Endo-Glomerular	FALSE
21	0.809	0.988506238024197	0.618	0.988506238024197	0.857	0.352	NA	APOL1	Endo-Glomerular	FALSE
21	0.807	0.9520246779899	0.614	0.9520246779899	0.911	0.59	NA	CGNL1	Endo-Glomerular	FALSE
21	0.804	0.775035898367877	0.608	0.775035898367877	0.804	0.251	NA	RHOJ	Endo-Glomerular	FALSE
21	0.804	0.69428227877762	0.608	0.69428227877762	0.911	0.658	NA	VAT1	Endo-Glomerular	FALSE
21	0.802	0.928226283302721	0.604	0.928226283302721	0.893	0.554	NA	ETS1	Endo-Glomerular	FALSE
21	0.795	0.777215838498914	0.59	0.777215838498914	0.964	0.81	NA	EFNB2	Endo-Glomerular	FALSE
21	0.794	0.723178158327853	0.588	0.723178158327853	0.857	0.327	NA	LRRC32	Endo-Glomerular	FALSE
21	0.793	0.990097800500337	0.586	0.990097800500337	0.893	0.594	NA	PLK2	Endo-Glomerular	FALSE
21	0.79	0.717596790400521	0.58	0.717596790400521	0.982	0.528	NA	ZEB1	Endo-Glomerular	FALSE
21	0.789	0.828513120184532	0.578	0.828513120184532	0.946	0.664	NA	TJP2	Endo-Glomerular	FALSE
21	0.789	0.777024992706574	0.578	0.777024992706574	0.929	0.474	NA	NAV1	Endo-Glomerular	FALSE
21	0.789	0.769028726685379	0.578	0.769028726685379	0.911	0.727	NA	CORO1C	Endo-Glomerular	FALSE
21	0.786	0.699092698266024	0.572	0.699092698266024	0.75	0.268	NA	NHSL2	Endo-Glomerular	FALSE
21	0.782	1.06052227453268	0.564	1.06052227453268	0.839	0.509	NA	IFI6	Endo-Glomerular	FALSE
21	0.781	0.695936972265355	0.562	0.695936972265355	1	0.979	NA	TMSB10	Endo-Glomerular	FALSE
21	0.777	1.62209882017302	0.554	1.62209882017302	0.625	0.115	NA	GJA5	Endo-Glomerular	FALSE
21	0.773	0.961714019264251	0.546	0.961714019264251	0.679	0.216	NA	HEY1	Endo-Glomerular	FALSE
21	0.772	0.746465098668018	0.544	0.746465098668018	0.696	0.21	NA	S100A4	Endo-Glomerular	FALSE
21	0.771	1.08054126664999	0.542	1.08054126664999	0.982	0.971	NA	SAT1	Endo-Glomerular	FALSE
21	0.768	0.704650830056208	0.536	0.704650830056208	0.946	0.681	NA	EMP1	Endo-Glomerular	FALSE
21	0.766	0.769369301578399	0.532	0.769369301578399	0.661	0.221	NA	LEF1	Endo-Glomerular	FALSE
21	0.765	1.31852374092174	0.53	1.31852374092174	0.804	0.474	NA	SLC7A1	Endo-Glomerular	FALSE
21	0.763	0.877881122898244	0.526	0.877881122898244	0.643	0.157	NA	ZNF366	Endo-Glomerular	FALSE
21	0.763	0.777138373713134	0.526	0.777138373713134	0.643	0.146	NA	THSD1	Endo-Glomerular	FALSE
21	0.76	0.828443646549611	0.52	0.828443646549611	0.857	0.61	NA	SP100	Endo-Glomerular	FALSE
21	0.76	0.741115367143932	0.52	0.741115367143932	0.589	0.104	NA	TNFRSF10A	Endo-Glomerular	FALSE
21	0.756	0.865438041778967	0.512	0.865438041778967	0.714	0.319	NA	FAM171B	Endo-Glomerular	FALSE
21	0.754	1.44151162363742	0.508	1.44151162363742	0.625	0.203	NA	C1QTNF3	Endo-Glomerular	FALSE
21	0.753	0.7691188303679	0.506	0.7691188303679	0.946	0.712	NA	ADAMTS1	Endo-Glomerular	FALSE
21	0.749	0.745005432677663	0.498	0.745005432677663	0.946	0.859	NA	RDX	Endo-Glomerular	FALSE
21	0.744	0.817075138682482	0.488	0.817075138682482	0.732	0.321	NA	FBLN5	Endo-Glomerular	FALSE
21	0.739	0.91001044803467	0.478	0.91001044803467	0.804	0.401	NA	C8orf4	Endo-Glomerular	FALSE
21	0.736	0.88070011946372	0.472	0.88070011946372	0.857	0.58	NA	BHLHE40	Endo-Glomerular	FALSE
21	0.72	0.702509125867535	0.44	0.702509125867535	0.5	0.073	NA	IL32	Endo-Glomerular	FALSE
21	0.714	0.91628836262843	0.428	0.91628836262843	0.554	0.188	NA	C10orf10	Endo-Glomerular	FALSE
21	0.713	0.829877964520967	0.426	0.829877964520967	0.786	0.582	NA	MAGI1	Endo-Glomerular	FALSE
21	0.711	1.15396465320315	0.422	1.15396465320315	0.714	0.465	NA	SCIN	Endo-Glomerular	FALSE
21	0.708	0.736692337838092	0.416	0.736692337838092	0.821	0.597	NA	JAG1	Endo-Glomerular	FALSE
22	0.995	3.76101984523623	0.99	3.76101984523623	1	0.191	NA	ACTA2	SM	TRUE
22	0.994	2.40601340754071	0.988	2.40601340754071	1	0.198	NA	NTRK3	SM	TRUE
22	0.99	3.41798512402773	0.98	3.41798512402773	1	0.502	NA	MYH11	SM	FALSE
22	0.99	2.29321228431861	0.98	2.29321228431861	1	0.103	NA	INHBA	SM	TRUE
22	0.986	2.02375197006662	0.972	2.02375197006662	1	0.333	NA	MCAM	SM	TRUE
22	0.982	1.89211761709207	0.964	1.89211761709207	1	0.382	NA	SLIT3	SM	FALSE
22	0.979	2.10392898032196	0.958	2.10392898032196	1	0.165	NA	SPARCL1	SM	FALSE
22	0.978	2.5773463532847	0.956	2.5773463532847	1	0.705	NA	TPM2	SM	TRUE
22	0.969	1.69800981253909	0.938	1.69800981253909	0.974	0.175	NA	FRZB	SM	TRUE
22	0.967	3.56898779212173	0.934	3.56898779212173	0.974	0.279	NA	TAGLN	SM	TRUE
22	0.964	1.38975382790224	0.928	1.38975382790224	1	0.35	NA	MSRB3	SM	TRUE
22	0.964	1.32585736714953	0.928	1.32585736714953	1	0.227	NA	SEMA5B	SM	TRUE
22	0.962	1.49066458799265	0.924	1.49066458799265	1	0.328	NA	LHFP	SM	FALSE
22	0.961	2.00618247361354	0.922	2.00618247361354	1	0.814	NA	CALD1	SM	TRUE
22	0.957	1.83186459926295	0.914	1.83186459926295	1	0.723	NA	MAP3K20	SM	TRUE
22	0.955	1.8051240640812	0.91	1.8051240640812	0.974	0.325	NA	PARM1	SM	FALSE
