orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
SIU_5_5-4	SIU	88331	29085	32247.1030041466	13949	atac	Fibro-Prol	0.515053542593191	-14.3530113432789	13.0487767463428	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_5-5	SIU	132074	37181	41503.2572119336	15366	atac	T	0.981312624238702	-26.6092923200797	-17.4794836273524	1.83148076182134	0.73823757121629	-0.0969315437301584	-0.118048786268476
SIU_5_5-6	SIU	177783	54178	58899.7236435731	17046	atac	Fibro-COL14A1	0.862561060327631	-6.19972051612333	27.4642700139264	1.81008010029921	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_5-7	SIU	95131	27583	30560.1037104846	13624	atac	Fibro-COL6A5	0.442192387103576	23.8077302243723	11.4784288909634	0.217275319927128	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_5-8	SIU	64735	29053	30501.689818892	13037	atac	Fibro-COL6A5	0.305021881255272	-19.1124731591337	-1.53786868383184	2.33835261752367	-0.541481855822329	-0.0969315437301584	7.04058680443654
SIU_5_6-1	SIU	67959	25683	28336.832266936	13140	atac	Endo	0.911247106305594	-26.6893645532778	7.95655163241493	0.285506027586768	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_6-2	SIU	150818	47321	51360.0451850762	16476	atac	Fibro-COL6A5	0.480344090827042	18.1867765699519	9.84070669155012	1.64893095901231	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_6-3	SIU	126508	40288	44519.6855034084	15693	atac	Fibro-COL14A1	0.897576128798522	-3.70804449021929	28.9813563660018	-0.454310893983813	0.659733020963769	-0.0969315437301584	-0.118048786268476
SIU_5_6-4	SIU	150897	48275	52674.0777286329	16513	atac	Fibro-COL14A1	0.587889245867519	-5.71650379214154	27.441652472676	0.468803636017268	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_6-5	SIU	153615	46395	50381.8248091885	16380	atac	Endo	1	-32.0930161285548	7.22231608965835	1.38094996460515	0.531847585542647	-0.0969315437301584	-0.118048786268476
SIU_5_6-7	SIU	149018	46938	51181.6153259772	16262	atac	Fibro-VCAM1	0.574964023215334	16.6013990931038	11.7130876641794	-0.0148260841702058	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_6-8	SIU	175678	50924	56865.6880216744	16579	atac	DC/Macro	1	-0.854932840073382	-38.6526994845429	0.282384768172715	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_7-1	SIU	117320	37783	41468.1174782058	15466	atac	Fibro-COL14A1	0.427800950032987	-2.02078856616373	27.5471031541366	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_7-2	SIU	133715	42093	45538.0174162076	15739	atac	Fibro-ZEB1	0.492190585535237	18.0378948274139	8.41449932267611	-0.463486283594106	0.635367806437526	-0.0969315437301584	-0.118048786268476
SIU_5_7-3	SIU	83310	27573	30706.8704345328	13584	atac	Fibro-COL6A5	0.774455545968311	21.76936209991	9.13103073919527	-0.906661292471857	3.49894183175231	-0.0969315437301584	-0.118048786268476
SIU_5_7-4	SIU	115148	29698	32559.5574027938	13719	atac	SM-Visceral	0.842465155452067	3.78265397009998	-0.0274639331480173	-0.595729288530304	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_7-5	SIU	162277	47138	51397.1107454308	16251	atac	Fibro-COL14A1	0.86760707784326	1.77213985307885	27.7936312730347	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_7-6	SIU	139041	42073	45853.2426616182	15817	atac	Fibro-ZEB1	0.487552673649167	15.3787912711054	11.2423789635167	-0.906661292471857	0.628025277835063	-0.0969315437301584	4.86241221251433
SIU_5_7-7	SIU	97683	30924	34473.0193271962	14343	atac	Fibro-COL14A1	0.70059700602032	-6.87084762130041	21.5560855412323	-0.338058302332484	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_7-8	SIU	99712	30314	32956.31765445	14139	atac	Fibro-KCNN3	0.937665339274995	9.01255769524997	19.5464138953214	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_8-1	SIU	120984	37135	41228.0609550142	15021	atac	Fibro-COL14A1	0.639903724685552	5.88338759186021	24.4989032911612	0.313938548653099	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_8-2	SIU	122784	38311	42073.0212744547	15058	atac	Fibro-ZEB1	0.545226962582121	24.2393267115967	7.91935449137375	1.96185975282597	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_8-4	SIU	151300	44169	49569.1493649866	15667	atac	DC/Macro	1	-1.00903788112629	-39.5277216287315	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_8-5	SIU	133506	42139	46013.2782681677	15750	atac	Fibro-KCNN3	1	11.5251928844488	20.8836260106609	-0.467641877271722	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_8-6	SIU	109582	36224	39317.9137711973	14979	atac	Fibro-KCNN3	1	11.1558704112366	21.5147301380625	1.75121011141466	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_8-8	SIU	104595	37508	40187.1197719252	14612	atac	Endo	0.967345550286699	-33.7166261755089	2.8977470520741	-0.0049718150993008	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_9-1	SIU	123856	39152	42574.183457988	15083	atac	B	0.515328003749338	-22.1738128113935	-17.0227450554327	-0.435677639684284	0.709213561585256	-0.0969315437301584	-0.118048786268476
SIU_5_9-2	SIU	116057	34004	36966.8638882265	14080	atac	Fibro-KCNN3	0.894340344069574	10.4804132317426	16.9208817098326	-0.906661292471857	0.877828210632898	-0.0969315437301584	-0.118048786268476
SIU_5_9-3	SIU	259213	56119	60975.3988255654	16856	atac	Fibro-KCNN3	0.694909314092556	-3.81142601143672	17.7060163220521	1.46109182281384	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_9-4	SIU	106057	32851	36292.2383889706	14497	atac	Fibro-VCAM1	0.551376228540289	25.9727387399631	9.38911365098419	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_9-5	SIU	106649	34733	37759.9968077358	14708	atac	Fibro-Prol	0.364264277851332	24.0218232762955	16.1482635396336	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_9-6	SIU	41781	16429	18200.5962231894	10041	atac	Fibro-ZEB1	0.463568855895418	-15.5634939755864	14.7441355649968	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_9-7	SIU	37213	14599	16095.9331561969	9375	atac	T	1	-27.0036453408421	-13.7244637915542	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_9-8	SIU	129112	44457	44860.6908622104	14150	atac	Fibro-COL6A5	0.246070201193543	-19.1081851536285	-1.53785919918734	-0.906661292471857	0.651461964407605	-0.0969315437301584	4.96221964425714
SIU_5_10-1	SIU	121455	37004	40334.4608096231	15164	atac	Fibro-ZEB1	0.676010440192159	20.6606859380259	8.55610527053369	0.33467283664614	0.771497795311313	-0.0969315437301584	-0.118048786268476
SIU_5_10-2	SIU	124909	39749	43971.4642979221	15469	atac	Fibro-COL14A1	0.956402612099694	1.63619063558184	25.607804831614	-0.246357630005864	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_10-3	SIU	118412	36919	39958.0135357558	15312	atac	Fibro-COL6A5	0.444539889500815	23.6129015254787	11.8208713861511	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_10-5	SIU	121947	37924	42151.1562711864	15392	atac	Fibro-COL14A1	0.742619922743646	-1.24089721830567	26.8329923312439	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_10-6	SIU	47020	21222	23080.4418481495	11631	atac	Fibro-CXCL14	0.379268687838985	-19.0624169653964	8.22356858797993	-0.103097023038443	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_10-7	SIU	143679	44910	48839.9908302116	15923	atac	Fibro-COL14A1	0.979053625178833	-1.78337568851649	19.7046879751275	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_10-8	SIU	121273	38704	41555.6569625612	15485	atac	SM-Vascular	0.928844005035245	23.1746484700276	-16.6772044830203	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_11-1	SIU	113748	35708	39545.5048853962	14816	atac	Fibro-COL14A1	0.889090856875785	0.324942984040625	26.7442217595123	-0.647601625410326	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_11-2	SIU	121118	38041	41385.5499959994	15239	atac	SM-Vascular	1	23.8771244406741	-15.0201989696243	-0.423515400508504	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_11-3	SIU	114483	34814	37706.134248541	14576	atac	Endo	1	-31.397077589937	6.4580995760573	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_11-4	SIU	152195	43597	45396.6994732961	15358	atac	Glial	0.770112144209127	15.2506276127134	-19.5788820619316	-0.906661292471857	3.86075873203745	-0.0969315437301584	-0.118048786268476
SIU_5_11-5	SIU	98418	30759	34424.389006563	14270	atac	T	1	-26.2377531571155	-17.7344032945638	0.115879282601359	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_11-6	SIU	110143	35976	39345.3722160867	14752	atac	Fibro-COL6A5	0.431270594409061	26.3116398328924	10.3173101667508	-0.906661292471857	0.801030961825994	-0.0969315437301584	-0.118048786268476
SIU_5_11-7	SIU	115532	35991	39558.8185293458	14735	atac	Fibro-VCAM1	0.431607486715273	23.9995007812358	10.4623235352352	-0.403543624364099	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_11-8	SIU	138202	44527	48512.6939790522	15973	atac	Fibro-COL14A1	0.427646069379389	-0.0661330221610579	30.3281621375369	1.66690808703701	0.569553746215371	-0.0969315437301584	-0.118048786268476
SIU_5_12-1	SIU	145735	43863	47219.367433637	15957	atac	SM-Vascular	1	23.2601988685548	-14.794316319906	-0.118275869806087	-0.541481855822329	-0.0969315437301584	4.73130340509428
SIU_5_12-2	SIU	129108	40902	44933.79332618	15484	atac	Fibro-COL14A1	0.717180951304357	-1.3148035633443	25.1495156479879	-0.458087700688267	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_12-3	SIU	96512	30405	33140.0170781797	14077	atac	Fibro-VCAM1	0.437896840671531	24.2772344008501	16.3167123435934	0.147448985744721	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_12-4	SIU	143608	43015	47227.8603284795	15844	atac	Fibro-COL14A1	0.827515524633074	-1.18433828714122	20.5640180169994	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_12-5	SIU	135955	42488	46602.9418928323	15747	atac	Fibro-COL14A1	0.986274092243236	2.75236903333865	26.3859372805427	-0.47269036633326	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_12-6	SIU	118099	38618	41902.1050179624	15338	atac	Fibro-KCNN3	1	11.1159961332151	21.3455725839886	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_12-7	SIU	52103	17679	19592.1879001623	10734	atac	Fibro-Prol	0.301247860263579	-13.7436905721154	13.6442686835411	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_5_12-8	SIU	157674	46714	50797.2097216216	16245	atac	Fibro-COL14A1	0.966450591577944	-0.973588791216963	22.8881374032138	1.36921575577213	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_1-1	SIU	150998	45950	49974.181213145	16312	atac	Fibro-COL6A5	0.604245009076056	17.5777996695371	9.24453113820445	-0.906661292471857	1.45403710238599	-0.0969315437301584	-0.118048786268476
SIU_6_1-2	SIU	78289	27485	30488.1079068529	13792	atac	Fibro-COL6A5	0.576696338557215	17.1563820713222	13.9683182864385	-0.576095487436137	1.14015417504543	-0.0969315437301584	-0.118048786268476
SIU_6_1-3	SIU	108376	35476	38780.0615249832	15215	atac	Fibro-COL14A1	0.83374436668838	-1.0824078612745	27.6334595854067	-0.629110055155226	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_1-4	SIU	87868	30293	33666.6294646052	14236	atac	Fibro-COL6A5	0.530321418550627	17.5167149074743	14.6561497601597	0.338223074052224	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_1-5	SIU	91040	30341	34154.4665089513	14027	atac	Fibro-COL14A1	0.941463659741249	-1.79994013170394	26.0302357610805	-0.0878257592996181	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_1-6	SIU	103237	31929	35269.7334482776	14501	atac	Fibro-ZEB1	0.752237283135428	23.5375647527034	5.34809222692724	0.0961296949618805	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_1-7	SIU	103944	32214	35686.6413006854	14367	atac	Fibro-COL14A1	0.942271452977152	-4.56019904088596	22.1683771599572	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_1-8	SIU	82758	24595	27463.135600789	12716	atac	Fibro-COL14A1	0.736956757600743	-12.2085524364671	16.7785559902681	-0.213475013025662	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_2-1	SIU	159693	49787	54233.8899464279	16706	atac	Fibro-COL6A5	0.336476782373865	-0.429035681862487	31.8815956235458	0.0762415136832262	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_2-2	SIU	141121	42758	47062.6355975213	15770	atac	Fibro-COL14A1	0.964534665556188	-5.72003024778976	24.3264152544342	-0.116064955541172	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_2-3	SIU	163762	49434	55057.1934299648	16920	atac	Epi	0.797178048190142	-0.844250384059799	-24.5974413873163	0.535759351529847	0.44788542235	-0.0969315437301584	-0.118048786268476
SIU_6_2-4	SIU	68959	28643	31568.6823447599	13217	atac	Fibro-VCAM1	0.3341275957429	-17.2216045472986	8.87040030389969	-0.29234837623062	1.08982391169172	-0.0969315437301584	-0.118048786268476
SIU_6_2-5	SIU	47321	20524	22594.0377430898	11682	atac	Fibro-KCNN3	0.930585361367004	11.6048053488393	22.7842953202761	-0.0886162022236446	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_2-6	SIU	129964	41240	44779.21518914	15728	atac	Fibro-KCNN3	1	11.1187134660936	20.7945600292808	-0.0823713360221612	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_2-7	SIU	97007	32575	35615.5021008428	14513	atac	Fibro-KCNN3	0.992788910176309	11.210911026266	22.2103601971811	-0.354218825060377	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_2-8	SIU	118992	36243	40038.2336467505	15070	atac	Fibro-COL14A1	0.972056010281934	-4.93583486068093	22.6588985269703	-0.408943844660469	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_3-1	SIU	92141	32868	36136.1964857697	14507	atac	Fibro-GPC3	0.235199670389268	-9.50928406125231	28.7473885505925	0.75698131075602	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_3-2	SIU	127796	42243	46250.2616630408	15815	atac	Fibro-COL6A5	0.526281766125679	17.718359002289	12.571374831342	-0.274700430208608	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_3-3	SIU	114054	36922	39792.5962885105	15173	atac	Fibro-KCNN3	0.970076010643609	10.3546666465312	21.3306962568912	1.73259934580036	0.787513733119975	-0.0969315437301584	-0.118048786268476
SIU_6_3-4	SIU	39733	15806	17285.4300655794	10122	atac	Endo	0.837485854809405	-27.6425531495398	6.40744557092601	-0.906661292471857	2.16463397210376	-0.0969315437301584	-0.118048786268476
SIU_6_3-5	SIU	142846	47164	51339.161482203	16507	atac	Fibro-COL14A1	0.567922875502321	-11.0299696222084	21.9686085097669	1.35410103444087	0.513511893428102	-0.0969315437301584	-0.118048786268476
SIU_6_3-6	SIU	118243	37544	41016.394687414	15248	atac	Fibro-COL14A1	0.289482775396887	4.3659126310346	28.4421736657971	-0.906661292471857	1.81298940406872	-0.0969315437301584	-0.118048786268476
SIU_6_3-7	SIU	90479	33358	36285.7704766003	13994	atac	T	1	-25.8391171682425	-14.5800897118151	2.20559737489725	0.901472623516618	-0.0969315437301584	-0.118048786268476
SIU_6_3-8	SIU	99997	32930	35702.4368968337	14565	atac	Fibro-KCNN3	0.928345624898114	10.3227036393245	21.8179091538061	-0.606724717338275	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_4-1	SIU	136810	43390	47245.9994453632	16186	atac	Fibro-COL14A1	0.417437521021563	-1.67544582517284	29.2420140635479	-0.118650309046483	-0.541481855822329	-0.0969315437301584	4.72881626588977
SIU_6_4-2	SIU	117230	37497	40945.0412096337	15617	atac	Fibro-KCNN3	0.882640897135708	11.6768438904647	22.3865216504814	-0.906661292471857	0.753908987723832	-0.0969315437301584	-0.118048786268476
SIU_6_4-3	SIU	95349	34989	38641.2896389495	14769	atac	Fibro-COL14A1	0.679143557981007	-13.5410972963819	20.6825524764668	-0.392873259106901	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_4-4	SIU	115977	38413	42589.5058377611	15511	atac	Fibro-COL14A1	0.479759448319533	1.8379094377163	31.6238767457552	0.128779924645408	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_4-5	SIU	120735	37403	41495.0099209208	15266	atac	Fibro-COL14A1	0.358217764387978	12.1993844690803	13.1417251939547	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_4-6	SIU	131207	39898	44066.1009105404	15687	atac	Fibro-VCAM1	0.79382281915333	18.7090802716333	15.7435581253627	1.8159588491811	0.670914695032695	-0.0969315437301584	-0.118048786268476
SIU_6_4-7	SIU	81195	29663	32397.5102998541	13859	atac	SM-Vascular	0.821378066194281	25.3255529908501	-15.8651968417433	-0.306129885309231	1.05322716327474	-0.0969315437301584	-0.118048786268476
SIU_6_4-8	SIU	110384	35394	38969.8740532206	15097	atac	Fibro-COL14A1	0.551686226230526	-4.32978800670233	31.5489784139097	2.08687617905955	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_5-1	SIU	166146	49368	53850.0415954761	16769	atac	Fibro-COL14A1	0.415425792460795	-1.6755059844633	30.954060685107	-0.526408931308049	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_5-2	SIU	136362	42064	46215.4758554199	15844	atac	Fibro-COL14A1	0.585481680802905	0.43800917069435	28.4930688497789	-0.274286199591275	0.619700484170826	-0.0969315437301584	-0.118048786268476
SIU_6_5-3	SIU	134646	42971	48207.3098336635	15808	atac	DC/Macro	0.993379609224056	-0.894182807078213	-44.6443388162464	-0.485854806399641	3.04015789184296	-0.0969315437301584	-0.118048786268476
SIU_6_5-4	SIU	101539	37154	40324.5801905858	14889	atac	Fibro-CXCL14	0.385319644708081	-16.6796125505739	6.52556365709808	2.17457337699359	0.771786367491344	-0.0969315437301584	-0.118048786268476
SIU_6_5-5	SIU	193873	53607	58319.2429681898	17137	atac	Fibro-VCAM1	0.537113873886859	16.7877069734516	10.8667013009384	1.45951851748651	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_5-6	SIU	154411	46581	49031.9240198522	16151	atac	Fibro-GPC3	0.768763974135692	12.2119998055287	24.1537707503357	-0.14296569601031	1.48650908852497	-0.0969315437301584	-0.118048786268476
SIU_6_5-7	SIU	167266	48207	52598.2561269989	16472	atac	Fibro-COL14A1	0.958091196055729	-1.84293328011447	22.5138394485204	-0.518103548053316	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_5-8	SIU	162679	47001	50774.3491541029	16254	atac	Fibro-KCNN3	0.972159078142128	11.7070985754532	20.0471715126659	-0.505329651734311	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_6-1	SIU	64096	26206	28903.098912659	13177	atac	Fibro-ZEB1	0.160362177401774	-18.2739702081753	9.48426974488789	0.267335603333988	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_6-2	SIU	75359	27811	30947.8732004812	13836	atac	Fibro-COL14A1	0.514227285752929	-1.84556488723385	28.6269885785609	0.206183219651489	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_6-3	SIU	156154	46734	50808.9456589459	16414	atac	CACNA1A	0.518998093114131	18.6715554934142	19.6310920561934	-0.691770150307219	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_6-4	SIU	126934	41583	45714.7410677295	15794	atac	Fibro-COL14A1	0.376025911119953	-1.08741267394632	30.1003899415243	-0.465040708185895	0.631240037454146	-0.0969315437301584	4.87610258210894
SIU_6_6-5	SIU	135127	38833	42061.4679039604	15538	atac	Fibro-ZEB1	0.775820402178438	21.0284828800928	7.33500316806721	0.295230359709391	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_6-6	SIU	135130	42181	46094.3705562618	15752	atac	Fibro-VCAM1	0.52304549176845	18.7286743019718	16.0269891218149	1.81634315879666	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_6-7	SIU	102430	32286	35684.2732529562	14433	atac	Fibro-COL14A1	0.946821086235933	-5.93601839415127	23.0931515415767	1.99343742322691	0.923022055534727	-0.0969315437301584	-0.118048786268476
SIU_6_6-8	SIU	134397	40562	44594.2367334088	15239	atac	Fibro-COL14A1	0.912451460785155	-0.70612747720753	21.9556189910434	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_7-1	SIU	68497	24887	27681.952610742	13245	atac	Fibro-KCNN3	0.920697679011288	10.2400375599498	22.9302817586412	-0.218190312087064	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_7-2	SIU	112632	35402	38930.8533602063	15242	atac	Endo	0.817245869105877	-29.7348890581222	9.18849199969827	-0.906661292471857	0.813808640362725	-0.0969315437301584	-0.118048786268476
SIU_6_7-3	SIU	99829	32527	34525.1913264448	13152	atac	Fibro-COL14A1	0.731739474158993	-8.73696930305518	11.3191908930239	-0.338816965483927	0.966426737950071	-0.0969315437301584	-0.118048786268476
SIU_6_7-4	SIU	79306	27788	31545.6544089659	13533	atac	Fibro-COL14A1	0.890402844426707	1.90254504525271	25.8836455930068	0.401475795484346	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_7-5	SIU	200681	49586	53892.8394242659	16377	atac	Fibro-COL6A5	0.775643646438696	12.3380635297574	12.7955284744505	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_7-6	SIU	121737	38640	42654.7556747422	15106	atac	Fibro-COL14A1	0.94013382803712	0.93609008516402	26.5255837910769	0.434690411337686	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_7-7	SIU	96919	31023	34070.8804493476	14136	atac	Fibro-VCAM1	0.454624909395009	23.090498173065	13.5656501048347	-0.332141448368686	0.984153549943318	-0.0969315437301584	-0.118048786268476
SIU_6_7-8	SIU	110949	35059	38154.3710109857	14721	atac	SM-Visceral	0.929725478349318	23.253409456123	17.6517436431939	2.19788320917509	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_8-1	SIU	115131	37322	40947.1240933083	14884	atac	Fibro-COL14A1	0.994740838752331	-2.73635751849869	19.7527112363389	-0.642965491683541	0.753849796405439	-0.0969315437301584	-0.118048786268476
SIU_6_8-2	SIU	132009	42597	46664.3151021968	15363	atac	Fibro-COL14A1	0.952225840582645	0.544799183829257	25.5272849666849	-0.473209137489787	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_8-3	SIU	112093	37479	40736.2297556565	15219	atac	Fibro-KCNN3	1	11.542145020947	21.3749913308165	-0.906661292471857	0.759870676825863	-0.0969315437301584	-0.118048786268476
SIU_6_8-4	SIU	90582	29816	33351.6508964702	13550	atac	Fibro-COL14A1	0.951248071412936	3.41006645680511	25.5406262401233	-0.587029560132471	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_8-5	SIU	110678	35110	39137.2419397552	14950	atac	Fibro-COL14A1	0.852918018271516	-0.900035718681091	27.558461219564	-0.645051590539041	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_8-6	SIU	104311	34110	37799.727224538	14710	atac	Fibro-COL14A1	0.956051477968998	-2.58497272410466	23.8228609881181	1.81275478138596	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_8-7	SIU	66761	25046	27498.3831410255	12603	atac	Fibro-COL6A5	0.674164239793156	22.9344260347666	11.0060193918255	-0.214238958330781	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_8-8	SIU	107928	33074	36296.9301618277	14647	atac	Fibro-COL6A5	0.568823840234838	22.5993734543651	13.6247930263113	-0.363425510852784	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_9-1	SIU	124809	39760	43260.5446303047	15350	atac	Fibro-COL6A5	0.832308607562897	21.0477215867628	11.8996359977708	-0.0583059208445387	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_9-2	SIU	59866	24737	27172.8149964112	11938	atac	Fibro-COL6A5	0.443456005148365	-17.6964575247829	4.93610054724588	-0.906661292471857	1.31615434532575	-0.0969315437301584	-0.118048786268476
SIU_6_9-3	SIU	107520	35305	38851.7665806775	14744	atac	Fibro-COL14A1	0.890705267977202	-0.295312816269142	26.2005888978116	-0.172276954454627	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_9-4	SIU	103834	34516	37836.8801640402	14702	atac	Fibro-COL6A5	0.654330048634845	17.9593154367115	10.7183479516298	0.0406370956385175	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_9-5	SIU	140919	43599	47962.5937603734	15888	atac	Fibro-COL14A1	0.765702565418374	-2.9323776997319	26.6889996634539	-0.12859225440885	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_9-7	SIU	100178	33943	37562.4170679218	14795	atac	SM-Visceral	0.565838694638187	-2.57081303276968	26.0164969832604	-0.379730005713769	-0.541481855822329	-0.0969315437301584	5.8408550792718
SIU_6_9-8	SIU	60630	23720	26142.137391632	12013	atac	T-Prog	0.250003000932173	-16.3601341005552	9.44519839129552	-0.906661292471857	1.37869745534766	-0.0969315437301584	-0.118048786268476
SIU_6_10-1	SIU	152096	41913	45384.031276235	15440	atac	Fibro-ZEB1	0.900578934646057	23.8755285436236	4.10860290425587	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_10-3	SIU	86150	27797	30514.9422669965	13536	atac	Fibro-KCNN3	0.994626732072497	9.19274745798993	20.9928606975331	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_10-4	SIU	103971	33156	35911.5739042884	13736	atac	Fibro-ZEB1	0.588470001168814	15.5037681739722	0.566897890088389	-0.906661292471857	3.89576390307713	-0.0969315437301584	-0.118048786268476
SIU_6_10-5	SIU	101918	33721	37562.0199717176	14748	atac	Fibro-VCAM1	0.513137884417832	18.4715130221994	14.6556600982927	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIU_6_10-6	SIU	66789	22625	25568.3865745899	12440	atac	Fibro-COL14A1	0.913802971758323	-13.3240239385911	18.2078825017482	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
