cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
8	0.92	1.22422255179484	0.84	1.22422255179484	0.852	0.025	NA	ADCY4	Endo	TRUE
8	0.92	1.18608693681308	0.84	1.18608693681308	0.869	0.105	NA	AFAP1L1	Endo	TRUE
8	0.92	1.01364516841329	0.84	1.01364516841329	1	0.985	NA	SPTBN1	Endo	TRUE
8	0.92	0.882331002078216	0.84	0.882331002078216	0.984	0.892	NA	BMPR2	Endo	TRUE
8	0.918	1.3870224796608	0.836	1.3870224796608	0.934	0.362	NA	DUSP6	Endo	TRUE
8	0.918	0.941164053593445	0.836	0.941164053593445	0.902	0.165	NA	FLI1	Endo	TRUE
8	0.917	1.10782364049842	0.834	1.10782364049842	0.852	0.052	NA	EGLN3	Endo	TRUE
8	0.916	1.08281545366497	0.832	1.08281545366497	0.967	0.413	NA	DPYSL3	Endo	TRUE
8	0.915	1.13893285757708	0.83	1.13893285757708	0.984	0.793	NA	CFLAR	Endo	FALSE
8	0.915	1.10115009457932	0.83	1.10115009457932	0.951	0.361	NA	FLNB	Endo	TRUE
8	0.915	0.938143413234345	0.83	0.938143413234345	0.951	0.456	NA	HDAC7	Endo	TRUE
8	0.913	1.59306770153824	0.826	1.59306770153824	0.836	0.049	NA	IFI27	Endo	TRUE
8	0.913	1.21683652010202	0.826	1.21683652010202	0.869	0.134	NA	HECW2	Endo	TRUE
8	0.913	1.11327025627075	0.826	1.11327025627075	0.836	0.024	NA	TNFSF10	Endo	TRUE
8	0.913	1.04468201709441	0.826	1.04468201709441	0.967	0.893	NA	CTNND1	Endo	TRUE
8	0.913	0.999665593367652	0.826	0.999665593367652	0.902	0.21	NA	PLEKHG1	Endo	TRUE
8	0.912	0.924321394907731	0.824	0.924321394907731	0.885	0.203	NA	JAM2	Endo	TRUE
8	0.911	0.935816625980848	0.822	0.935816625980848	0.836	0.029	NA	SHE	Endo	TRUE
8	0.91	0.975406606597787	0.82	0.975406606597787	0.984	0.65	NA	PTPRM	Endo	TRUE
8	0.907	1.41678080197671	0.814	1.41678080197671	0.82	0.023	NA	IL33	Endo	TRUE
8	0.907	1.00018590469319	0.814	1.00018590469319	0.852	0.106	NA	ESAM	Endo	TRUE
8	0.906	1.39426537654041	0.812	1.39426537654041	0.82	0.031	NA	SOX7	Endo	TRUE
8	0.906	0.909430286185508	0.812	0.909430286185508	0.918	0.417	NA	KIAA0355	Endo	TRUE
8	0.905	1.56960846481184	0.81	1.56960846481184	0.82	0.028	NA	KIT	Endo	TRUE
8	0.905	1.51425589784188	0.81	1.51425589784188	0.82	0.036	NA	HPGD	Endo	TRUE
8	0.905	1.0234246278853	0.81	1.0234246278853	0.82	0.013	NA	GIMAP8	Endo	TRUE
8	0.903	1.46132601623772	0.806	1.46132601623772	0.836	0.088	NA	C10orf10	Endo	TRUE
8	0.903	1.30126274348301	0.806	1.30126274348301	0.885	0.312	NA	WARS	Endo	TRUE
8	0.903	0.798304515232164	0.806	0.798304515232164	0.885	0.198	NA	ITGA5	Endo	TRUE
8	0.902	1.00064555992892	0.804	1.00064555992892	0.967	0.824	NA	MSN	Endo	TRUE
8	0.9	1.56614849952107	0.8	1.56614849952107	0.934	0.464	NA	FENDRR	Endo	TRUE
8	0.9	1.22646125227418	0.8	1.22646125227418	0.984	0.883	NA	ADGRL2	Endo	TRUE
8	0.9	0.920608679691062	0.8	0.920608679691062	0.885	0.249	NA	GNG11	Endo	TRUE
8	0.899	1.44023789856172	0.798	1.44023789856172	0.918	0.261	NA	ANXA1	Endo	FALSE
8	0.899	0.933125431887418	0.798	0.933125431887418	0.836	0.118	NA	NOSTRIN	Endo	TRUE
8	0.896	1.57914896509981	0.792	1.57914896509981	0.934	0.658	NA	HEG1	Endo	TRUE
8	0.896	1.34499276897714	0.792	1.34499276897714	0.836	0.111	NA	RGS5--1	Endo	FALSE
8	0.896	1.04899119859187	0.792	1.04899119859187	0.918	0.34	NA	KLHL5	Endo	TRUE
8	0.895	1.17526107287501	0.79	1.17526107287501	0.803	0.028	NA	IL32	Endo	TRUE
8	0.893	1.32633142831777	0.786	1.32633142831777	0.82	0.083	NA	LRRC32	Endo	FALSE
8	0.893	0.97639566172461	0.786	0.97639566172461	0.951	0.647	NA	FYN	Endo	FALSE
8	0.893	0.812093511625159	0.786	0.812093511625159	0.902	0.291	NA	ECE1	Endo	TRUE
8	0.891	0.942366042704253	0.782	0.942366042704253	0.787	0.008	NA	GIMAP7	Endo	TRUE
8	0.89	1.04248111431308	0.78	1.04248111431308	0.787	0.013	NA	BTNL9	Endo	TRUE
8	0.89	0.97270131482215	0.78	0.97270131482215	0.951	0.702	NA	FKBP1A	Endo	TRUE
8	0.889	1.11183647512601	0.778	1.11183647512601	0.951	0.77	NA	WWTR1	Endo	TRUE
8	0.887	1.2412257781235	0.774	1.2412257781235	0.951	0.606	NA	FOXP1	Endo	FALSE
8	0.887	1.02873204233336	0.774	1.02873204233336	0.836	0.144	NA	CLEC2B	Endo	FALSE
8	0.886	1.09720853002974	0.772	1.09720853002974	0.918	0.325	NA	MYO6	Endo	FALSE
8	0.886	0.957124717018785	0.772	0.957124717018785	0.984	0.795	NA	IFI16	Endo	FALSE
8	0.885	0.988899853261579	0.77	0.988899853261579	0.951	0.692	NA	TPM3	Endo	FALSE
8	0.883	1.16609707880196	0.766	1.16609707880196	0.836	0.174	NA	VASH1	Endo	TRUE
8	0.882	1.11321021970181	0.764	1.11321021970181	1	0.869	NA	CAV1	Endo	FALSE
8	0.882	0.859005910071859	0.764	0.859005910071859	0.77	0.014	NA	CXorf36	Endo	TRUE
8	0.881	0.956965927772125	0.762	0.956965927772125	0.852	0.135	NA	ITGA2	Endo	FALSE
8	0.879	0.851744097493033	0.758	0.851744097493033	0.967	0.845	NA	QKI	Endo	TRUE
8	0.876	1.39664144896539	0.752	1.39664144896539	0.967	0.416	NA	EMP1	Endo	TRUE
8	0.876	1.06938786876373	0.752	1.06938786876373	0.885	0.422	NA	LEPROTL1	Endo	TRUE
8	0.875	1.02630448253255	0.75	1.02630448253255	0.967	0.659	NA	COL4A2	Endo	FALSE
8	0.874	1.35967771162692	0.748	1.35967771162692	0.787	0.093	NA	RNF144B	Endo	FALSE
8	0.874	0.852833362755031	0.748	0.852833362755031	0.951	0.545	NA	EPHB4	Endo	TRUE
8	0.874	0.812750865905395	0.748	0.812750865905395	0.836	0.193	NA	ARHGEF3	Endo	FALSE
8	0.873	1.28260636301317	0.746	1.28260636301317	1	0.918	NA	TIMP3	Endo	FALSE
8	0.872	0.879235591682475	0.744	0.879235591682475	0.984	0.737	NA	PEA15	Endo	TRUE
8	0.872	0.865344105923	0.744	0.865344105923	1	0.824	NA	RDX	Endo	TRUE
8	0.872	0.747420575691955	0.744	0.747420575691955	0.787	0.087	NA	KIAA1671	Endo	TRUE
8	0.871	1.03354179812731	0.742	1.03354179812731	0.885	0.351	NA	RPS6KA2	Endo	TRUE
8	0.871	0.957835027132311	0.742	0.957835027132311	0.967	0.843	NA	MYL12A	Endo	FALSE
8	0.871	0.805004181423689	0.742	0.805004181423689	1	0.915	NA	APP	Endo	TRUE
8	0.871	0.79467521755104	0.742	0.79467521755104	0.869	0.37	NA	FGD5	Endo	TRUE
8	0.869	1.95652087521885	0.738	1.95652087521885	0.787	0.108	NA	EDN1	Endo	TRUE
8	0.869	1.16808288051376	0.738	1.16808288051376	0.984	0.747	NA	UACA	Endo	TRUE
8	0.869	1.01712753485712	0.738	1.01712753485712	0.967	0.598	NA	SASH1	Endo	TRUE
8	0.868	1.49932567369132	0.736	1.49932567369132	0.82	0.163	NA	SLCO2A1	Endo	TRUE
8	0.868	0.78939123760076	0.736	0.78939123760076	0.934	0.632	NA	ELK3	Endo	TRUE
8	0.867	0.906342286188305	0.734	0.906342286188305	0.787	0.099	NA	MFSD6	Endo	TRUE
8	0.867	0.868172054750964	0.734	0.868172054750964	0.984	0.763	NA	TJP1	Endo	FALSE
8	0.865	1.04951931394423	0.73	1.04951931394423	0.836	0.235	NA	CD109	Endo	TRUE
8	0.865	0.91414703641521	0.73	0.91414703641521	0.934	0.726	NA	MEF2A	Endo	TRUE
8	0.864	0.861208060472794	0.728	0.861208060472794	0.82	0.126	NA	PCDH1	Endo	FALSE
8	0.861	0.812574554332929	0.722	0.812574554332929	0.967	0.763	NA	RAB11A	Endo	TRUE
8	0.859	1.65060491541098	0.718	1.65060491541098	0.738	0.041	NA	LYVE1	Endo	TRUE
8	0.858	1.03972380951946	0.716	1.03972380951946	0.77	0.1	NA	COBLL1	Endo	FALSE
8	0.858	0.767930433489692	0.716	0.767930433489692	0.754	0.068	NA	LMO2	Endo	TRUE
8	0.856	1.04039601159142	0.712	1.04039601159142	0.967	0.638	NA	PPP2R5A	Endo	FALSE
8	0.855	0.950858555506466	0.71	0.950858555506466	0.787	0.16	NA	HSPA12B	Endo	TRUE
8	0.855	0.942807986668423	0.71	0.942807986668423	0.836	0.235	NA	NCKAP5	Endo	TRUE
8	0.855	0.745501507928955	0.71	0.745501507928955	0.902	0.488	NA	EMP2	Endo	FALSE
8	0.855	0.711919737924691	0.71	0.711919737924691	0.836	0.222	NA	SSH2	Endo	TRUE
8	0.854	0.793731320190681	0.708	0.793731320190681	0.869	0.346	NA	ARAP3	Endo	TRUE
8	0.853	1.21443755900487	0.706	1.21443755900487	0.754	0.097	NA	APOL1	Endo	TRUE
8	0.853	0.933138027047569	0.706	0.933138027047569	0.738	0.052	NA	GMFG	Endo	FALSE
8	0.851	0.802637895440104	0.702	0.802637895440104	0.967	0.573	NA	ITSN2	Endo	FALSE
8	0.85	0.986448119726542	0.7	0.986448119726542	0.967	0.662	NA	LUZP1	Endo	TRUE
8	0.849	0.840994545522881	0.698	0.840994545522881	0.951	0.703	NA	FDPS	Endo	TRUE
8	0.847	0.918205818842268	0.694	0.918205818842268	1	0.757	NA	UTRN	Endo	FALSE
8	0.847	0.697119802293107	0.694	0.697119802293107	0.836	0.21	NA	RNF152	Endo	FALSE
8	0.846	1.21323474407461	0.692	1.21323474407461	0.836	0.421	NA	CDC25B	Endo	FALSE
8	0.844	0.86582324981348	0.688	0.86582324981348	0.787	0.2	NA	HSPG2	Endo	TRUE
8	0.842	0.906111125890511	0.684	0.906111125890511	0.689	0.009	NA	LHX6	Endo	TRUE
8	0.841	0.826047830480424	0.682	0.826047830480425	0.934	0.722	NA	YES1	Endo	TRUE
8	0.84	0.80836551617021	0.68	0.80836551617021	0.967	0.934	NA	SARAF	Endo	FALSE
8	0.84	0.739412912121772	0.68	0.739412912121772	0.754	0.134	NA	CBX2	Endo	TRUE
8	0.84	0.714495801397744	0.68	0.714495801397744	0.984	0.961	NA	ITM2B	Endo	TRUE
8	0.839	1.02117416049469	0.678	1.02117416049469	0.836	0.26	NA	PPP1R13B	Endo	FALSE
8	0.838	0.89798631746196	0.676	0.89798631746196	0.885	0.381	NA	SLFN5	Endo	TRUE
8	0.838	0.885809492421675	0.676	0.885809492421675	0.82	0.242	NA	PLCB4	Endo	FALSE
8	0.838	0.709465303758949	0.676	0.709465303758949	0.803	0.186	NA	EFNA1	Endo	FALSE
8	0.836	0.825002471521119	0.672	0.825002471521119	0.738	0.167	NA	S100A16	Endo	TRUE
8	0.835	0.986215776251207	0.67	0.986215776251207	0.918	0.584	NA	CTNNAL1	Endo	TRUE
8	0.834	0.694568101821401	0.668	0.694568101821401	0.672	0.008	NA	CLEC1A	Endo	TRUE
8	0.833	1.23483992230719	0.666	1.23483992230719	0.754	0.149	NA	AQP1	Endo	FALSE
8	0.833	0.730549896407233	0.666	0.730549896407233	0.836	0.328	NA	C1orf54	Endo	TRUE
8	0.833	0.708408664225589	0.666	0.708408664225589	0.918	0.626	NA	RBMS2	Endo	TRUE
8	0.832	0.791629760280308	0.664	0.791629760280308	0.918	0.578	NA	SLC44A2	Endo	TRUE
8	0.83	0.869496368692372	0.66	0.869496368692372	0.951	0.563	NA	C8orf4	Endo	FALSE
8	0.83	0.812961868214715	0.66	0.812961868214715	0.902	0.437	NA	MYH9	Endo	FALSE
8	0.83	0.777857534688465	0.66	0.777857534688465	0.836	0.29	NA	MCAM	Endo	FALSE
8	0.827	0.831138354655857	0.654	0.831138354655857	0.721	0.129	NA	ANXA3	Endo	FALSE
8	0.825	0.774763953141813	0.65	0.774763953141813	0.869	0.461	NA	TTL	Endo	FALSE
8	0.824	0.804925843335225	0.648	0.804925843335225	0.656	0.01	NA	GIMAP6	Endo	TRUE
8	0.823	0.722210590363615	0.646	0.722210590363614	0.869	0.4	NA	TRIB2	Endo	FALSE
8	0.821	0.80382500551315	0.642	0.80382500551315	0.803	0.251	NA	PRKY	Endo	TRUE
8	0.821	0.762437498683192	0.642	0.762437498683192	0.869	0.462	NA	SPTLC2	Endo	TRUE
8	0.819	0.700581003307692	0.638	0.700581003307692	0.869	0.606	NA	JAM3	Endo	FALSE
8	0.817	0.775702189884375	0.634	0.775702189884375	0.754	0.188	NA	EXOC6	Endo	TRUE
8	0.817	0.739613347694644	0.634	0.739613347694644	0.918	0.81	NA	VAMP3	Endo	TRUE
8	0.817	0.703815904735128	0.634	0.703815904735128	0.639	0.01	NA	RAMP3	Endo	TRUE
8	0.816	0.746635002848033	0.632	0.746635002848033	0.77	0.239	NA	CRMP1	Endo	FALSE
8	0.815	0.735542481446191	0.63	0.735542481446191	1	0.992	NA	TMSB10	Endo	TRUE
8	0.814	0.846502496784422	0.628	0.846502496784422	0.902	0.493	NA	TGM2	Endo	FALSE
8	0.813	0.748177830316442	0.626	0.748177830316442	0.885	0.451	NA	NAV1	Endo	TRUE
8	0.813	0.733589734335116	0.626	0.733589734335116	0.902	0.551	NA	EGLN2	Endo	FALSE
8	0.813	0.699076099479736	0.626	0.699076099479736	0.689	0.091	NA	MAP4K2	Endo	TRUE
8	0.812	0.976181222415556	0.624	0.976181222415556	0.82	0.379	NA	KIAA1217	Endo	FALSE
8	0.81	0.714699735474528	0.62	0.714699735474528	0.787	0.276	NA	SERPINB9	Endo	FALSE
8	0.809	0.728102997615704	0.618	0.728102997615704	0.689	0.11	NA	ARFGEF3	Endo	FALSE
8	0.808	0.771145594903492	0.616	0.771145594903492	0.803	0.363	NA	ADGRL3	Endo	TRUE
8	0.808	0.693642919349692	0.616	0.693642919349692	0.754	0.184	NA	EPB41L4A	Endo	TRUE
8	0.804	0.875065601775627	0.608	0.875065601775627	0.885	0.661	NA	RHOC	Endo	FALSE
8	0.804	0.798466934301428	0.608	0.798466934301429	0.754	0.188	NA	SCD	Endo	FALSE
8	0.803	0.838729706593307	0.606	0.838729706593307	0.852	0.436	NA	RIN2	Endo	TRUE
8	0.802	0.78635126227258	0.604	0.78635126227258	0.885	0.543	NA	PRPSAP1	Endo	TRUE
8	0.796	0.75102548541838	0.592	0.75102548541838	0.852	0.488	NA	RAI14	Endo	FALSE
8	0.796	0.70406862892767	0.592	0.70406862892767	0.902	0.682	NA	STOM	Endo	FALSE
8	0.795	1.01282062673288	0.59	1.01282062673288	0.705	0.169	NA	BHLHE40	Endo	FALSE
8	0.795	0.732348559075112	0.59	0.732348559075112	0.639	0.085	NA	MLKL	Endo	FALSE
8	0.795	0.722036858343306	0.59	0.722036858343306	0.852	0.621	NA	RALA	Endo	TRUE
8	0.794	0.756515035546184	0.588	0.756515035546184	0.656	0.098	NA	RGCC	Endo	FALSE
8	0.79	0.695011875764013	0.58	0.695011875764013	0.59	0.017	NA	ADRB1	Endo	TRUE
8	0.789	0.830431780453734	0.578	0.830431780453734	0.803	0.43	NA	FOXO1	Endo	FALSE
8	0.788	0.765988984579481	0.576	0.765988984579481	0.689	0.176	NA	USP31	Endo	TRUE
8	0.785	0.782602521517306	0.57	0.782602521517306	0.754	0.319	NA	TLE4	Endo	FALSE
8	0.782	0.699847683312862	0.564	0.699847683312862	0.574	0.014	NA	DLL4	Endo	TRUE
8	0.778	0.797768424712393	0.556	0.797768424712393	0.689	0.189	NA	BICD1	Endo	FALSE
8	0.777	0.756695855649893	0.554	0.756695855649893	0.967	0.831	NA	CD59	Endo	FALSE
8	0.776	0.784047414257612	0.552	0.784047414257612	0.607	0.068	NA	CLIC5	Endo	FALSE
8	0.773	0.701000926542918	0.546	0.701000926542918	0.738	0.305	NA	IFNAR2	Endo	FALSE
8	0.771	0.885915342963114	0.542	0.885915342963114	0.721	0.314	NA	IGF2	Endo	FALSE
8	0.768	0.811679108583828	0.536	0.811679108583828	0.852	0.521	NA	NEDD4L	Endo	FALSE
8	0.768	0.743987474854764	0.536	0.743987474854764	0.918	0.723	NA	YWHAH	Endo	FALSE
8	0.767	0.738636441634623	0.534	0.738636441634623	0.902	0.552	NA	PDE3B	Endo	TRUE
8	0.766	0.831659237473282	0.532	0.831659237473282	0.852	0.49	NA	EFNB2	Endo	FALSE
8	0.763	0.699874071002051	0.526	0.699874071002051	1	0.922	NA	GLUL	Endo	FALSE
8	0.76	0.847773917285148	0.52	0.847773917285148	0.639	0.187	NA	SLC2A1	Endo	FALSE
8	0.758	0.716849933516145	0.516	0.716849933516145	0.885	0.556	NA	RALGAPA2	Endo	FALSE
8	0.755	0.826725421260043	0.51	0.826725421260043	0.918	0.585	NA	SLC2A3	Endo	FALSE
8	0.739	0.874188801452018	0.478	0.874188801452018	0.525	0.067	NA	VAV3	Endo	FALSE
8	0.715	1.17739218884627	0.43	1.17739218884627	0.492	0.081	NA	SYNM	Endo	FALSE
8	0.711	0.719551995612994	0.422	0.719551995612994	0.426	0.005	NA	F2RL3	Endo	FALSE
8	0.708	0.828327098430868	0.416	0.828327098430868	0.689	0.392	NA	SLC12A2	Endo	FALSE
9	0.98	2.43091479399992	0.96	2.43091479399992	1	0.884	NA	HLA-B	Immune	FALSE
9	0.957	1.70499021935859	0.914	1.70499021935859	1	0.873	NA	HLA-A	Immune	FALSE
9	0.941	1.46592745808257	0.882	1.46592745808257	1	0.991	NA	B2M	Immune	FALSE
9	0.927	1.56122705792785	0.854	1.56122705792785	1	0.812	NA	HLA-E	Immune	FALSE
9	0.913	2.51659096497159	0.826	2.51659096497159	0.829	0.011	NA	PTPRC	Immune	TRUE
9	0.91	1.17347933746528	0.82	1.17347933746528	0.971	0.694	NA	TPM3	Immune	FALSE
9	0.907	0.968436521232429	0.814	0.968436521232429	0.971	0.576	NA	ITSN2	Immune	FALSE
9	0.884	1.08705977492314	0.768	1.08705977492314	0.971	0.791	NA	DNAJB6	Immune	TRUE
9	0.883	1.62291652673372	0.766	1.62291652673372	0.771	0.014	NA	LCP1	Immune	TRUE
9	0.883	1.18223332030881	0.766	1.18223332030881	1	0.92	NA	HLA-C	Immune	FALSE
9	0.883	0.952979389748519	0.766	0.952979389748519	0.771	0.009	NA	CD53	Immune	TRUE
9	0.878	1.52779674223985	0.756	1.52779674223985	0.771	0.051	NA	HCLS1	Immune	TRUE
9	0.878	1.45060551421624	0.756	1.45060551421624	0.829	0.183	NA	IQGAP2	Immune	TRUE
9	0.878	1.26064251636501	0.756	1.26064251636501	0.8	0.09	NA	ARHGDIB	Immune	FALSE
9	0.874	2.71916191823203	0.748	2.71916191823203	0.771	0.061	NA	CD74	Immune	TRUE
9	0.868	2.48193844487569	0.736	2.48193844487569	0.743	0.02	NA	SRGN	Immune	TRUE
9	0.867	1.05979159086004	0.734	1.05979159086004	0.914	0.4	NA	UBALD2	Immune	FALSE
9	0.863	0.851085157217201	0.726	0.851085157217201	0.743	0.046	NA	LRMP	Immune	TRUE
9	0.857	2.26990246869188	0.714	2.26990246869188	0.743	0.067	NA	CXCR4	Immune	TRUE
9	0.854	1.12703639104135	0.708	1.12703639104135	0.857	0.452	NA	STK4	Immune	FALSE
9	0.853	1.08092794032171	0.706	1.08092794032171	0.743	0.058	NA	GMFG	Immune	FALSE
9	0.851	1.18435370591449	0.702	1.18435370591449	0.714	0.028	NA	DOCK2	Immune	TRUE
9	0.851	0.862567889115653	0.702	0.862567889115653	0.8	0.223	NA	SMAP2	Immune	TRUE
9	0.842	0.930863094464939	0.684	0.930863094464939	0.714	0.057	NA	UCP2	Immune	FALSE
9	0.842	0.791512641715783	0.684	0.791512641715783	0.743	0.088	NA	INPP5D	Immune	FALSE
9	0.841	2.441354059633	0.682	2.441354059633	0.686	0.009	NA	RGS1	Immune	TRUE
9	0.84	1.18289038358776	0.68	1.18289038358776	0.743	0.172	NA	NCKAP1L	Immune	TRUE
9	0.838	1.21036328885356	0.676	1.21036328885356	0.971	0.668	NA	LRRFIP1	Immune	FALSE
9	0.837	0.747418366083408	0.674	0.747418366083408	1	0.926	NA	ARPC2	Immune	FALSE
9	0.836	1.09341922135491	0.672	1.09341922135491	0.886	0.523	NA	CYLD	Immune	TRUE
9	0.829	0.993748322197864	0.658	0.993748322197864	0.857	0.411	NA	WIPF1	Immune	TRUE
9	0.825	0.985389146751007	0.65	0.985389146751007	0.686	0.073	NA	KLHL6	Immune	TRUE
9	0.818	1.25563049447697	0.636	1.25563049447697	0.8	0.483	NA	REL	Immune	TRUE
9	0.818	1.20111832661413	0.636	1.20111832661413	0.857	0.503	NA	ELF1	Immune	TRUE
9	0.816	0.761564159708335	0.632	0.761564159708335	0.657	0.047	NA	DOCK8	Immune	TRUE
9	0.813	1.31901438352705	0.626	1.31901438352705	0.629	0.006	NA	FYB	Immune	TRUE
9	0.813	0.711894825577547	0.626	0.711894825577547	0.629	0.005	NA	LAPTM5	Immune	TRUE
9	0.812	0.795187720666558	0.624	0.795187720666558	0.914	0.627	NA	GNA13	Immune	TRUE
9	0.811	1.04820018597941	0.622	1.04820018597941	0.657	0.079	NA	PTPRE	Immune	TRUE
9	0.811	0.95132626638262	0.622	0.95132626638262	0.686	0.11	NA	SYK	Immune	FALSE
9	0.811	0.737839778825771	0.622	0.737839778825771	0.857	0.397	NA	CDC42SE2	Immune	FALSE
9	0.809	1.90369053710463	0.618	1.90369053710463	0.629	0.025	NA	BIN2	Immune	TRUE
9	0.808	1.78356075349764	0.616	1.78356075349764	0.971	0.876	NA	HSPH1	Immune	TRUE
9	0.807	0.975733717235039	0.614	0.975733717235039	1	0.984	NA	TMSB4X	Immune	FALSE
9	0.804	2.19849537693136	0.608	2.19849537693136	0.629	0.044	NA	PLEK	Immune	TRUE
9	0.803	1.26021116980708	0.606	1.26021116980708	0.886	0.6	NA	NFKB1	Immune	TRUE
9	0.798	1.34496019550623	0.596	1.34496019550623	0.6	0.008	NA	TAGAP	Immune	TRUE
9	0.798	0.878322606227084	0.596	0.878322606227084	0.6	0.007	NA	ITGB2	Immune	TRUE
9	0.797	1.12515018637829	0.594	1.12515018637829	0.771	0.309	NA	IFNAR2	Immune	FALSE
9	0.796	1.26342996049641	0.592	1.26342996049641	0.629	0.082	NA	ITGAL	Immune	TRUE
9	0.795	1.45741647048927	0.59	1.45741647048927	0.6	0.021	NA	GPR183	Immune	TRUE
9	0.792	0.788170351947197	0.584	0.788170351947197	0.629	0.084	NA	RASSF5	Immune	FALSE
9	0.791	1.09735183820749	0.582	1.09735183820749	0.6	0.039	NA	NFKBID	Immune	TRUE
9	0.79	1.15334897518472	0.58	1.15334897518472	0.8	0.386	NA	ITPR2	Immune	FALSE
9	0.788	0.997326899312855	0.576	0.997326899312855	0.6	0.043	NA	CTSS	Immune	TRUE
9	0.786	1.80475935939933	0.572	1.80475935939933	0.971	0.91	NA	NEAT1	Immune	FALSE
9	0.785	1.51427159123931	0.57	1.51427159123931	0.571	0.003	NA	CD69	Immune	TRUE
9	0.783	0.959147879112668	0.566	0.959147879112668	0.686	0.239	NA	LYN	Immune	FALSE
9	0.783	0.853006643787107	0.566	0.853006643787107	0.686	0.177	NA	MAP3K5	Immune	TRUE
9	0.783	0.726007087529412	0.566	0.726007087529412	0.857	0.449	NA	CDC42SE1	Immune	FALSE
9	0.781	1.52985396682574	0.562	1.52985396682574	0.943	0.878	NA	KLF6	Immune	FALSE
9	0.781	1.01548881511461	0.562	1.01548881511461	0.571	0.014	NA	PIK3AP1	Immune	TRUE
9	0.781	0.999121922249069	0.562	0.999121922249069	0.8	0.494	NA	BAZ1A	Immune	FALSE
9	0.781	0.938947796678855	0.562	0.938947796678855	0.914	0.653	NA	HECA	Immune	FALSE
9	0.78	0.852061100728043	0.56	0.852061100728043	0.571	0.018	NA	AOAH	Immune	TRUE
9	0.78	0.750441705069063	0.56	0.750441705069063	0.6	0.061	NA	PTPN6	Immune	FALSE
9	0.777	1.27112316165342	0.554	1.27112316165342	0.771	0.37	NA	CREM	Immune	FALSE
9	0.774	0.901404130741319	0.548	0.901404130741319	0.8	0.464	NA	ZC3HAV1	Immune	FALSE
9	0.773	0.705166209810448	0.546	0.705166209810448	0.571	0.044	NA	ARHGAP30	Immune	TRUE
9	0.771	0.883213396906671	0.542	0.883213396906671	0.629	0.148	NA	MAP3K8	Immune	TRUE
9	0.771	0.747149955358824	0.542	0.747149955358824	0.657	0.168	NA	ST6GAL1	Immune	FALSE
9	0.77	1.39666019757132	0.54	1.39666019757132	0.543	0.005	NA	CYTIP	Immune	TRUE
9	0.77	0.962491477679327	0.54	0.962491477679327	0.714	0.219	NA	CD55	Immune	FALSE
9	0.77	0.905022563213156	0.54	0.905022563213156	0.686	0.22	NA	STK17B	Immune	FALSE
9	0.77	0.701805898507032	0.54	0.701805898507032	0.6	0.103	NA	SH2B3	Immune	FALSE
9	0.769	2.52347214572954	0.538	2.52347214572954	0.543	0.01	NA	HLA-DRB1	Immune	TRUE
9	0.769	1.81074306398207	0.538	1.81074306398207	0.543	0.009	NA	AIF1	Immune	TRUE
9	0.768	2.56168795886114	0.536	2.56168795886114	0.543	0.016	NA	HLA-DRA	Immune	TRUE
9	0.768	2.21441999616419	0.536	2.21441999616419	0.714	0.375	NA	TNFAIP3	Immune	FALSE
9	0.766	0.737040896217442	0.532	0.737040896217442	0.714	0.288	NA	NFKBIE	Immune	TRUE
9	0.766	0.701365603145525	0.532	0.701365603145525	0.886	0.624	NA	USP15	Immune	FALSE
9	0.764	0.882072360581487	0.528	0.882072360581487	0.771	0.361	NA	SH3BP5	Immune	FALSE
9	0.759	0.724901234353506	0.518	0.724901234353506	1	1	NA	MALAT1--1	Immune	FALSE
9	0.758	1.16374258879412	0.516	1.16374258879412	0.629	0.201	NA	ARL4C	Immune	FALSE
9	0.757	0.916010232652784	0.514	0.916010232652784	0.771	0.45	NA	DIAPH1	Immune	FALSE
9	0.755	1.05027181067458	0.51	1.05027181067458	0.6	0.138	NA	PDE4B	Immune	FALSE
9	0.752	0.832575651909438	0.504	0.832575651909438	0.514	0.015	NA	GPRIN3	Immune	TRUE
9	0.752	0.831262486259739	0.504	0.831262486259739	0.571	0.086	NA	ARHGAP18	Immune	FALSE
9	0.751	1.06604732700788	0.502	1.06604732700788	0.571	0.109	NA	MBP	Immune	FALSE
9	0.751	0.831306654828383	0.502	0.831306654828383	0.886	0.75	NA	CHORDC1	Immune	FALSE
9	0.751	0.729148561825038	0.502	0.729148561825038	0.571	0.096	NA	SFMBT2	Immune	TRUE
9	0.75	1.31105741233014	0.5	1.31105741233014	0.543	0.071	NA	IRF8	Immune	FALSE
9	0.75	0.960854506782101	0.5	0.960854506782101	0.971	0.868	NA	HSP90AA2P	Immune	FALSE
9	0.748	1.12961857324691	0.496	1.12961857324691	0.571	0.125	NA	SLC38A1	Immune	FALSE
9	0.748	0.741401573539545	0.496	0.741401573539545	0.514	0.027	NA	PLCG2	Immune	FALSE
9	0.748	0.736409106187774	0.496	0.736409106187774	0.743	0.29	NA	RAB11FIP1	Immune	FALSE
9	0.747	1.0922682167838	0.494	1.0922682167838	0.914	0.88	NA	RAP1B	Immune	FALSE
9	0.747	0.726620386861877	0.494	0.726620386861877	0.543	0.057	NA	ITGA4	Immune	FALSE
