cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
7	0.822	0.824768469618351	0.644	0.824768469618351	0.921	0.59	NA	RNF150	Ms-A	FALSE
7	0.821	1.05100197223829	0.642	1.05100197223829	0.974	0.709	NA	COL12A1	Ms-A	FALSE
7	0.82	0.78757421073253	0.64	0.78757421073253	0.737	0.157	NA	SHROOM3	Ms-A	TRUE
7	0.817	1.01285708416874	0.634	1.01285708416874	0.947	0.688	NA	RGS2	Ms-A	FALSE
7	0.815	1.08125080236856	0.63	1.08125080236856	0.974	0.717	NA	MAP1B	Ms-A	FALSE
7	0.813	0.754431261918585	0.626	0.754431261918585	0.974	0.688	NA	TNS1	Ms-A	FALSE
7	0.809	0.923632822651946	0.618	0.923632822651946	0.789	0.301	NA	ITGA9	Ms-A	FALSE
7	0.807	0.99428185832101	0.614	0.99428185832101	0.737	0.238	NA	NPNT	Ms-A	FALSE
7	0.806	0.782447755101662	0.612	0.782447755101662	0.974	0.727	NA	PCDH7	Ms-A	FALSE
7	0.805	1.16802591302852	0.61	1.16802591302852	0.737	0.196	NA	CXCL14	Ms-A	FALSE
7	0.803	0.942422190995196	0.606	0.942422190995196	0.763	0.189	NA	IGF1	Ms-A	FALSE
7	0.8	0.710650412641027	0.6	0.710650412641027	0.921	0.49	NA	ANXA6	Ms-A	FALSE
7	0.796	0.762944490552285	0.592	0.762944490552285	0.868	0.456	NA	TCEAL1	Ms-A	TRUE
7	0.795	0.758291194107905	0.59	0.758291194107905	0.737	0.215	NA	SMOC2	Ms-A	FALSE
7	0.79	0.743831384787657	0.58	0.743831384787657	0.921	0.669	NA	CTGF	Ms-A	FALSE
7	0.789	0.707951770347055	0.578	0.707951770347055	0.895	0.34	NA	MIR100HG	Ms-A	FALSE
7	0.788	0.81474710646923	0.576	0.81474710646923	1	0.68	NA	SVIL	Ms-A	FALSE
7	0.786	0.776679950215705	0.572	0.776679950215705	0.684	0.143	NA	ADAMTS8	Ms-A	FALSE
7	0.784	0.955858953118007	0.568	0.955858953118007	0.895	0.621	NA	ITGA8	Ms-A	FALSE
7	0.778	0.750176690213389	0.556	0.750176690213389	0.789	0.284	NA	FNDC1	Ms-A	FALSE
7	0.775	1.44508987912831	0.55	1.44508987912831	0.605	0.09	NA	PRUNE2	Ms-A	TRUE
7	0.771	0.748709169684592	0.542	0.748709169684592	0.974	0.91	NA	RBPJ	Ms-A	FALSE
7	0.768	0.781723272040397	0.536	0.781723272040397	1	0.902	NA	TLN1	Ms-A	FALSE
7	0.768	0.732072374202322	0.536	0.732072374202322	0.605	0.087	NA	MBNL1-AS1	Ms-A	TRUE
7	0.763	0.725571962204741	0.526	0.725571962204741	0.763	0.382	NA	CCDC3	Ms-A	FALSE
7	0.762	0.742529932459339	0.524	0.742529932459339	0.842	0.464	NA	GBP1	Ms-A	FALSE
7	0.762	0.733813718343651	0.524	0.733813718343651	0.921	0.628	NA	LTBP1	Ms-A	FALSE
7	0.759	0.74078159317903	0.518	0.74078159317903	0.553	0.046	NA	CPXM2	Ms-A	FALSE
7	0.757	0.970504419184932	0.514	0.970504419184932	0.737	0.298	NA	TNIK	Ms-A	FALSE
7	0.738	1.53516013472316	0.476	1.53516013472316	0.789	0.457	NA	SYNM	Ms-A	FALSE
7	0.736	0.794827989880733	0.472	0.794827989880733	0.842	0.538	NA	TNFRSF19	Ms-A	FALSE
7	0.732	1.08869027486736	0.464	1.08869027486736	0.474	0.017	NA	WIF1	Ms-A	TRUE
7	0.716	0.787068732146721	0.432	0.787068732146721	0.605	0.197	NA	SPOCK1	Ms-A	FALSE
7	0.711	0.718071323673436	0.422	0.718071323673436	0.5	0.109	NA	DNAH11	Ms-A	FALSE
8	0.968	1.63245900579572	0.936	1.63245900579572	1	0.411	NA	SULF1	LUM-3	TRUE
8	0.963	1.91871296785025	0.926	1.91871296785025	1	0.362	NA	NRK	LUM-3	FALSE
8	0.954	1.68849248180765	0.908	1.68849248180765	1	0.716	NA	PTN	LUM-3	TRUE
8	0.952	2.73203034433713	0.904	2.73203034433713	0.947	0.197	NA	C7	LUM-3	TRUE
8	0.945	1.6180726135171	0.89	1.6180726135171	1	0.92	NA	VCAN	LUM-3	TRUE
8	0.942	2.38520269175494	0.884	2.38520269175494	0.947	0.359	NA	KCNN3	LUM-3	TRUE
8	0.942	1.61466560744767	0.884	1.61466560744767	1	0.783	NA	KCTD12	LUM-3	TRUE
8	0.935	1.60154994682113	0.87	1.60154994682113	0.974	0.611	NA	SLIT2	LUM-3	TRUE
8	0.93	1.62108795863831	0.86	1.62108795863831	1	0.531	NA	SCN7A	LUM-3	FALSE
8	0.914	1.24840601286588	0.828	1.24840601286588	1	0.506	NA	SGCD	LUM-3	TRUE
8	0.905	1.25551418697143	0.81	1.25551418697143	0.947	0.329	NA	MMP16	LUM-3	FALSE
8	0.898	1.43830242445982	0.796	1.43830242445982	1	0.773	NA	ADAMTSL3	LUM-3	FALSE
8	0.89	1.03429656826272	0.78	1.03429656826272	1	0.989	NA	NFIA	LUM-3	FALSE
8	0.888	1.58121622513421	0.776	1.58121622513421	1	0.934	NA	SERPINE2	LUM-3	TRUE
8	0.888	1.21011193324901	0.776	1.21011193324901	1	0.664	NA	DCN	LUM-3	FALSE
8	0.886	1.19712284529566	0.772	1.19712284529566	1	0.863	NA	ITM2A	LUM-3	FALSE
8	0.868	1.51635070050839	0.736	1.51635070050839	0.974	0.804	NA	PEG3	LUM-3	TRUE
8	0.866	0.942367355951384	0.732	0.942367355951384	1	0.731	NA	DPYSL3	LUM-3	FALSE
8	0.865	1.12244832156289	0.73	1.12244832156289	0.947	0.705	NA	GSN	LUM-3	FALSE
8	0.858	1.14332359789295	0.716	1.14332359789295	1	0.979	NA	SPARCL1	LUM-3	FALSE
8	0.851	0.903804350430836	0.702	0.903804350430836	1	0.808	NA	PLAGL1	LUM-3	FALSE
8	0.844	0.772177443026274	0.688	0.772177443026274	0.974	0.601	NA	CNN3	LUM-3	FALSE
8	0.839	0.819601578510567	0.678	0.819601578510567	0.974	0.719	NA	GUCY1A3	LUM-3	FALSE
8	0.831	0.777408332082268	0.662	0.777408332082268	0.895	0.443	NA	SCG5	LUM-3	FALSE
8	0.823	0.776478540929795	0.646	0.776478540929795	1	0.649	NA	PDGFRA	LUM-3	FALSE
8	0.82	0.75532257546333	0.64	0.75532257546333	1	0.997	NA	LAMB1	LUM-3	FALSE
8	0.818	0.80275455977977	0.636	0.80275455977977	0.816	0.294	NA	ZNF385D	LUM-3	FALSE
8	0.808	1.09557026151828	0.616	1.09557026151828	0.632	0.031	NA	NWD2	LUM-3	TRUE
8	0.807	1.11116314607833	0.614	1.11116314607833	0.947	0.713	NA	MXRA5	LUM-3	FALSE
8	0.807	0.969344541021279	0.614	0.969344541021279	0.947	0.731	NA	PCDH18	LUM-3	FALSE
8	0.805	0.751122961954217	0.61	0.751122961954217	0.974	0.593	NA	SLC8A1	LUM-3	FALSE
8	0.799	1.11186670665638	0.598	1.11186670665638	0.895	0.606	NA	TSHZ2	LUM-3	FALSE
8	0.797	0.818508739216816	0.594	0.818508739216816	0.921	0.54	NA	CTSK	LUM-3	FALSE
8	0.797	0.756665334355616	0.594	0.756665334355616	0.816	0.397	NA	PRKAR2B	LUM-3	FALSE
8	0.797	0.742599070432035	0.594	0.742599070432035	0.842	0.42	NA	SLC16A2	LUM-3	FALSE
8	0.797	0.729902066535352	0.594	0.729902066535352	0.974	0.726	NA	RBP1	LUM-3	FALSE
8	0.791	1.11825693474239	0.582	1.11825693474239	0.921	0.68	NA	LAMA2	LUM-3	FALSE
8	0.791	0.873724317939373	0.582	0.873724317939373	0.789	0.393	NA	LHFPL2	LUM-3	FALSE
8	0.791	0.775404341866369	0.582	0.775404341866369	0.895	0.477	NA	ISLR	LUM-3	FALSE
8	0.79	0.85402426546544	0.58	0.85402426546544	0.842	0.411	NA	PTPRD	LUM-3	FALSE
8	0.79	0.728185190065027	0.58	0.728185190065026	0.842	0.434	NA	IQGAP2	LUM-3	FALSE
8	0.79	0.726161033577378	0.58	0.726161033577378	0.816	0.323	NA	BICC1	LUM-3	FALSE
8	0.79	0.71607495802489	0.58	0.71607495802489	1	0.936	NA	FSTL1	LUM-3	FALSE
8	0.786	0.812819104603645	0.572	0.812819104603645	0.711	0.228	NA	GALNT10	LUM-3	FALSE
8	0.783	0.782266374520997	0.566	0.782266374520997	0.711	0.232	NA	STAMBPL1	LUM-3	FALSE
8	0.782	0.872152320074465	0.564	0.872152320074465	0.684	0.213	NA	AKR1C1	LUM-3	FALSE
8	0.778	0.720853507347081	0.556	0.720853507347081	1	0.755	NA	GFRA1	LUM-3	FALSE
8	0.774	0.980402092158104	0.548	0.980402092158104	0.658	0.186	NA	SCUBE2	LUM-3	FALSE
8	0.772	0.871755206287847	0.544	0.871755206287847	0.684	0.217	NA	NAV3	LUM-3	FALSE
8	0.768	0.870737016431039	0.536	0.870737016431039	0.921	0.691	NA	SH3BP5	LUM-3	FALSE
8	0.768	0.725433665861439	0.536	0.725433665861439	0.789	0.362	NA	ACVRL1	LUM-3	FALSE
8	0.767	1.00652822733158	0.534	1.00652822733158	0.842	0.424	NA	CLMP	LUM-3	FALSE
8	0.765	0.973851749680931	0.53	0.973851749680931	0.553	0.035	NA	SLC26A7	LUM-3	TRUE
8	0.762	0.837024504245088	0.524	0.837024504245088	0.816	0.449	NA	PLCE1	LUM-3	FALSE
8	0.761	0.715677269406099	0.522	0.715677269406099	0.921	0.445	NA	LUM	LUM-3	FALSE
8	0.757	1.44552590365646	0.514	1.44552590365646	0.684	0.246	NA	CAPN6	LUM-3	FALSE
8	0.756	0.808985452305096	0.512	0.808985452305097	0.632	0.175	NA	PLXNC1	LUM-3	FALSE
8	0.755	0.69730771773658	0.51	0.69730771773658	0.632	0.179	NA	SEL1L3	LUM-3	FALSE
8	0.754	1.85228505177996	0.508	1.85228505177996	0.605	0.18	NA	THBS4	LUM-3	TRUE
8	0.75	0.732287556990332	0.5	0.732287556990332	0.974	0.873	NA	SEPT11	LUM-3	FALSE
8	0.742	1.06783079490215	0.484	1.06783079490215	0.737	0.399	NA	P2RY1	LUM-3	FALSE
8	0.74	0.740825961648214	0.48	0.740825961648214	0.737	0.366	NA	SEMA3A	LUM-3	FALSE
8	0.731	0.945737355562427	0.462	0.945737355562427	0.868	0.613	NA	ITPR1	LUM-3	FALSE
8	0.729	0.71607226769194	0.458	0.71607226769194	1	0.941	NA	DPT	LUM-3	FALSE
8	0.718	0.744538983870359	0.436	0.744538983870359	0.684	0.305	NA	C1QTNF3	LUM-3	FALSE
8	0.711	0.723297282509517	0.422	0.723297282509517	0.895	0.716	NA	PEG10	LUM-3	FALSE
8	0.709	0.695168217260439	0.418	0.695168217260439	0.5	0.113	NA	DCHS2	LUM-3	FALSE
8	0.706	1.09092255402906	0.412	1.09092255402906	0.658	0.365	NA	HUNK	LUM-3	FALSE
9	1	3.30335021871905	1	3.30335021871905	1	0.157	NA	KIT	KIT	TRUE
9	1	2.70497755772755	1	2.70497755772755	1	0.453	NA	ETV1	KIT	TRUE
9	0.996	1.59872226611735	0.992	1.59872226611735	1	0.099	NA	DPP10	KIT	TRUE
9	0.993	3.21902370154573	0.986	3.21902370154573	1	0.313	NA	FGL2	KIT	TRUE
9	0.991	2.65574856848356	0.982	2.65574856848356	1	0.722	NA	GUCY1A3	KIT	TRUE
9	0.988	2.53874111209396	0.976	2.53874111209396	1	0.434	NA	IQGAP2	KIT	TRUE
9	0.988	1.55878103521391	0.976	1.55878103521391	1	0.997	NA	TMSB4X	KIT	TRUE
9	0.986	1.96617651244588	0.972	1.96617651244588	1	0.274	NA	PLAT	KIT	TRUE
9	0.98	2.08331867213638	0.96	2.08331867213638	0.963	0.055	NA	PRKCQ	KIT	TRUE
9	0.979	2.93733234563128	0.958	2.93733234563128	1	0.448	NA	RIMS1	KIT	TRUE
9	0.975	1.96397990045982	0.95	1.96397990045982	0.963	0.147	NA	ANO1	KIT	TRUE
9	0.969	1.47479398247247	0.938	1.47479398247247	0.963	0.065	NA	F2RL2	KIT	TRUE
9	0.962	1.17000322678035	0.924	1.17000322678035	1	0.533	NA	ISOC1	KIT	TRUE
9	0.959	1.31203210732262	0.918	1.31203210732262	0.926	0.025	NA	CNTNAP4	KIT	TRUE
9	0.954	1.62100681772465	0.908	1.62100681772465	0.963	0.393	NA	TPBG	KIT	TRUE
9	0.954	1.53435041758383	0.908	1.53435041758383	1	0.446	NA	SCG5	KIT	TRUE
9	0.944	1.5669704786384	0.888	1.5669704786384	1	0.891	NA	APLP2	KIT	TRUE
9	0.941	1.54993722380569	0.882	1.54993722380569	1	0.448	NA	PLCE1	KIT	TRUE
9	0.938	1.2667840187712	0.876	1.2667840187712	1	0.759	NA	KANK2	KIT	FALSE
9	0.936	1.75647827072024	0.872	1.75647827072024	0.963	0.413	NA	PTPRD	KIT	TRUE
9	0.936	1.34959663501744	0.872	1.34959663501744	0.963	0.393	NA	PDE3A	KIT	TRUE
9	0.933	1.30098634132978	0.866	1.30098634132978	0.963	0.355	NA	BCHE	KIT	TRUE
9	0.93	1.1379679913956	0.86	1.1379679913956	1	0.84	NA	FOXP1	KIT	TRUE
9	0.929	1.83842100043003	0.858	1.83842100043003	0.963	0.464	NA	ZFHX4	KIT	TRUE
9	0.929	1.66402755445109	0.858	1.66402755445109	0.889	0.121	NA	LGI2	KIT	TRUE
9	0.924	1.65257837466975	0.848	1.65257837466975	0.926	0.287	NA	GDNF	KIT	TRUE
9	0.923	1.17842260213215	0.846	1.17842260213215	0.963	0.285	NA	PDE1A	KIT	TRUE
9	0.917	0.892330863488809	0.834	0.892330863488809	1	0.764	NA	PTPN12	KIT	FALSE
9	0.912	1.87680754163375	0.824	1.87680754163375	0.926	0.292	NA	DOK6	KIT	TRUE
9	0.908	1.33268474275725	0.816	1.33268474275725	0.852	0.101	NA	FAT3	KIT	TRUE
9	0.904	1.93166568488348	0.808	1.93166568488348	0.926	0.457	NA	SYNM	KIT	FALSE
9	0.904	1.12158298301334	0.808	1.12158298301334	0.815	0.015	NA	TLL1	KIT	TRUE
9	0.9	1.42992021201055	0.8	1.42992021201055	0.815	0.045	NA	PRKCQ-AS1	KIT	TRUE
9	0.898	1.63260426568606	0.796	1.63260426568606	0.852	0.194	NA	EDN3	KIT	TRUE
9	0.892	0.887077696196666	0.784	0.887077696196666	1	0.988	NA	SRP14	KIT	FALSE
9	0.891	0.995356921392254	0.782	0.995356921392254	1	0.424	NA	GUCY1B3	KIT	FALSE
9	0.89	1.29538648041879	0.78	1.29538648041879	0.963	0.55	NA	FBN2	KIT	FALSE
9	0.889	1.40527143880733	0.778	1.40527143880733	0.926	0.435	NA	FENDRR	KIT	FALSE
9	0.885	0.985229888608786	0.77	0.985229888608786	0.889	0.216	NA	KIF26B	KIT	TRUE
9	0.876	1.24848237411267	0.752	1.24848237411267	0.926	0.302	NA	CD34	KIT	FALSE
9	0.876	1.03359230453781	0.752	1.03359230453781	0.815	0.145	NA	GFOD1	KIT	TRUE
9	0.875	0.918966390687161	0.75	0.918966390687161	0.852	0.191	NA	RP11-588K22.2	KIT	FALSE
9	0.868	1.74492485589796	0.736	1.74492485589796	0.926	0.494	NA	NCALD	KIT	TRUE
9	0.868	1.18595586157255	0.736	1.18595586157255	0.741	0.012	NA	COL19A1	KIT	TRUE
9	0.867	1.44610285753482	0.734	1.44610285753482	0.926	0.668	NA	CTSL	KIT	TRUE
9	0.867	0.814066469617904	0.734	0.814066469617904	0.963	0.658	NA	FXYD6	KIT	TRUE
9	0.864	1.28324335789287	0.728	1.28324335789287	0.741	0.034	NA	GRIN3A	KIT	TRUE
9	0.864	0.699681594531047	0.728	0.699681594531047	1	0.975	NA	SOD1	KIT	TRUE
9	0.863	2.22815252026126	0.726	2.22815252026126	0.778	0.138	NA	PENK	KIT	TRUE
9	0.862	0.754656672124298	0.724	0.754656672124298	1	0.758	NA	ANTXR1	KIT	FALSE
9	0.861	1.04778383988229	0.722	1.04778383988229	0.889	0.5	NA	SLC12A2	KIT	TRUE
9	0.858	0.907606535989078	0.716	0.907606535989078	0.889	0.401	NA	PRKAR2B	KIT	FALSE
9	0.855	0.920344436583076	0.71	0.920344436583076	1	0.935	NA	MACF1	KIT	FALSE
9	0.855	0.815769072387004	0.71	0.815769072387004	0.852	0.285	NA	CLU	KIT	FALSE
9	0.853	1.02946071768385	0.706	1.02946071768385	1	0.777	NA	ADAMTSL3	KIT	FALSE
9	0.852	1.43268101877181	0.704	1.43268101877181	0.889	0.415	NA	PCDH17	KIT	FALSE
9	0.848	0.880105837610618	0.696	0.880105837610618	1	0.787	NA	KCTD12	KIT	FALSE
9	0.848	0.84857049806814	0.696	0.84857049806814	1	0.979	NA	SPARCL1	KIT	FALSE
9	0.845	1.11282224876024	0.69	1.11282224876024	0.852	0.317	NA	RASSF2	KIT	TRUE
9	0.844	0.937053407650432	0.688	0.937053407650432	0.704	0.028	NA	TMEM163	KIT	TRUE
9	0.844	0.75447669688171	0.688	0.75447669688171	0.963	0.565	NA	MEIS2	KIT	FALSE
9	0.841	1.02436654363998	0.682	1.02436654363998	0.852	0.295	NA	ADAMTS19	KIT	FALSE
9	0.84	1.00637296026814	0.68	1.00637296026814	0.815	0.231	NA	BMP5	KIT	FALSE
9	0.839	1.18827817451709	0.678	1.18827817451709	0.852	0.343	NA	SOBP	KIT	TRUE
9	0.839	1.06507559668448	0.678	1.06507559668448	0.926	0.477	NA	MRVI1	KIT	FALSE
9	0.838	0.815479893704042	0.676	0.815479893704042	0.852	0.35	NA	MDFIC	KIT	TRUE
9	0.833	0.949033215903786	0.666	0.949033215903786	0.704	0.059	NA	CDH8	KIT	TRUE
9	0.833	0.724104317815519	0.666	0.724104317815519	0.815	0.225	NA	LOXL2	KIT	FALSE
9	0.831	1.08949674349201	0.662	1.08949674349201	0.963	0.729	NA	IFI6	KIT	FALSE
9	0.83	0.736104653970109	0.66	0.736104653970109	1	0.752	NA	FHL1	KIT	FALSE
9	0.826	1.38139103629012	0.652	1.38139103629012	0.815	0.379	NA	NRK	KIT	FALSE
9	0.826	0.79787129769183	0.652	0.79787129769183	0.926	0.646	NA	ALDH2	KIT	FALSE
9	0.823	0.759549166978556	0.646	0.759549166978556	0.778	0.247	NA	NRP2	KIT	FALSE
9	0.822	0.878824038335827	0.644	0.878824038335827	0.852	0.336	NA	NEGR1	KIT	FALSE
9	0.82	0.887556360083399	0.64	0.887556360083399	1	0.921	NA	VCAN	KIT	FALSE
9	0.82	0.811191945851354	0.64	0.811191945851354	0.926	0.773	NA	GLO1	KIT	TRUE
9	0.818	0.702149553768326	0.636	0.702149553768326	1	0.745	NA	CPE	KIT	FALSE
9	0.817	0.984073759727451	0.634	0.984073759727451	0.926	0.584	NA	NEXN	KIT	FALSE
9	0.817	0.89668934638195	0.634	0.89668934638195	0.667	0.054	NA	PROM1	KIT	TRUE
9	0.816	0.832097097011541	0.632	0.832097097011541	0.704	0.085	NA	CHRM3	KIT	FALSE
9	0.815	0.833524670605711	0.63	0.833524670605711	0.963	0.54	NA	SCN7A	KIT	FALSE
9	0.814	0.82571854022328	0.628	0.82571854022328	0.778	0.229	NA	SFRP1	KIT	FALSE
9	0.812	0.754768879894958	0.624	0.754768879894958	0.63	0.01	NA	NKX3-2	KIT	TRUE
9	0.812	0.701461311908335	0.624	0.701461311908335	0.926	0.705	NA	TGFBI	KIT	FALSE
9	0.811	0.759401246118661	0.622	0.759401246118661	1	0.983	NA	GLG1	KIT	FALSE
9	0.808	0.714334428528499	0.616	0.714334428528499	1	0.989	NA	NFIA	KIT	FALSE
9	0.806	0.856098000430093	0.612	0.856098000430093	0.667	0.118	NA	SLC2A13	KIT	TRUE
9	0.805	1.11986846026303	0.61	1.11986846026303	0.963	0.8	NA	MYH10	KIT	TRUE
9	0.805	0.989808720034238	0.61	0.989808720034238	0.889	0.573	NA	NR2F1	KIT	FALSE
9	0.804	0.980920371771409	0.608	0.980920371771408	0.741	0.245	NA	NPNT	KIT	FALSE
9	0.802	0.755732231983885	0.604	0.755732231983885	0.889	0.428	NA	CLMP	KIT	FALSE
9	0.8	1.21360932215866	0.6	1.21360932215866	0.815	0.364	NA	HUNK	KIT	FALSE
9	0.8	1.06517376608066	0.6	1.06517376608066	0.778	0.317	NA	EPHA4	KIT	FALSE
9	0.794	1.01149745540885	0.588	1.01149745540885	0.704	0.197	NA	CADPS2	KIT	FALSE
9	0.789	0.711294289555188	0.578	0.711294289555188	0.926	0.545	NA	CTSK	KIT	FALSE
9	0.785	0.741387293191679	0.57	0.741387293191679	0.963	0.865	NA	SPIN1	KIT	FALSE
9	0.784	1.19153901213785	0.568	1.19153901213785	0.704	0.237	NA	SFMBT2	KIT	FALSE
9	0.784	0.825886169335348	0.568	0.825886169335348	0.593	0.036	NA	SPOCK3	KIT	TRUE
9	0.783	0.758082032978738	0.566	0.758082032978738	0.741	0.304	NA	TBX5	KIT	FALSE
9	0.778	0.974931785431242	0.556	0.974931785431242	0.667	0.157	NA	CIT	KIT	FALSE
9	0.778	0.748950437169826	0.556	0.748950437169826	0.815	0.368	NA	S1PR3	KIT	FALSE
9	0.775	1.16857510302586	0.55	1.16857510302586	0.741	0.324	NA	AKR1C2	KIT	FALSE
9	0.775	0.755074383301948	0.55	0.755074383301948	0.593	0.07	NA	PAPLN	KIT	FALSE
9	0.769	1.28183234482272	0.538	1.28183234482272	0.63	0.156	NA	INHBA	KIT	FALSE
9	0.769	1.07335847895078	0.538	1.07335847895078	0.704	0.353	NA	TUBGCP4	KIT	TRUE
9	0.769	0.88468869974016	0.538	0.88468869974016	0.889	0.722	NA	ZFHX3	KIT	FALSE
9	0.761	0.702423373992438	0.522	0.702423373992438	1	0.905	NA	SLK	KIT	FALSE
9	0.757	1.03926312767357	0.514	1.03926312767357	0.704	0.346	NA	MAP1A	KIT	FALSE
9	0.752	0.717292216535753	0.504	0.717292216535753	0.778	0.466	NA	RABGAP1L	KIT	FALSE
9	0.745	0.707118261601029	0.49	0.707118261601029	0.63	0.157	NA	ADAM23	KIT	FALSE
9	0.744	0.872044830129779	0.488	0.872044830129779	0.889	0.621	NA	SCLT1	KIT	FALSE
9	0.734	0.697877210808234	0.468	0.697877210808234	0.63	0.222	NA	AKR1C1	KIT	FALSE
9	0.733	0.952092105891125	0.466	0.952092105891125	0.593	0.189	NA	THSD7A	KIT	FALSE
9	0.732	0.816688951809525	0.464	0.816688951809525	0.519	0.076	NA	SLITRK3	KIT	FALSE
9	0.73	0.879364364609976	0.46	0.879364364609976	0.704	0.361	NA	DGKH	KIT	FALSE
9	0.723	0.833394596814057	0.446	0.833394596814057	0.778	0.69	NA	SMC6	KIT	FALSE
9	0.715	0.864433768282932	0.43	0.864433768282932	0.519	0.124	NA	ENOX1	KIT	FALSE
9	0.709	0.748045711789373	0.418	0.748045711789373	0.63	0.321	NA	VPS13A	KIT	FALSE
9	0.706	0.804098338327061	0.412	0.804098338327061	0.593	0.252	NA	CARMN	KIT	FALSE
9	0.705	0.932788729319704	0.41	0.932788729319704	0.815	0.712	NA	CCNDBP1	KIT	FALSE
9	0.705	0.796652360127901	0.41	0.796652360127901	0.519	0.146	NA	C1orf115	KIT	FALSE
10	1	3.23902573619332	1	3.23902573619332	1	0.145	NA	PECAM1	PECAM1	TRUE
10	0.999	2.06327025032456	0.998	2.06327025032456	1	0.757	NA	PRCP	PECAM1	TRUE
10	0.999	1.17129212598685	0.998	1.17129212598685	1	0.016	NA	CDH5	PECAM1	TRUE
10	0.998	2.63216541057205	0.996	2.63216541057205	1	0.086	NA	FLT1	PECAM1	TRUE
10	0.998	2.4601520375059	0.996	2.4601520375059	1	0.112	NA	EMCN	PECAM1	TRUE
10	0.995	1.70061021519004	0.99	1.70061021519004	1	0.802	NA	IGFBP4	PECAM1	TRUE
10	0.992	2.10912661624428	0.984	2.10912661624428	1	0.866	NA	HLA-B	PECAM1	TRUE
10	0.992	2.08133712799274	0.984	2.08133712799274	1	0.146	NA	PALMD	PECAM1	TRUE
10	0.989	1.52949895846202	0.978	1.52949895846202	1	0.122	NA	CLEC14A	PECAM1	TRUE
10	0.984	1.72787189529636	0.968	1.72787189529636	1	0.929	NA	HLA-A	PECAM1	TRUE
10	0.978	1.47159061932693	0.956	1.47159061932693	1	0.999	NA	B2M	PECAM1	TRUE
10	0.977	2.22852525912648	0.954	2.22852525912648	1	0.305	NA	CD34	PECAM1	TRUE
10	0.976	1.46374859897769	0.952	1.46374859897769	0.952	0.015	NA	CXorf36	PECAM1	TRUE
10	0.974	1.23570133242776	0.948	1.23570133242776	0.952	0.036	NA	MMRN2	PECAM1	TRUE
10	0.974	1.18878344085583	0.948	1.18878344085583	0.952	0.02	NA	ADGRL4	PECAM1	TRUE
10	0.974	1.13853917757322	0.948	1.13853917757322	0.952	0.018	NA	PCAT19	PECAM1	TRUE
10	0.973	2.27508147403234	0.946	2.27508147403234	0.952	0.056	NA	KDR	PECAM1	TRUE
10	0.973	1.38589686719543	0.946	1.38589686719543	1	0.306	NA	GNG11	PECAM1	TRUE
10	0.972	2.95442062486546	0.944	2.95442062486546	0.952	0.179	NA	CD93	PECAM1	TRUE
10	0.972	2.51383413681872	0.944	2.51383413681872	0.952	0.116	NA	APLNR	PECAM1	TRUE
10	0.972	2.43687566408662	0.944	2.43687566408662	0.952	0.096	NA	PTPRB	PECAM1	TRUE
10	0.972	1.72742954804554	0.944	1.72742954804554	0.952	0.033	NA	TM4SF18	PECAM1	TRUE
10	0.97	2.09552489357025	0.94	2.09552489357025	0.952	0.116	NA	ERG	PECAM1	TRUE
10	0.969	1.81507052966395	0.938	1.81507052966395	0.952	0.094	NA	AQP1	PECAM1	TRUE
10	0.967	1.6313558048103	0.934	1.6313558048103	1	0.833	NA	HLA-E	PECAM1	TRUE
10	0.967	1.29044264092087	0.934	1.29044264092087	0.952	0.184	NA	CYYR1	PECAM1	TRUE
10	0.967	1.04488157197963	0.934	1.04488157197963	1	0.272	NA	ARHGAP31	PECAM1	TRUE
10	0.966	1.31260783271988	0.932	1.31260783271988	1	0.728	NA	TPM3	PECAM1	TRUE
10	0.966	0.932057095226896	0.932	0.932057095226896	1	0.631	NA	FKBP1A	PECAM1	TRUE
10	0.963	1.83775198811583	0.926	1.83775198811583	1	0.598	NA	CAV1	PECAM1	TRUE
10	0.963	1.6267731073344	0.926	1.6267731073344	0.952	0.134	NA	KIAA1462	PECAM1	TRUE
10	0.961	1.08171824664191	0.922	1.08171824664191	0.952	0.079	NA	S1PR1	PECAM1	TRUE
10	0.957	2.18246535576725	0.914	2.18246535576725	0.952	0.116	NA	PODXL	PECAM1	TRUE
10	0.956	1.68696439806405	0.912	1.68696439806405	0.952	0.459	NA	ITGA6	PECAM1	TRUE
10	0.953	1.10634247854439	0.906	1.10634247854439	0.952	0.092	NA	CALCRL	PECAM1	TRUE
10	0.951	1.02700618130247	0.902	1.02700618130247	0.905	0.005	NA	MYCT1	PECAM1	TRUE
10	0.95	1.41544000611731	0.9	1.41544000611731	0.952	0.137	NA	C1orf115	PECAM1	TRUE
10	0.95	1.03610801617451	0.9	1.03610801617451	0.905	0.012	NA	ROBO4	PECAM1	TRUE
10	0.949	3.97371299727508	0.898	3.97371299727508	0.952	0.571	NA	VWF	PECAM1	TRUE
10	0.949	1.50007836872503	0.898	1.50007836872503	0.905	0.026	NA	GIMAP4	PECAM1	TRUE
10	0.948	1.41899144681986	0.896	1.41899144681986	0.905	0.031	NA	PCDH12	PECAM1	TRUE
10	0.948	1.24683401140306	0.896	1.24683401140306	0.905	0.029	NA	GIMAP6	PECAM1	TRUE
10	0.948	1.13604234973879	0.896	1.13604234973879	0.905	0.026	NA	LMO2	PECAM1	TRUE
