orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
PZ_5_7-2	PZ	126742	43417	53016.7926669703	16363	atac	B-CD83	0.625851498290912	2.04536866512528	8.15877475993427	-0.735830823736969	0.401248299628386	-0.145122059615004	-0.521513174053148
PZ_5_7-3	PZ	152027	54712	64307.9535689795	17639	atac	MPP	0.975481268803454	-11.7483394974853	0.568247292513435	1.17299727908732	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_7-4	PZ	124313	41693	50710.1575938566	16022	atac	B-CD83	0.840931125002686	4.58520626464806	4.48014158360336	-0.735830823736969	1.1042036905988	-0.145122059615004	-0.521513174053148
PZ_5_7-5	PZ	101006	35308	42321.4505612104	15111	atac	NKT	0.795616991768767	-6.55308103137182	-14.5134881551795	-0.735830823736969	-0.00951131862136359	-0.145122059615004	-0.521513174053148
PZ_5_7-6	PZ	52801	21453	25396.2605114338	12355	atac	Erythrocyte	0.35303544005624	-2.45610913958198	-1.73475504251039	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_7-7	PZ	109120	38218	47387.2933448699	15327	atac	B-CD83	0.603493603090226	4.56820278489259	6.78873238879227	-0.735830823736969	0.596199692078605	-0.145122059615004	-0.521513174053148
PZ_5_7-8	PZ	65801	26763	31307.1191296023	13661	atac	B-Prol	0.277161108722129	0.992265441353635	-4.294701698047	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_8-1	PZ	74889	28101	33931.4772138306	14063	atac	NKT	0.481245573622289	-3.61633921913114	-10.5792703887958	-0.735830823736969	0.068332787569265	-0.145122059615004	-0.521513174053148
PZ_5_8-2	PZ	222132	64988	79230.3948970568	17798	atac	B-CD83	0.628163358282561	1.1218229091644	7.26358779561614	-0.143255330457627	-0.436849388714233	-0.145122059615004	-0.521513174053148
PZ_5_8-3	PZ	80284	28933	34371.4279482762	14044	atac	NKT	0.945756097037718	-4.3337571506423	-13.7651976840521	0.537296082996567	0.187166605371921	-0.145122059615004	-0.521513174053148
PZ_5_8-4	PZ	65992	26354	31280.5181436269	13660	atac	Erythrocyte-Prol	0.750353806792429	2.25228137671927	-9.54089926236004	-0.735830823736969	0.286951465750614	-0.145122059615004	-0.521513174053148
PZ_5_8-5	PZ	108286	39362	48779.4214724032	15847	atac	B-CD83	0.673942235225339	4.12457868005961	9.1041701156506	-0.735830823736969	-0.126490869464964	-0.145122059615004	-0.521513174053148
PZ_5_8-6	PZ	119258	42474	51843.6997536107	16071	atac	B-CD83	0.590198925373375	1.47875135502741	5.68013589218629	0.890709383146792	-0.770197295706713	-0.145122059615004	-0.521513174053148
PZ_5_8-7	PZ	62148	24816	30306.7091447883	13386	atac	B-CD83	0.731284303948337	-4.38040677864219	-0.305241061122903	1.79062647253881	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_8-8	PZ	96148	35969	43106.2682841556	15363	atac	B-CD83	0.469163140305041	-1.83074456471586	1.07769945648757	-0.735830823736969	-0.727245432586435	-0.145122059615004	-0.521513174053148
PZ_5_9-1	PZ	102638	37557	45627.5374866	15543	atac	B-CD83	0.660836764828366	1.68816596299398	0.580889715285722	-0.735830823736969	1.30517920984976	-0.145122059615004	-0.521513174053148
PZ_5_9-2	PZ	114517	42374	51856.9630694761	16241	atac	B-CD83	0.833534833729565	2.68357125463828	11.2041917138438	3.52350496828186	-0.172905117259422	-0.145122059615004	-0.521513174053148
PZ_5_9-3	PZ	73261	26579	30962.97450605	13213	atac	Erythrocyte	0.504991211085239	0.805821555033722	-7.07683640218829	0.65947057990063	0.156704549700227	-0.145122059615004	-0.521513174053148
PZ_5_9-4	PZ	73162	29608	34994.4728492854	14311	atac	Erythrocyte	0.60877158934411	0.750829140658655	-10.2725290571844	-0.735830823736969	0.0399305289472213	-0.145122059615004	-0.521513174053148
PZ_5_9-5	PZ	108389	39150	47488.9659142851	15537	atac	B-Prol	0.485903777996629	1.01263565198508	3.82761361054824	-0.735830823736969	-0.105413016267531	-0.145122059615004	-0.521513174053148
PZ_5_9-6	PZ	73741	30060	34883.576414798	14199	atac	Erythrocyte	0.702732871839396	2.32618044147476	-9.5055672306703	-0.735830823736969	-0.569736213620896	-0.145122059615004	-0.521513174053148
PZ_5_9-7	PZ	88099	32000	37808.8333645979	14237	atac	Erythrocyte-Prol	0.582171474411996	-12.7164072784289	-3.55300136353051	-0.735830823736969	1.04191971569993	-0.145122059615004	1.27462243081098
PZ_5_9-8	PZ	80629	32138	38153.9908080677	14716	atac	T-TNFAIP3	0.680563100826863	-6.99900749061852	-7.54139838561392	0.424643299458844	1.32503779059543	-0.145122059615004	-0.521513174053148
PZ_5_10-1	PZ	98444	35028	43309.8421006382	15024	atac	B-CD83	0.667078579362192	4.42785679070445	3.39642066431628	-0.735830823736969	-0.0294390996163885	-0.145122059615004	-0.521513174053148
PZ_5_10-2	PZ	108392	38916	47506.7169519399	15694	atac	B-CD83	0.786699932545883	2.18398488776435	9.61065996688851	0.216536920002212	0.449303296765029	-0.145122059615004	-0.521513174053148
PZ_5_10-3	PZ	93025	34127	42122.0055128727	14934	atac	B-CD83	0.645152133813645	0.477358164278725	2.72708190462721	-0.735830823736969	0.206531970375112	-0.145122059615004	-0.521513174053148
PZ_5_10-4	PZ	136937	46842	55750.2685141739	16422	atac	DC/Macro	1	18.0050014110096	2.99044900132678	2.45582485339906	2.46418965951851	-0.145122059615004	-0.521513174053148
PZ_5_10-5	PZ	54153	20946	24724.7643874177	12116	atac	Erythrocyte	0.40418109484504	2.839690062164	-9.09616946080032	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_10-6	PZ	92683	34333	41674.2361399577	14984	atac	B-CD83	0.874653158818575	4.95589098292808	12.3020994733941	0.336414187132394	0.0039945874377163	-0.145122059615004	-0.521513174053148
PZ_5_10-7	PZ	43488	18377	21905.3146138368	11403	atac	Erythrocyte-Prol	0.660372200899505	0.89341178390926	12.8896614354842	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_10-8	PZ	90824	34058	40948.8977544523	15026	atac	B-CD83	0.760796782724143	2.85830529167139	-1.70329938579172	0.353474332175259	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_11-2	PZ	75692	29934	35197.9346353807	14308	atac	Erythrocyte-Prol	0.452360710631451	3.9362674007983	-9.32492807936561	-0.735830823736969	0.852845628590776	-0.145122059615004	-0.521513174053148
PZ_5_11-3	PZ	102116	38627	45343.4174079686	15725	atac	T-TNFAIP3	0.675470359734617	-5.923614353012	-6.28143602379421	-0.735830823736969	1.66833624503279	-0.145122059615004	2.27517824394888
PZ_5_11-4	PZ	74713	26871	32047.8783614912	13717	atac	Erythrocyte-Prol	0.563008750122892	2.31453949675908	-8.20019520281769	1.6817634278112	-0.98895944987802	-0.145122059615004	1.55713209918999
PZ_5_11-5	PZ	114340	39411	48424.9191660306	15465	atac	B-CD83	0.935767369227793	4.03489467544598	5.04871905998554	0.200071627113436	-0.120801777245847	7.74411450337038	-0.521513174053148
PZ_5_11-6	PZ	119011	40038	47992.9003339114	16086	atac	MPP	0.982338849346578	-12.2149904428774	2.37858950581881	-0.735830823736969	-0.98895944987802	-0.145122059615004	2.14474346111304
PZ_5_11-7	PZ	60162	27542	31429.8359401617	13483	atac	MPP	0.548800536961631	2.49335109261078	13.9300420239403	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_11-8	PZ	141381	47867	57388.062167503	16694	atac	DC/Macro	0.998800035434335	18.2023176400646	3.47334910500631	0.0649848332775293	1.72026134574151	-0.145122059615004	-0.521513174053148
PZ_5_12-1	PZ	160690	50274	61113.5954962012	16828	atac	B-CD83	0.674476777244644	2.85315624544829	5.7048805769578	-0.735830823736969	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_12-2	PZ	152197	51217	61091.0803102582	17104	atac	DC/Macro	0.932617885199725	16.2896268429954	3.40732058317853	2.24537242313728	-0.28629312715425	-0.145122059615004	-0.521513174053148
PZ_5_12-3	PZ	82450	32658	38922.2867346598	15055	atac	DC/Macro	0.56790523636956	17.7004188638259	0.516410305002306	-0.735830823736969	0.290885300521649	-0.145122059615004	-0.521513174053148
PZ_5_12-4	PZ	152146	50399	60025.0992221002	16723	atac	DC/Macro	1	17.6260269536787	3.07603080887527	0.0323770319998333	-0.98895944987802	-0.145122059615004	-0.521513174053148
PZ_5_12-5	PZ	202305	63814	75684.8674223492	18154	atac	B-CD83	0.521905744630254	1.75787035177184	6.26572083254585	0.433159716832128	-0.281147394037003	-0.145122059615004	-0.521513174053148
PZ_5_12-6	PZ	119591	42497	51728.0998439431	16203	atac	B-CD83	0.777788621221104	7.40800721967787	4.9699437411852	0.145282605430577	-0.171062423238731	-0.145122059615004	-0.521513174053148
PZ_5_12-7	PZ	184955	52838	64519.848757498	17114	atac	NKT	0.73172424345751	6.25731918580519	4.09261557212768	0.610299476820215	0.617349578118876	-0.145122059615004	-0.521513174053148
PZ_5_12-8	PZ	139858	45481	55334.5787128217	16357	atac	B-HLA-DRB5	0.573088142707191	4.7543985234233	5.31622621380705	0.802376396932458	0.250285142751058	-0.145122059615004	-0.521513174053148
