cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
XCX_C-D2_91	4791	24770	.	0.0209931368591038	XCX_C-D2	XCX_C	12	3	1-4	1	1	19.5935176074347	14.9893330197011	0.950956843286294	1751681	0.9176	0.0209838182478512	0.0455021684084467	1	FALSE	TRUE	SM-Visceral
XCX_C-D2_93	6992	47941	.	0.124945245197222	XCX_C-D2	XCX_C	12	5	5-8	5	5	-34.9169044910246	0.483389120410869	0.9902718529807	3347640	0.9179	0.124903559438664	0.0309251114435192	1	FALSE	TRUE	Epi
XCX_C-D2_94	5664	40382	.	0.0187955029468575	XCX_C-D2	XCX_C	12	6	5-8	0	0	15.0688544296366	-9.11034375422518	0.985377284626566	2982307	0.916	0.0187894541403639	0.0386510690367446	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_01	4102	12761	.	0.0402006112373638	XCX_C-D3	XCX_C	1	1	1-4	2	2	-13.716810656896	26.0062752136947	0.977923047941357	1430693	0.9057	0.0401188707280832	0.0420541662428804	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_02	5574	44614	.	0.0316044291029722	XCX_C-D3	XCX_C	1	2	1-4	3	3	28.7214628641287	26.3694226924107	0.992325048969146	2523127	0.9129	0.0315874367131144	0.0378596706909164	1	FALSE	TRUE	T
XCX_C-D3_03	2323	6549	.	0.110703924263246	XCX_C-D3	XCX_C	1	3	1-4	8	8	21.6952418516492	-32.9450098899261	0.975015687852977	857585	0.8939	0.110400487284909	0.0821780385582565	1	FALSE	TRUE	DC
XCX_C-D3_04	4327	17886	.	0.0265570837526557	XCX_C-D3	XCX_C	1	4	1-4	1	1	0.806624868433121	3.96825532177673	0.960671098913188	1603953	0.8926	0.0265170546530453	0.0550283189334467	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_05	4247	26186	.	0.0328419766287329	XCX_C-D3	XCX_C	1	5	5-8	3	3	31.8812934428869	28.3271911278486	0.994831745203119	1997810	0.9167	0.0328319462472322	0.0620766965845744	1	FALSE	TRUE	T
XCX_C-D3_07	3993	20567	.	0.0494967666650459	XCX_C-D3	XCX_C	1	7	5-8	3	3	32.2012801217715	27.9876508896133	0.983241296855333	1554450	0.9214	0.0494847365350962	0.0640990585741608	1	FALSE	TRUE	T
XCX_C-D3_08	4223	27780	.	0.053203743700504	XCX_C-D3	XCX_C	1	8	5-8	15	15	34.5883540122244	13.5096036254986	0.991908221908049	1967412	0.9197	0.05318268504192	0.0545331597218249	1	FALSE	TRUE	T-Prog
XCX_C-D3_09	4805	23016	.	0.0267639902676399	XCX_C-D3	XCX_C	2	1	1-4	1	1	6.48056480221411	8.63597596321504	0.990609935658242	2160775	0.9126	0.0267581773163633	0.0737783190338927	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_10	5077	34905	.	0.0282767511817791	XCX_C-D3	XCX_C	2	2	1-4	0	0	19.0717365987828	-17.10074991667	0.98676109008504	1957480	0.9155	0.028259749183989	0.0602194297186526	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_11	3291	14824	.	0.0354155423637345	XCX_C-D3	XCX_C	2	3	1-4	3	3	31.8679027652709	27.4378260083932	0.984791027803272	1164116	0.9106	0.0354036010519927	0.0864465150429173	1	FALSE	TRUE	T
XCX_C-D3_12	4451	17839	.	0.0280284769325635	XCX_C-D3	XCX_C	2	4	1-4	1	1	14.9421797881239	0.604864197190742	0.97536001131059	1322036	0.9228	0.0280284769325635	0.0478588073953505	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_13	4023	15425	.	0.039740680713128	XCX_C-D3	XCX_C	2	5	5-8	2	2	0.68451616067266	7.30705312530452	0.989210243398242	1284789	0.924	0.0397252284362647	0.113413561389603	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_14	6820	55361	.	0.0198153935080652	XCX_C-D3	XCX_C	2	6	5-8	1	1	8.5396883712772	27.6901783524278	0.992284996578962	2738400	0.9211	0.0198121726566733	0.0277383437261947	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_16	6776	70331	.	0.0227637883721261	XCX_C-D3	XCX_C	2	8	5-8	3	3	24.9024795511602	25.689732786865	0.992995065381114	4297491	0.9264	0.0227605521672993	0.028307628644663	1	FALSE	TRUE	T
XCX_C-D3_17	5280	34434	.	0.0311320206772376	XCX_C-D3	XCX_C	3	1	1-4	7	7	-27.3507069340848	18.0715012099254	0.992480724192469	2303060	0.9149	0.0311184649772127	0.0473298938889971	1	FALSE	TRUE	FB-ZEB1
XCX_C-D3_18	4876	28512	.	0.0384399551066218	XCX_C-D3	XCX_C	3	2	1-4	0	0	16.6559161181744	-9.29976224367181	0.991592600804716	1916956	0.9223	0.038435910924075	0.0574121749569801	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_19	4714	28136	.	0.0722206425931191	XCX_C-D3	XCX_C	3	3	1-4	8	8	26.5883424487984	-33.7131165715178	0.991369619641925	2520375	0.9091	0.0721898536308086	0.0484559521266568	1	FALSE	TRUE	DC
XCX_C-D3_20	3656	13710	.	0.0191101385849745	XCX_C-D3	XCX_C	3	4	1-4	4	4	-12.2955589622877	-24.2522641748471	0.92927518181616	876331	0.9161	0.0191017789442986	0.0859707540090639	1	FALSE	TRUE	SM-Vascular
XCX_C-D3_22	5678	36796	.	0.124415697358409	XCX_C-D3	XCX_C	3	6	5-8	5	5	-36.0154201401766	0.572888756455223	0.987574783689006	1991849	0.9149	0.124375135840035	0.0456741112198905	1	FALSE	TRUE	Epi
XCX_C-D3_23	4615	21285	.	0.0418134836739488	XCX_C-D3	XCX_C	3	7	5-8	0	0	19.977441315543	-15.0622510068048	0.983209615702529	1361946	0.9112	0.0418036636918741	0.0685126156598599	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_25	5404	36062	.	0.0198824247129943	XCX_C-D3	XCX_C	4	1	1-4	2	2	-5.64209106796418	26.3458905354604	0.993173554241629	2427674	0.9163	0.0198791172230232	0.0683662749176054	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_26	4963	27598	.	0.0341329081817523	XCX_C-D3	XCX_C	4	2	1-4	0	0	13.8276779810889	-7.74217197327376	0.988487894512233	1996634	0.9183	0.0341217807077915	0.0600214052076169	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_27	5969	41855	.	0.0313702066658703	XCX_C-D3	XCX_C	4	3	1-4	1	1	10.6238503863044	22.6673361719894	0.989907298242213	2397738	0.9199	0.0313634626409325	0.0420224695787331	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_29	3845	16611	.	0.0459936186864126	XCX_C-D3	XCX_C	4	5	5-8	4	4	-15.711047191026	-29.1400778669169	0.990025459181737	1357910	0.9219	0.045982545892266	0.110039950862663	1	FALSE	TRUE	SM-Vascular
XCX_C-D3_30	4138	19925	.	0.0559598494353827	XCX_C-D3	XCX_C	4	6	5-8	15	15	34.9740618937737	13.60959827569	0.980964688117087	1568985	0.9194	0.0559233624235129	0.0599237747597831	1	FALSE	TRUE	T-Prog
XCX_C-D3_31	5069	27397	.	0.0231047194948352	XCX_C-D3	XCX_C	4	7	5-8	2	2	-14.9624362506766	23.8560144347641	0.961307917518922	1862409	0.919	0.0231013466661801	0.0575109211117375	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_32	4518	19312	.	0.0325704225352113	XCX_C-D3	XCX_C	4	8	5-8	0	0	-1.97473737168757	-0.0858602464225273	0.988497998419499	1624905	0.9191	0.032558621046638	0.0672077798302494	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_33	5341	34859	.	0.0273100203677673	XCX_C-D3	XCX_C	5	1	1-4	0	0	22.8658373202627	-11.9343878490421	0.977425500834563	1401426	0.9132	0.0273061037173015	0.0828749205122633	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_34	4307	21713	.	0.0310873670151522	XCX_C-D3	XCX_C	5	2	1-4	6	6	-4.02096823235482	-14.6707321120516	0.964606653056615	1582512	0.9134	0.0310744866955161	0.0776269868718541	1	FALSE	TRUE	FB-GPC3
XCX_C-D3_35	3870	13271	.	0.0437796699570492	XCX_C-D3	XCX_C	5	3	1-4	2	2	-8.93655663001646	26.6953795498332	0.963834354972975	1081380	0.9198	0.0437598855163064	0.0923946819544448	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_37	3417	13552	.	0.055711334120425	XCX_C-D3	XCX_C	5	5	5-8	0	0	20.4972495454397	-9.36697317807168	0.990689325862089	956927	0.9149	0.0556948952493361	0.0934046509114955	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_38	4063	20957	.	0.0418953094431455	XCX_C-D3	XCX_C	5	6	5-8	10	10	0.0724740301301573	-46.596583189747	0.955617294211946	1319049	0.8535	0.0418733307897749	0.070727899993221	1	FALSE	TRUE	Endo
XCX_C-D3_39	4653	20170	.	0.034407535944472	XCX_C-D3	XCX_C	5	7	5-8	1	1	10.8097401667188	18.4013359379381	0.989059979203547	1453657	0.9123	0.0343921899003915	0.0665099121930019	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_40	4216	15662	.	0.0402247477972162	XCX_C-D3	XCX_C	5	8	5-8	11	11	-38.8710623116435	-16.6353025246111	0.983101213293818	1237525	0.9251	0.0402221796590691	0.0734923403329049	1	FALSE	TRUE	Glial
XCX_C-D3_41	4038	14714	.	0.0232431697702868	XCX_C-D3	XCX_C	6	1	1-4	2	2	-0.205860900979826	26.8148131809383	0.990137693614697	1102812	0.9088	0.0232400108725197	0.0943284014335435	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_42	3667	7470	.	0.184203480589023	XCX_C-D3	XCX_C	6	2	1-4	12	12	-20.1336820024211	-9.71789654205707	0.962201423628624	1634607	0.88	0.183051749368099	0.019143751423046	1	FALSE	TRUE	CACNA1A
XCX_C-D3_43	5102	34878	.	0.0212168128906474	XCX_C-D3	XCX_C	6	3	1-4	4	4	-13.1299270208503	-24.1787871150998	0.990401776643335	1988652	0.918	0.0212155963302752	0.0515406909903286	1	FALSE	TRUE	SM-Vascular
XCX_C-D3_44	5374	33214	.	0.0316733907388451	XCX_C-D3	XCX_C	6	4	1-4	3	3	22.500818387751	27.2487706898463	0.990231035558594	2313244	0.9227	0.0316676700782661	0.0311756500569319	1	FALSE	TRUE	T
XCX_C-D3_45	3559	11782	.	0.0407401120353081	XCX_C-D3	XCX_C	6	5	5-8	7	7	-28.5562938102688	14.8942589271761	0.98800955673943	883894	0.9197	0.0407331975560081	0.084970566101164	1	FALSE	TRUE	FB-ZEB1
XCX_C-D3_46	4386	22971	.	0.0877628313961081	XCX_C-D3	XCX_C	6	6	5-8	8	8	25.858069165888	-32.7147661984091	0.988492226415329	2120576	0.9067	0.0876864860162672	0.0392399623735229	1	FALSE	TRUE	DC
XCX_C-D3_48	4112	16928	.	0.0660444234404537	XCX_C-D3	XCX_C	6	8	5-8	1	1	9.08400815504342	7.58506755762845	0.988906434939394	1481402	0.9215	0.0660054315739757	0.114282624003776	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_49	4827	34042	.	0.0372187298043593	XCX_C-D3	XCX_C	7	1	1-4	3	3	31.3087441918237	29.1389079764641	0.984373552291437	2006854	0.9179	0.0372143570463491	0.0588272940792674	1	FALSE	TRUE	T
XCX_C-D3_50	3721	17661	.	0.0838004642998698	XCX_C-D3	XCX_C	7	2	1-4	15	15	32.2950611544367	13.6777996433302	0.987658984735471	1981816	0.9129	0.0837435636281333	0.0503678334273562	1	FALSE	TRUE	T-Prog
XCX_C-D3_51	5271	22029	.	0.0494802306051114	XCX_C-D3	XCX_C	7	3	1-4	0	0	-10.747571809832	-11.2737115502473	0.982550403034265	1753552	0.9063	0.049435348541884	0.0452932085219711	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_52	4467	20032	.	0.0318989616613419	XCX_C-D3	XCX_C	7	4	1-4	3	3	19.5274291501193	32.8603374038004	0.984138173370055	2068532	0.909	0.0318655562758689	0.0384861234394194	1	FALSE	TRUE	T
XCX_C-D3_53	3554	15403	.	0.0524573135103551	XCX_C-D3	XCX_C	7	5	5-8	3	3	21.9751854119908	30.699716871736	0.983150065704299	1342631	0.9174	0.0524436944246122	0.0880850615008312	1	FALSE	TRUE	T
XCX_C-D3_55	4668	14158	.	0.152987710128549	XCX_C-D3	XCX_C	7	7	5-8	7	7	-22.7390275553321	15.2242030527346	0.971929074004752	710428	0.8881	0.152944499364497	0.0318951317264666	1	FALSE	TRUE	FB-ZEB1
XCX_C-D3_56	4912	20838	.	0.0316729052692197	XCX_C-D3	XCX_C	7	8	5-8	1	1	12.3196981578805	11.6786665922096	0.991673881211188	1647265	0.9258	0.0316713853831758	0.08091220856076	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_57	4305	30814	.	0.0702927240864542	XCX_C-D3	XCX_C	8	1	1-4	8	8	25.9365781917255	-32.9651612889591	0.988074876105122	2527869	0.9038	0.0702539651649314	0.044651215619497	1	FALSE	TRUE	DC
XCX_C-D3_58	4204	20412	.	0.0297864001567705	XCX_C-D3	XCX_C	8	2	1-4	4	4	-14.0617325722687	-26.6495247457093	0.991682794784357	1817230	0.9201	0.0297834819241697	0.085429421197491	1	FALSE	TRUE	SM-Vascular
XCX_C-D3_59	5997	32706	.	0.0288937809576225	XCX_C-D3	XCX_C	8	3	1-4	1	1	10.5594541269166	19.07431124866	0.993648012142834	2919313	0.922	0.0288875982025494	0.0456861292092119	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_61	5618	32273	.	0.0263997769032938	XCX_C-D3	XCX_C	8	5	5-8	7	7	-29.8652075633846	24.9799119242514	0.990236974927728	3210228	0.9161	0.0263826097727132	0.0344491240354055	1	FALSE	TRUE	FB-ZEB1
XCX_C-D3_63	5205	30439	.	0.0460921843687375	XCX_C-D3	XCX_C	8	7	5-8	0	0	19.0353507657981	-7.79268971217121	0.986511637691461	1996642	0.9147	0.0460891560724024	0.0604155701841636	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_64	5307	32226	.	0.0292000248246757	XCX_C-D3	XCX_C	8	8	5-8	0	0	15.5760656653191	-1.83384589073245	0.991888543735254	1941154	0.9263	0.0291982127342683	0.0637484197765791	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_66	4161	20071	.	0.0751332768671217	XCX_C-D3	XCX_C	9	2	1-4	15	15	33.9844027269366	12.7286772246243	0.988801421113214	1742049	0.9192	0.0751257908633488	0.0721107654595406	1	FALSE	TRUE	T-Prog
XCX_C-D3_67	4894	36286	.	0.0194840985504051	XCX_C-D3	XCX_C	9	3	1-4	0	0	21.9119381913279	-9.51287182354673	0.991829415593216	1483592	0.9043	0.0194824878062223	0.0597724732457684	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_69	5083	28049	.	0.0332632179400335	XCX_C-D3	XCX_C	9	5	5-8	1	1	8.9458139157224	7.32589667167275	0.989976078581748	1975818	0.9215	0.0332489932646734	0.0615195471854767	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_70	4685	23238	.	0.0326620191066357	XCX_C-D3	XCX_C	9	6	5-8	1	1	13.2340085340495	12.4531387078802	0.981639906104262	1587405	0.9207	0.0326535880227155	0.0699417559706334	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_71	5662	27931	.	0.0269592925423365	XCX_C-D3	XCX_C	9	7	5-8	1	1	16.9927500860045	11.1521271460293	0.985666523379663	2741479	0.9217	0.0269486794073438	0.0444032944917927	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_73	5274	32383	.	0.0352345366395948	XCX_C-D3	XCX_C	10	1	1-4	1	1	5.64131340712189	24.2818702462508	0.986135415477032	2067517	0.9123	0.0352117022589804	0.0502377811051631	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_74	4464	22032	.	0.0192901234567901	XCX_C-D3	XCX_C	10	2	1-4	0	0	1.06324216518492	3.7219272221728	0.987734544493544	1783395	0.9095	0.0192839965515677	0.0638486834362159	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_76	4960	21583	.	0.0429041375156373	XCX_C-D3	XCX_C	10	4	1-4	9	9	-16.7151108505962	5.86294911601146	0.990833230473762	1945399	0.9181	0.0428961875202668	0.067052968608617	1	FALSE	TRUE	FB-Prol
XCX_C-D3_77	5484	32764	.	0.0330850933951898	XCX_C-D3	XCX_C	10	5	5-8	1	1	6.78700404745258	24.178753243379	0.989365554499058	2576319	0.9138	0.0330608759302184	0.0573186289173163	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_78	5179	30101	.	0.0194677917677154	XCX_C-D3	XCX_C	10	6	5-8	1	1	13.3270507855623	6.5456648849059	0.987771921440191	1916158	0.9216	0.0194600338724139	0.0555621518774854	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_79	7127	66268	.	0.028128206675922	XCX_C-D3	XCX_C	10	7	5-8	1	1	3.91762619569296	14.5091767136903	0.987838252841006	3542060	0.9149	0.0281256601382141	0.0368894499992163	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_80	4929	26465	.	0.0308331758926885	XCX_C-D3	XCX_C	10	8	5-8	2	2	-8.28412541982508	19.4801938023771	0.990557388428525	2176731	0.923	0.0308296811243766	0.0554163084316385	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_81	4316	22357	.	0.0481281030549716	XCX_C-D3	XCX_C	11	1	1-4	4	4	-25.1064901799028	-35.097970482368	0.982646203414486	1190673	0.8983	0.0481065855948496	0.0714502870753173	1	FALSE	TRUE	SM-Vascular
XCX_C-D3_82	3222	14650	.	0.0348805460750853	XCX_C-D3	XCX_C	11	2	1-4	3	3	33.7379699272964	27.2464905573095	0.987706461880664	1632338	0.9016	0.0348496214962832	0.077768776599186	1	FALSE	TRUE	T
XCX_C-D3_83	4516	19046	.	0.0341279008715741	XCX_C-D3	XCX_C	11	3	1-4	2	2	-17.2067108005697	25.1056111073738	0.987576411294172	1500182	0.895	0.0341082017106575	0.0451656103235681	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_84	5263	30298	.	0.0255792461548617	XCX_C-D3	XCX_C	11	4	1-4	10	10	0.454735152101881	-46.3299480255278	0.985882430080553	1933868	0.9259	0.0255750255750256	0.0605579754762717	1	FALSE	TRUE	Endo
XCX_C-D3_85	4240	17190	.	0.041826643397324	XCX_C-D3	XCX_C	11	5	5-8	7	7	-27.1648939482962	20.1077559307367	0.987794624646491	1361909	0.9232	0.0418242103426211	0.0833754177406034	1	FALSE	TRUE	FB-ZEB1
XCX_C-D3_86	5109	25586	.	0.0393574611115454	XCX_C-D3	XCX_C	11	6	5-8	9	9	-11.9661990753823	2.24920963254523	0.983710027910543	1533769	0.9156	0.0393528469264137	0.0457882621918531	1	FALSE	TRUE	FB-Prol
XCX_C-D3_87	4877	21567	.	0.0298604349237261	XCX_C-D3	XCX_C	11	7	5-8	2	2	-14.9420944878484	24.6626466841386	0.97323145530121	1641666	0.9157	0.0298535138142036	0.070115990245232	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D3_88	4811	22781	.	0.0503489750230455	XCX_C-D3	XCX_C	11	8	5-8	9	9	-11.6070607873156	-2.34547744626803	0.979876353082095	1659310	0.9086	0.0503246753246753	0.055386229519017	1	FALSE	TRUE	FB-Prol
XCX_C-D3_90	4693	22818	.	0.0325620124463143	XCX_C-D3	XCX_C	12	2	1-4	1	1	16.4014837590315	6.69311325691152	0.98880545790041	2087032	0.9149	0.0325534525061339	0.0615333289786858	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_92	4823	22055	.	0.0764452505100884	XCX_C-D3	XCX_C	12	4	1-4	10	10	-2.09734054345042	-42.0157212970354	0.985414569513633	1526111	0.9124	0.0764348535678665	0.0895248970161097	1	FALSE	TRUE	Endo
XCX_C-D3_93	5271	22995	.	0.0383561643835616	XCX_C-D3	XCX_C	12	5	5-8	1	1	13.9148444975899	10.6755304968265	0.988777882864723	1454431	0.9174	0.0383444917833232	0.0535980993019952	1	FALSE	TRUE	SM-Visceral
XCX_C-D3_95	5184	33695	.	0.0234752930701885	XCX_C-D3	XCX_C	12	7	5-8	0	0	-2.74078068602399	-0.358509062248816	0.989823078840129	1931812	0.9128	0.0234676318756305	0.0449153344717916	1	FALSE	TRUE	FB-COL14A1
XCX_C-D3_96	3599	15140	.	0.0440554821664465	XCX_C-D3	XCX_C	12	8	5-8	6	6	-1.9575447146451	-19.9465298478897	0.95648067797544	1247731	0.9111	0.0440467542759031	0.0877863568721096	1	FALSE	TRUE	FB-GPC3
XCX_C-D4_01	4404	15431	.	0.0287732486553043	XCX_C-D4	XCX_C	1	1	1-4	3	3	32.8576003919399	31.4264146033699	0.987873640122202	2255599	0.8999	0.0286914378029079	0.0242653973449274	1	FALSE	TRUE	T
XCX_C-D4_02	5360	35424	.	0.0341576332429991	XCX_C-D4	XCX_C	1	2	1-4	0	0	-10.7185294234082	-2.41475432600983	0.990540061483173	1614835	0.9095	0.0341479934526161	0.0567961192366782	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_03	6318	46373	.	0.0289392534448925	XCX_C-D4	XCX_C	1	3	1-4	1	1	11.6215667052746	20.0882860626312	0.992482811417135	2115097	0.914	0.0289298956626714	0.03434708554735	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_04	5194	20034	.	0.161924727962464	XCX_C-D4	XCX_C	1	4	1-4	12	12	-25.2009395869311	-6.08613430952462	0.968616829245075	3064731	0.8879	0.16159402241594	0.015502411698263	1	FALSE	TRUE	CACNA1A
XCX_C-D4_05	4151	18382	.	0.0359046893700359	XCX_C-D4	XCX_C	1	5	5-8	0	0	17.5528149327989	-9.3198629535015	0.985723050422038	1212572	0.91	0.0359007832898172	0.0877075704754631	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_06	4758	18889	.	0.0388056540843877	XCX_C-D4	XCX_C	1	6	5-8	1	1	6.52311335176232	25.9856533362337	0.992751956852193	1471698	0.9207	0.0387933315691982	0.0543669851374389	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_08	4523	20472	.	0.0609613130128957	XCX_C-D4	XCX_C	1	8	5-8	4	4	-22.2718006549853	-33.4788287402084	0.989779292078213	1362599	0.9156	0.0609583353685342	0.0858580985194958	1	FALSE	TRUE	SM-Vascular
XCX_C-D4_09	4566	25193	.	0.0367562418132021	XCX_C-D4	XCX_C	2	1	1-4	14	14	-4.84049869210485	4.59392412734314	0.990335452961471	1423967	0.9079	0.0367504067944597	0.0959785878252202	1	FALSE	TRUE	FB-VCAM1
XCX_C-D4_10	4647	34564	.	0.0330690892257841	XCX_C-D4	XCX_C	2	2	1-4	14	14	-7.58470886504467	6.69944467344917	0.989413005624977	1406612	0.9048	0.033058568329718	0.0628368666906216	1	FALSE	TRUE	FB-VCAM1
XCX_C-D4_11	4908	27367	.	0.0295246099316695	XCX_C-D4	XCX_C	2	3	1-4	2	2	-12.8958849853039	34.0330838116552	0.992375551399582	1542628	0.908	0.0295159817351598	0.0612789137769828	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D4_12	4611	20563	.	0.0308807080678889	XCX_C-D4	XCX_C	2	4	1-4	1	1	15.6723215087661	3.97076590548652	0.974747512121803	1313202	0.9187	0.0308747021928332	0.0476138650176363	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_13	4835	22101	.	0.026378896882494	XCX_C-D4	XCX_C	2	5	5-8	1	1	8.03829705703683	25.8491409285339	0.995172420847777	1722578	0.9233	0.0263765099760214	0.0798913633613758	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_14	5686	58919	.	0.024338498616745	XCX_C-D4	XCX_C	2	6	5-8	0	0	17.4083145149187	-17.1530625456223	0.993505328820182	2112127	0.9104	0.0243343684773202	0.0411164496340102	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_15	3782	20740	.	0.029122468659595	XCX_C-D4	XCX_C	2	7	5-8	14	14	-5.08244484601685	2.16126066767662	0.981600244836005	1617037	0.7039	0.0291098366186322	0.0994422391288066	1	FALSE	TRUE	FB-VCAM1
XCX_C-D4_16	4457	21922	.	0.0382264391935042	XCX_C-D4	XCX_C	2	8	5-8	1	1	14.5638480452077	10.5537807187544	0.993003275745569	1545429	0.9159	0.0382194654747788	0.0727085388578319	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_18	1618	4312	.	0.166048237476809	XCX_C-D4	XCX_C	3	2	1-4	0	0	-23.0519922067587	14.5123159528727	0.980783051408902	748003	0.8852	0.165702383707475	0.107681421149993	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_19	4152	19455	.	0.0369570804420457	XCX_C-D4	XCX_C	3	3	1-4	4	4	-14.0904572446876	-26.537950622718	0.991437976578385	1371833	0.9138	0.0369399917796958	0.0929325087459978	1	FALSE	TRUE	SM-Vascular
XCX_C-D4_21	4895	21381	.	0.0319442495673729	XCX_C-D4	XCX_C	3	5	5-8	1	1	13.1777942580894	8.95670699303404	0.989692839343869	1384056	0.9181	0.031938274491466	0.0726839159545407	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_22	4422	20421	.	0.0397629890798688	XCX_C-D4	XCX_C	3	6	5-8	0	0	-1.89200343017904	-1.77752068144027	0.979834975396941	1178071	0.9161	0.0397552019583843	0.0691390517436659	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_23	3423	15248	.	0.109456977964323	XCX_C-D4	XCX_C	3	7	5-8	8	8	26.0076343536718	-32.500122998202	0.985007395736871	1307021	0.8972	0.109399580492921	0.0673398489809368	1	FALSE	TRUE	DC
XCX_C-D4_24	5459	43236	.	0.0403136275326117	XCX_C-D4	XCX_C	3	8	5-8	3	3	26.461536137041	29.8279334489548	0.994836797666794	2576398	0.9109	0.0403061696420313	0.0484731501010391	1	FALSE	TRUE	T
XCX_C-D4_25	3753	12918	.	0.0435051865613872	XCX_C-D4	XCX_C	4	1	1-4	0	0	11.4000911416336	-7.10916952585391	0.985938337148702	1114120	0.9132	0.0434984520123839	0.0889659597873251	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_26	4369	22487	.	0.0191666296082181	XCX_C-D4	XCX_C	4	2	1-4	0	0	20.1993241477124	-14.3060438513172	0.985505175513742	1609440	0.9168	0.019162368842255	0.0632599770994498	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_27	5653	51248	.	0.0196495472994068	XCX_C-D4	XCX_C	4	3	1-4	0	0	25.1209574062567	-11.3041990314805	0.99349074617864	2068506	0.9139	0.0196460971184424	0.0474554078341353	1	FALSE	TRUE	FB-COL14A1
XCX_C-D4_30	5606	37876	.	0.0234977294328863	XCX_C-D4	XCX_C	4	6	5-8	2	2	-13.4899277097652	22.3299652691761	0.988001731009105	1935480	0.9172	0.0234940077081463	0.0451358320255274	1	FALSE	TRUE	FB-ADAMDEC1
XCX_C-D4_31	6056	54281	.	0.0280024317901291	XCX_C-D4	XCX_C	4	7	5-8	4	4	-20.5584660879864	-30.7794000736807	0.967222293580139	2391415	0.9176	0.0279988211022694	0.050107026550327	1	FALSE	TRUE	SM-Vascular
XCX_C-D4_32	3664	11778	.	0.0665647817965699	XCX_C-D4	XCX_C	4	8	5-8	1	1	9.50575794259122	5.31834404924817	0.987023787497592	1139346	0.9113	0.0665478312537136	0.0931356430414811	1	FALSE	TRUE	SM-Visceral
XCX_C-D4_33	2612	8562	.	0.0524410184536323	XCX_C-D4	XCX_C	5	1	1-4	3	3	20.4179146569722	31.4204533633028	0.951785340378623	685246	0.8902	0.0524348943127409	0.141777805430511	1	FALSE	TRUE	T
