cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
YX_C-C8_70	6045	27688	.	0.0950953481652702	YX_C-C8	YX_C	9	6	5-8	8	16	-17.6212576012713	-5.35045077957847	0.979156020585681	2312417	0.8778	0.0948760449697319	0.0116489173929279	1	FALSE	TRUE	Epi-SPINK1
YX_C-C8_71	3619	14835	.	0.0600606673407482	YX_C-C8	YX_C	9	7	5-8	3	3	-9.23339602087009	25.7654485158335	0.974136780480743	1911574	0.8875	0.0599072144153836	0.0490861069261852	1	FALSE	TRUE	B-IGHM
YX_C-C8_72	4879	23473	.	0.0371916670216845	YX_C-C8	YX_C	9	8	5-8	0	0	1.01499541841069	-5.52451958892861	0.988127448274961	2027347	0.9101	0.0371710806437878	0.0402711475395167	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C8_73	3347	10506	.	0.0344565010470207	YX_C-C8	YX_C	10	1	1-4	0	0	6.75868891163874	-2.33067200921179	0.979843675491883	1312769	0.9012	0.0344106463878327	0.0621367423731043	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C8_74	4730	26423	.	0.0463989705938009	YX_C-C8	YX_C	10	2	1-4	5	5	22.1315299798736	22.6933126978032	0.989406064329158	1860485	0.8987	0.046330587257199	0.0351361673738954	1	FALSE	TRUE	T
YX_C-C8_75	5705	34427	.	0.0433090307026462	YX_C-C8	YX_C	10	3	1-4	0	0	1.70721605942234	5.26122712542031	0.994436898407501	3003187	0.9087	0.0432889121156694	0.0303318971231856	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C8_76	4609	28392	.	0.0473020569174415	YX_C-C8	YX_C	10	4	1-4	5	5	21.4792812006197	20.8774680880086	0.985102926007533	1942745	0.9027	0.0472537912107245	0.031398396300355	1	FALSE	TRUE	T
YX_C-C8_77	4779	22680	.	0.072663139329806	YX_C-C8	YX_C	10	5	5-8	7	7	10.5082505976456	-21.6810009223895	0.986614525194248	1792345	0.9017	0.0725927231080962	0.0522049330056139	1	FALSE	TRUE	Fibro-THBS2
YX_C-C8_78	5125	31071	.	0.048855846287535	YX_C-C8	YX_C	10	6	5-8	1	1	18.8007091599115	-9.42863740270264	0.980128812665997	2060585	0.8954	0.048804012345679	0.0353185952291901	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C8_81	4535	24233	.	0.0355300623117237	YX_C-C8	YX_C	11	1	1-4	0	0	1.20426960982333	-3.77470925400646	0.983168520491338	1783457	0.9048	0.0354919823570634	0.0437338821947139	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C8_82	4296	20077	.	0.0506549783334163	YX_C-C8	YX_C	11	2	1-4	5	5	17.5217053713127	25.7710729070414	0.987471188694244	1691130	0.8939	0.0505015393782898	0.0365438359712623	1	FALSE	TRUE	T
YX_C-C8_86	2655	7966	.	0.0515942756716043	YX_C-C8	YX_C	11	6	5-8	1	1	13.3404977821886	-0.407900975646964	0.963542147688464	1076770	0.8609	0.0514779559118237	0.0786864829052314	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C8_87	11755	234454	.	0.087970348127991	YX_C-C8	YX_C	11	7	5-8	8	16	-15.2243966497019	-7.75553252453076	0.991112644145944	2198488	0.8704	0.087918973873678	0.00130875528994561	1	FALSE	TRUE	Epi-SPINK1
YX_C-C8_89	3960	20326	.	0.0635147102233592	YX_C-C8	YX_C	12	1	1-4	3	3	-12.1756741045965	31.0465645839169	0.991201096311647	1984197	0.8837	0.0634148737597013	0.0481289565563446	1	FALSE	TRUE	B-IGHM
YX_C-C8_90	4883	27215	.	0.0690060628329965	YX_C-C8	YX_C	12	2	1-4	1	1	18.0647082475624	-6.42638101296934	0.990195076109631	2123809	0.9031	0.0689098447877298	0.0441367018659968	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C8_91	4315	18787	.	0.0432213764837388	YX_C-C8	YX_C	12	3	1-4	1	1	9.99126248867555	-2.54192465860115	0.936903439148423	1095810	0.9008	0.0431708224786007	0.0542642531142836	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C8_93	2397	3719	.	0.026620059155687	YX_C-C8	YX_C	12	5	5-8	8	8	-12.1450793337806	-16.2649745053983	0.980271294943908	708887	0.8465	0.0263157894736842	0.0153160790284073	1	FALSE	TRUE	CACNA1A
YX_C-C8_95	4722	21751	.	0.0449634499563238	YX_C-C8	YX_C	12	7	5-8	0	0	-7.46063284501802	5.00201532403452	0.984981877963477	1894317	0.9014	0.0449242076251723	0.0430133173119017	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C8_96	5823	70305	.	0.0246924116350188	YX_C-C8	YX_C	12	8	5-8	6	6	-16.1689090595153	6.77546733319973	0.968372687428401	3051811	0.8958	0.0246731097214326	0.0396706658153785	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C9_02	4093	18690	.	0.0486356340288925	YX_C-C9	YX_C	1	2	1-4	7	7	13.9478541116952	-20.4599623990826	0.989367701462201	1831460	0.9014	0.0485680701004488	0.0661983492618353	1	FALSE	TRUE	Fibro-THBS2
YX_C-C9_03	6454	42581	.	0.0311641342382753	YX_C-C9	YX_C	1	3	1-4	0	0	-4.57712533425243	-2.47406541895679	0.990756321071799	3357521	0.9078	0.0311370782298559	0.0289612641469144	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_05	2129	22615	.	0.0179526862701747	YX_C-C9	YX_C	1	5	5-8	10	10	-30.916977310378	6.83186119643893	0.978811482076525	1978061	0.8651	0.0179289026275116	0.0772694165070243	1	FALSE	TRUE	Erythrocyte
YX_C-C9_07	4393	16091	.	0.0368528991361631	YX_C-C9	YX_C	1	7	5-8	2	2	-30.036993363174	-18.0949072708507	0.971042867667932	1950309	0.8995	0.0368025817662757	0.0623873373624961	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_09	6581	38562	.	0.0417768787925937	YX_C-C9	YX_C	2	1	1-4	0	0	-11.6855662683728	0.383818707537885	0.987428387729652	3074754	0.8852	0.0417411581811115	0.0274113978491338	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_10	5311	23005	.	0.049902195174962	YX_C-C9	YX_C	2	2	1-4	0	0	-3.41523542706687	0.781646623240213	0.972825252127478	1542667	0.8919	0.0498350408056954	0.0428909836220413	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_11	3591	13715	.	0.0460080204156034	YX_C-C9	YX_C	2	3	1-4	9	9	-2.76495449243598	36.4175360584626	0.981680562805936	1556124	0.8944	0.0459477171776014	0.0591196217339958	1	FALSE	TRUE	B-MME
YX_C-C9_12	3904	14051	.	0.0614191160771475	YX_C-C9	YX_C	2	4	1-4	0	0	11.1433067685016	1.43562426343181	0.954092524762132	1570553	0.891	0.0612839085357194	0.0574883142173835	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_13	3284	11043	.	0.0469075432400616	YX_C-C9	YX_C	2	5	5-8	3	3	-10.1769622317196	26.473167259565	0.976572667157473	1476615	0.8911	0.0467889079577274	0.0644542761270854	1	FALSE	TRUE	B-IGHM
YX_C-C9_14	4103	15808	.	0.0628162955465587	YX_C-C9	YX_C	2	6	5-8	0	0	10.6519451487999	3.66989229638414	0.981349958942693	1638617	0.8864	0.0627171098338912	0.0483388512390682	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_17	6095	49084	.	0.0354698068617065	YX_C-C9	YX_C	3	1	1-4	7	7	11.5139652119578	-26.5064729452873	0.991497048082344	4206781	0.9031	0.0354358755164764	0.0320083627576502	1	FALSE	TRUE	Fibro-THBS2
YX_C-C9_18	2244	13994	.	0.0963984564813491	YX_C-C9	YX_C	3	2	1-4	1	1	20.4344405342953	-6.53415939649475	0.986592113519877	959610	0.8916	0.0963640260018573	0.157209895522242	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_19	4477	14438	.	0.0703005956503671	YX_C-C9	YX_C	3	3	1-4	2	2	-30.2937615854752	-18.0481398195986	0.977789347531386	882328	0.8752	0.0701645237107701	0.0237612785595501	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_20	4924	23076	.	0.0428583810019067	YX_C-C9	YX_C	3	4	1-4	2	2	-19.8890639929692	-25.5860547686202	0.920348706496945	1640084	0.8881	0.0427916233991	0.0428512508557069	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_21	3601	15171	.	0.0586645573792103	YX_C-C9	YX_C	3	5	5-8	5	5	21.2811103096444	20.0227169802233	0.968726077170051	1521961	0.8977	0.0586181913982744	0.0576725533229473	1	FALSE	TRUE	T
YX_C-C9_24	5809	39204	.	0.0352515049484746	YX_C-C9	YX_C	3	8	5-8	0	0	-6.63819036504638	-4.31615239361246	0.992691623039689	4014008	0.8922	0.0352155743553155	0.0377331196256053	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_25	5603	31026	.	0.0507638754592922	YX_C-C9	YX_C	4	1	1-4	0	0	-0.214048976147014	5.15223549581609	0.989112076168091	3007694	0.8951	0.0507246376811594	0.0450639711426141	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_26	8035	103837	.	0.0750021668576712	YX_C-C9	YX_C	4	2	1-4	9	17	3.30470749277645	38.2622451698611	0.989258788360711	5660268	0.8966	0.0749660689017875	0.00824950152081581	1	FALSE	TRUE	B-Prol
YX_C-C9_27	5942	31747	.	0.0349009355214666	YX_C-C9	YX_C	4	3	1-4	6	6	-12.9766426419939	8.30478401564866	0.988489598062399	3191401	0.8996	0.0348745711497907	0.0333218776679642	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C9_29	5769	32789	.	0.0518161578578182	YX_C-C9	YX_C	4	5	5-8	9	17	4.94407625546593	40.9915906139439	0.98429717390513	2858143	0.8933	0.0517467182407943	0.0321463344559544	1	FALSE	TRUE	B-Prol
YX_C-C9_30	3567	15116	.	0.0564964276263562	YX_C-C9	YX_C	4	6	5-8	5	5	20.508745897274	19.7754491133792	0.962168377128948	1791349	0.8632	0.0563733579774243	0.0508418365637793	1	FALSE	TRUE	T
YX_C-C9_31	4865	23898	.	0.0687923675621391	YX_C-C9	YX_C	4	7	5-8	1	1	12.0423553475219	-3.97179671057661	0.919545132315064	2280464	0.8854	0.0687089898441092	0.0534362615469693	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_32	1555	12151	.	0.0390091350506131	YX_C-C9	YX_C	4	8	5-8	10	10	-31.705946135625	6.56345978558411	0.980368032059002	1273956	0.8734	0.0389770578077461	0.111402386836816	1	FALSE	TRUE	Erythrocyte
YX_C-C9_33	5288	30501	.	0.0291465853578571	YX_C-C9	YX_C	5	1	1-4	0	0	1.27510256111459	-4.96841415681074	0.959830738555243	2001405	0.8652	0.0291255774334109	0.0716412746734695	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_34	4601	23365	.	0.0493473143590841	YX_C-C9	YX_C	5	2	1-4	5	5	21.0998563154192	20.4968422513363	0.954367261739515	2091242	0.8909	0.0492524562152926	0.0340478538723123	1	FALSE	TRUE	T
YX_C-C9_35	3833	22082	.	0.0579204782175528	YX_C-C9	YX_C	5	3	1-4	7	7	10.787903514568	-17.7305099720301	0.974692721373957	1686523	0.8909	0.0578916398859367	0.0668769943972805	1	FALSE	TRUE	Fibro-THBS2
YX_C-C9_37	4827	23732	.	0.0327827406034047	YX_C-C9	YX_C	5	5	5-8	0	0	-9.01565899624413	3.63277415441271	0.982991216427865	1971423	0.8918	0.0327578947368421	0.0721003023549619	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_39	5203	27039	.	0.0336181071785199	YX_C-C9	YX_C	5	7	5-8	4	4	24.1792807252059	-17.6061996719426	0.986536720578742	2576164	0.8853	0.0335870529116169	0.0490633411799839	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-C9_40	6208	44131	.	0.0276223063152886	YX_C-C9	YX_C	5	8	5-8	6	6	-15.0463732620491	7.80039048375867	0.99304310735486	3755245	0.9104	0.0276060420771339	0.0390185405856061	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C9_41	3600	12505	.	0.0554978008796481	YX_C-C9	YX_C	6	1	1-4	4	15	-2.87911680312747	-17.7954639620201	0.980892908481238	1582367	0.902	0.055373813133328	0.0790692615121295	1	FALSE	TRUE	SM
YX_C-C9_43	5242	27000	.	0.0334074074074074	YX_C-C9	YX_C	6	3	1-4	6	6	-11.4079203712593	7.74796140096195	0.982301183522867	2385000	0.9015	0.0333777383066904	0.0408177118260976	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C9_44	5684	35923	.	0.0278094813907524	YX_C-C9	YX_C	6	4	1-4	6	6	-14.6406793957014	8.3503778524627	0.985079728465274	2825052	0.8792	0.0277855036991712	0.034387413121259	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C9_45	5441	25665	.	0.0485096434833431	YX_C-C9	YX_C	6	5	5-8	1	1	8.15103620499691	-6.67781540281006	0.987798160205115	2479905	0.9094	0.0484775329024219	0.0480956249959652	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_46	3879	17065	.	0.0350424846176384	YX_C-C9	YX_C	6	6	5-8	5	5	19.605670475909	21.2092416555326	0.955532737617562	1633239	0.8791	0.0349666705648462	0.0476924787354007	1	FALSE	TRUE	T
YX_C-C9_47	5727	32541	.	0.105712793091792	YX_C-C9	YX_C	6	7	5-8	1	1	19.5633331414975	-5.36744218268916	0.969454908184663	2711767	0.8994	0.105647860937932	0.0392026243641897	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_49	5222	24012	.	0.0330251540896219	YX_C-C9	YX_C	7	1	1-4	0	0	-5.23853736922089	2.50939169006478	0.983434601474584	2556845	0.8996	0.0330031629765274	0.0494145539346813	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_50	3112	10911	.	0.0635138850701127	YX_C-C9	YX_C	7	2	1-4	3	3	-8.66252866783916	31.1650076038753	0.982272901420958	1407867	0.8863	0.0634499175975096	0.0674399209446845	1	FALSE	TRUE	B-IGHM
YX_C-C9_55	6548	35191	.	0.0680003409962775	YX_C-C9	YX_C	7	7	5-8	2	2	-30.1797147767903	-18.4679902399735	0.984830939627737	3784192	0.897	0.0679250638660233	0.0304850794439532	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_57	4903	19518	.	0.0434470744953376	YX_C-C9	YX_C	8	1	1-4	0	0	-1.13633405420302	-2.99728643903996	0.981211950413091	2327765	0.9085	0.0433981576253838	0.0539477858636816	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_60	6244	36796	.	0.108707468203066	YX_C-C9	YX_C	8	4	1-4	2	2	-17.219703665034	-26.8597594461256	0.988016004662854	3986403	0.8999	0.108618910552327	0.0240153468052139	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_61	4444	15965	.	0.0469151268399624	YX_C-C9	YX_C	8	5	5-8	0	0	9.56453376808618	-2.2234493074911	0.979331623978772	2098762	0.8925	0.0468622911843834	0.0563551366247902	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_64	6518	45467	.	0.0297798403237513	YX_C-C9	YX_C	8	8	5-8	1	1	23.7794153002625	1.25635820350573	0.99128859029712	2865628	0.9029	0.0297693643778994	0.0440355897433841	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_65	4589	19804	.	0.0564027469198142	YX_C-C9	YX_C	9	1	1-4	0	0	7.70989463304307	-0.36438890551778	0.986145594487951	2216714	0.8973	0.0563316354833829	0.0517287359613814	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_67	4435	18542	.	0.0982094703915435	YX_C-C9	YX_C	9	3	1-4	2	2	-22.8874950753331	-19.7087901820798	0.98394542716908	2037893	0.8949	0.0980983677207348	0.0546845998851995	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_68	3662	11952	.	0.103664658634538	YX_C-C9	YX_C	9	4	1-4	4	15	-1.88975675091435	-16.5915757449276	0.972651929572834	1446709	0.903	0.103560682046138	0.0725477502095091	1	FALSE	TRUE	SM
YX_C-C9_69	2705	9269	.	0.105620886827058	YX_C-C9	YX_C	9	5	5-8	3	3	-3.69605138022328	24.7457065678946	0.970320999994066	1624898	0.8866	0.105302785844896	0.0836478707317056	1	FALSE	TRUE	B-IGHM
YX_C-C9_70	2742	7750	.	0.0655483870967742	YX_C-C9	YX_C	9	6	5-8	1	1	13.5630430781536	-0.591896513141604	0.951215579070232	1778336	0.8559	0.0653628409675759	0.0631218046504286	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_71	5425	27118	.	0.0370602551810605	YX_C-C9	YX_C	9	7	5-8	0	0	-3.00423460146731	-3.26736991444433	0.978749854933417	3133948	0.9006	0.0370315781716349	0.0480595087406578	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_73	4017	19477	.	0.0795810443086718	YX_C-C9	YX_C	10	1	1-4	3	3	-3.21537190045883	23.4167620145884	0.979771166864714	2153996	0.8921	0.0794545827352881	0.0490525697973487	1	FALSE	TRUE	B-IGHM
YX_C-C9_74	3853	14002	.	0.0516354806456221	YX_C-C9	YX_C	10	2	1-4	1	1	13.6059159330624	0.965308839121287	0.983653057608817	1768316	0.8957	0.0515691868758916	0.0596950976095954	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_75	3870	14836	.	0.0716500404421677	YX_C-C9	YX_C	10	3	1-4	1	1	15.3003581942094	-14.8218407710426	0.983228422747217	1905223	0.8922	0.0715439493875353	0.0701149523015967	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_77	5174	28897	.	0.0550576184379001	YX_C-C9	YX_C	10	5	5-8	5	5	23.7894748841281	22.5472180672533	0.98405235933673	2765458	0.897	0.0549967160980331	0.0434431805663822	1	FALSE	TRUE	T
YX_C-C9_78	5337	25540	.	0.0851605324980423	YX_C-C9	YX_C	10	6	5-8	2	2	-23.5900264189037	-21.8712955350401	0.973007359286347	2507555	0.8945	0.085093896713615	0.0336039519396129	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_79	5610	32318	.	0.0453617179280896	YX_C-C9	YX_C	10	7	5-8	4	15	-0.568422520218551	-16.466978907054	0.975678782665079	2958460	0.8903	0.0453224509985779	0.0432180337609	1	FALSE	TRUE	SM
YX_C-C9_80	4608	27684	.	0.0488729952319029	YX_C-C9	YX_C	10	8	5-8	1	1	11.7071961070842	-12.6770229529131	0.983850048135181	2279262	0.887	0.0488060024529255	0.0743758599450248	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_81	6382	70013	.	0.0541042377844115	YX_C-C9	YX_C	11	1	1-4	1	1	21.9925042928038	0.469911412508628	0.988371036765089	4530529	0.9008	0.0540679417642021	0.0423815499262973	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C9_82	6359	43850	.	0.0771265678449259	YX_C-C9	YX_C	11	2	1-4	11	11	2.63894853821172	22.0333109804999	0.988322670664917	3060298	0.8772	0.0769195778748181	0.0209589953784978	1	FALSE	TRUE	NKT
YX_C-C9_83	5298	25871	.	0.0392331181631943	YX_C-C9	YX_C	11	3	1-4	6	6	-5.9452815761659	7.82098553400342	0.981023875207732	2368934	0.9008	0.0391907023437198	0.0389198893004856	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C9_84	4501	18991	.	0.0575535780106366	YX_C-C9	YX_C	11	4	1-4	0	0	4.35327463417672	4.22426165890387	0.971861561406747	2024295	0.9012	0.0575232882479869	0.0567042059244572	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_85	4658	18790	.	0.0535391165513571	YX_C-C9	YX_C	11	5	5-8	0	0	1.88225384093118	-4.33430534170523	0.986151695136664	2442983	0.9013	0.0534964105291146	0.0495063297589124	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_86	3800	15699	.	0.0573921905853876	YX_C-C9	YX_C	11	6	5-8	5	5	22.0348433571444	21.1741507394363	0.967231808132269	1785213	0.8827	0.0572681624610691	0.0526361602161312	1	FALSE	TRUE	T
YX_C-C9_90	5332	31591	.	0.0390934126808268	YX_C-C9	YX_C	12	2	1-4	0	0	-5.14733665362592	0.496096799283722	0.986007182895495	4719358	0.9008	0.0390143737166324	0.0508323101318616	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C9_92	4450	22537	.	0.0482761680791587	YX_C-C9	YX_C	12	4	1-4	7	7	11.2412308292958	-27.5523237917898	0.974169672268762	2235228	0.8987	0.048250476739545	0.0551450882246381	1	FALSE	TRUE	Fibro-THBS2
YX_C-C9_93	4734	26133	.	0.0483679638770903	YX_C-C9	YX_C	12	5	5-8	5	5	21.7632544676046	20.8062527275609	0.987154337003015	1955557	0.9031	0.0483328234934231	0.0422632078407793	1	FALSE	TRUE	T
YX_C-C9_95	4913	22510	.	0.0921812527765438	YX_C-C9	YX_C	12	7	5-8	2	2	-21.3207981932666	-18.6067165874502	0.989304345958454	3924178	0.8957	0.0920136579309122	0.0236770402037974	1	FALSE	TRUE	Endo-FLT1
YX_C-C9_96	6060	84087	.	0.0303614113953405	YX_C-C9	YX_C	12	8	5-8	0	0	2.79303332468557	8.54968883740339	0.966462512676228	5575058	0.8863	0.0303466146823887	0.051890989368701	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_01	8016	97737	.	0.0339584804117172	YX_C-C10	YX_C	1	1	1-4	7	7	10.9641200120641	-26.2253659582322	0.993356047870771	6716639	0.9155	0.0339411169173817	0.0174764098436456	1	FALSE	TRUE	Fibro-THBS2
YX_C-C10_02	1550	15155	.	0.0354338502144507	YX_C-C10	YX_C	1	2	1-4	10	10	-31.8217313610083	6.43354595545497	0.971361132088106	1167604	0.8748	0.035401147076274	0.0568017986017376	1	FALSE	TRUE	Erythrocyte
YX_C-C10_03	3077	10493	.	0.0629943772038502	YX_C-C10	YX_C	1	3	1-4	11	11	7.30231855132175	27.9505982938852	0.979419631664344	1678639	0.8852	0.0628267274973862	0.0352411095236842	1	FALSE	TRUE	NKT
YX_C-C10_05	4680	19018	.	0.0837101693132822	YX_C-C10	YX_C	1	5	5-8	2	2	-18.5645431858684	-24.8092235134016	0.982609894302579	2240247	0.8903	0.0836046633756958	0.0530802090626105	1	FALSE	TRUE	Endo-FLT1
YX_C-C10_06	8048	85863	.	0.0530845649464845	YX_C-C10	YX_C	1	6	5-8	8	16	-16.3239472525056	-5.59878034670043	0.990954077223342	5194448	0.9059	0.0530419401387143	0.0201724334640428	1	FALSE	TRUE	Epi-SPINK1
YX_C-C10_07	4533	25415	.	0.0759000590202636	YX_C-C10	YX_C	1	7	5-8	5	5	19.8142154879967	24.3051077337045	0.981979847550356	2569212	0.9023	0.0758463413675146	0.0341293192171684	1	FALSE	TRUE	T
YX_C-C10_08	5833	41638	.	0.0362889668091647	YX_C-C10	YX_C	1	8	5-8	0	0	2.97598521950186	7.92008879735856	0.993073149112744	3296233	0.9051	0.0362593588020733	0.0399632577525484	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_12	4947	19224	.	0.0441115272575947	YX_C-C10	YX_C	2	4	1-4	0	0	-5.48564382738451	-2.89212305901239	0.967937437865827	2217179	0.9058	0.0440794261357729	0.0398964019793403	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_13	5222	19978	.	0.0459505456001602	YX_C-C10	YX_C	2	5	5-8	0	0	-16.0711105426235	2.03126705568901	0.982559100153702	2924657	0.8944	0.0458816473410636	0.0233298080866151	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_16	4040	8513	.	0.0226712087395748	YX_C-C10	YX_C	2	8	5-8	8	8	-12.6300051113534	-13.6348145107217	0.981992647761784	831715	0.8393	0.0225388298493519	0.0117753744578012	1	FALSE	TRUE	CACNA1A
YX_C-C10_18	4753	22064	.	0.054205946337926	YX_C-C10	YX_C	3	2	1-4	5	5	17.7499450115809	25.8222639405969	0.985261979857922	2795398	0.9071	0.0540760500972103	0.0311237119430331	1	FALSE	TRUE	T
YX_C-C10_19	2682	6733	.	0.1480766374573	YX_C-C10	YX_C	3	3	1-4	4	15	-2.55607994516716	-15.0486003265439	0.973186818763859	1103666	0.8779	0.147397989355411	0.0505713394291823	1	FALSE	TRUE	SM
YX_C-C10_21	4062	22483	.	0.0375839523195303	YX_C-C10	YX_C	3	5	5-8	5	5	19.3930979494738	21.7453437760175	0.976877197479036	2193716	0.9045	0.0375355366027008	0.0375322056391621	1	FALSE	TRUE	T
YX_C-C10_22	4448	24472	.	0.0580663615560641	YX_C-C10	YX_C	3	6	5-8	1	1	18.2205249871452	-7.8866937254119	0.978129449218082	2286155	0.8826	0.057964511523557	0.0444401325565127	1	FALSE	TRUE	Fibro-PAMR1+SOX6-
YX_C-C10_23	6096	40803	.	0.0385020709261574	YX_C-C10	YX_C	3	7	5-8	0	0	-2.2895336329043	-6.93958132819844	0.983651172336963	3081505	0.8938	0.0384803801499045	0.0266703881746569	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_24	4824	20085	.	0.0494398805078417	YX_C-C10	YX_C	3	8	5-8	0	0	-3.11987873063814	-12.4134196989959	0.990393657280245	2553148	0.886	0.0493661446681581	0.0501548428434129	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_26	4901	21918	.	0.0583994890044712	YX_C-C10	YX_C	4	2	1-4	0	0	6.30008803240613	4.20345244871321	0.98045692689462	2745131	0.9093	0.0583116942280534	0.0382221279339017	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_29	4818	23234	.	0.0685202720151502	YX_C-C10	YX_C	4	5	5-8	0	0	-1.38929050260731	7.86236910407288	0.983899552271998	2897827	0.9063	0.0684436801375752	0.0617892422977714	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_30	5229	28245	.	0.0324305186758718	YX_C-C10	YX_C	4	6	5-8	0	0	-3.66065894101113	-7.07129837419338	0.977188321933661	2647100	0.8916	0.0324006932899438	0.0462631375527049	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_34	4654	24525	.	0.0514576962283384	YX_C-C10	YX_C	5	2	1-4	3	3	-5.06759930584812	23.146439510497	0.961245562938494	3028977	0.8837	0.0513718147032484	0.0379906072111013	1	FALSE	TRUE	B-IGHM
YX_C-C10_37	4295	15792	.	0.0592705167173252	YX_C-C10	YX_C	5	5	5-8	0	0	8.40116978213665	5.92593500980089	0.983883998693855	2008021	0.911	0.0591918042117245	0.0542894917108071	1	FALSE	TRUE	Fibro-PAMR1+SOX6+
YX_C-C10_38	4811	23746	.	0.0231617956708498	YX_C-C10	YX_C	5	6	5-8	4	4	25.0476162258738	-17.3063859659626	0.94885647510538	2512930	0.9001	0.0231257620989783	0.0406466101172186	1	FALSE	TRUE	Fibro-IGFBP3
YX_C-C10_39	5425	32167	.	0.0318027792458109	YX_C-C10	YX_C	5	7	5-8	6	6	-13.0268311085186	6.05904644677244	0.985230399057091	2511686	0.8929	0.0317810432135201	0.0497865386969296	1	FALSE	TRUE	Fibro-ITGA8
YX_C-C10_40	4922	26831	.	0.0481159852409526	YX_C-C10	YX_C	5	8	5-8	2	2	-28.9211345903127	-19.2155035375028	0.990184982543901	2663950	0.9016	0.0480515130085235	0.051638872817033	1	FALSE	TRUE	Endo-FLT1
