cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
GJ_C-C5_07	5660	32690	.	0.052370755582747	GJ_C-C5	GJ_C	1	7	5-8	0	5	-9.70640324313413	-10.0211265003832	0.983093885386671	2128278	0.8765	0.0522110399512046	0.0177694041771128	1	FALSE	TRUE	Fibro-Prol
GJ_C-C5_08	5046	36487	.	0.0456875051388166	GJ_C-C5	GJ_C	1	8	5-8	1	7	18.7763281460299	0.331805084543692	0.99030367898821	2018542	0.868	0.045257099419015	0.0265543934583118	1	FALSE	TRUE	Endo
GJ_C-C5_09	4372	27116	.	0.0308673845699956	GJ_C-C5	GJ_C	2	1	1-4	3	3	-21.2451976695674	-8.76283847849078	0.982733199591134	1453596	0.812	0.0305954600285119	0.0376600087669971	1	FALSE	TRUE	SM
GJ_C-C5_10	4655	21479	.	0.0453931747288049	GJ_C-C5	GJ_C	2	2	1-4	3	6	-13.0512348355626	-13.8313458753181	0.981985993411921	1369346	0.8672	0.044728874208643	0.0298465114358775	1	FALSE	TRUE	Immune
GJ_C-C5_11	5656	37856	.	0.0428729923922232	GJ_C-C5	GJ_C	2	3	1-4	2	2	5.25526213919968	9.70001798781992	0.98539847532477	1859610	0.8699	0.0426571406057104	0.023782822302414	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_12	5338	36782	.	0.0403458213256484	GJ_C-C5	GJ_C	2	4	1-4	0	0	-2.03573752591628	-1.6807649119216	0.972287715572826	2018967	0.8711	0.0401352265043949	0.014038684033244	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_14	2951	10425	.	0.112038369304556	GJ_C-C5	GJ_C	2	6	5-8	3	3	-22.9742487998525	-10.6650684909085	0.975341521250643	703025	0.8375	0.110511874349513	0.0364423994282717	1	FALSE	TRUE	SM
GJ_C-C5_16	5583	45213	.	0.05171079114414	GJ_C-C5	GJ_C	2	8	5-8	0	0	6.56733032172384	0.208621966456627	0.99323283887268	1929495	0.8712	0.0515584358330027	0.0312107242403642	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_17	6244	68663	.	0.0404584710834074	GJ_C-C5	GJ_C	3	1	1-4	4	4	14.3452442945769	17.9478528457175	0.990929578416232	2951044	0.871	0.0403368665601859	0.0203898577645123	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C5_18	5310	33430	.	0.0552198623990428	GJ_C-C5	GJ_C	3	2	1-4	2	2	7.46203169246752	10.799206745042	0.98725534873877	1852659	0.869	0.0549623769443536	0.025997628426878	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_19	6440	59857	.	0.0410812436306531	GJ_C-C5	GJ_C	3	3	1-4	1	5	-12.4027003649604	-12.4683509886668	0.989229024181141	2466598	0.876	0.0409505728750333	0.0153920714041357	1	FALSE	TRUE	Fibro-Prol
GJ_C-C5_20	4809	24443	.	0.0487256065131121	GJ_C-C5	GJ_C	3	4	1-4	2	2	7.10209592422486	6.5086448806942	0.91103664159815	1176799	0.8615	0.0484540276647681	0.0317239323794378	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_21	5050	25793	.	0.026828984608227	GJ_C-C5	GJ_C	3	5	5-8	0	0	-5.39857000436896	3.44691420344456	0.979794229679868	1490800	0.8746	0.0267222737102255	0.0238668360443837	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_22	3757	21044	.	0.0381581448393842	GJ_C-C5	GJ_C	3	6	5-8	4	4	13.7654747414783	16.0514810133332	0.972482226147776	1268298	0.8551	0.0379615184607384	0.0246390837585542	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C5_24	4296	17779	.	0.0223297148321053	GJ_C-C5	GJ_C	3	8	5-8	1	1	14.0069518727192	-1.29457322576849	0.990801516468868	1957540	0.8648	0.0220457574411373	0.0204739617614365	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_26	2627	13575	.	0.0369060773480663	GJ_C-C5	GJ_C	4	2	1-4	1	6	12.5077290305555	-7.88998793437556	0.980355811456862	1426844	0.8584	0.0359500574052813	0.029649050012381	1	FALSE	TRUE	Immune
GJ_C-C5_27	1747	5386	.	0.0142963238024508	GJ_C-C5	GJ_C	4	3	1-4	1	9	-15.351926213423	-2.15488019839894	0.964179231848268	400928	0.8148	0.0135730653974969	0.013554723981728	1	FALSE	TRUE	SKM
GJ_C-C5_29	4736	24942	.	0.0394515275439019	GJ_C-C5	GJ_C	4	5	5-8	2	2	7.69465980294743	7.81219329198322	0.982859028702208	1683070	0.871	0.039256363201149	0.0348409019869877	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_30	5361	39152	.	0.0470474049856968	GJ_C-C5	GJ_C	4	6	5-8	0	0	-2.55641636023223	3.50616313670229	0.983545321291787	1968744	0.8542	0.0467370344057647	0.0207625312400621	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_32	2936	11360	.	0.132658450704225	GJ_C-C5	GJ_C	4	8	5-8	1	6	11.6207539463367	-8.16656131348064	0.989503739407133	1395566	0.8562	0.129068174032203	0.0297251988065539	1	FALSE	TRUE	Immune
GJ_C-C5_34	5114	29321	.	0.0593090276593568	GJ_C-C5	GJ_C	5	2	1-4	2	2	6.49530011564611	9.52704115772884	0.964453122102812	1716493	0.867	0.0590051574375679	0.0275666611163634	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_35	5939	51247	.	0.0246258317560052	GJ_C-C5	GJ_C	5	3	1-4	1	1	8.16408299540748	1.95425492728704	0.979251113596276	1734476	0.871	0.0245248552217342	0.0231499624244629	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_36	4679	23426	.	0.0718005634764791	GJ_C-C5	GJ_C	5	4	1-4	2	2	4.77085918434714	12.5819040854638	0.91254305451036	1009363	0.8609	0.0715683771593907	0.0318731767969012	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_37	4498	24563	.	0.0397345601107357	GJ_C-C5	GJ_C	5	5	5-8	2	2	6.71466175744946	12.4663385114196	0.98332413968685	1343389	0.8755	0.0395846852693056	0.032682418058116	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_39	4400	19792	.	0.0474434114793856	GJ_C-C5	GJ_C	5	7	5-8	3	3	-19.3094145213776	-10.1277303485723	0.979576877058745	1183611	0.8483	0.0471361879423724	0.0364107623896506	1	FALSE	TRUE	SM
GJ_C-C5_40	5485	35229	.	0.0446790996054387	GJ_C-C5	GJ_C	5	8	5-8	0	0	-1.19273357827708	0.826038137542745	0.991675857258099	1996705	0.8749	0.0445261669024045	0.0318475706088671	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_41	5459	38014	.	0.0361708844110065	GJ_C-C5	GJ_C	6	1	1-4	0	0	-3.61376793199954	3.89457233831862	0.987928299598971	2135697	0.8799	0.0360788223872373	0.0275635414774322	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_42	6256	62380	.	0.0566367425456877	GJ_C-C5	GJ_C	6	2	1-4	2	2	8.07812155384428	14.0179263996293	0.981795118268895	2594385	0.8696	0.0564828137490008	0.0176680389669783	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_44	5448	43298	.	0.0521733105455217	GJ_C-C5	GJ_C	6	4	1-4	0	0	-1.29102200280889	2.50847572569353	0.985600271161693	2100334	0.8592	0.0520339061132354	0.0233664096481841	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_45	5177	30016	.	0.0475746268656716	GJ_C-C5	GJ_C	6	5	5-8	1	1	11.0746048604138	-0.879352829988207	0.984825151157309	1478926	0.8725	0.0473443405609708	0.0370358736448719	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_46	4226	21615	.	0.0460791117279667	GJ_C-C5	GJ_C	6	6	5-8	1	6	17.3180475187075	5.75526233139387	0.975009379495748	1597137	0.8573	0.0446937401839803	0.0115520357966118	1	FALSE	TRUE	Immune
GJ_C-C5_47	3975	17443	.	0.0489594679814252	GJ_C-C5	GJ_C	6	7	5-8	0	0	-0.462198816195823	1.97923081634536	0.954697674029206	1016774	0.8664	0.0487930148947098	0.0270396704381824	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_48	4810	29104	.	0.0732201759208356	GJ_C-C5	GJ_C	6	8	5-8	2	2	5.17054085902882	13.3206136473926	0.987277283095676	1640512	0.8642	0.07303197505055	0.0258224885180083	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_49	4967	35047	.	0.0418010100721888	GJ_C-C5	GJ_C	7	1	1-4	0	0	0.511951275137015	5.52463056604758	0.984490051344607	1921653	0.8742	0.0416417952872289	0.0309625443395659	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_50	4768	26802	.	0.0565629430639505	GJ_C-C5	GJ_C	7	2	1-4	3	3	-18.6840429183388	-6.95942173653002	0.987174464470598	1601683	0.8667	0.0561897702001483	0.0286386229694107	1	FALSE	TRUE	SM
GJ_C-C5_51	2153	7632	.	0.059748427672956	GJ_C-C5	GJ_C	7	3	1-4	1	6	5.65746910519976	-10.6828136334931	0.976116097908181	792022	0.8523	0.0585365853658537	0.0786992637168358	1	FALSE	TRUE	Immune
GJ_C-C5_52	4464	24514	.	0.0317777596475483	GJ_C-C5	GJ_C	7	4	1-4	1	6	8.6092244529544	-8.37441415800452	0.984680471145321	1767981	0.857	0.0313342182534894	0.0281287946609679	1	FALSE	TRUE	Immune
GJ_C-C5_53	5177	33911	.	0.0493645129898853	GJ_C-C5	GJ_C	7	5	5-8	0	0	-0.349337617948074	0.825916407403507	0.984542244499524	1584376	0.8692	0.0492468816192045	0.0295178552665156	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_54	4803	26237	.	0.044898425887106	GJ_C-C5	GJ_C	7	6	5-8	0	0	-5.81410892589042	4.42731394179662	0.982539606674818	1648854	0.8524	0.0445452826621289	0.0271474488519353	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_55	4175	23719	.	0.0627345166322358	GJ_C-C5	GJ_C	7	7	5-8	2	2	7.69394026131962	11.980534210063	0.983298675914058	1886836	0.865	0.0623141672599355	0.0263493627714839	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_56	3265	11269	.	0.0798651166918094	GJ_C-C5	GJ_C	7	8	5-8	3	6	-12.9675346265196	-13.7080579433137	0.97913574201315	851386	0.8536	0.0792044354483851	0.0312895837309781	1	FALSE	TRUE	Immune
GJ_C-C5_57	4794	24793	.	0.0579195740733272	GJ_C-C5	GJ_C	8	1	1-4	0	0	-5.41478783168385	-4.6263955012412	0.980031587937106	1675794	0.8687	0.0576892174192512	0.0355966625629483	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_58	4677	22531	.	0.0806444454307399	GJ_C-C5	GJ_C	8	2	1-4	3	3	-22.3387400308131	-9.02417756659046	0.983861560273505	1453608	0.8556	0.07988750714066	0.0366055101484123	1	FALSE	TRUE	SM
GJ_C-C5_61	2730	13121	.	0.132611843609481	GJ_C-C5	GJ_C	8	5	5-8	1	6	10.6754941180242	-8.44049499329333	0.981930896288772	1419961	0.8272	0.128054165440094	0.0337582934527331	1	FALSE	TRUE	Immune
GJ_C-C5_62	1926	5534	.	0.0914347668955548	GJ_C-C5	GJ_C	8	6	5-8	1	6	6.09453206207731	-10.7077845073207	0.959270221970329	651091	0.8529	0.090228245363766	0.044064848678967	1	FALSE	TRUE	Immune
GJ_C-C5_63	2677	10170	.	0.0873156342182891	GJ_C-C5	GJ_C	8	7	5-8	1	6	5.11234937678593	-10.1900566540518	0.95697399425719	989085	0.8522	0.0857556735876388	0.0494758052596833	1	FALSE	TRUE	Immune
GJ_C-C5_64	4278	21367	.	0.0446014882763139	GJ_C-C5	GJ_C	8	8	5-8	1	1	10.5677954395468	2.47716484916443	0.984027175206751	1154330	0.8704	0.0443627222791174	0.0410386024226398	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_65	5188	35702	.	0.0371407764270909	GJ_C-C5	GJ_C	9	1	1-4	2	2	5.41650724753668	11.6317994391234	0.984421294028511	1901587	0.8573	0.0370111926759148	0.0279168410521195	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_69	6022	54780	.	0.0394304490690033	GJ_C-C5	GJ_C	9	5	5-8	1	1	12.5740526947229	-1.3939898399878	0.989287485338169	2417417	0.8702	0.0393056010481494	0.0220047388278745	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_70	5885	37852	.	0.0691905315439078	GJ_C-C5	GJ_C	9	6	5-8	3	3	-15.0461790076217	-11.3451414965088	0.972115747674059	2038654	0.8521	0.0688278253559607	0.0164329334436114	1	FALSE	TRUE	SM
GJ_C-C5_71	4345	19284	.	0.059064509437876	GJ_C-C5	GJ_C	9	7	5-8	1	1	10.3152747116796	-0.874163035929678	0.970117456893436	1489759	0.856	0.0587719298245614	0.0240060425427673	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_72	3670	16092	.	0.0692890877454636	GJ_C-C5	GJ_C	9	8	5-8	3	3	-21.2668480505059	-10.1754593454399	0.975578095547162	1251310	0.8663	0.0686238306253077	0.0354777654460856	1	FALSE	TRUE	SM
GJ_C-C5_73	5997	41917	.	0.0591406827778706	GJ_C-C5	GJ_C	10	1	1-4	0	0	-3.29537393722837	-1.26354795220141	0.981040943926999	2194126	0.8672	0.0588598428188143	0.020650526505661	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_75	5253	33531	.	0.057946377978587	GJ_C-C5	GJ_C	10	3	1-4	0	0	3.02682883192571	0.423944632251368	0.989992733389155	2084139	0.8698	0.0577797592510031	0.0317157484442398	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_76	5472	36646	.	0.0468809692735906	GJ_C-C5	GJ_C	10	4	1-4	0	0	-3.23316343372587	0.93167628380917	0.985808269260168	2042873	0.8741	0.0467139788454741	0.0312505268592098	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_77	5567	39993	.	0.0292051108944065	GJ_C-C5	GJ_C	10	5	5-8	0	0	-6.57276383468573	-0.877532294178396	0.985639526860084	1969884	0.866	0.0290684651949927	0.0333533416525819	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_78	4874	21528	.	0.0486807878112226	GJ_C-C5	GJ_C	10	6	5-8	1	1	13.739071921862	-0.0937163283019863	0.972449701450832	2008553	0.856	0.0477340013664313	0.0162500037384519	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_80	5685	44709	.	0.0420944328882328	GJ_C-C5	GJ_C	10	8	5-8	0	0	-1.65857468951899	1.23408889252231	0.986493628577397	2096932	0.8687	0.0419303092416006	0.0237182015269194	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_81	5109	32124	.	0.0531378408666418	GJ_C-C5	GJ_C	11	1	1-4	0	0	0.759588884856496	3.37170807298798	0.986292793721049	1955486	0.866	0.0528826791412373	0.0228996485215512	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_82	4095	21517	.	0.0571641028024353	GJ_C-C5	GJ_C	11	2	1-4	2	2	6.45335627467139	12.7815655485509	0.984677280972241	1479619	0.8699	0.0568654646324549	0.0404926478212745	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_83	4512	30161	.	0.0676701700871987	GJ_C-C5	GJ_C	11	3	1-4	0	0	1.01718240219348	1.73738173994722	0.9844026513137	1521900	0.8667	0.0674866911351387	0.0343016514681458	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_84	4910	30389	.	0.0430089835137714	GJ_C-C5	GJ_C	11	4	1-4	0	0	-4.90685188050203	4.18078895071268	0.976103817440273	1404640	0.8715	0.0428693256363159	0.0409350165534776	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_87	3733	15670	.	0.0542437779195916	GJ_C-C5	GJ_C	11	7	5-8	2	2	11.7859831583428	8.49621983660654	0.939281903414541	1434415	0.8436	0.0529067596165816	0.0379736528588448	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_88	6056	47971	.	0.0337287110962873	GJ_C-C5	GJ_C	11	8	5-8	1	1	13.2249245110912	-0.834327651289773	0.984677071671157	3207536	0.8662	0.0333738990532374	0.0178337332020521	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_89	3982	28512	.	0.0275322671156004	GJ_C-C5	GJ_C	12	1	1-4	4	4	13.3044385806615	16.1656379515659	0.986257321818817	1356416	0.859	0.0273566823488413	0.0568338972552635	1	FALSE	TRUE	Fibro-COL11A1
GJ_C-C5_90	4315	30805	.	0.0290212627820159	GJ_C-C5	GJ_C	12	2	1-4	2	2	7.57404062050795	12.1841332278657	0.987762673075363	1952379	0.859	0.0287441322101473	0.0297931333101254	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_91	4442	24134	.	0.0760338112206845	GJ_C-C5	GJ_C	12	3	1-4	3	3	-19.0732749327617	-6.76832231695525	0.941044393177147	1237266	0.8705	0.0756701030927835	0.0387261469208397	1	FALSE	TRUE	SM
GJ_C-C5_92	7203	81429	.	0.0377383978680814	GJ_C-C5	GJ_C	12	4	1-4	1	1	11.8498404368979	-2.78504689097816	0.984390252234933	3094012	0.8704	0.0376044738677664	0.0230323451337217	1	FALSE	TRUE	Fibro-GUCY1A3
GJ_C-C5_93	5029	43280	.	0.0206330868761553	GJ_C-C5	GJ_C	12	5	5-8	0	0	-8.91332383684325	-2.85501970960323	0.98857553109522	1423414	0.8751	0.0205315675725387	0.0410579708223691	1	FALSE	TRUE	Fibro-SCN7A
GJ_C-C5_94	5662	33882	.	0.0745528599256242	GJ_C-C5	GJ_C	12	6	5-8	3	3	-19.9457885068399	-9.70155997064768	0.974482952378258	2247634	0.852	0.0741512368320667	0.0146965396090067	1	FALSE	TRUE	SM
GJ_C-C5_95	3624	16393	.	0.0627706948087598	GJ_C-C5	GJ_C	12	7	5-8	2	2	5.5598771943283	13.6209112019228	0.982593385666211	981882	0.8455	0.0624962040692378	0.017009683234743	1	FALSE	TRUE	Fibro-SFRP2
GJ_C-C5_96	5646	45593	.	0.0393920119316562	GJ_C-C5	GJ_C	12	8	5-8	2	2	5.80877859315862	8.1171062132164	0.966106791986134	2789884	0.8706	0.0392062695103582	0.0205668024481608	1	FALSE	TRUE	Fibro-SFRP2
