cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
ZDM_D-A2_23	4981	32993	.	0.0783196435607553	ZDM_D-A2	ZDM_D	3	7	5-8	5	5	-24.0907899277663	-15.641874607514	0.958648706530653	1947800	0.8043	0.0781042195623262	0.0474030272390678	1	FALSE	TRUE	Endo
ZDM_D-A2_24	4321	23654	.	0.0721653842901835	ZDM_D-A2	ZDM_D	3	8	5-8	2	2	-3.31242318623752	23.9668886230866	0.95767897023592	1324806	0.8049	0.072088802599924	0.0650983453962114	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_25	1587	10437	.	0.0310434032768037	ZDM_D-A2	ZDM_D	4	1	1-4	6	11	3.57253614600132	4.62016419979061	0.905198672143754	743415	0.8187	0.0308836145267372	0.0856961424616004	1	FALSE	TRUE	Erythrocyte
ZDM_D-A2_26	3816	20119	.	0.0629255927232964	ZDM_D-A2	ZDM_D	4	2	1-4	5	5	-24.3111093574491	-15.2424678435915	0.955608341965697	1137783	0.825	0.062782048103149	0.059403956701591	1	FALSE	TRUE	Endo
ZDM_D-A2_27	3590	17075	.	0.106647144948755	ZDM_D-A2	ZDM_D	4	3	1-4	2	2	3.38168292944989	26.6634704704347	0.928539910882662	1556027	0.8074	0.105946008843379	0.0497358122946353	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_28	4232	21549	.	0.0527170634368184	ZDM_D-A2	ZDM_D	4	4	1-4	2	2	-0.429734239553589	19.267213454709	0.962184552229037	867729	0.8473	0.0526047696225978	0.0647817051375495	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_31	4572	28245	.	0.0447866879093645	ZDM_D-A2	ZDM_D	4	7	5-8	1	1	-8.10203712541539	19.4812843504075	0.950787178528024	1382723	0.8085	0.0447091256096699	0.0650334209144441	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_32	4218	21338	.	0.102727528353173	ZDM_D-A2	ZDM_D	4	8	5-8	8	8	1.21696656633975	-35.1425875893262	0.969395386904119	2271878	0.8224	0.102214968524132	0.0488203744656243	1	FALSE	TRUE	DC/Macro
ZDM_D-A2_34	4052	19806	.	0.0486216298091487	ZDM_D-A2	ZDM_D	5	2	1-4	1	1	-18.2588645517281	11.0909219341423	0.954592846583646	1066426	0.8283	0.0485065229436357	0.0775619176260777	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_35	2208	8368	.	0.0444550669216061	ZDM_D-A2	ZDM_D	5	3	1-4	5	5	-22.2914177876222	-16.0690720516322	0.934592679120595	796009	0.8183	0.0440915017186204	0.0606897626476098	1	FALSE	TRUE	Endo
ZDM_D-A2_36	3025	19174	.	0.0401585480337958	ZDM_D-A2	ZDM_D	5	4	1-4	1	1	-15.9564973450324	15.6865833847506	0.953946200446019	437336	0.8325	0.0401459854014599	0.107914958506283	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_38	5170	29975	.	0.0575145954962469	ZDM_D-A2	ZDM_D	5	6	5-8	2	2	-0.593354545805954	26.403317998819	0.95863830416592	1883511	0.8283	0.0573672301344336	0.0493936169359474	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_39	4035	22246	.	0.0760586172795109	ZDM_D-A2	ZDM_D	5	7	5-8	8	8	0.661053982812533	-34.3037753137988	0.943874089819547	1484607	0.8041	0.0758744394618834	0.0682903943191326	1	FALSE	TRUE	DC/Macro
ZDM_D-A2_40	2734	6215	.	0.0242960579243765	ZDM_D-A2	ZDM_D	5	8	5-8	6	12	10.8429226950452	8.18236444181684	0.946062606005936	1484908	0.8158	0.0238924050632911	0.0539845339426438	1	FALSE	TRUE	CACNA1A
ZDM_D-A2_41	5241	20864	.	0.0569881134969325	ZDM_D-A2	ZDM_D	6	1	1-4	1	9	-14.2322445668039	1.71533870585254	0.952696132081227	1775891	0.8327	0.0566379269280236	0.0260626958150281	1	FALSE	TRUE	SM-NOTCH3
ZDM_D-A2_42	4528	25581	.	0.0637582580821704	ZDM_D-A2	ZDM_D	6	2	1-4	2	2	2.37306516141125	25.1702651051809	0.955839962896617	1192860	0.8251	0.0636140255080151	0.0520431368425301	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_43	4285	26773	.	0.0527023493818399	ZDM_D-A2	ZDM_D	6	3	1-4	2	2	-1.08674203958972	26.083298869359	0.955091012407894	1137680	0.8263	0.0525864639236732	0.0491243610530641	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_44	5989	52144	.	0.0303198833998159	ZDM_D-A2	ZDM_D	6	4	1-4	7	7	-2.81595022631972	14.2648797724355	0.969137753790134	2090369	0.8219	0.0302444810039408	0.0267083935981463	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-A2_45	3840	18542	.	0.0705425520440082	ZDM_D-A2	ZDM_D	6	5	5-8	2	2	-0.846276868768462	26.5650920701017	0.987104909897083	1736657	0.8428	0.0702545923300032	0.0582611942735525	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_49	3139	12227	.	0.0493170851394455	ZDM_D-A2	ZDM_D	7	1	1-4	1	1	-9.11747000733581	18.0096063112089	0.948322599038245	674233	0.8175	0.0492445896284198	0.110350377288797	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_52	4645	34562	.	0.023204675655344	ZDM_D-A2	ZDM_D	7	4	1-4	1	1	-6.23989253550822	20.5709877058927	0.967988019577996	1357032	0.8221	0.0231684770048532	0.0611975832694763	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_53	4625	29977	.	0.0955065550255196	ZDM_D-A2	ZDM_D	7	5	5-8	5	5	-25.4568887871849	-11.5862729179381	0.985533876353766	1769620	0.8219	0.0952618619817662	0.0587514397081435	1	FALSE	TRUE	Endo
ZDM_D-A2_54	3889	10855	.	0.0624596959926301	ZDM_D-A2	ZDM_D	7	6	5-8	6	12	11.5411194723721	9.90184232687846	0.964969936838372	2520959	0.7856	0.060894557212143	0.0268657154323568	1	FALSE	TRUE	CACNA1A
ZDM_D-A2_56	4754	29230	.	0.035750940814232	ZDM_D-A2	ZDM_D	7	8	5-8	1	1	-16.2102453592639	9.58355484040504	0.950254444291289	1523725	0.8201	0.0356667463053347	0.0705271307341346	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_57	3165	13137	.	0.0784806272360508	ZDM_D-A2	ZDM_D	8	1	1-4	8	8	0.674555125089634	-34.4607556374795	0.940772165739661	868556	0.821	0.0782245827010622	0.0732609332023291	1	FALSE	TRUE	DC/Macro
ZDM_D-A2_59	2839	27130	.	0.0447106524143015	ZDM_D-A2	ZDM_D	8	3	1-4	1	1	-14.9649495692339	17.6998927372343	0.900617432740623	823967	0.8176	0.044690884975315	0.119351897291883	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_60	3967	19809	.	0.0457367863092534	ZDM_D-A2	ZDM_D	8	4	1-4	1	1	-5.88781462039313	20.6763993219513	0.963680000313856	1093547	0.8308	0.0456423173803526	0.0769992745771428	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_61	3649	22323	.	0.14102047215876	ZDM_D-A2	ZDM_D	8	5	5-8	5	5	-18.3896472950218	-8.53893478026023	0.982010091689082	1396980	0.7999	0.140567090868497	0.0897481462410367	1	FALSE	TRUE	Endo
ZDM_D-A2_63	5198	41247	.	0.0396634906781099	ZDM_D-A2	ZDM_D	8	7	5-8	1	1	-12.4937837902109	14.3514397531411	0.966542931369522	1901581	0.8278	0.039605877938364	0.06407296236435	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_64	3576	20148	.	0.0798094103633115	ZDM_D-A2	ZDM_D	8	8	5-8	1	1	-5.94391280735341	16.3484454535349	0.936504868381038	828820	0.8044	0.0796591697215892	0.102886951120379	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_68	3839	19157	.	0.0652503001513807	ZDM_D-A2	ZDM_D	9	4	1-4	2	2	-0.123161531238701	19.8070175781357	0.960665256555791	786228	0.8308	0.0651584653878232	0.0759658633701266	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_69	4439	30779	.	0.0463952695019331	ZDM_D-A2	ZDM_D	9	5	5-8	2	2	1.09627003681443	26.2314915651117	0.981402605821045	1739498	0.8182	0.0462375339981868	0.0767570792213513	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_70	4094	24127	.	0.0437683922576367	ZDM_D-A2	ZDM_D	9	6	5-8	1	1	-18.2369272303643	11.288215907466	0.957793950789109	1277373	0.8006	0.0436869104749297	0.0869282179480639	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_71	3461	16429	.	0.0671982470022521	ZDM_D-A2	ZDM_D	9	7	5-8	1	1	-13.5343079694858	16.3977584805644	0.906908595917818	1367541	0.8036	0.0670839156589901	0.0854985743165771	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_74	2862	13448	.	0.105071386079714	ZDM_D-A2	ZDM_D	10	2	1-4	2	2	-3.66913233760849	19.685923426892	0.943561603451857	782376	0.8032	0.104434589800443	0.0808077284092136	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_76	3853	17258	.	0.103024684204427	ZDM_D-A2	ZDM_D	10	4	1-4	2	2	0.628889009313862	22.8851279020385	0.958569214624756	769737	0.8304	0.102887564377062	0.0728586195053252	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_79	4231	32280	.	0.049814126394052	ZDM_D-A2	ZDM_D	10	7	5-8	1	1	-16.3969915500809	15.2535451616627	0.921866916066383	1465271	0.8034	0.049746318524935	0.0688560722553534	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_80	2845	14298	.	0.137431808644566	ZDM_D-A2	ZDM_D	10	8	5-8	2	2	-4.06883794833739	25.4435643435559	0.936132200762965	839810	0.7991	0.136981526664343	0.117814165937455	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A2_81	3692	18622	.	0.0866179787348298	ZDM_D-A2	ZDM_D	11	1	1-4	7	7	0.472436143758585	17.1170258035842	0.910205464784877	923876	0.8209	0.0865204098052888	0.0913019797935786	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-A2_82	3658	17269	.	0.0883085297353639	ZDM_D-A2	ZDM_D	11	2	1-4	5	5	-18.528477438179	-8.87332838256186	0.948329465692594	921365	0.8149	0.0880484988452656	0.0762703347866129	1	FALSE	TRUE	Endo
ZDM_D-A2_84	3960	24415	.	0.0597173868523449	ZDM_D-A2	ZDM_D	11	4	1-4	8	8	1.19283581289189	-35.5753145083033	0.960647680286785	1370616	0.8389	0.0591192928391858	0.0460609705157936	1	FALSE	TRUE	DC/Macro
ZDM_D-A2_85	4977	41243	.	0.0390126809397958	ZDM_D-A2	ZDM_D	11	5	5-8	8	8	2.33097323472088	-36.5662067656377	0.978070054430724	3040866	0.83	0.0388637955604937	0.0350178552193393	1	FALSE	TRUE	DC/Macro
ZDM_D-A2_86	3814	26612	.	0.0564407034420562	ZDM_D-A2	ZDM_D	11	6	5-8	1	1	-14.963516919097	10.8579803894241	0.924539853824666	1375634	0.785	0.0562357257853158	0.0635035355892984	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_88	4030	19949	.	0.0492756529149331	ZDM_D-A2	ZDM_D	11	8	5-8	1	1	-15.3723256735988	13.4115641338209	0.952850389428952	1526353	0.8221	0.0491721274573558	0.0779344072934767	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_89	4889	34158	.	0.0390830844897242	ZDM_D-A2	ZDM_D	12	1	1-4	1	1	-7.69855939566126	19.2886470244131	0.965666930876466	1136263	0.8308	0.0390522158841597	0.0697743189459317	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_91	2158	12081	.	0.0458571310321993	ZDM_D-A2	ZDM_D	12	3	1-4	1	1	-14.4284800953428	19.1134532268994	0.931299543598367	412289	0.8187	0.0458078385976517	0.150775157006421	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A2_92	5445	43795	.	0.0417627583057427	ZDM_D-A2	ZDM_D	12	4	1-4	0	10	-5.36233306050157	2.98797272820325	0.968138632667264	1408576	0.8349	0.0417151328543734	0.0367698138743013	1	FALSE	TRUE	Fibro-Prol
ZDM_D-A3_01	3288	14085	.	0.0358537451189208	ZDM_D-A3	ZDM_D	1	1	1-4	1	1	-10.4773723321468	17.4273109969188	0.94745092826156	662522	0.8457	0.0358003686374592	0.0782311283988925	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_02	2761	6203	.	0.0735128163791714	ZDM_D-A3	ZDM_D	1	2	1-4	2	12	10.7501909924525	10.7396472125469	0.922455999741138	824329	0.8312	0.0720948616600791	0.0437319280199448	1	FALSE	TRUE	CACNA1A
ZDM_D-A3_03	3963	16184	.	0.0887296094908552	ZDM_D-A3	ZDM_D	1	3	1-4	2	2	1.97812789733196	22.5368591562224	0.934532896553486	859840	0.85	0.0884454299088445	0.0380193299847724	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_04	4691	27064	.	0.0516183860478865	ZDM_D-A3	ZDM_D	1	4	1-4	1	1	-12.2375974593524	15.8570463477526	0.963480020965291	1189472	0.8573	0.0515688445921004	0.0498805365915	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_08	4389	25219	.	0.0621753439866767	ZDM_D-A3	ZDM_D	1	8	5-8	1	1	-16.2423231366528	10.361783667129	0.970361355737616	1538650	0.8298	0.0620990099009901	0.0775824181220429	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_09	3977	19208	.	0.0378488129945856	ZDM_D-A3	ZDM_D	2	1	1-4	1	1	-9.84580438133435	16.7905231162139	0.941462629699124	739579	0.8171	0.0377819353497557	0.0680290795506767	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_11	3970	18225	.	0.0672702331961591	ZDM_D-A3	ZDM_D	2	3	1-4	1	1	-7.58493482576486	19.2081062095049	0.95894425517577	714749	0.8539	0.0671891269797775	0.0748765091664091	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_15	3102	13569	.	0.0681700935956961	ZDM_D-A3	ZDM_D	2	7	5-8	7	7	-0.258211896352306	15.7144647089572	0.950270007642203	851780	0.8324	0.0680497314794379	0.115945736147562	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-A3_17	3903	18936	.	0.0456801858893114	ZDM_D-A3	ZDM_D	3	1	1-4	1	1	-10.1922626158765	14.9244991315615	0.939769254651366	1768267	0.8442	0.0454521570069886	0.0515599209143825	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_20	2631	9169	.	0.125967935434617	ZDM_D-A3	ZDM_D	3	4	1-4	2	2	-3.85287257359655	25.5703157691024	0.933675467436544	457489	0.8356	0.125639073207876	0.084392651524221	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_22	2851	9015	.	0.100277315585136	ZDM_D-A3	ZDM_D	3	6	5-8	5	5	-24.1461964925265	-11.7649005972207	0.927934277906473	1519002	0.8193	0.0983036102653328	0.0578932920742663	1	FALSE	TRUE	Endo
ZDM_D-A3_23	3890	21263	.	0.0673940648074119	ZDM_D-A3	ZDM_D	3	7	5-8	2	2	-0.13497211146741	25.3968220946625	0.95201163002585	1332901	0.8292	0.0672107312039773	0.0632887368030435	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_25	2259	11173	.	0.037590620245234	ZDM_D-A3	ZDM_D	4	1	1-4	1	1	-14.5113445402999	18.4311005014172	0.946318489459844	401668	0.8511	0.0375301581628094	0.196575746273146	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_26	4103	26209	.	0.0559731389980541	ZDM_D-A3	ZDM_D	4	2	1-4	8	8	0.124561496293881	-33.830062737144	0.960563774234304	1359456	0.8439	0.0556250710954385	0.0566365133434095	1	FALSE	TRUE	DC/Macro
ZDM_D-A3_28	4322	27029	.	0.0335565503718229	ZDM_D-A3	ZDM_D	4	4	1-4	1	1	-14.9974429119727	14.5684866065486	0.965357174401602	881447	0.863	0.033493353028065	0.0690645542159815	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_29	5678	56466	.	0.0400240852902632	ZDM_D-A3	ZDM_D	4	5	5-8	2	2	2.65398795809148	19.3370841879921	0.982192944245367	2617394	0.8529	0.0399618064151077	0.0551033709015916	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_31	5274	30269	.	0.0536522514784103	ZDM_D-A3	ZDM_D	4	7	5-8	1	1	-7.39643734234539	21.0295715018901	0.961125216959551	2022999	0.8483	0.0535955909045906	0.0438216524693648	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_32	4201	23111	.	0.0657262775301804	ZDM_D-A3	ZDM_D	4	8	5-8	2	2	-2.97840213230178	21.6877312240067	0.961875021105077	1417384	0.8467	0.065618385243423	0.0631763767792975	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_37	3432	12272	.	0.0454693611473272	ZDM_D-A3	ZDM_D	5	5	5-8	1	1	-13.8642973186936	19.4144473157825	0.976833533725394	1021737	0.8475	0.0453879941434846	0.111708282819562	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_38	5030	36242	.	0.0514320401743833	ZDM_D-A3	ZDM_D	5	6	5-8	7	7	1.77724887763742	12.0906604826584	0.959775613313082	1995665	0.8408	0.0513314790846253	0.0478193595599339	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-A3_39	2026	3201	.	0.0852858481724461	ZDM_D-A3	ZDM_D	5	7	5-8	6	12	13.0417644387936	9.28785460114628	0.93668047918444	585143	0.7778	0.0828779599271403	0.0227007509713203	1	FALSE	TRUE	CACNA1A
ZDM_D-A3_40	3842	17572	.	0.0682904620987935	ZDM_D-A3	ZDM_D	5	8	5-8	8	8	0.648161715271162	-34.8627875305438	0.965722650711734	1536875	0.852	0.0678694643968101	0.0546039160607412	1	FALSE	TRUE	DC/Macro
ZDM_D-A3_42	3893	22953	.	0.0766348625452011	ZDM_D-A3	ZDM_D	6	2	1-4	1	1	-16.6191192783851	10.9868342697286	0.942721637649398	954961	0.8321	0.0764982169261546	0.0723989857895041	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_43	3654	16216	.	0.0535890478539714	ZDM_D-A3	ZDM_D	6	3	1-4	1	1	-9.72825909831052	18.052875464567	0.941982947902706	735552	0.8458	0.0534900898682753	0.064491642703836	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_44	3648	23420	.	0.0768573868488471	ZDM_D-A3	ZDM_D	6	4	1-4	8	8	2.39757720213641	-36.3286659549121	0.962187753343024	1219558	0.8243	0.0765696784073507	0.0474171335285055	1	FALSE	TRUE	DC/Macro
ZDM_D-A3_45	4266	24961	.	0.103000681062457	ZDM_D-A3	ZDM_D	6	5	5-8	7	7	-24.7881511359355	-6.98863853598284	0.985006542812881	1502381	0.8562	0.102770116320902	0.0871832822644617	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-A3_47	3396	14750	.	0.0729491525423729	ZDM_D-A3	ZDM_D	6	7	5-8	6	6	18.6950809361147	10.8927564898979	0.947749139686776	1053310	0.84	0.0726290921363483	0.0936135761302311	1	FALSE	TRUE	Glial
ZDM_D-A3_49	3349	14724	.	0.0853708231458843	ZDM_D-A3	ZDM_D	7	1	1-4	8	8	0.8655951878042	-34.2956217529316	0.949344638306948	1127668	0.8454	0.084909483923264	0.0706777297312479	1	FALSE	TRUE	DC/Macro
ZDM_D-A3_50	3867	19287	.	0.0584331414942708	ZDM_D-A3	ZDM_D	7	2	1-4	8	8	0.597313588872404	-35.0538652072955	0.951378281881652	1091050	0.6669	0.0581737469674289	0.0548414787440157	1	FALSE	TRUE	DC/Macro
ZDM_D-A3_52	4345	21143	.	0.0896750697630421	ZDM_D-A3	ZDM_D	7	4	1-4	5	5	-24.0414002167237	-12.4207371111074	0.95946881925885	1819508	0.8356	0.089009905638233	0.027624125585687	1	FALSE	TRUE	Endo
ZDM_D-A3_54	4248	20137	.	0.0428067736008343	ZDM_D-A3	ZDM_D	7	6	5-8	2	2	0.222144343250131	26.7560380249371	0.948878464929228	1478494	0.8084	0.0426289501013798	0.0668702175307817	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_56	3413	16758	.	0.134323905000597	ZDM_D-A3	ZDM_D	7	8	5-8	8	8	4.58141461101487	-35.6737743776119	0.958717595556332	1653153	0.8389	0.133653960337252	0.0549764792894979	1	FALSE	TRUE	DC/Macro
ZDM_D-A3_57	3433	13016	.	0.0590043023970498	ZDM_D-A3	ZDM_D	8	1	1-4	5	5	-25.5669659959034	-13.0401450040869	0.946041751825969	803712	0.841	0.0588460654355988	0.104233119049956	1	FALSE	TRUE	Endo
ZDM_D-A3_59	4445	29147	.	0.0571242323395204	ZDM_D-A3	ZDM_D	8	3	1-4	2	2	1.70853915373018	25.2270492539386	0.92704663870014	1211578	0.8462	0.0570322669041584	0.0807060534418411	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_60	4603	28553	.	0.0479109025321332	ZDM_D-A3	ZDM_D	8	4	1-4	1	1	-7.53026817288937	19.3978780916272	0.974150063725266	1255716	0.8531	0.0478438778722065	0.0795995216896681	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_61	4887	41362	.	0.065543252260529	ZDM_D-A3	ZDM_D	8	5	5-8	2	2	2.61374290812756	19.2649641646309	0.983597341391478	2422159	0.8419	0.0653914805345169	0.0418786834727025	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_62	4545	26144	.	0.040812423500612	ZDM_D-A3	ZDM_D	8	6	5-8	3	14	23.4454224537104	-17.2896124674762	0.972616050748084	2621317	0.8615	0.0401716802831219	0.0438507060730136	1	FALSE	TRUE	Mast
ZDM_D-A3_63	4642	26747	.	0.0651287994915318	ZDM_D-A3	ZDM_D	8	7	5-8	2	2	2.45558662135388	24.4677690114471	0.965084284245781	1771561	0.8467	0.0649902999552306	0.0769257103492412	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_64	2910	6436	.	0.0607520198881293	ZDM_D-A3	ZDM_D	8	8	5-8	2	2	5.58292097719893	25.5245247452969	0.912066913025949	431862	0.7932	0.0596673279414009	0.022178019375019	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_68	4736	36979	.	0.0454582330511912	ZDM_D-A3	ZDM_D	9	4	1-4	1	1	-12.0120456938709	15.888584592555	0.976429775478392	1274912	0.8606	0.0454091142386342	0.0472809448266365	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_69	1549	7633	.	0.126948775055679	ZDM_D-A3	ZDM_D	9	5	5-8	1	1	-15.8390614084699	18.4806453062975	0.960618699475023	539952	0.7949	0.126882283619222	0.242680886658302	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_70	4696	30119	.	0.0372522328098542	ZDM_D-A3	ZDM_D	9	6	5-8	1	1	-7.03670245382583	20.0677366544167	0.965974680176741	1495391	0.8331	0.0371892608551541	0.0604985621636911	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_71	4109	20789	.	0.0543556688633412	ZDM_D-A3	ZDM_D	9	7	5-8	1	9	-13.3722823477714	3.81278228712401	0.932196217380021	1603799	0.835	0.0542460755604628	0.0704113027096622	1	FALSE	TRUE	SM-NOTCH3
ZDM_D-A3_73	3767	18681	.	0.0698035437075103	ZDM_D-A3	ZDM_D	10	1	1-4	2	2	2.17635264648644	25.8987443984015	0.960535137409362	1014742	0.84	0.0695577959140129	0.0779731857249467	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_74	3726	17124	.	0.0934361130576968	ZDM_D-A3	ZDM_D	10	2	1-4	2	2	1.46933008489595	23.7825271999578	0.938435059100021	758866	0.8417	0.0932129332944946	0.0837515025626929	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_77	2888	17418	.	0.030485704443679	ZDM_D-A3	ZDM_D	10	5	5-8	1	1	-17.0253687632428	15.0652637946622	0.970664510263945	848579	0.8251	0.0304612207434603	0.172813794284264	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_78	3987	22023	.	0.0392317123007765	ZDM_D-A3	ZDM_D	10	6	5-8	1	1	-10.0931513436793	17.9272287376914	0.92906936668974	1436355	0.8291	0.039126890680192	0.0783618137025178	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_79	4022	14793	.	0.0412357195971067	ZDM_D-A3	ZDM_D	10	7	5-8	1	1	-14.8883702909561	9.67730197449774	0.911499185367181	1370203	0.8169	0.0409533400469956	0.0566634374770258	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_80	3524	14029	.	0.0694988951457695	ZDM_D-A3	ZDM_D	10	8	5-8	6	6	18.1443848126849	11.1463152081409	0.947899848775097	1113919	0.8415	0.0690852405583505	0.0686592754344853	1	FALSE	TRUE	Glial
ZDM_D-A3_81	2837	12411	.	0.0814599951655789	ZDM_D-A3	ZDM_D	11	1	1-4	1	1	-6.42177255524212	19.14061583378	0.902508100553322	743377	0.8259	0.0811787377549382	0.118903156013358	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_82	3862	20005	.	0.0992251937015746	ZDM_D-A3	ZDM_D	11	2	1-4	2	2	0.354264896317339	23.3959395093804	0.958341377730836	1124836	0.8415	0.0990271888251434	0.056688045224039	1	FALSE	TRUE	SM-ACTG2
ZDM_D-A3_87	5186	32599	.	0.0482836896837326	ZDM_D-A3	ZDM_D	11	7	5-8	1	1	-16.2180722627901	10.3976843690217	0.916609701747012	1969728	0.8453	0.0481522271169848	0.0561371298672414	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_88	5640	42365	.	0.0409300129824147	ZDM_D-A3	ZDM_D	11	8	5-8	1	1	-7.04423379123016	20.1875672684161	0.968021690505635	2353731	0.8482	0.04085960695603	0.044358037572804	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_89	3147	13520	.	0.0764792899408284	ZDM_D-A3	ZDM_D	12	1	1-4	1	1	-11.4332299474844	16.8377519324391	0.951891960440187	680330	0.8389	0.0763437684583579	0.106598127276195	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_90	4691	27824	.	0.130750431282346	ZDM_D-A3	ZDM_D	12	2	1-4	5	5	-24.8933402563539	-12.2406811875783	0.978233192153934	2039885	0.8368	0.130299341162991	0.0478598721733606	1	FALSE	TRUE	Endo
ZDM_D-A3_91	4388	21293	.	0.0598318696285164	ZDM_D-A3	ZDM_D	12	3	1-4	7	7	0.915411813590634	17.8109294220814	0.952365634464351	1008998	0.8639	0.0597532948735988	0.0557050066240314	1	FALSE	TRUE	Fibro-HTR2A
ZDM_D-A3_92	1778	8251	.	0.0729608532299115	ZDM_D-A3	ZDM_D	12	4	1-4	1	1	-16.0524636867773	18.3313066919315	0.938282505210484	423955	0.8374	0.0728990070234924	0.177737330709846	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_93	3732	31291	.	0.0520277396056374	ZDM_D-A3	ZDM_D	12	5	5-8	1	1	-14.4395255881017	17.3311521482046	0.978082519069754	1255877	0.8594	0.0519812254541971	0.0666860899882489	1	FALSE	TRUE	Fibro-ITM2A
ZDM_D-A3_94	3695	17068	.	0.0802085774548863	ZDM_D-A3	ZDM_D	12	6	5-8	1	1	-18.0305449294087	12.1438918361795	0.933696507406526	1322767	0.8115	0.0799416058394161	0.0585354209495601	1	FALSE	TRUE	Fibro-ITM2A
