human	PR10XB11cell67	1035871	922302	891046	89.04%	0.8904	86.02%	single	1.0667
human	PR10XB11cell68	720329	578062	554025	80.25%	0.8025	76.91%	single	0.7500
human	PR10XB11cell69	4060806	3666051	3509627	90.28%	0.9028	86.43%	single	3.6500
human	PR10XB11cell70	1792415	1601076	1547409	89.33%	0.8933	86.33%	single	1.5667
human	PR10XB11cell71	1182992	1051242	1007841	88.86%	0.8886	85.19%	single	1.1833
human	PR10XB11cell72	285131	212247	201695	74.44%	0.7444	70.74%	single	0.3000
human	PR10XB11cell73	1662157	1446616	1388836	87.03%	0.8703	83.56%	single	1.6667
human	PR10XB11cell74	1393230	1216904	1169516	87.34%	0.8734	83.94%	single	1.3500
human	PR10XB11cell75	718203	600133	573443	83.56%	0.8356	79.84%	single	0.9000
human	PR10XB11cell76	557903	427454	406409	76.62%	0.7662	72.85%	single	0.6167
human	PR10XB11cell77	1803349	1619497	1530950	89.80%	0.8980	84.89%	single	1.7667
human	PR10XB11cell78	664896	572087	543811	86.04%	0.8604	81.79%	single	0.7000
human	PR10XB11cell79	246292	202706	194758	82.30%	0.8230	79.08%	single	0.2833
human	PR10XB11cell80	1653268	1470048	1407028	88.92%	0.8892	85.11%	single	1.6000
human	PR10XB11cell81	1568260	1375169	1330110	87.69%	0.8769	84.81%	single	1.5167
human	PR10XB11cell82	1215382	1065331	1024611	87.65%	0.8765	84.30%	single	1.2667
human	PR10XB11cell83	733935	651413	623103	88.76%	0.8876	84.90%	single	0.7333
human	PR10XB11cell84	428006	326868	310265	76.37%	0.7637	72.49%	single	0.4833
human	PR10XB11cell85	988538	879694	847819	88.99%	0.8899	85.76%	single	1.0500
human	PR10XB11cell86	1744487	1574466	1501700	90.25%	0.9025	86.08%	single	2.0333
human	PR10XB11cell87	1160397	1036162	994991	89.29%	0.8929	85.75%	single	1.1667
human	PR10XB11cell88	1407011	1241069	1193176	88.21%	0.8821	84.80%	single	1.3000
human	PR10XB11cell89	721254	602663	584767	83.56%	0.8356	81.08%	single	0.7333
human	PR10XB11cell90	1726811	1510948	1451592	87.50%	0.8750	84.06%	single	1.6667
human	PR10XB11cell91	347725	306311	282716	88.09%	0.8809	81.30%	single	0.4167
human	PR10XB11cell92	235686	178835	171249	75.88%	0.7588	72.66%	single	0.3000
human	PR10XB11cell93	639442	559558	534431	87.51%	0.8751	83.58%	single	0.7167
human	PR10XB11cell94	882406	772536	741901	87.55%	0.8755	84.08%	single	0.9167
human	PR10XB11cell95	597122	514569	490520	86.17%	0.8617	82.15%	single	0.6167
human	PR10XB11cell96	110754	73154	70677	66.05%	0.6605	63.81%	single	0.1500
human	PR10XB12cell1	2468685	2210145	2122739	89.53%	0.8953	85.99%	single	2.6167
human	PR10XB12cell2	5091227	4557999	4421241	89.53%	0.8953	86.84%	single	5.6000
human	PR10XB12cell3	4217558	3818647	3632409	90.54%	0.9054	86.13%	single	4.0500
human	PR10XB12cell4	961483	809839	777747	84.23%	0.8423	80.89%	single	0.9833
human	PR10XB12cell5	2513411	2271177	2153908	90.36%	0.9036	85.70%	single	2.7833
human	PR10XB12cell6	2657952	2400950	2294527	90.33%	0.9033	86.33%	single	2.5500
human	PR10XB12cell7	2165618	1952212	1875527	90.15%	0.9015	86.60%	single	2.1000
human	PR10XB12cell8	1443173	1269155	1216567	87.94%	0.8794	84.30%	single	1.4500
human	PR10XB12cell9	2427651	2184991	2106209	90.00%	0.9000	86.76%	single	2.5667
human	PR10XB12cell10	1684311	1493523	1420740	88.67%	0.8867	84.35%	single	1.6000
human	PR10XB12cell11	881114	789456	768509	89.60%	0.8960	87.22%	single	0.9000
human	PR10XB12cell12	540241	457706	432411	84.72%	0.8472	80.04%	single	0.5833
human	PR10XB12cell13	1469695	1326308	1282832	90.24%	0.9024	87.29%	single	1.5167
human	PR10XB12cell14	1887452	1708168	1623404	90.50%	0.9050	86.01%	single	1.7833
human	PR10XB12cell15	1265255	1129645	1082347	89.28%	0.8928	85.54%	single	1.3833
human	PR10XB12cell16	627446	541710	512169	86.34%	0.8634	81.63%	single	0.6500
human	PR10XB12cell17	1408289	1238706	1200811	87.96%	0.8796	85.27%	single	1.5500
human	PR10XB12cell18	2182211	1947976	1875336	89.27%	0.8927	85.94%	single	1.9333
human	PR10XB12cell19	1280383	1162512	1121060	90.79%	0.9079	87.56%	single	1.1333
human	PR10XB12cell20	684499	540620	517561	78.98%	0.7898	75.61%	single	0.6500
human	PR10XB12cell21	1939896	1747551	1685977	90.08%	0.9008	86.91%	single	1.7167
human	PR10XB12cell22	3311195	2987546	2870458	90.23%	0.9023	86.69%	single	3.2000
human	PR10XB12cell23	1891203	1699814	1634309	89.88%	0.8988	86.42%	single	1.7167
human	PR10XB12cell24	1098723	969525	933986	88.24%	0.8824	85.01%	single	1.1167
human	PR10XB12cell25	1500346	1307068	1251497	87.12%	0.8712	83.41%	single	1.5000
human	PR10XB12cell26	1696317	1472776	1433198	86.82%	0.8682	84.49%	single	1.6333
human	PR10XB12cell27	1137822	1035652	986515	91.02%	0.9102	86.70%	single	1.1500
human	PR10XB12cell28	696470	569362	541021	81.75%	0.8175	77.68%	single	0.7000
human	PR10XB12cell29	1650656	1495154	1444654	90.58%	0.9058	87.52%	single	1.7000
human	PR10XB12cell30	1628533	1469832	1403316	90.25%	0.9025	86.17%	single	1.7333
human	PR10XB12cell31	1891702	1695737	1619991	89.64%	0.8964	85.64%	single	1.7667
human	PR10XB12cell32	1801999	1605912	1562756	89.12%	0.8912	86.72%	single	1.6833
human	PR10XB12cell33	1184355	1030186	989605	86.98%	0.8698	83.56%	single	1.0833
human	PR10XB12cell34	1359692	1187637	1149023	87.35%	0.8735	84.51%	single	1.2167
human	PR10XB12cell35	846333	753775	721982	89.06%	0.8906	85.31%	single	0.8000
human	PR10XB12cell36	491946	407431	391013	82.82%	0.8282	79.48%	single	0.4833
human	PR10XB12cell37	1802221	1612862	1547531	89.49%	0.8949	85.87%	single	1.6333
human	PR10XB12cell38	3190633	2914060	2790645	91.33%	0.9133	87.46%	single	3.0833
human	PR10XB12cell39	1428024	1289862	1239647	90.32%	0.9032	86.81%	single	1.3833
human	PR10XB12cell40	155960	119626	113348	76.70%	0.7670	72.68%	single	0.2167
human	PR10XB12cell41	1390847	1244029	1200922	89.44%	0.8944	86.34%	single	1.3333
human	PR10XB12cell42	1074495	934089	901685	86.93%	0.8693	83.92%	single	1.0667
human	PR10XB12cell43	1314620	1194338	1155396	90.85%	0.9085	87.89%	single	1.3333
human	PR10XB12cell44	914688	784949	754775	85.82%	0.8582	82.52%	single	0.9833
human	PR10XB12cell45	1390156	1267516	1203632	91.18%	0.9118	86.58%	single	1.4500
human	PR10XB12cell46	2307709	2085924	1989631	90.39%	0.9039	86.22%	single	2.4500
human	PR10XB12cell47	2357499	2151477	2055546	91.26%	0.9126	87.19%	single	2.4167
human	PR10XB12cell48	558727	491018	445953	87.88%	0.8788	79.82%	single	0.6167
human	PR10XB12cell49	1467220	1274836	1221999	86.89%	0.8689	83.29%	single	1.4167
human	PR10XB12cell50	1705347	1478442	1441048	86.69%	0.8669	84.50%	single	1.7167
human	PR10XB12cell51	725716	648463	618656	89.35%	0.8935	85.25%	single	0.7667
human	PR10XB12cell52	718973	593599	565293	82.56%	0.8256	78.63%	single	0.7500
human	PR10XB12cell53	2779987	2504626	2382665	90.09%	0.9009	85.71%	single	2.8833
human	PR10XB12cell54	1931963	1750911	1684501	90.63%	0.9063	87.19%	single	1.9333
human	PR10XB12cell55	1912675	1737206	1645454	90.83%	0.9083	86.03%	single	2.0000
human	PR10XB12cell56	1350185	1217890	1178988	90.20%	0.9020	87.32%	single	1.3333
human	PR10XB12cell57	1572841	1374201	1331095	87.37%	0.8737	84.63%	single	1.5667
human	PR10XB12cell58	1697656	1495805	1445257	88.11%	0.8811	85.13%	single	1.7333
human	PR10XB12cell59	1208322	1100515	1046616	91.08%	0.9108	86.62%	single	1.2167
human	PR10XB12cell60	509956	439568	425044	86.20%	0.8620	83.35%	single	0.5833
human	PR10XB12cell61	1184549	1069875	1028253	90.32%	0.9032	86.81%	single	1.2000
human	PR10XB12cell62	1586999	1449159	1381792	91.31%	0.9131	87.07%	single	1.6000
human	PR10XB12cell63	1508249	1349617	1293047	89.48%	0.8948	85.73%	single	1.5500
human	PR10XB12cell64	1221254	1099628	1048515	90.04%	0.9004	85.86%	single	1.2667
human	PR10XB12cell65	1680645	1491395	1444221	88.74%	0.8874	85.93%	single	1.5833
human	PR10XB12cell66	2141646	1905345	1844400	88.97%	0.8897	86.12%	single	2.1500
human	PR10XB12cell67	1146866	1039337	996805	90.62%	0.9062	86.92%	single	1.2000
human	PR10XB12cell68	855824	740411	701333	86.51%	0.8651	81.95%	single	1.0000
human	PR10XB12cell69	3891692	3544947	3384451	91.09%	0.9109	86.97%	single	3.9333
human	PR10XB12cell70	1833059	1667190	1590850	90.95%	0.9095	86.79%	single	1.8500
human	PR10XB12cell71	1973910	1797485	1714679	91.06%	0.9106	86.87%	single	1.9833
human	PR10XB12cell72	2248916	2034847	1943566	90.48%	0.9048	86.42%	single	2.3333
human	PR10XB12cell73	1264764	1106705	1069314	87.50%	0.8750	84.55%	single	1.2667
human	PR10XB12cell74	3559268	3179479	3054625	89.33%	0.8933	85.82%	single	3.6333
human	PR10XB12cell75	875364	791237	757722	90.39%	0.9039	86.56%	single	0.9167
human	PR10XB12cell76	406313	331360	317073	81.55%	0.8155	78.04%	single	0.4500
human	PR10XB12cell77	1412310	1280604	1220516	90.67%	0.9067	86.42%	single	1.5167
human	PR10XB12cell78	539413	485915	468914	90.08%	0.9008	86.93%	single	0.4833
human	PR10XB12cell79	2175553	1923724	1850545	88.42%	0.8842	85.06%	single	2.1000
human	PR10XB12cell80	944707	847590	815797	89.72%	0.8972	86.35%	single	0.8833
human	PR10XB12cell81	1302394	1152017	1108376	88.45%	0.8845	85.10%	single	1.4000
human	PR10XB12cell82	1336169	1173094	1118864	87.80%	0.8780	83.74%	single	1.4167
human	PR10XB12cell83	851808	775108	747220	91.00%	0.9100	87.72%	single	0.9500
human	PR10XB12cell84	702623	608912	586269	86.66%	0.8666	83.44%	single	0.8833
human	PR10XB12cell85	1061950	961055	920216	90.50%	0.9050	86.65%	single	1.1000
human	PR10XB12cell86	141791	113677	111609	80.17%	0.8017	78.71%	single	0.1667
human	PR10XB12cell87	1257030	1129433	1087043	89.85%	0.8985	86.48%	single	1.2500
human	PR10XB12cell88	946004	841762	807325	88.98%	0.8898	85.34%	single	0.8667
human	PR10XB12cell89	1313128	1124928	1075341	85.67%	0.8567	81.89%	single	1.2000
human	PR10XB12cell90	977162	851332	820680	87.12%	0.8712	83.99%	single	0.9167
human	PR10XB12cell91	787175	702923	669639	89.30%	0.8930	85.07%	single	0.7500
human	PR10XB12cell92	160176	126318	114979	78.86%	0.7886	71.78%	single	0.2167
human	PR10XB12cell93	1104533	989599	950852	89.59%	0.8959	86.09%	single	1.0667
human	PR10XB12cell94	1008153	900228	870461	89.29%	0.8929	86.34%	single	1.1000
human	PR10XB12cell95	313326	268626	257578	85.73%	0.8573	82.21%	single	0.4500
human	PR10XB12cell96	191765	148972	136893	77.68%	0.7768	71.39%	single	0.2500
