cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
7	0.767	1.49876417977243	0.534	1.49876417977243	0.571	0.084	NA	PA2G4P1	CACNA1A	TRUE
7	0.766	1.48235561238361	0.532	1.48235561238361	0.571	0.092	NA	RP11-19G24.2	CACNA1A	TRUE
7	0.766	1.20003205563765	0.532	1.20003205563765	0.571	0.086	NA	RP11-327J17.7	CACNA1A	TRUE
7	0.766	1.12411981764454	0.532	1.12411981764454	0.571	0.088	NA	VWA3B	CACNA1A	FALSE
7	0.766	1.09435589832414	0.532	1.09435589832414	0.571	0.087	NA	MX2	CACNA1A	TRUE
7	0.763	1.20005539718406	0.526	1.20005539718406	0.714	0.427	NA	TSHZ2	CACNA1A	FALSE
7	0.762	2.12321343118525	0.524	2.12321343118525	0.571	0.11	NA	ATP5A1P2	CACNA1A	TRUE
7	0.761	1.06714345656419	0.522	1.06714345656419	0.571	0.103	NA	LINC00690	CACNA1A	TRUE
7	0.761	1.04059945987896	0.522	1.04059945987896	0.762	0.865	NA	USP8	CACNA1A	TRUE
7	0.76	1.66221045731089	0.52	1.66221045731089	0.619	0.227	NA	ZNF114	CACNA1A	FALSE
7	0.759	1.3380426728456	0.518	1.3380426728456	0.714	0.639	NA	SRGAP1	CACNA1A	TRUE
7	0.758	1.45671035325333	0.516	1.45671035325333	0.571	0.123	NA	RXFP2	CACNA1A	TRUE
7	0.757	1.55024378976354	0.514	1.55024378976354	0.571	0.122	NA	GPM6A	CACNA1A	FALSE
7	0.755	1.23162660348968	0.51	1.23162660348968	0.524	0.028	NA	SNRPGP20	CACNA1A	TRUE
7	0.753	0.994964174869772	0.506	0.994964174869772	0.667	0.346	NA	TTN	CACNA1A	FALSE
7	0.752	1.14280162668784	0.504	1.14280162668784	0.571	0.141	NA	NEK5	CACNA1A	FALSE
7	0.752	1.05450509845464	0.504	1.05450509845464	0.571	0.148	NA	NOS1	CACNA1A	FALSE
7	0.749	1.10673298481446	0.498	1.10673298481446	0.524	0.053	NA	RP11-847H18.2	CACNA1A	TRUE
7	0.748	1.22835550206885	0.496	1.22835550206885	0.524	0.057	NA	NPM1P28	CACNA1A	TRUE
7	0.747	1.09097513574814	0.494	1.09097513574814	0.619	0.283	NA	EDA	CACNA1A	FALSE
7	0.746	1.41650455044103	0.492	1.41650455044103	0.524	0.065	NA	RP11-100L22.3	CACNA1A	TRUE
7	0.746	1.17966692372101	0.492	1.17966692372101	0.524	0.062	NA	GS1-542M4.3	CACNA1A	TRUE
7	0.746	1.10436572211864	0.492	1.10436572211864	0.524	0.064	NA	RP11-115M14.1	CACNA1A	TRUE
7	0.746	0.836621974808643	0.492	0.836621974808643	0.524	0.059	NA	MS4A6A	CACNA1A	FALSE
7	0.745	1.45554404267222	0.49	1.45554404267222	0.524	0.071	NA	RN7SL849P	CACNA1A	TRUE
7	0.745	0.998657588500324	0.49	0.998657588500324	0.524	0.071	NA	USP32P2	CACNA1A	TRUE
7	0.744	0.866723269150327	0.488	0.866723269150327	0.524	0.075	NA	CTC-529P8.1	CACNA1A	FALSE
7	0.744	0.842700945244001	0.488	0.842700945244001	0.571	0.176	NA	ONECUT2	CACNA1A	TRUE
7	0.744	0.835424129068797	0.488	0.835424129068797	0.952	0.99	NA	ATF4	CACNA1A	FALSE
7	0.743	1.29602419360703	0.486	1.29602419360703	0.571	0.194	NA	GREB1L	CACNA1A	FALSE
7	0.743	1.26636868076488	0.486	1.26636868076488	0.571	0.196	NA	UMAD1	CACNA1A	FALSE
7	0.743	0.875425027514339	0.486	0.875425027514339	0.524	0.078	NA	LINC00824	CACNA1A	TRUE
7	0.742	1.17029649959205	0.484	1.17029649959205	0.667	0.477	NA	SRGAP3	CACNA1A	FALSE
7	0.742	1.16016136458376	0.484	1.16016136458376	0.524	0.081	NA	RP11-744D14.2	CACNA1A	TRUE
7	0.742	1.15302517046911	0.484	1.15302517046911	0.571	0.202	NA	PTPRT	CACNA1A	FALSE
7	0.742	1.11090411885943	0.484	1.11090411885943	0.524	0.079	NA	RP11-120I21.3	CACNA1A	TRUE
7	0.742	1.08935618088344	0.484	1.08935618088344	0.619	0.317	NA	LINC00662	CACNA1A	TRUE
7	0.741	1.0924875904932	0.482	1.0924875904932	0.952	0.995	NA	RPS27A	CACNA1A	FALSE
7	0.74	1.36823596905265	0.48	1.36823596905265	0.619	0.325	NA	MCTP2	CACNA1A	FALSE
7	0.74	1.22557579459893	0.48	1.22557579459893	0.524	0.091	NA	Y_RNA--513	CACNA1A	TRUE
7	0.739	1.09792772427504	0.478	1.09792772427504	0.524	0.093	NA	CRX	CACNA1A	TRUE
7	0.739	1.03337080539811	0.478	1.03337080539811	0.524	0.094	NA	RP11-665E10.3	CACNA1A	TRUE
7	0.739	1.01589859023014	0.478	1.01589859023014	0.524	0.096	NA	RP11-693J15.5	CACNA1A	TRUE
7	0.739	0.951129880429173	0.478	0.951129880429173	0.571	0.19	NA	AARSD1	CACNA1A	TRUE
7	0.739	0.870490768335197	0.478	0.870490768335197	0.524	0.091	NA	RP11-197N18.8	CACNA1A	FALSE
7	0.738	1.06876302524312	0.476	1.06876302524312	0.524	0.1	NA	UBE2V1P2	CACNA1A	TRUE
7	0.738	1.04270641638415	0.476	1.04270641638415	0.524	0.096	NA	KCNJ6	CACNA1A	FALSE
7	0.738	0.998798720961664	0.476	0.998798720961664	0.524	0.1	NA	CYP1B1-AS1	CACNA1A	TRUE
7	0.738	0.761522190791532	0.476	0.761522190791532	0.667	0.409	NA	PCSK5	CACNA1A	FALSE
7	0.737	0.972601579498053	0.474	0.972601579498053	0.524	0.099	NA	BCAS1	CACNA1A	FALSE
7	0.737	0.829224589371509	0.474	0.829224589371509	0.81	0.889	NA	BAZ2A	CACNA1A	FALSE
7	0.737	0.820314082810807	0.474	0.820314082810807	0.524	0.098	NA	DSCAM	CACNA1A	TRUE
7	0.736	1.68760650140185	0.472	1.68760650140185	0.571	0.213	NA	DGAT2	CACNA1A	FALSE
7	0.736	1.67908372084559	0.472	1.67908372084559	0.524	0.105	NA	PWRN2	CACNA1A	FALSE
7	0.734	1.02704228390404	0.468	1.02704228390404	0.524	0.113	NA	RP13-585F24.1	CACNA1A	TRUE
7	0.734	0.988674062400294	0.468	0.988674062400294	0.524	0.11	NA	AGBL4	CACNA1A	FALSE
7	0.733	1.16847386954188	0.466	1.16847386954188	0.524	0.118	NA	CTD-2014B16.3	CACNA1A	TRUE
7	0.732	1.29837564797393	0.464	1.29837564797393	0.524	0.126	NA	RP11-420N3.2	CACNA1A	FALSE
7	0.732	1.0838507755464	0.464	1.0838507755464	0.857	0.996	NA	RPLP1	CACNA1A	FALSE
7	0.731	1.427831806681	0.462	1.427831806681	0.571	0.235	NA	AC009404.2	CACNA1A	TRUE
7	0.731	0.917040700923841	0.462	0.917040700923841	0.524	0.121	NA	RP11-306K13.1	CACNA1A	FALSE
7	0.731	0.864230839259355	0.462	0.864230839259354	0.476	0.026	NA	RN7SL547P	CACNA1A	TRUE
7	0.731	0.830230709924693	0.462	0.830230709924693	0.476	0.028	NA	RP11-69C13.1	CACNA1A	FALSE
7	0.73	1.41815122443278	0.46	1.41815122443278	0.524	0.133	NA	RPS26P15	CACNA1A	TRUE
7	0.73	1.38023236672509	0.46	1.38023236672509	0.524	0.133	NA	HMGB1P8	CACNA1A	FALSE
7	0.73	1.12237024193666	0.46	1.12237024193666	0.524	0.131	NA	RP11-35G9.3	CACNA1A	FALSE
7	0.73	0.947805061286199	0.46	0.947805061286199	0.476	0.032	NA	RNU7-10P	CACNA1A	TRUE
7	0.73	0.846571837082846	0.46	0.846571837082846	0.571	0.221	NA	IGF1	CACNA1A	FALSE
7	0.729	1.19527308077922	0.458	1.19527308077922	0.476	0.034	NA	RPL32P28	CACNA1A	TRUE
7	0.728	0.977439417615443	0.456	0.977439417615443	0.524	0.136	NA	PDE1B	CACNA1A	TRUE
7	0.728	0.926415104575436	0.456	0.926415104575436	0.524	0.136	NA	PAPPA	CACNA1A	FALSE
7	0.727	1.70024560044996	0.454	1.70024560044996	0.667	0.519	NA	KCTD16	CACNA1A	FALSE
7	0.727	1.11693576903332	0.454	1.11693576903332	0.524	0.144	NA	RP11-841O20.2	CACNA1A	FALSE
7	0.727	1.11477025749675	0.454	1.11477025749675	0.571	0.257	NA	TRPM3	CACNA1A	TRUE
7	0.727	1.09456746676016	0.454	1.09456746676016	0.476	0.043	NA	RPL7P52	CACNA1A	FALSE
7	0.727	0.77524874393035	0.454	0.77524874393035	0.476	0.04	NA	CTD-2299E8.1	CACNA1A	FALSE
7	0.726	0.892681258957304	0.452	0.892681258957304	0.476	0.048	NA	BMX	CACNA1A	FALSE
7	0.725	1.03075556109999	0.45	1.03075556109999	0.476	0.048	NA	RP3-399J4.4	CACNA1A	TRUE
7	0.725	1.01957407495911	0.45	1.01957407495911	0.476	0.048	NA	RP11-403D15.1	CACNA1A	FALSE
7	0.725	0.982787706864001	0.45	0.982787706864001	0.524	0.149	NA	KIF6	CACNA1A	FALSE
7	0.724	1.49967565264074	0.448	1.49967565264074	0.476	0.05	NA	ANP32BP3	CACNA1A	FALSE
7	0.724	1.23888214044534	0.448	1.23888214044534	0.524	0.148	NA	NCKAP1L	CACNA1A	FALSE
7	0.724	1.03379139580817	0.448	1.03379139580817	0.81	0.996	NA	FAU	CACNA1A	FALSE
7	0.724	0.978482208631941	0.448	0.978482208631941	0.476	0.053	NA	LINC01965	CACNA1A	FALSE
7	0.724	0.890645983940771	0.448	0.890645983940771	0.571	0.277	NA	GLIDR	CACNA1A	TRUE
7	0.723	1.45265866864381	0.446	1.45265866864381	0.476	0.059	NA	AC002480.2	CACNA1A	FALSE
7	0.723	1.26265915308927	0.446	1.26265915308927	0.524	0.153	NA	CA12	CACNA1A	FALSE
7	0.723	1.08823482906104	0.446	1.08823482906104	0.476	0.059	NA	AC003092.1	CACNA1A	TRUE
7	0.722	1.59460105215256	0.444	1.59460105215256	0.524	0.16	NA	GREM1	CACNA1A	FALSE
7	0.722	1.0436897515305	0.444	1.0436897515305	0.476	0.06	NA	AC018892.3	CACNA1A	FALSE
7	0.722	1.00280508106055	0.444	1.00280508106055	0.476	0.061	NA	RP11-618L22.1	CACNA1A	TRUE
7	0.722	0.696739279059154	0.444	0.696739279059154	0.524	0.144	NA	VWF	CACNA1A	FALSE
7	0.721	1.05753514847408	0.442	1.05753514847408	0.524	0.148	NA	MYOCD	CACNA1A	FALSE
7	0.721	0.978570364872943	0.442	0.978570364872943	0.476	0.066	NA	PLG	CACNA1A	FALSE
7	0.72	1.25894010507801	0.44	1.25894010507801	0.476	0.067	NA	SNORA42--3	CACNA1A	FALSE
7	0.72	0.9939425495749	0.44	0.9939425495749	0.476	0.07	NA	RP11-755E23.2	CACNA1A	FALSE
7	0.72	0.959208907811928	0.44	0.959208907811928	0.524	0.169	NA	RP11-495L19.1	CACNA1A	TRUE
7	0.719	1.34052362898338	0.438	1.34052362898338	0.524	0.171	NA	EEF1DP6	CACNA1A	FALSE
7	0.719	1.17820392927374	0.438	1.17820392927374	0.476	0.072	NA	SDAD1P4	CACNA1A	TRUE
7	0.719	1.00590465785224	0.438	1.00590465785224	0.476	0.073	NA	ACSM4	CACNA1A	FALSE
7	0.718	0.816784392245738	0.436	0.816784392245738	0.476	0.075	NA	Y_RNA--262	CACNA1A	FALSE
7	0.718	0.700511691732937	0.436	0.700511691732937	0.81	0.961	NA	RPL13AP25	CACNA1A	FALSE
7	0.717	1.44077620361253	0.434	1.44077620361253	0.524	0.18	NA	SGIP1	CACNA1A	FALSE
7	0.717	0.981484246042413	0.434	0.981484246042413	0.476	0.076	NA	RP5-1198O20.4	CACNA1A	FALSE
7	0.717	0.947237647914411	0.434	0.947237647914411	0.476	0.077	NA	UNC13C	CACNA1A	FALSE
7	0.717	0.91216089953064	0.434	0.91216089953064	0.476	0.079	NA	GPR1-AS	CACNA1A	FALSE
7	0.716	1.11269250399944	0.432	1.11269250399944	0.524	0.188	NA	LINC01588	CACNA1A	FALSE
7	0.715	1.51384885525022	0.43	1.51384885525022	0.524	0.193	NA	GRIN2B	CACNA1A	FALSE
7	0.714	1.29407103681706	0.428	1.29407103681706	0.476	0.09	NA	RP4-671O14.7	CACNA1A	FALSE
7	0.714	1.26065284104823	0.428	1.26065284104823	0.476	0.087	NA	RP11-1144P22.1	CACNA1A	FALSE
7	0.714	0.910088027613612	0.428	0.910088027613612	0.476	0.089	NA	RP11-466F5.6	CACNA1A	FALSE
7	0.714	0.710254687032981	0.428	0.710254687032981	0.714	0.692	NA	RAB3IP	CACNA1A	FALSE
7	0.713	1.01110652527226	0.426	1.01110652527226	0.714	0.888	NA	RPL39	CACNA1A	FALSE
7	0.713	0.871493023137963	0.426	0.871493023137963	0.524	0.172	NA	DNAH3	CACNA1A	FALSE
7	0.713	0.774685930459868	0.426	0.774685930459868	0.476	0.091	NA	RP11-309N24.1	CACNA1A	FALSE
7	0.712	1.91229669257864	0.424	1.91229669257864	0.524	0.195	NA	RP11-318C2.1	CACNA1A	FALSE
7	0.712	1.33582051974468	0.424	1.33582051974468	0.476	0.096	NA	Metazoa_SRP--4	CACNA1A	FALSE
7	0.712	1.24048077220824	0.424	1.24048077220824	0.524	0.193	NA	CCDC150	CACNA1A	FALSE
7	0.712	1.0714218313424	0.424	1.0714218313424	0.571	0.27	NA	PGR	CACNA1A	FALSE
7	0.711	1.37429470672152	0.422	1.37429470672152	0.571	0.32	NA	SFXN5	CACNA1A	FALSE
7	0.71	0.938173623499576	0.42	0.938173623499576	0.476	0.104	NA	AC008697.1	CACNA1A	FALSE
7	0.71	0.819655549638814	0.42	0.819655549638814	0.429	0.014	NA	RP11-413H22.2	CACNA1A	FALSE
7	0.71	0.730407093852471	0.42	0.730407093852471	0.476	0.104	NA	LINC01301	CACNA1A	FALSE
7	0.71	0.726890761346831	0.42	0.726890761346831	0.429	0.014	NA	WFDC12	CACNA1A	FALSE
7	0.709	1.17966639330392	0.418	1.17966639330392	0.619	0.438	NA	MOB3B	CACNA1A	FALSE
7	0.709	1.10340794536434	0.418	1.10340794536434	0.476	0.11	NA	ENKUR	CACNA1A	FALSE
7	0.709	1.07230993482506	0.418	1.07230993482506	0.476	0.11	NA	RP3-412A9.17	CACNA1A	FALSE
7	0.709	1.05826924571768	0.418	1.05826924571768	0.476	0.109	NA	Y_RNA--553	CACNA1A	FALSE
7	0.707	1.00954867403862	0.414	1.00954867403862	0.429	0.027	NA	CTC-340A15.2	CACNA1A	FALSE
7	0.707	0.830703235911316	0.414	0.830703235911316	0.429	0.025	NA	AP000459.7	CACNA1A	TRUE
7	0.707	0.829177750907733	0.414	0.829177750907733	0.429	0.027	NA	AC087430.1	CACNA1A	FALSE
7	0.707	0.720800335329182	0.414	0.720800335329182	0.667	0.673	NA	RPS26	CACNA1A	FALSE
7	0.706	1.16825790731144	0.412	1.16825790731144	0.476	0.119	NA	TSSC2	CACNA1A	FALSE
7	0.706	0.862960598771212	0.412	0.862960598771212	0.571	0.337	NA	GPSM2	CACNA1A	FALSE
7	0.705	1.02409924065319	0.41	1.02409924065319	0.429	0.031	NA	CTD-2535P7.1	CACNA1A	FALSE
7	0.705	0.926384334493129	0.41	0.926384334493129	0.476	0.123	NA	CTB-113D17.1	CACNA1A	FALSE
7	0.705	0.889273707350856	0.41	0.889273707350856	0.619	0.538	NA	RPL34P27	CACNA1A	FALSE
7	0.705	0.850797783928231	0.41	0.850797783928231	0.524	0.214	NA	CEP152	CACNA1A	FALSE
7	0.705	0.77865488842617	0.41	0.77865488842617	0.714	0.709	NA	ATP8A1	CACNA1A	FALSE
7	0.705	0.698936667582787	0.41	0.698936667582787	0.429	0.031	NA	RP11-85I17.2	CACNA1A	FALSE
7	0.704	0.999863692983898	0.408	0.999863692983898	0.429	0.035	NA	CTD-2340E1.2	CACNA1A	FALSE
7	0.704	0.983131444669109	0.408	0.983131444669109	0.429	0.035	NA	RP11-356C4.3	CACNA1A	FALSE
7	0.704	0.874583208301574	0.408	0.874583208301574	0.429	0.036	NA	SNAP25-AS1	CACNA1A	FALSE
7	0.704	0.771443245124809	0.408	0.771443245124809	0.429	0.034	NA	LINC00924	CACNA1A	FALSE
7	0.703	0.932828443747995	0.406	0.932828443747995	0.429	0.038	NA	MIR8485	CACNA1A	FALSE
7	0.703	0.722102519790419	0.406	0.722102519790419	0.476	0.132	NA	KCNC1	CACNA1A	FALSE
7	0.702	1.09329185419023	0.404	1.09329185419023	0.476	0.134	NA	DNAH2	CACNA1A	FALSE
7	0.702	0.898338423647327	0.404	0.898338423647327	0.619	0.494	NA	MYH11	CACNA1A	FALSE
7	0.702	0.789601607760196	0.404	0.789601607760196	0.429	0.044	NA	LINC02109	CACNA1A	FALSE
7	0.701	1.50602222025345	0.402	1.50602222025345	0.476	0.137	NA	ANP32BP1	CACNA1A	FALSE
7	0.701	1.24358082448826	0.402	1.24358082448826	0.476	0.141	NA	TG	CACNA1A	FALSE
7	0.701	1.12578298527056	0.402	1.12578298527056	0.619	0.556	NA	MAOB	CACNA1A	FALSE
7	0.701	0.755596716383922	0.402	0.755596716383922	0.81	0.992	NA	RPS24	CACNA1A	FALSE
7	0.701	0.72892659784739	0.402	0.72892659784739	0.476	0.131	NA	PAPPA2	CACNA1A	FALSE
8	1	3.54440802792907	1	3.54440802792907	1	0.022	NA	RGS1	Immune	TRUE
8	1	2.84484307020252	1	2.84484307020252	1	0.008	NA	SRGN	Immune	TRUE
8	0.979	1.07011465552662	0.958	1.07011465552662	1	0.557	NA	STK4	Immune	TRUE
8	0.971	2.74618088670177	0.942	2.74618088670177	1	0.631	NA	NEAT1	Immune	TRUE
8	0.97	2.78725031307035	0.94	2.78725031307035	0.941	0.007	NA	PTPRC	Immune	TRUE
8	0.968	1.9328253116138	0.936	1.9328253116138	0.941	0.061	NA	LCP1	Immune	TRUE
8	0.961	1.2754396223656	0.922	1.2754396223656	0.941	0.111	NA	DOCK8	Immune	TRUE
8	0.96	2.00002349307106	0.92	2.00002349307106	1	0.774	NA	KLF6	Immune	FALSE
8	0.96	1.94399954277175	0.92	1.94399954277175	0.941	0.175	NA	WIPF1	Immune	TRUE
8	0.96	1.27415524865525	0.92	1.27415524865525	0.941	0.114	NA	UCP2	Immune	FALSE
8	0.955	1.4094927265758	0.91	1.4094927265758	0.941	0.145	NA	NCKAP1L	Immune	FALSE
8	0.952	2.31394441850749	0.904	2.31394441850749	1	0.507	NA	CD74	Immune	TRUE
8	0.946	1.56317862026563	0.892	1.56317862026563	1	0.891	NA	HLA-E	Immune	TRUE
8	0.942	1.81818412553883	0.884	1.81818412553883	1	0.99	NA	HLA-B	Immune	TRUE
8	0.94	1.31373970575939	0.88	1.31373970575939	0.882	0.01	NA	CD53	Immune	TRUE
8	0.937	1.54956582425989	0.874	1.54956582425989	0.882	0.049	NA	HCLS1	Immune	TRUE
8	0.935	1.83995539835841	0.87	1.83995539835841	1	0.952	NA	TMSB4X	Immune	FALSE
8	0.933	0.900378464091033	0.866	0.900378464091033	0.882	0.052	NA	LRMP	Immune	FALSE
8	0.931	2.53983079320932	0.862	2.53983079320932	0.882	0.077	NA	CTD-3252C9.4	Immune	FALSE
8	0.928	1.66761934953851	0.856	1.66761934953851	1	0.995	NA	B2M	Immune	TRUE
8	0.927	0.750217887703978	0.854	0.750217887703978	0.882	0.089	NA	FLI1	Immune	TRUE
8	0.916	1.32010715594968	0.832	1.32010715594968	1	0.491	NA	TSC22D3	Immune	TRUE
8	0.916	0.932706423355839	0.832	0.932706423355839	0.941	0.529	NA	MSN	Immune	TRUE
8	0.911	1.57593567159836	0.822	1.57593567159836	0.824	0.007	NA	FYB	Immune	TRUE
8	0.909	1.24502418455203	0.818	1.24502418455203	0.941	0.546	NA	FNBP1	Immune	TRUE
8	0.909	0.902642829736144	0.818	0.902642829736144	0.824	0.021	NA	ITGB2	Immune	TRUE
8	0.908	1.69119866337461	0.816	1.69119866337461	0.824	0.035	NA	SAMSN1	Immune	TRUE
8	0.907	1.01840316926111	0.814	1.01840316926111	0.882	0.253	NA	VAMP8	Immune	FALSE
8	0.907	0.984644526312407	0.814	0.984644526312407	0.824	0.045	NA	DOCK2	Immune	TRUE
8	0.903	2.00500113811377	0.806	2.00500113811377	0.882	0.431	NA	TNFRSF1B	Immune	TRUE
8	0.903	1.67397012695493	0.806	1.67397012695493	0.824	0.053	NA	CD44	Immune	TRUE
8	0.903	0.763074305139552	0.806	0.763074305139552	1	0.989	NA	CLK1	Immune	FALSE
8	0.9	1.29504478435951	0.8	1.29504478435951	1	0.801	NA	LRRFIP1	Immune	TRUE
8	0.899	1.42546483318924	0.798	1.42546483318924	0.824	0.075	NA	PDE4B	Immune	TRUE
8	0.899	1.37197497655936	0.798	1.37197497655936	0.824	0.076	NA	INPP5D	Immune	TRUE
8	0.899	1.10162790217881	0.798	1.10162790217881	1	0.911	NA	HLA-C	Immune	TRUE
8	0.898	1.22700592020314	0.796	1.22700592020314	0.882	0.36	NA	LITAF	Immune	TRUE
8	0.896	1.32601690476548	0.792	1.32601690476548	0.824	0.12	NA	CTSS	Immune	TRUE
8	0.895	1.12834791692393	0.79	1.12834791692393	0.941	0.604	NA	CYLD	Immune	TRUE
8	0.885	1.07522429389845	0.77	1.07522429389845	0.824	0.186	NA	LYN	Immune	FALSE
8	0.881	1.22342836326243	0.762	1.22342836326243	0.765	0.01	NA	ARHGDIB	Immune	TRUE
8	0.88	1.22333900813746	0.76	1.22333900813746	0.941	0.57	NA	PLIN2	Immune	TRUE
8	0.88	0.902698229313212	0.76	0.902698229313212	0.765	0.016	NA	RASSF5	Immune	TRUE
8	0.879	1.23430237013328	0.758	1.23430237013328	0.765	0.02	NA	TAGAP	Immune	TRUE
8	0.876	1.56485676572644	0.752	1.56485676572644	0.882	0.672	NA	COTL1	Immune	TRUE
8	0.874	1.52446531336846	0.748	1.52446531336846	0.765	0.057	NA	PLEK	Immune	TRUE
8	0.873	1.81782529702145	0.746	1.81782529702145	0.765	0.067	NA	ITGAL	Immune	TRUE
8	0.873	1.08267839857639	0.746	1.08267839857639	0.882	0.555	NA	UBALD2	Immune	FALSE
8	0.872	1.27743607638332	0.744	1.27743607638332	0.765	0.053	NA	BIN2	Immune	TRUE
8	0.87	2.12446819686342	0.74	2.12446819686342	0.765	0.094	NA	CXCR4	Immune	TRUE
8	0.868	1.16895290277698	0.736	1.16895290277698	0.941	0.604	NA	NFKB1	Immune	TRUE
8	0.867	1.21212183479451	0.734	1.21212183479451	1	0.791	NA	CREM	Immune	TRUE
8	0.866	1.24613832621674	0.732	1.24613832621674	1	0.993	NA	HLA-A	Immune	TRUE
8	0.866	0.834768652930545	0.732	0.834768652930545	1	0.989	NA	PABPC1	Immune	FALSE
8	0.865	0.876392722086083	0.73	0.876392722086083	0.882	0.458	NA	ELF1	Immune	TRUE
8	0.861	1.29798150244002	0.722	1.29798150244002	0.941	0.541	NA	NR4A2	Immune	FALSE
8	0.859	1.60060364366753	0.718	1.60060364366753	0.824	0.322	NA	SAMHD1	Immune	TRUE
8	0.852	0.983851024978117	0.704	0.983851024978117	0.882	0.507	NA	PELI1	Immune	TRUE
8	0.851	2.02842386038509	0.702	2.02842386038509	0.941	0.644	NA	TNFAIP3	Immune	TRUE
8	0.85	0.838651905965259	0.7	0.838651905965259	0.706	0.015	NA	RUNX3	Immune	TRUE
8	0.849	1.55448621306963	0.698	1.55448621306963	0.882	0.744	NA	RGS2	Immune	TRUE
8	0.849	0.986421531293885	0.698	0.986421531293885	0.706	0.021	NA	ITGA4	Immune	TRUE
8	0.848	0.799845822990359	0.696	0.799845822990359	1	0.993	NA	ACTB	Immune	TRUE
8	0.847	1.21464607646301	0.694	1.21464607646301	0.706	0.036	NA	IKZF1	Immune	TRUE
8	0.846	1.11141012125864	0.692	1.11141012125864	0.941	0.563	NA	BAZ1A	Immune	FALSE
8	0.846	0.697873296940048	0.692	0.697873296940048	0.941	0.63	NA	NCOA2	Immune	FALSE
8	0.843	1.49762933310907	0.686	1.49762933310907	0.706	0.047	NA	GBP2	Immune	TRUE
8	0.843	1.24266801364982	0.686	1.24266801364982	0.941	0.718	NA	REL	Immune	FALSE
8	0.843	1.04716301098353	0.686	1.04716301098353	1	0.997	NA	MALAT1--1	Immune	TRUE
8	0.842	0.933850585299523	0.684	0.933850585299523	0.706	0.059	NA	ARHGAP9	Immune	TRUE
8	0.837	0.921423285212968	0.674	0.921423285212968	0.941	0.523	NA	FOSL2	Immune	FALSE
8	0.836	1.08168148782043	0.672	1.08168148782043	0.706	0.059	NA	EMB	Immune	FALSE
8	0.825	1.12123446485612	0.65	1.12123446485612	0.706	0.131	NA	PRDM1	Immune	TRUE
8	0.825	0.784710450669106	0.65	0.784710450669106	1	0.987	NA	ARPC2	Immune	TRUE
8	0.822	0.980516507914952	0.644	0.980516507914952	0.647	0.006	NA	CLEC2B	Immune	TRUE
8	0.821	0.904635216510328	0.642	0.904635216510328	0.824	0.306	NA	DUSP2	Immune	FALSE
8	0.821	0.788180922956271	0.642	0.788180922956271	0.706	0.143	NA	STK10	Immune	TRUE
8	0.82	1.10502223422733	0.64	1.10502223422733	0.647	0.018	NA	GMFG	Immune	TRUE
8	0.82	0.958304480351854	0.64	0.958304480351854	0.824	0.497	NA	BCL2L11	Immune	TRUE
8	0.819	1.11494022792338	0.638	1.11494022792338	0.765	0.259	NA	MTHFD2	Immune	FALSE
8	0.819	0.909763054424959	0.638	0.909763054424959	0.765	0.306	NA	PTPN6	Immune	TRUE
8	0.817	0.928733157594595	0.634	0.928733157594595	0.647	0.025	NA	CD38	Immune	TRUE
8	0.817	0.711831235172979	0.634	0.711831235172979	0.706	0.152	NA	CELF2	Immune	FALSE
8	0.816	2.11469283972075	0.632	2.11469283972075	0.647	0.03	NA	AIF1	Immune	TRUE
8	0.816	1.00085806911984	0.632	1.00085806911984	0.647	0.04	NA	CD84	Immune	TRUE
8	0.814	0.909995400031502	0.628	0.909995400031502	0.647	0.041	NA	SYK	Immune	FALSE
8	0.814	0.833916028497653	0.628	0.833916028497653	0.647	0.036	NA	PIK3AP1	Immune	TRUE
8	0.813	0.69315492478788	0.626	0.69315492478788	0.647	0.047	NA	RCSD1	Immune	FALSE
8	0.811	1.19543089756992	0.622	1.19543089756992	0.706	0.154	NA	CARD16	Immune	FALSE
8	0.811	0.968594391337057	0.622	0.968594391337057	0.706	0.18	NA	STK17B	Immune	TRUE
8	0.81	1.13696164443682	0.62	1.13696164443682	0.882	0.649	NA	ZNF331	Immune	FALSE
8	0.81	0.790229371970403	0.62	0.790229371970403	0.706	0.199	NA	SMAP2	Immune	TRUE
8	0.809	0.844881958553133	0.618	0.844881958553133	1	0.908	NA	NFKBIA	Immune	FALSE
8	0.808	0.836950966779329	0.616	0.836950966779329	0.647	0.058	NA	ARHGAP25	Immune	TRUE
8	0.808	0.769474966350732	0.616	0.769474966350732	0.824	0.602	NA	DIAPH1	Immune	TRUE
8	0.806	1.07513189831772	0.612	1.07513189831772	1	0.861	NA	NAMPT	Immune	FALSE
8	0.805	1.56563255702415	0.61	1.56563255702415	0.647	0.083	NA	NCF2	Immune	TRUE
8	0.805	0.878338974906981	0.61	0.878338974906981	0.706	0.16	NA	MBP	Immune	FALSE
8	0.804	1.63768435458441	0.608	1.63768435458441	0.647	0.095	NA	ARHGEF6	Immune	TRUE
8	0.804	1.35220699293877	0.608	1.35220699293877	0.647	0.085	NA	FAM49A	Immune	FALSE
8	0.802	1.11253459587622	0.604	1.11253459587622	0.824	0.718	NA	LIMS1	Immune	FALSE
8	0.8	1.41162101277889	0.6	1.41162101277889	0.882	0.782	NA	ATP1B3	Immune	FALSE
